rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2329410,2016-01-01,-2.6,0.6,-6.9,75.6,247.5,3.1,0.0,,3.4,11.41,128.5943015,37.67005569
2329410,2016-01-02,2.9,4.9,-0.1,77.2,247.5,3.4,0.0,,3.7,12.18,128.5943015,37.67005569
2329410,2016-01-03,2.8,7.5,-2.6,81.5,247.5,1.3,0.0,,4.2,14.22,128.5943015,37.67005569
2329410,2016-01-04,1.7,4.8,-3.1,57.2,247.5,3.2,0.0,,3.7,15.62,128.5943015,37.67005569
2329410,2016-01-05,-3.7,-0.1,-6.9,40.9,247.5,2.3,0.0,,3.7,15.62,128.5943015,37.67005569
2329410,2016-01-06,-5.1,-1.6,-8.0,61.8,247.5,3.5,0.0,,4.1,13.36,128.5943015,37.67005569
2329410,2016-01-07,-5.3,-1.2,-9.5,60.5,247.5,2.5,0.0,,4.0,10.6,128.5943015,37.67005569
2329410,2016-01-08,-7.0,-2.5,-11.0,58.1,247.5,2.3,0.0,,3.9,7.36,128.5943015,37.67005569
2329410,2016-01-09,-5.5,-1.0,-12.8,63.1,247.5,3.1,0.0,,4.0,5.26,128.5943015,37.67005569
2329410,2016-01-10,-2.4,1.4,-8.0,52.9,247.5,2.5,0.0,,3.3,5.55,128.5943015,37.67005569
2329410,2016-01-11,-8.3,-0.8,-14.2,56.2,225.0,0.6,0.0,,4.6,4.62,128.5943015,37.67005569
2329410,2016-01-12,-10.4,0.2,-18.5,63.1,247.5,1.2,0.0,,5.1,3.52,128.5943015,37.67005569
2329410,2016-01-13,-7.2,-3.9,-10.5,71.7,247.5,3.4,0.0,,6.3,3.21,128.5943015,37.67005569
2329410,2016-01-14,-7.1,-3.4,-11.4,61.0,247.5,2.5,0.0,,5.4,3.21,128.5943015,37.67005569
2329410,2016-01-15,-6.2,-0.3,-13.9,74.4,247.5,1.1,0.0,,6.3,3.29,128.5943015,37.67005569
