rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-09-01,17.5,22.3,13.0,81.0,157.5,1.6,0.2,,21.1,20.5,128.7374833,37.61906564
2328150,2016-09-01,20.2,25.6,15.4,83.1,247.5,2.0,0.0,,10.9,31.96,128.4491865,37.53729551
2329410,2016-09-01,19.0,24.7,15.5,83.0,292.5,1.9,1.6,,18.0,25.06,128.5943015,37.67005569
2352700,2016-09-01,18.9,23.4,14.6,78.2,157.5,0.9,0.0,0.0,20.2,,129.0052809,37.33551752
2508450,2016-09-01,17.7,23.4,12.5,88.2,67.5,1.7,6.5,0.0,16.4,,128.3802354,37.71752177
5348330,2016-09-01,27.1,32.7,23.7,70.6,180.0,1.2,0.0,10.35,20.9,,126.4560881,34.96849647
5798240,2016-09-01,26.7,31.9,23.3,77.8,202.5,3.8,0.0,10.8,22.8,,126.6695858,35.77281371
5908340,2016-09-01,23.6,28.8,19.5,69.9,157.5,1.6,0.0,10.98333333,9.9,,127.5284342,35.4385123
7418620,2016-09-01,23.4,30.4,17.0,70.9,225.0,1.1,1.2,7.633333333,17.7,,127.9444678,36.43992226
7668510,2016-09-01,24.7,30.9,19.4,72.0,202.5,3.3,0.0,11.15,20.6,23.54,129.3959598,36.56831662
486831E011,2016-09-01,20.7,27.9,12.1,85.4,225.0,1.5,1.0,2.516666667,5.6,,127.1033466,38.17157908
026002D003,2016-09-01,17.7,21.4,13.2,72.3,247.5,3.8,0.0,9.616666667,21.6,,128.9651492,37.22308462
026136A003,2016-09-01,22.5,28.7,17.5,72.6,202.5,1.0,0.0,6.616666667,16.2,,128.5847706,37.25987997
032528A001,2016-09-01,24.7,31.0,19.5,77.2,202.5,1.6,0.0,8.2,17.7,,127.0992425,36.49340529
036052B006,2016-09-01,21.7,29.3,15.7,81.3,157.5,0.9,2.8,7.95,16.3,,128.5403919,36.80886753
036229B007,2016-09-01,20.6,29.1,14.8,84.7,225.0,0.7,0.5,6.3,14.4,,128.8085187,36.89858315
036531B008,2016-09-01,22.3,29.8,16.2,74.0,157.5,0.7,0.0,9.866666667,20.0,,129.1486441,36.65442309
036614B005,2016-09-01,22.6,31.2,16.1,71.4,180.0,0.5,0.4,8.15,15.5,,128.7010081,36.66306073
037268B004,2016-09-01,25.1,31.0,19.1,62.6,157.5,1.4,0.2,7.716666667,13.8,,128.0739054,36.28226644
037339B009,2016-09-01,23.2,30.7,15.2,72.2,90.0,1.0,0.0,9.6,21.0,,128.7428048,36.34158871
038315B010,2016-09-01,25.0,31.3,18.2,62.8,180.0,1.2,23.0,7.65,16.0,,128.648506,35.64786877
039102B003,2016-09-01,25.0,31.6,18.1,67.3,180.0,1.0,0.0,9.933333333,18.0,,128.276778,36.32622603
040054B002,2016-09-01,25.0,30.5,19.2,67.6,157.5,1.5,0.8,10.26666667,18.3,,128.1781519,35.87969056
