rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5798240,2019-01-01,-0.6,1.5,-2.4,75.8,315.0,2.9,0.0,1.3,4.7,,126.6695858,35.77281371
5798240,2019-01-02,-1.3,1.8,-4.3,74.7,0.0,1.9,0.0,4.433333333,8.5,,126.6695858,35.77281371
5798240,2019-01-03,-2.4,3.1,-7.1,79.3,157.5,1.3,0.0,9.25,12.4,,126.6695858,35.77281371
5798240,2019-01-04,-2.1,2.7,-6.6,77.8,112.5,1.0,0.0,0.75,4.5,,126.6695858,35.77281371
5798240,2019-01-05,0.0,3.3,-4.1,67.3,315.0,2.7,0.0,9.066666667,12.3,,126.6695858,35.77281371
5798240,2019-01-06,-1.5,3.5,-4.9,69.8,292.5,1.5,0.0,8.8,12.2,,126.6695858,35.77281371
5798240,2019-01-07,-1.5,4.2,-6.2,80.7,90.0,1.4,0.0,5.5,8.4,,126.6695858,35.77281371
5798240,2019-01-08,-0.8,3.0,-3.8,74.4,315.0,3.4,0.0,5.033333333,8.3,,126.6695858,35.77281371
5798240,2019-01-09,-3.4,0.0,-6.1,54.8,22.5,1.8,0.0,5.1,9.6,,126.6695858,35.77281371
5798240,2019-01-10,-0.5,3.0,-3.1,70.3,112.5,0.8,0.0,2.033333333,5.3,,126.6695858,35.77281371
5798240,2019-01-11,1.7,6.7,-3.0,81.1,67.5,1.4,0.0,4.716666667,9.3,,126.6695858,35.77281371
5798240,2019-01-12,3.4,7.3,0.9,86.5,292.5,1.8,2.0,6.116666667,9.7,,126.6695858,35.77281371
5798240,2019-01-13,1.8,5.7,-1.8,80.6,292.5,2.2,0.0,8.85,12.3,,126.6695858,35.77281371
5798240,2019-01-14,-0.1,5.9,-4.3,85.9,112.5,1.4,0.0,5.3,9.3,,126.6695858,35.77281371
5798240,2019-01-15,0.7,6.6,-2.3,80.2,315.0,4.1,0.5,3.916666667,6.9,,126.6695858,35.77281371
5798240,2019-01-16,-3.1,0.5,-6.9,70.3,0.0,2.4,0.0,8.55,12.6,,126.6695858,35.77281371
5798240,2019-01-17,0.0,5.2,-3.0,80.1,247.5,2.2,0.0,3.216666667,8.0,,126.6695858,35.77281371
5798240,2019-01-18,0.5,7.6,-4.6,82.9,157.5,1.6,0.0,8.516666667,12.3,,126.6695858,35.77281371
5798240,2019-01-19,1.6,5.9,-2.7,83.9,112.5,1.2,1.0,3.016666667,6.0,,126.6695858,35.77281371
5798240,2019-01-20,1.7,4.6,-1.1,68.8,315.0,5.9,0.5,8.8,13.2,,126.6695858,35.77281371
5798240,2019-01-21,0.9,6.4,-4.0,69.8,247.5,2.8,0.0,7.15,12.1,,126.6695858,35.77281371
5798240,2019-01-22,1.7,8.4,-4.2,74.8,202.5,2.2,0.0,8.9,12.7,,126.6695858,35.77281371
5798240,2019-01-23,2.7,8.2,-1.4,76.4,292.5,3.2,0.0,8.3,11.2,,126.6695858,35.77281371
5798240,2019-01-24,0.1,5.7,-5.0,63.3,292.5,1.8,0.0,9.833333333,14.4,,126.6695858,35.77281371
5798240,2019-01-25,-0.6,4.5,-4.4,70.4,315.0,4.1,0.0,5.416666667,9.1,,126.6695858,35.77281371
5798240,2019-01-26,-2.0,1.8,-5.0,63.1,315.0,3.3,0.0,9.083333333,14.8,,126.6695858,35.77281371
5798240,2019-01-27,-1.3,5.4,-8.0,75.5,180.0,1.7,0.0,9.8,15.0,,126.6695858,35.77281371
5798240,2019-01-28,3.2,6.5,-3.1,65.8,292.5,4.3,0.0,8.166666667,12.9,,126.6695858,35.77281371
5798240,2019-01-29,-1.3,4.9,-6.3,68.8,292.5,1.7,0.0,9.65,15.0,,126.6695858,35.77281371
5798240,2019-01-30,1.3,7.3,-4.2,74.9,315.0,1.8,0.0,4.633333333,10.4,,126.6695858,35.77281371
5798240,2019-01-31,0.3,3.4,-1.7,78.7,315.0,4.2,4.0,2.816666667,6.6,,126.6695858,35.77281371
5798240,2019-02-01,-1.1,3.7,-4.3,76.1,157.5,2.3,0.5,4.983333333,9.6,,126.6695858,35.77281371
5798240,2019-02-02,2.7,8.8,-3.1,74.6,135.0,2.3,0.0,4.133333333,10.5,,126.6695858,35.77281371
5798240,2019-02-03,7.4,13.4,4.6,95.6,247.5,4.9,10.0,0.0,1.0,,126.6695858,35.77281371
5798240,2019-02-04,2.0,5.2,-1.4,65.9,315.0,3.0,0.0,8.75,14.7,,126.6695858,35.77281371
5798240,2019-02-05,3.0,12.1,-3.5,70.5,157.5,1.9,0.0,8.466666667,14.1,,126.6695858,35.77281371
5798240,2019-02-06,4.8,12.9,-1.1,81.4,225.0,2.0,0.0,6.0,10.8,,126.6695858,35.77281371
5798240,2019-02-07,1.4,5.7,-4.2,69.0,315.0,5.9,0.0,6.283333333,11.8,,126.6695858,35.77281371
5798240,2019-02-08,-2.9,1.0,-6.2,58.2,,2.9,0.0,8.3,14.6,,126.6695858,35.77281371
5798240,2019-02-09,-1.8,0.6,-3.5,57.9,315.0,5.1,0.0,8.833333333,15.6,,126.6695858,35.77281371
5798240,2019-02-10,-2.3,1.1,-5.2,53.4,315.0,2.8,0.0,3.133333333,9.2,,126.6695858,35.77281371
5798240,2019-02-11,-1.1,3.3,-4.8,62.3,315.0,3.2,0.0,8.633333333,15.3,,126.6695858,35.77281371
5798240,2019-02-12,-0.5,5.4,-6.1,72.3,,1.8,0.0,8.133333333,14.0,,126.6695858,35.77281371
5798240,2019-02-13,0.2,5.1,-3.5,57.1,0.0,3.1,0.0,9.566666667,15.4,,126.6695858,35.77281371
5798240,2019-02-14,0.0,3.8,-2.2,56.5,315.0,2.2,0.0,9.216666667,16.4,,126.6695858,35.77281371
5798240,2019-02-15,1.2,4.1,-2.6,72.7,292.5,2.6,0.0,1.333333333,7.0,,126.6695858,35.77281371
5798240,2019-02-16,0.1,2.2,-3.3,67.4,315.0,5.6,0.0,6.05,12.5,,126.6695858,35.77281371
5798240,2019-02-17,-0.7,3.8,-5.2,68.1,315.0,2.3,0.0,10.18333333,18.4,,126.6695858,35.77281371
5798240,2019-02-18,0.3,5.4,-4.6,73.0,0.0,1.4,0.0,1.15,6.9,,126.6695858,35.77281371
5798240,2019-02-19,2.2,4.7,-1.0,95.5,315.0,2.6,16.5,0.0,4.2,,126.6695858,35.77281371
5798240,2019-02-20,2.1,6.1,-1.2,86.2,292.5,2.6,0.5,7.6,14.1,,126.6695858,35.77281371
5798240,2019-02-21,1.5,6.7,-3.3,81.5,292.5,1.9,0.0,8.833333333,16.7,,126.6695858,35.77281371
5798240,2019-02-22,2.3,7.5,-1.9,81.3,292.5,2.2,0.0,6.1,11.8,,126.6695858,35.77281371
5798240,2019-02-23,3.3,14.4,-2.3,82.0,270.0,1.8,0.0,9.85,17.1,,126.6695858,35.77281371
5798240,2019-02-24,4.5,13.4,-1.7,77.0,292.5,1.9,0.0,10.31666667,18.5,,126.6695858,35.77281371
5798240,2019-02-25,3.7,6.8,-0.1,89.1,270.0,2.3,0.0,4.55,10.8,,126.6695858,35.77281371
5798240,2019-02-26,3.0,8.9,-2.6,75.3,292.5,2.0,0.0,9.55,17.8,,126.6695858,35.77281371
5798240,2019-02-27,5.3,8.3,2.7,75.8,315.0,1.3,0.0,0.083333333,4.6,,126.6695858,35.77281371
5798240,2019-02-28,4.4,11.1,0.0,81.8,270.0,2.4,0.0,6.716666667,13.3,,126.6695858,35.77281371
5798240,2019-03-01,3.4,11.9,-2.1,87.5,247.5,2.4,0.0,7.4,16.3,,126.6695858,35.77281371
5798240,2019-03-02,5.6,14.8,-0.9,80.7,315.0,2.1,0.0,6.783333333,14.4,,126.6695858,35.77281371
5798240,2019-03-03,6.9,13.4,1.5,73.8,270.0,2.2,0.0,2.65,9.6,,126.6695858,35.77281371
5798240,2019-03-04,6.3,10.0,1.4,81.0,270.0,3.6,0.0,8.333333333,15.3,,126.6695858,35.77281371
5798240,2019-03-05,5.6,12.7,-0.7,82.3,225.0,1.6,0.0,2.75,10.0,,126.6695858,35.77281371
5798240,2019-03-06,7.3,14.0,4.3,77.6,292.5,3.0,0.0,8.5,16.2,,126.6695858,35.77281371
5798240,2019-03-07,5.2,8.8,0.6,78.8,292.5,4.0,0.0,10.36666667,19.0,,126.6695858,35.77281371
5798240,2019-03-08,3.1,10.9,-3.6,78.7,247.5,2.4,0.0,10.75,21.6,,126.6695858,35.77281371
5798240,2019-03-09,5.5,14.5,-3.4,65.4,0.0,1.7,0.0,9.15,16.9,,126.6695858,35.77281371
5798240,2019-03-10,8.0,12.2,3.0,73.0,22.5,2.5,0.5,0.483333333,6.8,,126.6695858,35.77281371
5798240,2019-03-11,5.6,10.1,1.4,86.3,247.5,2.7,1.5,1.033333333,6.1,,126.6695858,35.77281371
5798240,2019-03-12,5.0,11.2,0.8,80.5,270.0,5.2,1.0,4.533333333,13.5,,126.6695858,35.77281371
5798240,2019-03-13,4.5,9.3,-1.0,53.3,270.0,4.2,0.0,11.18333333,22.1,,126.6695858,35.77281371
5798240,2019-03-14,5.2,12.6,-3.4,59.5,225.0,3.6,0.0,10.91666667,21.1,,126.6695858,35.77281371
5798240,2019-03-15,7.7,13.8,3.6,75.5,270.0,6.4,0.0,4.15,12.9,,126.6695858,35.77281371
