rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
627911A001,2018-01-01,0.2,6.6,-5.6,48.8,270.0,1.8,0.0,8.633333333,11.0,26.69,128.7579495,35.44802031
627911A001,2018-01-02,0.8,9.0,-7.0,62.5,270.0,1.1,0.0,8.166666667,9.4,26.63,128.7579495,35.44802031
627911A001,2018-01-03,0.8,5.6,-3.6,35.7,270.0,2.1,0.0,8.116666667,10.4,26.56,128.7579495,35.44802031
627911A001,2018-01-04,1.1,6.1,-4.2,41.7,270.0,1.3,0.0,6.266666667,9.1,26.52,128.7579495,35.44802031
627911A001,2018-01-05,3.0,9.2,-3.2,42.9,270.0,1.4,0.0,6.6,9.7,26.48,128.7579495,35.44802031
627911A001,2018-01-06,0.7,8.2,-4.2,48.9,247.5,1.6,0.0,8.733333333,11.4,26.38,128.7579495,35.44802031
627911A001,2018-01-07,-0.8,5.4,-6.7,62.2,157.5,0.5,0.5,1.516666667,4.7,26.29,128.7579495,35.44802031
627911A001,2018-01-08,2.9,5.6,0.6,95.2,270.0,0.8,5.5,0.0,2.1,26.43,128.7579495,35.44802031
627911A001,2018-01-09,1.5,5.4,-3.4,58.5,247.5,1.8,0.0,6.566666667,10.0,26.66,128.7579495,35.44802031
627911A001,2018-01-10,-2.4,1.4,-5.9,64.3,292.5,2.2,0.0,4.9,8.5,26.76,128.7579495,35.44802031
627911A001,2018-01-11,-5.7,-0.7,-10.1,51.6,292.5,2.2,0.0,8.75,11.8,26.78,128.7579495,35.44802031
627911A001,2018-01-12,-6.5,0.0,-12.1,47.2,270.0,1.7,0.0,8.8,12.0,26.79,128.7579495,35.44802031
627911A001,2018-01-13,-4.1,5.2,-10.5,65.4,180.0,0.8,0.0,6.866666667,9.6,26.69,128.7579495,35.44802031
627911A001,2018-01-14,-1.6,7.6,-8.0,78.5,135.0,0.8,0.0,7.033333333,10.0,26.56,128.7579495,35.44802031
627911A001,2018-01-15,3.7,14.7,-3.0,74.2,157.5,0.8,0.0,8.6,11.1,26.56,128.7579495,35.44802031
627911A001,2018-01-16,3.0,7.5,-1.9,93.3,292.5,1.2,24.5,0.283333333,1.7,28.72,128.7579495,35.44802031
627911A001,2018-01-17,5.2,9.0,0.6,94.1,270.0,1.5,6.5,1.466666667,5.2,30.84,128.7579495,35.44802031
627911A001,2018-01-18,4.2,10.0,0.2,87.0,270.0,1.1,0.0,4.283333333,7.8,29.53,128.7579495,35.44802031
627911A001,2018-01-19,3.2,11.2,-1.9,57.8,270.0,1.5,0.0,8.366666667,11.5,29.06,128.7579495,35.44802031
627911A001,2018-01-20,2.1,9.8,-4.0,58.7,247.5,1.1,0.0,8.45,10.8,28.79,128.7579495,35.44802031
627911A001,2018-01-21,2.5,10.2,-3.3,63.2,270.0,0.8,0.0,7.7,9.8,28.61,128.7579495,35.44802031
627911A001,2018-01-22,3.2,7.0,1.0,77.9,157.5,1.0,1.0,2.683333333,5.1,28.5,128.7579495,35.44802031
627911A001,2018-01-23,-1.9,5.5,-8.0,45.9,292.5,3.0,0.0,8.7,12.5,28.31,128.7579495,35.44802031
627911A001,2018-01-24,-7.6,-3.2,-10.6,37.2,292.5,3.3,0.0,9.0,12.9,28.05,128.7579495,35.44802031
627911A001,2018-01-25,-6.5,-0.9,-11.7,32.0,292.5,2.7,0.0,8.433333333,12.1,27.84,128.7579495,35.44802031
627911A001,2018-01-26,-6.7,-0.6,-11.6,32.2,270.0,2.5,0.0,9.066666667,13.5,27.59,128.7579495,35.44802031
627911A001,2018-01-27,-4.8,4.9,-11.2,40.2,270.0,1.4,0.0,9.066666667,13.2,27.42,128.7579495,35.44802031
627911A001,2018-01-28,0.1,5.0,-3.7,39.6,292.5,2.0,0.0,7.666666667,11.9,27.25,128.7579495,35.44802031
627911A001,2018-01-29,-3.1,1.9,-6.6,39.4,292.5,2.8,0.0,8.416666667,12.5,27.16,128.7579495,35.44802031
627911A001,2018-01-30,-4.4,2.7,-10.6,48.1,270.0,1.8,0.0,8.183333333,12.6,27.12,128.7579495,35.44802031
627911A001,2018-01-31,-1.3,7.1,-9.7,55.1,180.0,0.9,0.0,6.9,10.6,27.08,128.7579495,35.44802031
627911A001,2018-02-01,0.4,7.6,-6.1,42.2,270.0,1.5,0.0,9.066666667,13.6,27.01,128.7579495,35.44802031
627911A001,2018-02-02,-1.0,6.6,-8.1,40.2,270.0,1.3,0.0,5.783333333,9.8,26.96,128.7579495,35.44802031
627911A001,2018-02-03,-3.1,2.6,-8.8,45.2,292.5,2.0,0.0,8.716666667,13.4,26.93,128.7579495,35.44802031
627911A001,2018-02-04,-5.1,-0.5,-9.1,36.0,292.5,2.9,0.0,9.216666667,14.2,26.86,128.7579495,35.44802031
627911A001,2018-02-05,-5.8,0.1,-13.2,38.6,270.0,2.3,0.0,8.883333333,13.8,26.78,128.7579495,35.44802031
