rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
621100A001,2014-01-01,6.1,10.8,-0.6,34.1,0.0,2.8,0.0,8.683333333,11.5,,128.8696206,35.21431509
621100A001,2014-01-02,3.2,10.8,-2.5,41.7,0.0,1.2,0.0,8.85,11.4,,128.8696206,35.21431509
621100A001,2014-01-03,3.1,11.8,-3.7,40.8,0.0,0.6,0.0,6.683333333,9.8,,128.8696206,35.21431509
621100A001,2014-01-04,5.2,11.5,-0.7,45.8,0.0,1.3,0.0,8.616666667,11.3,,128.8696206,35.21431509
621100A001,2014-01-05,4.7,10.0,-0.5,49.7,22.5,2.2,0.0,8.983333333,12.1,,128.8696206,35.21431509
621100A001,2014-01-06,3.1,9.7,-2.4,34.2,0.0,1.7,0.0,8.816666667,11.9,,128.8696206,35.21431509
621100A001,2014-01-07,3.0,9.7,-4.6,42.9,0.0,1.2,0.0,7.25,10.8,,128.8696206,35.21431509
621100A001,2014-01-08,3.8,5.9,1.9,66.8,22.5,2.3,8.5,0.0,2.0,,128.8696206,35.21431509
621100A001,2014-01-09,-1.1,3.0,-5.0,19.8,22.5,4.4,0.0,9.383333333,14.4,,128.8696206,35.21431509
621100A001,2014-01-10,-2.0,3.5,-5.9,37.2,22.5,2.8,0.0,9.233333333,13.3,,128.8696206,35.21431509
621100A001,2014-01-11,-0.3,6.0,-5.4,54.7,0.0,1.5,0.0,8.666666667,11.9,,128.8696206,35.21431509
621100A001,2014-01-12,0.5,6.9,-5.6,55.2,0.0,1.2,0.0,6.833333333,10.5,,128.8696206,35.21431509
621100A001,2014-01-13,-0.4,4.1,-4.5,25.3,22.5,2.6,0.0,9.233333333,13.8,,128.8696206,35.21431509
621100A001,2014-01-14,-0.6,5.5,-6.4,22.5,22.5,2.5,0.0,9.266666667,14.5,,128.8696206,35.21431509
621100A001,2014-01-15,0.8,5.9,-3.3,23.1,22.5,2.8,0.0,9.4,14.3,,128.8696206,35.21431509
621100A001,2014-01-16,1.2,7.1,-3.6,40.7,22.5,2.2,0.0,9.1,13.4,,128.8696206,35.21431509
621100A001,2014-01-17,1.8,7.6,-2.8,47.1,22.5,1.7,0.0,7.966666667,11.6,,128.8696206,35.21431509
621100A001,2014-01-18,0.9,6.6,-4.9,41.4,22.5,2.3,0.0,7.366666667,11.0,,128.8696206,35.21431509
621100A001,2014-01-19,0.0,6.8,-5.9,30.4,0.0,1.7,0.0,9.316666667,14.6,,128.8696206,35.21431509
621100A001,2014-01-20,3.4,9.9,-2.5,46.8,0.0,1.8,0.0,5.033333333,9.0,,128.8696206,35.21431509
621100A001,2014-01-21,0.4,3.8,-2.8,39.8,22.5,3.9,0.0,9.016666667,13.7,,128.8696206,35.21431509
621100A001,2014-01-22,-0.3,5.7,-5.0,38.2,22.5,2.7,0.0,9.266666667,14.3,,128.8696206,35.21431509
621100A001,2014-01-23,0.5,9.9,-6.5,43.0,0.0,1.0,0.0,9.533333333,14.8,,128.8696206,35.21431509
621100A001,2014-01-24,4.8,14.9,-5.1,59.6,292.5,1.5,0.0,9.1,13.9,,128.8696206,35.21431509
621100A001,2014-01-25,10.7,15.5,4.5,70.0,0.0,2.0,1.5,1.166666667,5.5,,128.8696206,35.21431509
621100A001,2014-01-26,4.2,9.0,-3.0,41.2,22.5,2.2,0.0,9.4,15.4,,128.8696206,35.21431509
621100A001,2014-01-27,2.6,10.3,-4.8,60.3,270.0,1.6,0.0,9.566666667,14.6,,128.8696206,35.21431509
621100A001,2014-01-28,6.4,13.5,-0.8,49.8,0.0,1.7,0.0,8.65,12.6,,128.8696206,35.21431509
621100A001,2014-01-29,5.0,13.8,-4.6,47.9,225.0,1.0,0.0,8.95,13.4,,128.8696206,35.21431509
621100A001,2014-01-30,10.0,16.9,5.5,70.3,0.0,1.9,0.0,4.433333333,9.3,,128.8696206,35.21431509
621100A001,2014-01-31,6.1,14.3,-0.3,35.2,,1.2,0.0,9.55,14.7,,128.8696206,35.21431509
621100A001,2014-02-01,9.7,17.9,-0.1,70.5,180.0,1.0,2.5,4.85,9.4,,128.8696206,35.21431509
621100A001,2014-02-02,12.6,19.9,8.1,87.5,180.0,1.1,0.0,8.816666667,13.6,,128.8696206,35.21431509
621100A001,2014-02-03,8.4,12.9,0.1,47.7,22.5,3.0,0.0,3.816666667,9.9,,128.8696206,35.21431509
621100A001,2014-02-04,-2.0,2.5,-5.9,17.6,22.5,3.7,0.0,10.01666667,16.6,,128.8696206,35.21431509
621100A001,2014-02-05,-1.7,4.2,-6.2,21.3,0.0,2.0,0.0,9.016666667,14.3,,128.8696206,35.21431509
621100A001,2014-02-06,1.9,5.7,-2.4,47.2,22.5,1.8,0.0,2.033333333,7.9,,128.8696206,35.21431509
621100A001,2014-02-07,4.3,6.7,1.5,71.0,67.5,2.3,3.0,0.0,3.7,,128.8696206,35.21431509
621100A001,2014-02-08,5.1,8.1,1.2,63.1,90.0,1.6,0.0,2.766666667,9.2,,128.8696206,35.21431509
621100A001,2014-02-09,4.2,8.3,1.2,65.2,22.5,2.3,0.0,4.1,11.1,,128.8696206,35.21431509
621100A001,2014-02-10,3.1,5.5,1.4,57.9,67.5,2.7,0.0,0.683333333,7.8,,128.8696206,35.21431509
621100A001,2014-02-11,2.2,6.5,-1.8,54.3,67.5,2.2,0.0,7.6,13.4,,128.8696206,35.21431509
621100A001,2014-02-12,1.8,7.5,-3.0,63.8,22.5,2.1,0.0,4.3,10.3,,128.8696206,35.21431509
621100A001,2014-02-13,3.4,6.9,-0.4,63.4,45.0,2.1,0.0,0.75,7.4,,128.8696206,35.21431509
621100A001,2014-02-14,3.8,4.8,1.5,54.2,67.5,2.7,0.0,0.0,4.0,,128.8696206,35.21431509
621100A001,2014-02-15,3.9,11.0,-1.9,51.5,22.5,2.5,0.0,9.833333333,17.6,,128.8696206,35.21431509
621100A001,2014-02-16,3.7,12.4,-4.6,57.1,247.5,0.9,0.0,9.116666667,16.1,,128.8696206,35.21431509
621100A001,2014-02-17,6.5,10.9,3.0,60.2,90.0,1.8,1.0,1.466666667,7.9,,128.8696206,35.21431509
621100A001,2014-02-18,4.1,5.4,2.9,55.8,90.0,2.7,0.0,0.533333333,7.1,,128.8696206,35.21431509
621100A001,2014-02-19,4.0,6.2,-0.1,49.6,67.5,2.0,0.0,0.15,7.3,,128.8696206,35.21431509
621100A001,2014-02-20,4.3,11.3,-2.8,51.7,0.0,1.7,0.0,8.983333333,18.1,,128.8696206,35.21431509
621100A001,2014-02-21,3.6,10.4,-2.7,43.6,0.0,1.8,0.0,9.95,17.9,,128.8696206,35.21431509
621100A001,2014-02-22,4.1,12.3,-2.2,55.0,315.0,1.2,0.0,8.633333333,16.8,,128.8696206,35.21431509
621100A001,2014-02-23,5.0,12.6,-2.0,63.0,292.5,1.1,0.0,9.483333333,16.3,,128.8696206,35.21431509
621100A001,2014-02-24,5.9,14.6,-0.8,62.1,315.0,0.9,0.0,9.283333333,16.5,,128.8696206,35.21431509
621100A001,2014-02-25,7.5,15.8,0.4,51.0,0.0,1.4,0.0,8.716666667,15.8,,128.8696206,35.21431509
621100A001,2014-02-26,6.9,9.8,3.1,83.9,0.0,1.3,19.0,0.0,2.6,,128.8696206,35.21431509
621100A001,2014-02-27,11.1,17.9,7.7,81.3,22.5,2.1,0.0,8.8,17.7,,128.8696206,35.21431509
621100A001,2014-02-28,9.2,13.8,5.4,73.4,90.0,1.4,0.0,1.1,8.4,,128.8696206,35.21431509
621100A001,2014-03-01,8.8,11.3,5.5,86.0,0.0,1.2,4.0,0.183333333,6.2,,128.8696206,35.21431509
621100A001,2014-03-02,8.5,12.5,2.9,63.5,45.0,1.9,0.0,7.8,15.8,,128.8696206,35.21431509
621100A001,2014-03-03,5.3,11.6,0.7,64.8,135.0,1.5,0.0,7.95,18.0,,128.8696206,35.21431509
621100A001,2014-03-04,6.1,12.3,-1.0,61.6,270.0,1.0,0.0,2.216666667,10.4,,128.8696206,35.21431509
621100A001,2014-03-05,6.4,11.2,2.2,38.1,22.5,2.7,0.0,10.35,21.6,,128.8696206,35.21431509
621100A001,2014-03-06,3.7,8.4,-0.6,22.9,22.5,3.0,0.0,10.26666667,19.9,,128.8696206,35.21431509
621100A001,2014-03-07,3.1,7.7,-3.0,27.7,22.5,2.2,0.0,10.65,23.3,,128.8696206,35.21431509
621100A001,2014-03-08,4.2,10.1,-0.7,33.7,0.0,1.4,0.0,8.583333333,19.3,,128.8696206,35.21431509
621100A001,2014-03-09,5.2,11.8,-0.3,38.0,0.0,3.0,0.0,7.883333333,17.5,,128.8696206,35.21431509
621100A001,2014-03-10,3.7,11.8,-4.3,28.1,0.0,2.1,0.0,11.13333333,24.0,,128.8696206,35.21431509
621100A001,2014-03-11,6.2,14.8,-3.6,41.3,270.0,1.8,0.0,10.58333333,21.1,,128.8696206,35.21431509
621100A001,2014-03-12,9.6,14.6,3.7,83.1,180.0,1.2,38.0,0.0,3.5,,128.8696206,35.21431509
621100A001,2014-03-13,6.3,12.2,2.6,83.7,22.5,2.3,24.0,0.0,5.0,,128.8696206,35.21431509
621100A001,2014-03-14,4.2,9.1,0.5,64.2,0.0,2.0,0.0,9.116666667,20.8,,128.8696206,35.21431509
621100A001,2014-03-15,6.9,12.9,-0.8,60.8,270.0,2.6,0.0,10.7,22.7,,128.8696206,35.21431509
621100A001,2014-03-16,10.7,18.1,2.2,65.7,270.0,1.7,0.0,10.33333333,20.7,,128.8696206,35.21431509
621100A001,2014-03-17,11.8,18.5,3.0,76.5,270.0,2.0,0.0,8.066666667,19.4,,128.8696206,35.21431509
621100A001,2014-03-18,16.3,24.1,10.1,68.1,270.0,3.0,1.5,9.333333333,20.3,,128.8696206,35.21431509
621100A001,2014-03-19,10.1,12.9,6.9,56.0,135.0,1.7,0.0,2.7,10.5,,128.8696206,35.21431509
621100A001,2014-03-20,8.3,12.3,4.8,67.9,22.5,2.2,2.5,3.983333333,11.1,,128.8696206,35.21431509
621100A001,2014-03-21,6.0,11.3,1.7,57.3,22.5,2.0,0.5,8.166666667,17.2,,128.8696206,35.21431509
