rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036052B006,2015-10-17,14.2,25.1,6.1,54.8,157.5,0.5,0.0,8.916666667,14.1,,128.5403919,36.80886753
036052B006,2015-10-18,14.1,25.7,4.8,49.0,157.5,0.5,0.0,10.01666667,13.5,,128.5403919,36.80886753
036052B006,2015-10-19,14.1,21.9,7.4,51.6,157.5,0.5,0.0,6.466666667,10.2,,128.5403919,36.80886753
036052B006,2015-10-20,14.4,24.6,7.1,60.0,157.5,0.5,0.0,8.016666667,11.0,,128.5403919,36.80886753
036052B006,2015-10-21,14.9,22.8,7.8,61.1,157.5,0.5,0.0,8.183333333,10.9,,128.5403919,36.80886753
036052B006,2015-10-22,15.2,20.2,11.9,56.2,157.5,0.5,0.0,2.15,6.8,,128.5403919,36.80886753
036052B006,2015-10-23,14.1,20.3,9.1,62.0,157.5,0.4,0.0,3.55,7.3,,128.5403919,36.80886753
036052B006,2015-10-24,13.3,21.3,8.5,63.4,180.0,0.5,0.0,3.816666667,5.9,,128.5403919,36.80886753
036052B006,2015-10-25,12.4,20.6,5.7,42.1,157.5,0.5,0.0,9.85,12.6,,128.5403919,36.80886753
036052B006,2015-10-26,11.1,18.6,3.9,49.8,157.5,0.4,0.0,6.966666667,10.6,,128.5403919,36.80886753
036052B006,2015-10-27,10.9,16.5,6.7,53.8,202.5,0.8,12.0,2.5,5.2,,128.5403919,36.80886753
036052B006,2015-10-28,10.5,15.9,3.2,24.8,180.0,1.2,0.0,9.3,12.6,,128.5403919,36.80886753
036052B006,2015-10-29,9.5,15.1,3.0,18.1,180.0,1.0,0.0,9.3,12.5,,128.5403919,36.80886753
036052B006,2015-10-30,6.6,11.4,0.7,19.0,202.5,1.2,0.0,9.833333333,12.9,,128.5403919,36.80886753
036052B006,2015-10-31,2.8,12.8,-5.0,33.2,157.5,0.5,0.0,9.783333333,12.8,,128.5403919,36.80886753
036052B006,2015-11-01,2.7,9.1,-4.8,39.4,135.0,0.2,0.0,3.083333333,5.6,,128.5403919,36.80886753
036052B006,2015-11-02,8.0,15.2,1.3,35.9,180.0,0.7,0.0,7.766666667,10.6,,128.5403919,36.80886753
036052B006,2015-11-03,8.3,18.7,0.3,46.4,135.0,0.4,0.0,9.283333333,11.5,,128.5403919,36.80886753
036052B006,2015-11-04,7.4,18.7,-1.8,48.6,157.5,0.4,0.0,9.416666667,11.5,,128.5403919,36.80886753
036052B006,2015-11-05,9.2,19.9,1.3,45.8,157.5,0.4,0.0,7.133333333,9.8,,128.5403919,36.80886753
036052B006,2015-11-06,10.3,17.6,2.4,46.7,112.5,0.8,1.6,4.25,6.2,,128.5403919,36.80886753
036052B006,2015-11-07,11.2,13.3,9.4,74.0,225.0,0.2,9.3,0.0,1.1,,128.5403919,36.80886753
036052B006,2015-11-08,11.3,12.8,10.0,89.9,157.5,0.4,17.8,0.0,1.4,,128.5403919,36.80886753
036052B006,2015-11-09,10.9,15.6,9.1,83.1,202.5,0.2,2.2,0.866666667,4.1,,128.5403919,36.80886753
036052B006,2015-11-10,10.4,16.4,5.6,69.0,157.5,0.4,0.0,4.433333333,7.8,,128.5403919,36.80886753
036052B006,2015-11-11,10.9,17.2,6.2,60.4,157.5,0.3,0.0,6.633333333,9.1,,128.5403919,36.80886753
036052B006,2015-11-12,12.5,15.6,9.3,59.1,202.5,0.4,1.0,0.083333333,3.1,,128.5403919,36.80886753
036052B006,2015-11-13,11.1,12.8,9.2,66.7,247.5,0.5,14.7,0.0,1.4,,128.5403919,36.80886753
036052B006,2015-11-14,12.5,15.3,11.0,89.1,157.5,0.2,2.2,0.0,2.3,,128.5403919,36.80886753
036052B006,2015-11-15,11.8,17.0,6.6,74.2,225.0,0.4,0.1,1.666666667,4.7,,128.5403919,36.80886753
036052B006,2015-11-16,10.0,15.7,4.7,78.5,135.0,0.2,13.2,1.95,4.5,,128.5403919,36.80886753
036052B006,2015-11-17,13.1,15.6,11.3,86.2,157.5,0.3,0.2,0.0,2.3,,128.5403919,36.80886753
036052B006,2015-11-18,9.7,12.0,6.5,67.8,157.5,0.4,4.4,0.0,0.9,,128.5403919,36.80886753
036052B006,2015-11-19,8.0,10.2,6.0,76.3,180.0,0.2,1.6,0.0,1.8,,128.5403919,36.80886753
036052B006,2015-11-20,8.0,13.4,3.8,81.2,157.5,0.3,0.1,2.7,5.0,,128.5403919,36.80886753
036052B006,2015-11-21,7.0,12.2,0.9,77.3,157.5,0.2,0.3,2.383333333,4.3,,128.5403919,36.80886753
036052B006,2015-11-22,10.8,13.9,8.0,69.8,225.0,0.5,0.1,0.066666667,2.8,,128.5403919,36.80886753
036052B006,2015-11-23,9.2,11.0,6.3,83.1,180.0,0.2,7.8,0.0,1.4,,128.5403919,36.80886753
036052B006,2015-11-24,7.3,10.3,4.3,53.9,112.5,0.7,0.0,0.516666667,4.3,,128.5403919,36.80886753
036052B006,2015-11-25,3.7,5.7,2.6,78.2,157.5,0.4,4.0,0.0,1.3,,128.5403919,36.80886753
036052B006,2015-11-26,0.7,3.0,-1.7,44.9,157.5,1.5,0.1,4.683333333,7.7,,128.5403919,36.80886753
036052B006,2015-11-27,-1.1,2.6,-4.5,40.7,202.5,1.3,0.0,6.2,7.3,,128.5403919,36.80886753
036052B006,2015-11-28,-0.3,3.9,-3.4,57.0,180.0,0.5,0.0,1.4,4.0,,128.5403919,36.80886753
036052B006,2015-11-29,1.4,6.1,-3.9,64.6,90.0,0.3,0.0,3.266666667,5.4,,128.5403919,36.80886753
036052B006,2015-11-30,3.7,10.2,-3.1,57.6,180.0,0.6,0.0,5.85,8.2,,128.5403919,36.80886753
036052B006,2015-12-01,1.4,11.2,-5.9,61.2,112.5,0.2,0.0,7.766666667,8.4,,128.5403919,36.80886753
036052B006,2015-12-02,3.7,6.6,-0.6,76.2,157.5,0.4,3.9,0.0,1.3,,128.5403919,36.80886753
036052B006,2015-12-03,1.0,4.7,-2.3,55.6,180.0,1.8,1.7,2.216666667,5.1,,128.5403919,36.80886753
036052B006,2015-12-04,0.6,3.4,-2.3,35.3,157.5,2.1,0.1,5.05,7.4,,128.5403919,36.80886753
036052B006,2015-12-05,4.6,7.9,0.6,35.8,180.0,1.4,0.0,4.866666667,5.4,,128.5403919,36.80886753
