rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
039102B003,2020-01-01,-1.8,3.7,-8.2,67.7,180.0,0.5,0.0,2.15,5.4,50.0,128.276778,36.32622603
039102B003,2020-01-02,1.6,6.2,-3.7,73.8,202.5,0.5,0.0,1.966666667,4.8,50.0,128.276778,36.32622603
039102B003,2020-01-03,3.4,7.4,-2.0,59.6,180.0,0.7,0.0,7.65,7.6,50.0,128.276778,36.32622603
039102B003,2020-01-04,0.4,8.1,-5.5,70.8,180.0,0.4,0.0,7.416666667,7.4,50.0,128.276778,36.32622603
039102B003,2020-01-05,-0.5,7.7,-6.6,70.6,135.0,0.3,0.0,7.6,8.1,50.0,128.276778,36.32622603
039102B003,2020-01-06,-0.2,1.2,-3.4,87.1,90.0,0.1,11.0,0.0,1.6,50.0,128.276778,36.32622603
039102B003,2020-01-07,3.4,7.7,1.0,100.0,180.0,0.1,28.0,0.0,1.1,50.0,128.276778,36.32622603
039102B003,2020-01-08,6.6,13.0,3.6,76.7,225.0,1.4,2.0,3.033333333,5.8,50.0,128.276778,36.32622603
039102B003,2020-01-09,2.1,5.5,-2.4,64.1,225.0,0.9,0.0,7.35,8.4,50.0,128.276778,36.32622603
039102B003,2020-01-10,-0.1,7.4,-5.1,74.4,225.0,0.4,0.0,7.483333333,8.7,50.0,128.276778,36.32622603
039102B003,2020-01-11,0.9,7.4,-3.5,69.3,202.5,0.4,0.0,7.716666667,8.5,50.0,128.276778,36.32622603
039102B003,2020-01-12,1.9,5.1,-1.2,60.8,202.5,0.8,0.0,6.683333333,8.7,50.0,128.276778,36.32622603
039102B003,2020-01-13,1.2,4.3,-3.3,52.1,202.5,0.8,0.0,5.266666667,8.3,50.0,128.276778,36.32622603
039102B003,2020-01-14,-0.1,5.7,-3.7,55.9,202.5,0.5,0.0,7.4,8.5,50.0,128.276778,36.32622603
039102B003,2020-01-15,-1.3,4.2,-6.3,62.8,202.5,0.5,0.0,7.633333333,9.8,50.0,128.276778,36.32622603
039102B003,2020-01-16,-0.9,7.0,-5.8,59.0,180.0,0.3,0.0,7.5,9.3,50.0,128.276778,36.32622603
039102B003,2020-01-17,-1.1,5.9,-5.0,62.3,67.5,0.4,0.0,5.25,7.5,50.0,128.276778,36.32622603
039102B003,2020-01-18,0.9,8.7,-3.6,57.3,202.5,0.3,0.0,3.616666667,7.8,50.0,128.276778,36.32622603
039102B003,2020-01-19,2.0,8.1,-4.0,62.2,202.5,0.5,0.0,2.316666667,4.9,50.0,128.276778,36.32622603
039102B003,2020-01-20,3.9,7.0,-0.1,54.0,180.0,1.0,0.0,6.616666667,9.3,50.0,128.276778,36.32622603
039102B003,2020-01-21,-0.6,6.7,-6.2,48.3,180.0,0.5,0.0,7.816666667,10.7,50.0,128.276778,36.32622603
039102B003,2020-01-22,1.2,4.0,-1.9,59.5,90.0,0.2,0.5,0.0,2.1,50.0,128.276778,36.32622603
039102B003,2020-01-23,2.9,8.3,0.8,96.1,180.0,0.2,5.0,1.183333333,4.6,50.0,128.276778,36.32622603
039102B003,2020-01-24,2.1,9.8,-2.1,89.5,90.0,0.4,0.5,5.116666667,7.6,50.0,128.276778,36.32622603
039102B003,2020-01-25,5.0,9.1,2.1,86.1,90.0,0.2,0.0,1.233333333,5.6,50.0,128.276778,36.32622603
039102B003,2020-01-26,4.8,11.3,-1.0,79.7,112.5,0.5,0.0,4.883333333,7.7,50.0,128.276778,36.32622603
039102B003,2020-01-27,5.9,7.5,4.2,83.5,112.5,1.0,6.5,0.0,1.3,50.0,128.276778,36.32622603
039102B003,2020-01-28,6.1,10.8,1.9,82.8,180.0,0.3,0.0,2.883333333,8.2,50.0,128.276778,36.32622603
039102B003,2020-01-29,5.6,9.8,2.7,75.5,112.5,0.3,0.0,0.033333333,6.3,50.0,128.276778,36.32622603
039102B003,2020-01-30,5.2,9.5,1.8,70.9,90.0,0.4,0.0,4.05,8.1,50.0,128.276778,36.32622603
039102B003,2020-01-31,4.4,9.0,1.4,73.1,225.0,0.5,0.5,3.283333333,7.9,50.0,128.276778,36.32622603
039102B003,2020-02-01,2.1,7.3,-3.2,74.8,202.5,0.6,0.0,3.033333333,6.8,50.0,128.276778,36.32622603
039102B003,2020-02-02,2.0,9.1,-2.8,71.0,202.5,0.4,0.0,8.05,10.8,50.0,128.276778,36.32622603
039102B003,2020-02-03,2.3,6.4,-2.5,51.6,202.5,0.7,0.0,8.2,11.8,50.0,128.276778,36.32622603
039102B003,2020-02-04,-0.5,7.0,-6.9,58.3,202.5,0.6,0.0,8.166666667,12.2,50.0,128.276778,36.32622603
039102B003,2020-02-05,-2.6,2.7,-7.6,38.3,202.5,1.2,0.0,8.183333333,12.9,50.0,128.276778,36.32622603
039102B003,2020-02-06,-4.8,2.1,-10.5,50.3,157.5,0.4,0.0,7.65,11.1,50.0,128.276778,36.32622603
