rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-03-20,1.2,10.8,-1.2,90.5,,,18.5,0.0,28.0,,128.4491865,37.53729551
2352700,2011-03-20,3.4,10.7,0.0,51.2,,,2.0,0.0,0.2,,129.0052809,37.33551752
5348330,2011-03-20,7.6,11.2,5.1,86.1,112.5,1.3,19.0,0.0,37.7,,126.4560881,34.96849647
5798240,2011-03-20,6.2,9.5,4.4,,45.0,2.7,14.0,,0.5,,126.6695858,35.77281371
5908340,2011-03-20,6.5,10.8,3.9,89.4,22.5,1.5,13.1,,0.0,,127.5284342,35.4385123
7418620,2011-03-20,7.3,12.3,-1.2,80.7,,0.2,13.0,0.033333333,39.3,,127.9444678,36.43992226
7668510,2011-03-20,7.5,19.4,0.9,76.0,45.0,3.6,12.0,0.0,0.0,,129.3959598,36.56831662
200821A001,2011-03-20,4.9,15.2,1.2,78.5,247.5,0.2,4.5,,39.3,,127.7537716,37.93400004
217060A001,2011-03-20,5.5,14.9,1.7,71.8,135.0,0.3,0.0,0.166666667,32.3,,128.5997099,38.16919465
220844A001,2011-03-20,3.7,15.0,0.1,80.2,,,17.0,0.166666667,0.0,,127.9150318,37.29576924
232803A001,2011-03-20,5.4,19.5,-5.4,77.0,225.0,0.3,19.3,0.0,29.2,,128.3940232,37.37715701
235802A001,2011-03-20,1.3,-50.0,50.0,82.6,,,7.5,0.166666667,22.7,,128.9748558,37.15619045
245832A001,2011-03-20,6.0,14.1,2.2,72.0,247.5,2.3,20.5,0.1,33.7,,129.2311242,37.3841663
250802A001,2011-03-20,3.1,15.3,-1.2,93.6,,0.0,7.6,0.0,35.6,,127.8594367,37.70566205
252805A001,2011-03-20,3.8,14.8,0.7,76.8,112.5,0.6,6.0,,39.3,,128.1670187,38.05974521
312831A001,2011-03-20,4.8,17.5,-2.9,86.7,45.0,1.1,13.0,0.0,37.2,,127.4940871,36.12584951
323814A001,2011-03-20,6.0,-50.0,50.0,72.0,,,9.0,0.166666667,37.5,,126.84263,36.25915193
339814A001,2011-03-20,4.7,15.5,-0.6,78.8,,,12.5,,0.0,,127.2814149,36.57488279
340861A001,2011-03-20,5.0,15.6,2.0,76.0,45.0,1.4,16.0,0.15,36.8,,126.8144527,36.74209553
343808A001,2011-03-20,5.3,14.3,2.9,82.2,,,20.0,0.116666667,0.0,,126.649689,36.91377233
345802A001,2011-03-20,5.5,8.7,2.7,82.6,,,1.0,0.0,0.6,,126.7957,36.42545691
350808A001,2011-03-20,5.8,16.3,2.8,82.7,67.5,2.3,14.5,0.166666667,37.9,,126.5792136,36.60263287
