rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
380959A001,2021-01-01,-5.6,-0.3,-11.8,82.3,135.0,0.8,0.0,6.516666667,8.9,18.54,127.8972865,36.95015045
380959A001,2021-01-02,-5.0,-0.6,-9.2,66.9,180.0,1.2,0.0,8.033333333,10.5,18.51,127.8972865,36.95015045
380959A001,2021-01-03,-5.7,-0.7,-10.3,64.3,202.5,0.6,0.0,5.75,8.3,17.84,127.8972865,36.95015045
380959A001,2021-01-04,-4.7,2.6,-11.3,66.2,112.5,0.1,0.0,7.45,8.9,17.34,127.8972865,36.95015045
380959A001,2021-01-05,-3.5,-1.6,-10.2,57.9,180.0,1.8,0.0,7.25,9.9,17.83,127.8972865,36.95015045
380959A001,2021-01-06,-7.9,-2.5,-13.7,66.4,135.0,1.0,0.0,8.216666667,11.2,17.11,127.8972865,36.95015045
380959A001,2021-01-07,-12.4,-3.8,-16.9,50.3,202.5,3.6,0.0,8.166666667,11.8,16.96,127.8972865,36.95015045
380959A001,2021-01-08,-14.3,-9.8,-18.8,55.5,180.0,1.4,0.0,8.266666667,11.6,15.18,127.8972865,36.95015045
380959A001,2021-01-09,-12.6,-7.1,-18.5,60.1,180.0,1.1,0.0,8.25,10.5,9.88,127.8972865,36.95015045
380959A001,2021-01-10,-10.0,-2.9,-16.7,66.4,202.5,0.5,0.0,8.083333333,11.0,6.73,127.8972865,36.95015045
380959A001,2021-01-11,-9.1,-4.3,-13.6,77.5,90.0,0.2,0.0,0.0,4.2,6.28,127.8972865,36.95015045
380959A001,2021-01-12,-5.6,1.7,-13.2,81.3,135.0,0.7,0.0,4.683333333,8.7,5.97,127.8972865,36.95015045
380959A001,2021-01-13,1.3,8.5,-6.3,85.0,157.5,1.6,0.0,6.45,9.0,8.14,127.8972865,36.95015045
380959A001,2021-01-14,0.9,9.9,-5.4,72.5,112.5,0.5,0.0,7.983333333,10.3,10.99,127.8972865,36.95015045
380959A001,2021-01-15,2.5,12.1,-4.6,78.0,157.5,1.6,0.0,0.566666667,3.8,13.73,127.8972865,36.95015045
380959A001,2021-01-16,-2.3,2.4,-5.8,69.3,180.0,2.8,0.0,5.266666667,8.2,16.02,127.8972865,36.95015045
380959A001,2021-01-17,-5.7,-1.5,-11.6,57.9,180.0,1.6,0.0,8.216666667,12.0,16.41,127.8972865,36.95015045
380959A001,2021-01-18,-3.5,1.5,-9.8,81.4,202.5,1.8,1.5,1.066666667,4.7,16.67,127.8972865,36.95015045
380959A001,2021-01-19,-8.0,-1.0,-13.9,63.2,112.5,0.6,0.0,8.633333333,12.1,15.88,127.8972865,36.95015045
380959A001,2021-01-20,-4.8,7.0,-12.4,71.5,90.0,0.3,0.0,8.566666667,11.3,14.29,127.8972865,36.95015045
380959A001,2021-01-21,1.1,6.6,-6.0,81.2,180.0,0.1,5.0,3.083333333,5.2,15.25,127.8972865,36.95015045
380959A001,2021-01-22,4.5,8.8,1.9,99.3,315.0,0.1,0.0,1.066666667,4.2,22.8,127.8972865,36.95015045
380959A001,2021-01-23,5.1,11.8,-1.7,84.8,270.0,1.3,0.0,4.3,7.4,24.1,127.8972865,36.95015045
380959A001,2021-01-24,4.0,12.4,-2.3,83.2,112.5,0.5,0.0,8.133333333,11.6,23.24,127.8972865,36.95015045
380959A001,2021-01-25,3.4,14.0,-1.7,83.2,90.0,0.4,0.0,7.333333333,9.0,22.63,127.8972865,36.95015045
380959A001,2021-01-26,3.0,6.5,-0.1,97.0,157.5,0.6,2.5,0.016666667,2.5,22.91,127.8972865,36.95015045
380959A001,2021-01-27,2.3,7.3,-1.9,68.4,180.0,1.1,0.0,7.666666667,11.1,22.6,127.8972865,36.95015045
380959A001,2021-01-28,-2.3,3.6,-7.7,67.2,180.0,3.3,0.0,3.2,5.1,21.77,127.8972865,36.95015045
380959A001,2021-01-29,-7.4,-3.5,-11.0,44.0,180.0,3.0,0.0,8.983333333,13.6,19.75,127.8972865,36.95015045
380959A001,2021-01-30,-3.0,6.1,-10.5,65.8,202.5,0.8,0.0,3.1,6.9,18.6,127.8972865,36.95015045
