rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
695907A001,2021-01-01,1.7,4.1,0.0,67.3,247.5,2.2,2.0,0.116666667,1.8,43.9,126.329796,33.376914
695907A001,2021-01-02,2.5,6.1,-1.6,67.3,,3.2,7.5,2.366666667,5.6,45.48,126.329796,33.376914
695907A001,2021-01-03,0.6,3.9,-1.6,73.0,45.0,1.8,0.0,5.416666667,7.7,45.65,126.329796,33.376914
695907A001,2021-01-04,3.2,7.6,-0.5,64.9,45.0,0.4,0.0,5.65,6.5,44.73,126.329796,33.376914
695907A001,2021-01-05,2.3,4.8,-1.0,78.8,45.0,2.9,0.5,0.05,3.0,44.06,126.329796,33.376914
695907A001,2021-01-06,0.3,2.9,-1.0,72.2,225.0,4.0,0.0,1.433333333,3.7,43.68,126.329796,33.376914
695907A001,2021-01-07,-4.3,0.1,-6.1,81.9,270.0,6.0,0.0,0.65,4.4,43.19,126.329796,33.376914
695907A001,2021-01-08,-4.3,-2.1,-6.4,84.3,270.0,5.5,0.0,0.75,3.9,42.97,126.329796,33.376914
695907A001,2021-01-09,-2.6,-0.5,-5.4,86.5,247.5,4.8,0.0,0.133333333,2.6,42.92,126.329796,33.376914
695907A001,2021-01-10,-0.4,1.8,-3.9,84.2,270.0,2.4,2.5,0.083333333,2.5,43.29,126.329796,33.376914
695907A001,2021-01-11,0.8,3.2,-0.9,85.6,45.0,0.9,7.0,0.733333333,4.5,44.04,126.329796,33.376914
695907A001,2021-01-12,0.6,4.3,-1.9,85.7,225.0,1.5,7.0,1.216666667,2.8,45.21,126.329796,33.376914
695907A001,2021-01-13,6.3,9.5,2.1,60.2,202.5,1.7,11.0,8.633333333,9.9,47.45,126.329796,33.376914
695907A001,2021-01-14,8.1,13.4,2.3,72.5,157.5,2.1,0.0,9.216666667,10.9,50.0,126.329796,33.376914
695907A001,2021-01-15,10.8,15.1,5.1,80.6,180.0,3.0,0.0,3.016666667,6.9,49.41,126.329796,33.376914
695907A001,2021-01-16,2.0,5.8,-0.8,77.6,67.5,5.0,0.0,1.6,5.4,47.15,126.329796,33.376914
695907A001,2021-01-17,-0.1,1.8,-1.7,66.6,225.0,4.5,0.0,0.7,3.7,45.65,126.329796,33.376914
695907A001,2021-01-18,3.3,7.1,-0.7,60.1,270.0,3.9,0.0,2.5,5.8,44.62,126.329796,33.376914
695907A001,2021-01-19,0.6,4.6,-2.3,67.4,45.0,2.4,0.0,9.733333333,11.8,44.06,126.329796,33.376914
695907A001,2021-01-20,5.8,13.2,-1.8,74.4,157.5,1.3,0.0,6.283333333,9.4,43.44,126.329796,33.376914
695907A001,2021-01-21,11.7,17.6,6.8,71.8,157.5,2.1,0.5,5.766666667,8.4,42.82,126.329796,33.376914
695907A001,2021-01-22,10.3,13.7,8.3,99.5,22.5,1.5,16.5,0.0,1.3,46.26,126.329796,33.376914
695907A001,2021-01-23,10.5,15.5,7.8,96.8,67.5,1.2,13.0,0.833333333,4.6,49.06,126.329796,33.376914
695907A001,2021-01-24,8.5,12.9,6.1,77.6,67.5,1.3,0.5,8.916666667,11.7,49.18,126.329796,33.376914
695907A001,2021-01-25,9.4,14.6,4.3,70.3,247.5,1.1,0.0,8.433333333,12.0,46.89,126.329796,33.376914
695907A001,2021-01-26,7.7,10.3,4.5,96.2,45.0,2.6,18.0,0.383333333,2.3,48.67,126.329796,33.376914
695907A001,2021-01-27,4.2,8.4,1.2,67.0,45.0,2.5,0.0,9.75,12.6,48.58,126.329796,33.376914
695907A001,2021-01-28,3.1,7.8,-2.8,71.8,247.5,4.4,0.0,1.333333333,3.2,46.65,126.329796,33.376914
695907A001,2021-01-29,-1.2,3.3,-3.7,71.5,157.5,4.5,0.0,5.216666667,9.9,45.68,126.329796,33.376914
695907A001,2021-01-30,3.9,9.1,-3.0,70.4,202.5,1.4,0.0,6.25,9.3,44.87,126.329796,33.376914
695907A001,2021-01-31,8.1,12.5,2.6,76.8,157.5,3.1,7.5,4.433333333,9.2,44.22,126.329796,33.376914
695907A001,2021-02-01,9.0,12.4,6.0,99.0,225.0,1.9,50.0,0.0,1.3,49.88,126.329796,33.376914
695907A001,2021-02-02,0.7,6.8,-1.4,72.5,67.5,4.6,0.0,7.283333333,10.8,48.99,126.329796,33.376914
695907A001,2021-02-03,2.4,7.3,-1.1,60.1,135.0,2.2,0.0,9.316666667,12.4,46.78,126.329796,33.376914
695907A001,2021-02-04,3.3,7.8,-1.6,73.3,67.5,2.4,0.5,9.033333333,13.2,45.56,126.329796,33.376914
695907A001,2021-02-05,4.6,9.2,-2.1,70.3,157.5,1.2,1.0,0.333333333,3.2,44.73,126.329796,33.376914
695907A001,2021-02-06,7.2,12.9,2.5,87.4,225.0,1.1,0.0,6.35,11.7,44.16,126.329796,33.376914
695907A001,2021-02-07,7.9,13.7,3.1,85.8,67.5,1.3,0.0,8.8,11.9,43.27,126.329796,33.376914
695907A001,2021-02-08,0.8,4.1,-2.2,69.6,45.0,4.7,0.0,5.95,11.0,43.12,126.329796,33.376914
695907A001,2021-02-09,1.4,6.0,-1.7,71.8,45.0,2.2,0.0,9.916666667,14.4,42.78,126.329796,33.376914
695907A001,2021-02-10,4.0,10.5,-0.9,74.9,90.0,0.9,0.0,9.0,11.5,42.4,126.329796,33.376914
695907A001,2021-02-11,6.7,11.3,1.9,74.4,112.5,0.7,0.0,0.0,5.4,42.05,126.329796,33.376914
695907A001,2021-02-12,9.6,13.7,6.3,45.1,67.5,0.8,0.0,0.083333333,5.3,41.7,126.329796,33.376914
695907A001,2021-02-13,11.6,18.1,7.5,61.0,112.5,0.9,0.0,7.666666667,12.7,41.14,126.329796,33.376914
695907A001,2021-02-14,11.4,16.8,8.7,87.4,90.0,0.8,13.0,0.433333333,3.6,43.48,126.329796,33.376914
695907A001,2021-02-15,4.3,9.6,-0.7,87.6,202.5,4.6,0.0,0.616666667,2.2,45.12,126.329796,33.376914
695907A001,2021-02-16,2.0,6.5,-2.1,70.8,292.5,4.0,0.0,6.033333333,10.6,44.55,126.329796,33.376914
695907A001,2021-02-17,-2.3,0.4,-5.7,73.3,270.0,6.8,0.0,2.4,6.6,44.06,126.329796,33.376914
695907A001,2021-02-18,-1.3,1.9,-4.8,76.6,225.0,6.1,0.5,0.783333333,5.0,43.87,126.329796,33.376914
695907A001,2021-02-19,4.0,10.0,-1.8,74.1,180.0,2.2,0.0,10.13333333,15.1,43.83,126.329796,33.376914
695907A001,2021-02-20,10.7,15.0,5.8,75.2,202.5,2.7,0.0,10.26666667,14.8,43.25,126.329796,33.376914
695907A001,2021-02-21,13.7,19.2,10.5,70.5,180.0,3.5,0.0,10.55,16.6,42.55,126.329796,33.376914
695907A001,2021-02-22,11.7,19.5,3.9,75.0,157.5,3.0,0.0,8.466666667,14.0,42.14,126.329796,33.376914
695907A001,2021-02-23,4.0,9.4,0.6,64.9,45.0,3.1,0.0,9.1,13.6,42.01,126.329796,33.376914
695907A001,2021-02-24,7.5,15.7,0.9,67.2,67.5,1.5,0.0,9.85,15.0,41.7,126.329796,33.376914
695907A001,2021-02-25,8.3,15.2,3.9,80.2,112.5,1.1,8.5,2.533333333,6.4,41.67,126.329796,33.376914
695907A001,2021-02-26,8.4,11.2,7.0,88.1,67.5,1.7,2.0,0.216666667,4.7,44.16,126.329796,33.376914
695907A001,2021-02-27,8.8,12.4,7.3,68.4,67.5,1.8,0.0,4.533333333,9.0,44.09,126.329796,33.376914
695907A001,2021-02-28,12.4,17.5,7.9,79.4,135.0,3.1,0.0,2.05,8.6,43.71,126.329796,33.376914
695907A001,2021-03-01,12.3,16.3,3.8,99.0,157.5,5.1,43.5,0.0,2.1,46.27,126.329796,33.376914
695907A001,2021-03-02,3.5,6.9,0.2,85.4,90.0,4.4,1.0,5.533333333,11.7,49.86,126.329796,33.376914
695907A001,2021-03-03,5.5,10.9,-0.3,71.9,225.0,0.7,0.0,6.2,11.0,48.23,126.329796,33.376914
695907A001,2021-03-04,8.2,10.9,4.1,92.0,67.5,1.3,34.0,0.0,1.7,48.48,126.329796,33.376914
695907A001,2021-03-05,9.2,13.5,7.1,94.5,67.5,1.7,0.0,6.366666667,14.0,49.66,126.329796,33.376914
695907A001,2021-03-06,9.1,15.4,5.1,85.4,45.0,1.0,0.0,1.3,9.0,47.77,126.329796,33.376914
695907A001,2021-03-07,7.4,11.9,3.3,81.8,45.0,1.1,0.0,2.45,9.0,46.47,126.329796,33.376914
695907A001,2021-03-08,7.7,14.0,4.6,86.8,45.0,1.6,0.0,8.85,14.7,45.37,126.329796,33.376914
695907A001,2021-03-09,7.2,12.3,3.8,73.7,67.5,1.6,0.0,4.5,10.3,44.7,126.329796,33.376914
695907A001,2021-03-10,9.2,17.2,3.6,67.0,67.5,1.9,0.0,10.15,17.1,44.1,126.329796,33.376914
695907A001,2021-03-11,11.3,18.2,5.0,82.6,157.5,1.5,15.0,4.15,11.7,43.91,126.329796,33.376914
695907A001,2021-03-12,8.8,12.0,6.3,99.6,67.5,2.9,9.5,0.0,1.4,49.92,126.329796,33.376914
695907A001,2021-03-13,8.5,13.3,3.2,88.8,67.5,1.4,0.0,10.05,16.2,48.16,126.329796,33.376914
695907A001,2021-03-14,8.3,14.5,3.6,74.8,90.0,1.3,0.0,10.56666667,18.2,46.4,126.329796,33.376914
695907A001,2021-03-15,12.0,17.2,3.4,76.3,157.5,3.1,0.5,7.1,15.5,45.14,126.329796,33.376914
695907A001,2021-03-16,10.1,15.3,2.1,89.2,45.0,2.6,18.5,6.466666667,13.1,49.15,126.329796,33.376914
695907A001,2021-03-17,8.5,16.9,1.9,79.7,67.5,1.7,0.0,9.983333333,18.0,47.57,126.329796,33.376914
695907A001,2021-03-18,10.7,17.7,3.9,84.1,135.0,0.8,0.0,8.683333333,17.1,45.78,126.329796,33.376914
695907A001,2021-03-19,12.7,20.0,7.1,85.5,90.0,0.7,9.0,6.633333333,16.1,44.93,126.329796,33.376914
695907A001,2021-03-20,12.2,17.5,5.7,97.5,67.5,2.1,4.5,0.0,2.2,48.35,126.329796,33.376914
695907A001,2021-03-21,5.6,9.5,3.1,76.3,157.5,5.9,0.0,6.4,14.0,46.81,126.329796,33.376914
695907A001,2021-03-22,5.7,9.9,1.9,54.5,247.5,4.8,0.0,10.76666667,19.6,45.47,126.329796,33.376914
695907A001,2021-03-23,8.6,14.0,3.3,61.2,225.0,1.6,0.0,11.25,20.1,44.45,126.329796,33.376914
695907A001,2021-03-24,11.5,17.3,5.9,71.8,180.0,2.5,0.0,8.066666667,17.3,43.33,126.329796,33.376914
695907A001,2021-03-25,11.9,18.9,6.8,73.7,90.0,1.4,0.0,11.45,21.2,42.89,126.329796,33.376914
695907A001,2021-03-26,13.4,21.1,6.0,46.4,157.5,1.9,0.0,11.5,22.2,42.31,126.329796,33.376914
695907A001,2021-03-27,14.9,17.8,12.1,89.7,180.0,4.6,66.0,0.35,5.0,45.51,126.329796,33.376914
695907A001,2021-03-28,10.9,13.7,8.9,97.4,247.5,1.9,0.0,0.366666667,7.1,49.67,126.329796,33.376914
695907A001,2021-03-29,12.2,17.2,8.3,63.5,112.5,1.6,0.0,9.116666667,17.8,47.78,126.329796,33.376914
695907A001,2021-03-30,12.2,21.1,7.4,49.4,67.5,1.4,0.0,10.88333333,20.9,45.91,126.329796,33.376914
695907A001,2021-03-31,14.5,20.0,8.6,50.8,157.5,0.9,0.0,4.75,12.6,44.59,126.329796,33.376914
695907A001,2021-04-01,13.3,18.2,11.1,72.7,135.0,0.6,9.0,0.366666667,3.6,44.47,126.329796,33.376914
