rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2018-08-03,25.6,31.0,21.8,83.8,202.5,0.5,0.0,,26.2,,128.7374833,37.61906564
2328150,2018-08-03,28.8,37.6,21.2,74.5,135.0,0.9,0.0,,25.3,12.63,128.4491865,37.53729551
2329410,2018-08-03,26.8,36.5,18.6,79.8,90.0,0.6,0.0,,23.3,9.12,128.5943015,37.67005569
2352700,2018-08-03,25.4,31.8,19.9,87.5,157.5,0.2,0.0,,25.5,,129.0052809,37.33551752
2508450,2018-08-03,26.1,33.6,20.0,86.6,90.0,0.7,0.0,0.0,23.8,,128.3802354,37.71752177
5348330,2018-08-03,30.1,34.5,27.1,75.9,112.5,1.4,0.0,9.983333333,25.0,,126.4560881,34.96849647
5798240,2018-08-03,30.5,36.1,25.5,73.6,135.0,1.7,0.0,12.15,25.6,,126.6695858,35.77281371
5908340,2018-08-03,26.4,32.8,21.1,74.5,90.0,1.5,0.0,12.05,26.6,,127.5284342,35.4385123
7418620,2018-08-03,29.7,37.3,23.6,63.5,90.0,0.8,0.0,12.21666667,25.5,,127.9444678,36.43992226
7668510,2018-08-03,28.7,33.8,22.2,82.3,180.0,1.9,0.0,10.21666667,24.2,10.0,129.3959598,36.56831662
486831E011,2018-08-03,31.9,39.0,27.0,75.3,,0.0,0.0,10.83333333,23.5,,127.1033466,38.17157908
026002D003,2018-08-03,25.0,29.6,21.7,72.8,270.0,1.4,0.0,8.783333333,21.4,,128.9651492,37.22308462
026136A003,2018-08-03,30.0,39.0,22.7,68.0,225.0,0.5,0.0,11.9,24.6,,128.5847706,37.25987997
032528A001,2018-08-03,31.2,38.4,24.9,72.2,270.0,0.3,0.0,10.76666667,39.5,,127.0992425,36.49340529
036052B006,2018-08-03,29.3,36.8,22.4,71.9,180.0,0.8,0.0,8.2,26.5,,128.5403919,36.80886753
036229B007,2018-08-03,28.0,35.8,21.5,74.9,247.5,0.8,0.0,10.18333333,24.1,,128.8085187,36.89858315
036531B008,2018-08-03,28.5,38.0,19.9,73.0,135.0,0.6,0.0,11.65,26.7,,129.1486441,36.65442309
036614B005,2018-08-03,29.4,38.1,21.4,62.7,202.5,0.5,0.0,12.1,26.4,,128.7010081,36.66306073
037268B004,2018-08-03,29.3,36.5,22.4,71.7,135.0,0.7,0.0,12.38333333,26.5,,128.0739054,36.28226644
037339B009,2018-08-03,28.1,36.0,21.0,74.4,202.5,0.6,0.0,8.25,22.1,,128.7428048,36.34158871
038315B010,2018-08-03,29.7,38.7,22.4,63.1,180.0,0.7,0.0,10.85,26.1,,128.648506,35.64786877
039102B003,2018-08-03,30.9,37.3,24.3,67.1,180.0,0.7,0.0,9.916666667,24.0,,128.276778,36.32622603
040054B002,2018-08-03,28.7,36.1,21.9,77.0,157.5,0.8,0.0,12.6,27.2,,128.1781519,35.87969056
041404B001,2018-08-03,30.2,36.3,23.7,66.7,202.5,1.2,0.0,11.05,24.2,,128.5619291,35.95484405
051394A001,2018-08-03,29.9,34.6,24.4,74.8,225.0,1.6,0.0,12.38333333,25.2,,128.7077984,35.34259404
053359B008,2018-08-03,28.7,31.8,26.3,85.7,,0.0,4.0,,19.1,,126.832344,33.534836
063057B009,2018-08-03,27.4,31.3,25.3,80.5,,0.0,0.0,,14.3,,126.412302,33.447724
063531B006,2018-08-03,27.4,30.1,26.2,88.5,,0.0,1.0,,15.9,,126.779805,33.502903
063531B010,2018-08-03,26.7,29.2,25.0,96.5,,0.0,4.5,,6.1,,126.354976,33.261089
063550B007,2018-08-03,26.4,28.2,24.5,91.9,,0.0,14.0,,5.3,,126.2484,33.35363
