rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
542805A001,2013-01-01,-2.0,-4.7,-6.8,89.5,225.0,0.5,1.5,0.166666667,0.3,,127.460922,35.19730556
542805A001,2013-01-02,-3.4,-0.3,-7.3,49.1,270.0,3.2,0.0,7.95,1.0,,127.460922,35.19730556
542805A001,2013-01-03,-5.9,-3.6,-9.5,37.1,270.0,3.5,0.0,7.766666667,1.1,,127.460922,35.19730556
542805A001,2013-01-04,-3.2,0.4,-10.9,35.5,157.5,1.6,0.0,8.366666667,1.1,,127.460922,35.19730556
542805A001,2013-01-05,-1.0,2.7,-11.9,50.5,270.0,2.9,0.0,8.233333333,1.1,,127.460922,35.19730556
542805A001,2013-01-06,-0.8,4.4,-7.0,51.8,247.5,1.8,0.0,8.183333333,1.0,,127.460922,35.19730556
542805A001,2013-01-07,-1.2,4.7,-8.9,45.5,202.5,1.2,0.0,8.433333333,1.1,,127.460922,35.19730556
542805A001,2013-01-08,0.2,5.4,-9.1,43.6,270.0,2.2,0.0,8.35,1.0,,127.460922,35.19730556
542805A001,2013-01-09,-2.8,-0.2,-6.1,43.7,247.5,2.8,0.0,7.8,1.1,,127.460922,35.19730556
542805A001,2013-01-10,-2.4,0.8,-7.2,31.3,270.0,3.7,0.0,8.483333333,1.2,,127.460922,35.19730556
542805A001,2013-01-11,-2.3,5.3,-12.3,43.8,90.0,0.6,0.0,15.91666667,2.3,,127.460922,35.19730556
542805A001,2013-01-12,5.6,8.4,-12.3,50.0,225.0,1.8,0.0,,3.1,,127.460922,35.19730556
542805A001,2013-01-15,4.1,,-0.1,48.6,67.5,0.7,0.0,3.516666667,0.5,,127.460922,35.19730556
542805A001,2013-01-16,5.6,,-0.1,51.0,225.0,2.0,0.0,4.083333333,0.7,,127.460922,35.19730556
542805A001,2013-01-17,-1.2,0.4,-2.1,49.5,225.0,3.0,0.0,1.7,0.3,,127.460922,35.19730556
542805A001,2013-02-06,1.0,2.2,0.3,68.7,247.5,1.8,0.0,0.0,0.0,,127.460922,35.19730556
542805A001,2013-02-07,-3.8,0.9,-41.0,51.0,270.0,4.2,0.0,4.266666667,0.9,,127.460922,35.19730556
542805A001,2013-02-08,-6.3,0.0,-10.9,46.1,247.5,1.9,0.0,8.1,1.4,,127.460922,35.19730556
542805A001,2013-02-09,-3.7,2.2,-8.9,56.0,247.5,1.9,0.0,9.5,1.4,,127.460922,35.19730556
542805A001,2013-02-10,-1.0,4.6,-8.0,64.3,247.5,2.8,0.0,6.083333333,0.9,,127.460922,35.19730556
542805A001,2013-02-11,-0.7,6.1,-5.1,46.4,247.5,1.7,0.0,9.233333333,1.4,,127.460922,35.19730556
542805A001,2013-02-12,-1.6,1.4,-4.0,71.7,270.0,1.2,0.5,0.7,0.2,,127.460922,35.19730556
542805A001,2013-02-13,-0.2,6.7,-7.7,58.3,247.5,1.1,1.5,9.583333333,1.5,,127.460922,35.19730556
