rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-08-27,16.9,23.5,12.0,74.7,180.0,0.7,0.0,,16.8,,128.7374833,37.61906564
2328150,2017-08-27,17.3,25.1,10.6,86.6,157.5,0.8,0.0,,9.6,31.03,128.4491865,37.53729551
2329410,2017-08-27,16.7,24.6,10.2,85.9,225.0,0.6,0.0,,14.5,24.0,128.5943015,37.67005569
2352700,2017-08-27,16.4,22.6,9.9,85.7,157.5,0.1,0.0,,12.9,,129.0052809,37.33551752
2508450,2017-08-27,16.1,23.9,8.4,86.8,90.0,0.6,0.0,0.0,14.4,,128.3802354,37.71752177
5348330,2017-08-27,23.0,31.0,15.7,77.0,135.0,0.6,0.0,11.58333333,25.1,,126.4560881,34.96849647
5798240,2017-08-27,23.1,30.4,16.8,84.9,67.5,1.4,0.0,12.11666667,28.2,,126.6695858,35.77281371
5908340,2017-08-27,20.4,28.6,12.4,76.1,225.0,0.5,0.0,12.26666667,12.2,,127.5284342,35.4385123
7418620,2017-08-27,20.8,28.5,14.4,74.6,90.0,0.6,0.0,7.45,20.0,,127.9444678,36.43992226
7668510,2017-08-27,21.6,28.8,15.2,79.5,157.5,1.2,0.0,7.516666667,17.5,26.16,129.3959598,36.56831662
486831E011,2017-08-27,18.9,23.8,13.5,91.4,67.5,0.5,0.0,0.45,9.8,,127.1033466,38.17157908
026002D003,2017-08-27,16.8,19.9,13.5,60.9,247.5,1.3,0.0,5.633333333,13.8,,128.9651492,37.22308462
026136A003,2017-08-27,18.3,25.5,12.3,84.3,90.0,0.5,0.0,3.8,12.9,,128.5847706,37.25987997
032528A001,2017-08-27,22.2,30.2,15.7,77.3,270.0,0.5,0.0,8.083333333,21.8,,127.0992425,36.49340529
036052B006,2017-08-27,19.9,27.2,13.0,79.2,90.0,0.4,0.0,4.033333333,14.0,,128.5403919,36.80886753
036229B007,2017-08-27,19.2,25.6,13.2,83.7,247.5,0.3,0.0,2.016666667,11.5,,128.8085187,36.89858315
036531B008,2017-08-27,19.6,28.0,13.2,79.9,112.5,0.5,0.0,7.033333333,18.2,,129.1486441,36.65442309
036614B005,2017-08-27,20.4,28.4,13.3,72.7,180.0,0.6,0.0,7.133333333,16.0,,128.7010081,36.66306073
037268B004,2017-08-27,21.3,28.9,14.9,77.5,112.5,0.4,0.0,10.51666667,0.0,,128.0739054,36.28226644
037339B009,2017-08-27,20.2,28.6,13.1,81.3,225.0,0.5,0.0,9.333333333,22.2,,128.7428048,36.34158871
038315B010,2017-08-27,22.1,32.6,14.1,66.6,180.0,0.2,0.0,10.0,21.4,,128.648506,35.64786877
039102B003,2017-08-27,22.0,30.1,15.9,76.7,180.0,0.6,0.0,9.216666667,18.8,,128.276778,36.32622603
040054B002,2017-08-27,22.2,30.8,14.6,71.9,157.5,0.6,0.0,11.21666667,21.6,,128.1781519,35.87969056
041404B001,2017-08-27,22.8,30.9,15.7,66.3,270.0,0.7,0.0,11.26666667,23.6,,128.5619291,35.95484405
