rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036531B008,2022-01-01,-8.2,1.4,-15.4,56.7,225.0,0.7,0.0,7.316666667,10.7,11.41,129.1486441,36.65442309
036531B008,2022-01-02,-5.8,4.4,-12.8,66.2,270.0,0.7,0.0,6.166666667,8.7,9.12,129.1486441,36.65442309
036531B008,2022-01-03,-5.8,2.8,-13.5,64.1,270.0,0.9,0.0,7.333333333,10.6,7.72,129.1486441,36.65442309
036531B008,2022-01-04,-1.7,5.6,-9.6,57.0,225.0,0.9,0.0,7.35,10.9,8.06,129.1486441,36.65442309
036531B008,2022-01-05,-3.7,5.3,-11.9,73.9,135.0,0.4,0.0,4.483333333,6.8,7.92,129.1486441,36.65442309
036531B008,2022-01-06,-1.4,6.6,-8.3,70.9,247.5,0.7,0.0,6.533333333,10.5,9.82,129.1486441,36.65442309
036531B008,2022-01-07,-5.2,5.5,-12.2,63.7,247.5,0.6,0.0,7.4,11.0,10.03,129.1486441,36.65442309
036531B008,2022-01-08,-4.0,5.7,-12.6,65.3,270.0,0.8,0.0,7.283333333,10.9,8.57,129.1486441,36.65442309
036531B008,2022-01-09,-0.3,7.2,-6.0,74.9,202.5,0.6,0.0,6.95,8.6,9.84,129.1486441,36.65442309
036531B008,2022-01-10,-2.1,7.5,-9.3,72.1,247.5,0.6,0.0,7.116666667,8.8,11.21,129.1486441,36.65442309
036531B008,2022-01-11,-2.8,1.8,-8.3,49.5,270.0,2.3,0.0,7.35,11.3,13.09,129.1486441,36.65442309
036531B008,2022-01-12,-6.8,-1.6,-11.3,46.6,270.0,1.7,0.0,7.533333333,11.7,11.71,129.1486441,36.65442309
036531B008,2022-01-13,-6.1,-2.4,-10.0,42.5,270.0,2.5,0.0,7.55,11.8,8.62,129.1486441,36.65442309
036531B008,2022-01-14,-7.4,0.1,-14.0,50.2,247.5,0.9,0.0,7.633333333,11.9,6.38,129.1486441,36.65442309
036531B008,2022-01-15,-4.7,4.5,-11.3,55.9,247.5,0.7,0.0,5.533333333,8.5,5.9,129.1486441,36.65442309
036531B008,2022-01-16,0.6,4.8,-6.4,50.9,270.0,1.9,0.0,6.283333333,10.4,6.78,129.1486441,36.65442309
036531B008,2022-01-17,-4.6,0.7,-10.9,53.1,270.0,1.7,0.0,6.6,11.2,6.86,129.1486441,36.65442309
036531B008,2022-01-18,-7.1,0.2,-13.3,54.6,247.5,0.9,0.0,7.8,12.3,6.38,129.1486441,36.65442309
036531B008,2022-01-19,-6.4,1.7,-15.5,64.2,270.0,1.2,0.0,6.083333333,9.7,5.55,129.1486441,36.65442309
036531B008,2022-01-20,-4.9,3.3,-12.4,69.0,180.0,0.6,0.0,6.3,10.4,5.73,129.1486441,36.65442309
036531B008,2022-01-21,-5.2,6.0,-13.8,73.8,180.0,0.6,0.0,7.966666667,12.8,5.64,129.1486441,36.65442309
036531B008,2022-01-22,-2.5,8.2,-11.2,75.6,247.5,0.6,0.0,7.583333333,11.9,5.82,129.1486441,36.65442309
036531B008,2022-01-23,2.5,9.7,-4.0,75.4,180.0,0.7,0.0,4.75,7.6,7.21,129.1486441,36.65442309
