rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036614B005,2018-01-01,-3.2,3.8,-9.9,48.1,247.5,0.9,0.0,8.566666667,9.5,,128.7010081,36.66306073
036614B005,2018-01-02,-3.2,5.2,-11.6,60.8,225.0,0.9,0.0,7.016666667,6.7,,128.7010081,36.66306073
036614B005,2018-01-03,-4.3,3.3,-11.5,47.4,225.0,0.6,0.0,8.616666667,9.5,,128.7010081,36.66306073
036614B005,2018-01-04,-5.0,2.7,-11.9,60.2,180.0,0.2,0.0,7.75,8.9,,128.7010081,36.66306073
036614B005,2018-01-05,-1.6,5.5,-7.0,52.6,202.5,0.6,0.0,7.55,8.9,,128.7010081,36.66306073
036614B005,2018-01-06,-5.1,5.2,-12.3,60.9,247.5,0.4,0.0,8.6,9.8,,128.7010081,36.66306073
036614B005,2018-01-07,-4.6,3.0,-13.3,61.0,135.0,0.2,0.0,2.55,5.1,,128.7010081,36.66306073
036614B005,2018-01-08,-0.3,2.5,-3.7,74.6,180.0,0.8,1.0,0.0,2.4,,128.7010081,36.66306073
036614B005,2018-01-09,-2.6,0.9,-6.9,58.8,247.5,1.6,0.0,4.833333333,5.7,,128.7010081,36.66306073
036614B005,2018-01-10,-6.0,-2.4,-13.1,58.9,247.5,1.4,1.0,7.433333333,8.0,,128.7010081,36.66306073
036614B005,2018-01-11,-9.9,-5.1,-13.8,43.0,247.5,1.2,0.0,8.666666667,10.1,,128.7010081,36.66306073
036614B005,2018-01-12,-12.5,-4.1,-19.9,56.7,225.0,0.6,0.0,8.816666667,10.6,,128.7010081,36.66306073
036614B005,2018-01-13,-7.6,1.2,-14.6,72.0,225.0,0.4,0.0,5.483333333,6.7,,128.7010081,36.66306073
036614B005,2018-01-14,-6.0,4.4,-14.0,76.3,180.0,0.4,0.0,8.566666667,9.5,,128.7010081,36.66306073
036614B005,2018-01-15,0.6,10.3,-6.2,67.3,225.0,0.6,0.0,7.05,8.5,,128.7010081,36.66306073
036614B005,2018-01-16,0.5,8.3,-6.2,76.5,157.5,0.3,2.0,0.55,4.2,,128.7010081,36.66306073
036614B005,2018-01-17,2.9,5.3,0.4,92.5,157.5,0.9,7.5,0.1,3.3,,128.7010081,36.66306073
036614B005,2018-01-18,1.9,7.4,-1.8,75.6,202.5,0.5,0.0,1.733333333,5.6,,128.7010081,36.66306073
036614B005,2018-01-19,-1.9,5.7,-6.6,74.6,180.0,0.5,0.0,7.983333333,8.5,,128.7010081,36.66306073
036614B005,2018-01-20,-3.3,5.0,-9.0,78.6,135.0,0.3,0.0,3.683333333,6.6,,128.7010081,36.66306073
036614B005,2018-01-21,-2.5,6.1,-8.8,75.4,180.0,0.3,0.0,7.333333333,8.4,,128.7010081,36.66306073
036614B005,2018-01-22,1.2,5.5,-2.3,67.2,202.5,0.8,0.5,1.733333333,5.7,,128.7010081,36.66306073
036614B005,2018-01-23,-6.6,1.2,-11.1,37.6,247.5,1.8,0.0,9.1,11.6,,128.7010081,36.66306073
036614B005,2018-01-24,-11.6,-7.8,-16.0,26.5,247.5,1.6,0.0,9.066666667,11.7,,128.7010081,36.66306073
036614B005,2018-01-25,-12.5,-5.4,-18.8,43.1,225.0,1.1,0.0,8.516666667,11.1,,128.7010081,36.66306073
036614B005,2018-01-26,-13.0,-6.5,-19.1,41.6,270.0,0.9,0.0,9.166666667,11.8,,128.7010081,36.66306073
036614B005,2018-01-27,-11.2,-0.7,-19.9,54.7,180.0,0.5,0.0,9.2,11.5,,128.7010081,36.66306073
036614B005,2018-01-28,-4.1,1.4,-7.9,41.3,247.5,1.0,0.0,7.933333333,10.6,,128.7010081,36.66306073
036614B005,2018-01-29,-7.1,-2.8,-11.6,32.4,225.0,1.2,0.0,9.2,11.4,,128.7010081,36.66306073
036614B005,2018-01-30,-8.2,0.6,-16.5,56.4,225.0,0.7,0.0,9.116666667,11.5,,128.7010081,36.66306073
036614B005,2018-01-31,-2.9,3.4,-9.1,53.0,225.0,1.6,0.0,4.483333333,8.4,,128.7010081,36.66306073
036614B005,2018-02-01,-5.1,4.2,-12.8,54.0,180.0,0.4,0.0,9.3,12.3,,128.7010081,36.66306073
036614B005,2018-02-02,-6.2,4.6,-14.5,55.1,247.5,0.5,0.0,9.35,11.5,,128.7010081,36.66306073
036614B005,2018-02-03,-7.4,-1.1,-13.4,50.7,247.5,1.1,0.0,9.016666667,12.1,,128.7010081,36.66306073
036614B005,2018-02-04,-8.9,-3.2,-15.8,35.5,247.5,1.3,0.0,9.316666667,12.6,,128.7010081,36.66306073
036614B005,2018-02-05,-8.8,-3.8,-14.8,31.3,247.5,1.2,0.0,9.383333333,12.9,,128.7010081,36.66306073
036614B005,2018-02-06,-10.3,-4.1,-18.4,39.3,247.5,0.8,0.0,9.433333333,13.0,,128.7010081,36.66306073
036614B005,2018-02-07,-10.4,-0.3,-19.5,46.7,202.5,0.5,0.0,9.466666667,12.8,,128.7010081,36.66306073
036614B005,2018-02-08,-8.7,3.5,-17.7,50.9,180.0,0.5,0.0,9.383333333,11.9,,128.7010081,36.66306073
036614B005,2018-02-09,-2.8,8.1,-13.6,53.1,202.5,0.5,0.0,7.2,10.5,,128.7010081,36.66306073
036614B005,2018-02-10,-0.7,7.0,-7.0,51.7,247.5,0.9,0.0,2.033333333,7.0,,128.7010081,36.66306073
036614B005,2018-02-11,-5.2,-1.1,-11.3,40.0,247.5,1.6,0.0,7.616666667,11.9,,128.7010081,36.66306073
036614B005,2018-02-12,-5.3,-0.9,-9.6,42.1,247.5,1.7,0.0,7.8,11.6,,128.7010081,36.66306073
036614B005,2018-02-13,-3.2,4.0,-9.8,52.0,202.5,1.4,0.0,9.666666667,13.5,,128.7010081,36.66306073
036614B005,2018-02-14,-0.3,11.3,-12.0,63.5,202.5,1.0,0.0,7.1,10.5,,128.7010081,36.66306073
036614B005,2018-02-15,0.3,8.8,-8.1,47.3,180.0,0.8,0.0,9.016666667,13.0,,128.7010081,36.66306073
036614B005,2018-02-16,-1.4,7.8,-9.8,39.8,225.0,0.8,0.0,9.233333333,12.1,,128.7010081,36.66306073
036614B005,2018-02-17,-1.5,4.5,-9.1,28.8,247.5,1.1,0.0,9.516666667,14.6,,128.7010081,36.66306073
036614B005,2018-02-18,-2.3,5.7,-7.8,41.5,180.0,0.4,0.0,6.1,9.9,,128.7010081,36.66306073
036614B005,2018-02-19,0.1,9.5,-7.7,46.0,202.5,0.6,0.0,7.183333333,11.5,,128.7010081,36.66306073
036614B005,2018-02-20,-0.2,9.4,-9.8,48.4,247.5,0.5,0.0,8.5,12.3,,128.7010081,36.66306073
036614B005,2018-02-21,-2.3,5.6,-9.8,40.9,202.5,0.5,0.0,8.2,12.4,,128.7010081,36.66306073
036614B005,2018-02-22,-3.3,7.1,-12.8,50.3,202.5,0.6,0.0,8.65,13.8,,128.7010081,36.66306073
036614B005,2018-02-23,0.0,8.9,-8.8,65.4,202.5,0.8,0.0,6.683333333,11.7,,128.7010081,36.66306073
036614B005,2018-02-24,5.7,11.3,1.4,52.0,180.0,1.5,0.0,7.366666667,11.5,,128.7010081,36.66306073
036614B005,2018-02-25,3.5,11.6,-5.5,59.3,247.5,1.0,0.0,7.0,11.3,,128.7010081,36.66306073
036614B005,2018-02-26,-0.3,11.4,-9.5,54.3,202.5,0.4,0.0,10.03333333,15.5,,128.7010081,36.66306073
036614B005,2018-02-27,2.4,13.8,-7.4,58.7,202.5,0.7,0.0,7.8,12.9,,128.7010081,36.66306073
036614B005,2018-02-28,3.8,6.9,-0.4,77.5,90.0,1.7,12.5,0.0,1.2,,128.7010081,36.66306073
036614B005,2018-03-01,3.1,6.8,-3.2,52.3,247.5,2.2,1.0,8.533333333,15.1,,128.7010081,36.66306073
036614B005,2018-03-02,-1.5,8.2,-9.1,58.6,180.0,0.6,0.0,9.883333333,16.4,,128.7010081,36.66306073
036614B005,2018-03-03,3.2,16.5,-6.2,60.4,180.0,0.3,0.0,10.08333333,15.6,,128.7010081,36.66306073
036614B005,2018-03-04,9.8,20.3,-1.3,68.7,157.5,0.6,16.0,4.533333333,10.8,,128.7010081,36.66306073
036614B005,2018-03-05,4.6,10.8,1.4,71.2,45.0,2.1,14.0,0.733333333,4.9,,128.7010081,36.66306073
036614B005,2018-03-06,3.0,11.2,-3.2,66.9,157.5,0.6,0.0,10.25,16.9,,128.7010081,36.66306073
036614B005,2018-03-07,3.0,5.8,0.4,74.0,67.5,1.1,3.0,0.0,3.2,,128.7010081,36.66306073
036614B005,2018-03-08,0.9,3.1,-1.1,93.3,112.5,0.7,15.5,0.0,4.6,,128.7010081,36.66306073
036614B005,2018-03-09,1.3,6.3,-3.5,82.0,180.0,0.5,0.0,1.95,8.8,,128.7010081,36.66306073
036614B005,2018-03-10,3.1,11.8,-3.0,69.1,202.5,0.9,0.0,8.35,16.0,,128.7010081,36.66306073
036614B005,2018-03-11,4.0,14.3,-3.6,64.6,202.5,0.9,0.0,10.13333333,16.5,,128.7010081,36.66306073
036614B005,2018-03-12,5.0,17.0,-4.4,63.7,202.5,0.7,0.0,10.26666667,16.8,,128.7010081,36.66306073
036614B005,2018-03-13,8.9,21.2,-3.0,62.3,202.5,1.0,0.0,8.7,16.7,,128.7010081,36.66306073
036614B005,2018-03-14,11.8,22.7,1.2,66.4,180.0,0.8,0.0,10.36666667,17.3,,128.7010081,36.66306073
036614B005,2018-03-15,10.8,15.0,5.4,90.7,112.5,0.4,5.5,0.0,2.3,,128.7010081,36.66306073
036614B005,2018-03-16,3.0,7.6,-3.6,65.2,45.0,1.7,0.5,4.533333333,11.0,,128.7010081,36.66306073
036614B005,2018-03-17,2.1,12.2,-6.1,66.7,180.0,0.6,0.0,10.25,18.5,,128.7010081,36.66306073
036614B005,2018-03-18,6.1,13.1,-1.4,69.2,180.0,0.5,1.0,2.7,10.3,,128.7010081,36.66306073
036614B005,2018-03-19,6.5,9.3,3.1,86.0,45.0,1.6,31.5,0.0,2.6,,128.7010081,36.66306073
036614B005,2018-03-20,3.5,6.3,1.0,50.8,45.0,3.3,0.0,5.066666667,13.7,,128.7010081,36.66306073
036614B005,2018-03-21,1.8,4.8,-0.9,71.9,45.0,2.7,0.0,0.0,5.2,,128.7010081,36.66306073
036614B005,2018-03-22,4.3,12.2,-0.7,68.6,180.0,1.0,0.0,9.766666667,18.9,,128.7010081,36.66306073
036614B005,2018-03-23,4.4,14.3,-4.0,65.0,180.0,0.7,0.0,10.03333333,18.4,,128.7010081,36.66306073
036614B005,2018-03-24,7.1,16.3,-2.0,60.2,247.5,0.8,0.0,10.05,16.8,,128.7010081,36.66306073
036614B005,2018-03-25,8.8,20.1,-0.7,57.9,247.5,0.8,0.0,10.56666667,19.3,,128.7010081,36.66306073
036614B005,2018-03-26,10.3,21.9,-1.4,55.7,225.0,0.7,0.0,10.81666667,19.0,,128.7010081,36.66306073
036614B005,2018-03-27,12.1,22.6,0.6,58.6,202.5,1.0,0.0,10.46666667,18.3,,128.7010081,36.66306073
036614B005,2018-03-28,13.9,23.9,2.8,54.5,202.5,1.1,0.0,10.28333333,18.6,,128.7010081,36.66306073
036614B005,2018-03-29,13.1,22.2,5.5,59.7,157.5,0.8,0.0,8.033333333,14.3,,128.7010081,36.66306073
036614B005,2018-03-30,10.2,18.4,2.9,53.4,112.5,1.1,0.0,10.43333333,18.9,,128.7010081,36.66306073
036614B005,2018-03-31,11.5,22.6,1.8,62.9,180.0,0.9,0.0,10.51666667,17.5,,128.7010081,36.66306073
036614B005,2018-04-01,13.7,21.8,5.4,66.7,202.5,0.8,0.0,3.133333333,11.2,,128.7010081,36.66306073
036614B005,2018-04-02,16.1,25.5,6.6,62.1,202.5,1.0,0.0,10.71666667,19.1,,128.7010081,36.66306073
036614B005,2018-04-03,16.4,26.2,6.8,63.1,202.5,0.7,0.0,10.2,18.0,,128.7010081,36.66306073
036614B005,2018-04-04,10.0,19.6,5.7,76.9,112.5,0.9,24.0,0.0,2.7,,128.7010081,36.66306073
036614B005,2018-04-05,5.7,6.5,5.0,87.0,90.0,1.5,14.5,0.0,2.4,,128.7010081,36.66306073
036614B005,2018-04-06,7.7,14.1,3.6,64.2,270.0,1.6,21.5,6.35,16.4,,128.7010081,36.66306073
036614B005,2018-04-07,4.0,8.1,0.9,45.4,247.5,1.9,0.0,5.566666667,13.6,,128.7010081,36.66306073
036614B005,2018-04-08,1.5,3.1,-0.3,49.3,247.5,1.1,0.0,0.0,0.0,,128.7010081,36.66306073
036614B005,2018-04-09,12.4,18.2,2.1,35.5,225.0,1.1,0.0,11.25,20.7,,128.7010081,36.66306073
036614B005,2018-04-10,12.3,22.3,-0.3,53.5,202.5,1.7,0.0,10.26666667,18.7,,128.7010081,36.66306073
036614B005,2018-04-11,15.6,20.8,5.6,46.0,225.0,1.9,8.5,11.35,21.7,,128.7010081,36.66306073
036614B005,2018-04-12,11.4,22.4,0.1,45.0,225.0,1.1,0.0,11.43333333,21.9,,128.7010081,36.66306073
036614B005,2018-04-13,10.3,17.8,2.5,48.6,135.0,1.0,0.0,6.366666667,16.2,,128.7010081,36.66306073
036614B005,2018-04-14,8.8,10.4,6.4,81.1,90.0,1.4,23.5,0.0,2.1,,128.7010081,36.66306073
036614B005,2018-04-15,11.2,16.1,5.4,52.5,247.5,1.7,0.0,9.366666667,18.7,,128.7010081,36.66306073
036614B005,2018-04-16,9.8,18.6,1.2,61.3,157.5,0.7,0.0,11.03333333,22.0,,128.7010081,36.66306073
036614B005,2018-04-17,11.3,20.5,4.4,62.9,180.0,0.6,0.0,10.1,17.8,,128.7010081,36.66306073
036614B005,2018-04-18,12.0,23.3,2.0,57.3,180.0,0.7,0.0,8.783333333,22.3,,128.7010081,36.66306073
036614B005,2018-04-19,14.4,26.7,1.7,46.3,202.5,1.0,0.0,11.56666667,26.2,,128.7010081,36.66306073
036614B005,2018-04-20,16.8,29.2,6.1,52.8,180.0,0.6,0.0,11.6,25.6,,128.7010081,36.66306073
036614B005,2018-04-21,18.7,30.7,6.9,49.3,202.5,0.9,0.0,11.35,26.2,,128.7010081,36.66306073
036614B005,2018-04-22,15.5,22.0,8.0,55.5,157.5,0.7,0.0,3.633333333,11.7,,128.7010081,36.66306073
036614B005,2018-04-23,9.8,11.8,8.4,87.1,90.0,0.4,56.0,0.0,2.0,,128.7010081,36.66306073
036614B005,2018-04-24,10.3,14.3,5.2,77.5,45.0,1.1,24.5,0.0,7.8,,128.7010081,36.66306073
036614B005,2018-04-25,10.7,22.1,0.3,60.8,180.0,0.6,0.0,11.86666667,26.9,,128.7010081,36.66306073
036614B005,2018-04-26,13.6,24.1,2.6,56.3,202.5,0.8,0.0,9.933333333,22.9,,128.7010081,36.66306073
036614B005,2018-04-27,14.3,23.3,5.7,59.3,270.0,0.7,0.0,10.46666667,23.0,,128.7010081,36.66306073
036614B005,2018-04-28,14.8,26.2,4.8,57.7,202.5,0.9,0.0,11.66666667,26.8,,128.7010081,36.66306073
036614B005,2018-04-29,15.0,26.3,3.8,56.1,202.5,0.9,0.0,11.71666667,26.5,,128.7010081,36.66306073
036614B005,2018-04-30,16.9,27.3,7.9,63.0,202.5,0.7,0.0,9.666666667,23.2,,128.7010081,36.66306073
036614B005,2018-05-01,18.6,25.6,10.4,69.3,202.5,0.8,0.0,6.7,19.1,,128.7010081,36.66306073
036614B005,2018-05-02,14.7,18.4,10.7,87.6,202.5,0.8,24.0,0.0,2.7,,128.7010081,36.66306073
036614B005,2018-05-03,11.9,17.6,5.4,58.1,225.0,2.0,2.0,9.916666667,25.5,,128.7010081,36.66306073
036614B005,2018-05-04,13.0,21.6,3.4,48.8,225.0,1.6,0.0,11.85,28.1,,128.7010081,36.66306073
036614B005,2018-05-05,16.4,26.7,4.2,43.9,202.5,1.2,0.0,11.41666667,23.9,,128.7010081,36.66306073
036614B005,2018-05-06,14.1,16.1,12.2,89.9,135.0,0.8,23.0,0.0,3.4,,128.7010081,36.66306073
036614B005,2018-05-07,14.8,18.6,12.2,86.1,157.5,0.7,1.0,0.883333333,8.9,,128.7010081,36.66306073
036614B005,2018-05-08,12.7,17.5,7.8,72.6,90.0,1.1,0.0,3.833333333,15.8,,128.7010081,36.66306073
036614B005,2018-05-09,10.6,18.2,3.5,71.9,157.5,0.7,0.5,7.433333333,22.0,,128.7010081,36.66306073
036614B005,2018-05-10,14.4,23.7,7.3,65.9,180.0,0.8,0.0,8.55,24.0,,128.7010081,36.66306073
036614B005,2018-05-11,16.5,25.4,6.3,55.8,202.5,1.0,0.0,9.983333333,26.7,,128.7010081,36.66306073
036614B005,2018-05-12,14.0,15.8,12.5,86.0,90.0,0.6,16.5,0.0,2.9,,128.7010081,36.66306073
036614B005,2018-05-13,17.7,24.6,11.8,75.6,225.0,1.0,3.5,6.333333333,18.9,,128.7010081,36.66306073
036614B005,2018-05-14,17.5,27.7,8.6,71.5,202.5,0.7,0.0,9.5,25.2,,128.7010081,36.66306073
036614B005,2018-05-15,21.0,30.7,12.3,66.3,180.0,0.6,0.0,10.01666667,24.9,,128.7010081,36.66306073
036614B005,2018-05-16,22.2,26.9,18.2,81.8,180.0,0.6,0.0,0.8,7.8,,128.7010081,36.66306073
036614B005,2018-05-17,24.9,31.0,20.9,73.9,202.5,1.0,0.0,3.733333333,16.5,,128.7010081,36.66306073
036614B005,2018-05-18,19.1,24.6,12.5,86.2,180.0,1.2,6.5,0.0,3.8,,128.7010081,36.66306073
036614B005,2018-05-19,14.3,20.0,7.5,63.1,90.0,1.2,0.0,9.733333333,28.4,,128.7010081,36.66306073
036614B005,2018-05-20,13.1,20.3,4.5,59.8,90.0,1.1,0.0,7.55,21.8,,128.7010081,36.66306073
036614B005,2018-05-21,14.5,21.4,7.2,69.0,90.0,1.2,0.0,3.4,18.3,,128.7010081,36.66306073
036614B005,2018-05-22,16.7,24.3,8.7,72.0,180.0,0.5,1.5,5.333333333,19.5,,128.7010081,36.66306073
036614B005,2018-05-23,18.9,25.4,11.9,62.8,225.0,0.9,16.5,10.55,29.2,,128.7010081,36.66306073
036614B005,2018-05-24,17.9,27.6,8.0,58.8,202.5,1.0,0.0,12.23333333,28.9,,128.7010081,36.66306073
