rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
546804B001,2019-01-01,-0.7,4.2,-6.2,72.4,270.0,0.1,0.0,,4.3,,127.0956287,34.78188449
546804B001,2019-01-02,-0.1,6.8,-4.9,68.5,270.0,0.2,0.0,,10.1,,127.0956287,34.78188449
546804B001,2019-01-03,-0.3,9.4,-6.3,63.2,,0.0,0.0,,12.1,,127.0956287,34.78188449
546804B001,2019-01-04,-2.2,5.9,-9.7,72.3,,0.0,0.0,,4.1,,127.0956287,34.78188449
546804B001,2019-01-05,2.3,10.6,-4.2,61.6,,0.0,0.0,,7.4,,127.0956287,34.78188449
546804B001,2019-01-06,0.7,9.2,-5.0,49.1,,0.0,0.0,,11.9,,127.0956287,34.78188449
546804B001,2019-01-07,1.3,9.7,-4.4,65.5,270.0,0.2,0.0,,10.7,,127.0956287,34.78188449
546804B001,2019-01-08,0.8,7.7,-2.7,66.1,270.0,0.6,0.0,,10.5,,127.0956287,34.78188449
546804B001,2019-01-09,-0.7,5.3,-5.7,44.8,270.0,0.1,0.0,,8.4,,127.0956287,34.78188449
546804B001,2019-01-10,2.1,8.6,-1.5,56.6,270.0,0.3,0.0,,8.0,,127.0956287,34.78188449
546804B001,2019-01-11,3.3,10.4,-3.1,62.9,90.0,0.3,0.0,,10.6,,127.0956287,34.78188449
546804B001,2019-01-12,4.4,11.9,-1.7,84.6,270.0,0.2,2.0,,10.1,,127.0956287,34.78188449
546804B001,2019-01-13,2.2,11.6,-3.5,76.1,270.0,0.2,0.0,,11.7,,127.0956287,34.78188449
546804B001,2019-01-14,0.7,12.9,-7.2,71.3,,0.0,0.0,,12.2,,127.0956287,34.78188449
546804B001,2019-01-15,2.1,9.4,-2.6,73.9,270.0,0.7,0.0,,9.3,,127.0956287,34.78188449
546804B001,2019-01-16,-1.6,6.0,-6.8,56.4,270.0,0.6,0.0,,13.3,,127.0956287,34.78188449
546804B001,2019-01-17,1.4,9.1,-5.1,64.6,270.0,0.5,0.0,,12.4,,127.0956287,34.78188449
546804B001,2019-01-18,1.6,12.4,-6.9,72.6,270.0,0.1,0.0,,12.7,,127.0956287,34.78188449
546804B001,2019-01-19,2.0,13.5,-6.7,83.0,,0.0,0.5,,7.4,,127.0956287,34.78188449
546804B001,2019-01-20,2.7,7.4,-2.6,70.9,270.0,1.2,0.0,,12.6,,127.0956287,34.78188449
546804B001,2019-01-21,1.8,11.3,-3.4,62.7,270.0,0.6,0.0,,12.7,,127.0956287,34.78188449
