rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
451873A001,2018-01-01,-2.7,3.3,-7.5,84.0,22.5,1.0,0.0,7.833333333,4.8,,126.980651,37.01257792
451873A001,2018-01-02,-2.6,2.3,-6.6,79.0,45.0,1.5,0.0,1.916666667,3.3,,126.980651,37.01257792
451873A001,2018-01-03,-3.7,-0.5,-7.7,65.5,45.0,2.4,0.0,8.95,5.5,,126.980651,37.01257792
451873A001,2018-01-04,-4.6,-1.2,-8.9,69.3,22.5,1.2,0.0,5.1,3.7,,126.980651,37.01257792
451873A001,2018-01-05,-3.8,1.0,-7.8,87.4,45.0,1.4,0.0,6.333333333,5.1,,126.980651,37.01257792
451873A001,2018-01-06,-4.1,2.5,-10.0,84.6,45.0,1.1,0.0,8.716666667,5.5,,126.980651,37.01257792
451873A001,2018-01-07,-3.2,2.0,-9.2,83.2,22.5,0.6,0.0,1.116666667,2.9,,126.980651,37.01257792
451873A001,2018-01-08,1.0,3.2,-1.0,84.4,67.5,2.2,0.5,0.083333333,2.3,,126.980651,37.01257792
451873A001,2018-01-09,-3.2,-0.1,-5.4,88.0,67.5,2.8,0.0,4.233333333,4.5,,126.980651,37.01257792
451873A001,2018-01-10,-8.5,-3.8,-15.8,81.5,45.0,2.1,0.0,5.733333333,4.1,,126.980651,37.01257792
451873A001,2018-01-11,-12.2,-7.5,-17.7,80.1,45.0,2.3,0.0,5.633333333,5.2,,126.980651,37.01257792
451873A001,2018-01-12,-12.0,-6.4,-19.8,77.1,22.5,1.3,0.0,8.916666667,6.3,,126.980651,37.01257792
451873A001,2018-01-13,-5.7,-0.8,-9.9,94.3,22.5,1.4,2.0,3.1,4.6,,126.980651,37.01257792
451873A001,2018-01-14,-3.3,4.5,-12.0,88.7,45.0,0.8,2.0,7.383333333,5.3,,126.980651,37.01257792
451873A001,2018-01-15,2.1,6.8,-1.9,92.4,45.0,1.3,0.0,7.5,5.3,,126.980651,37.01257792
451873A001,2018-01-16,1.3,5.2,-3.0,94.7,22.5,0.4,0.0,0.016666667,1.8,,126.980651,37.01257792
451873A001,2018-01-17,2.9,6.8,1.2,97.6,22.5,0.8,3.5,1.266666667,3.2,,126.980651,37.01257792
451873A001,2018-01-18,1.6,4.8,-1.1,93.0,45.0,1.4,0.0,1.716666667,3.8,,126.980651,37.01257792
451873A001,2018-01-19,0.1,4.4,-3.7,75.0,45.0,1.4,0.0,8.95,5.6,,126.980651,37.01257792
451873A001,2018-01-20,0.0,6.6,-4.9,91.9,45.0,1.2,0.0,4.866666667,4.7,,126.980651,37.01257792
451873A001,2018-01-21,-1.7,5.0,-5.5,89.1,22.5,0.5,0.0,4.466666667,3.9,,126.980651,37.01257792
451873A001,2018-01-22,1.0,6.9,-3.1,85.4,67.5,2.1,1.5,0.916666667,3.0,,126.980651,37.01257792
451873A001,2018-01-23,-8.9,-3.0,-12.6,63.6,67.5,4.6,0.0,9.15,6.5,,126.980651,37.01257792
451873A001,2018-01-24,-12.4,-8.8,-14.8,48.2,67.5,3.6,0.0,9.333333333,6.6,,126.980651,37.01257792
