rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
476801A001,2020-01-01,-5.3,-2.4,-8.2,75.8,67.5,0.3,0.0,,3.6,38.6,127.512955,37.50897636
476801A001,2020-01-02,-0.7,1.7,-3.8,80.5,292.5,0.2,0.0,,3.3,38.45,127.512955,37.50897636
476801A001,2020-01-03,0.2,5.0,-5.1,59.9,135.0,0.6,0.0,,7.0,38.28,127.512955,37.50897636
476801A001,2020-01-04,-0.2,6.5,-5.2,62.2,157.5,0.5,0.0,,9.4,38.2,127.512955,37.50897636
476801A001,2020-01-05,-0.6,5.0,-6.0,64.5,202.5,0.4,0.0,,9.3,37.96,127.512955,37.50897636
476801A001,2020-01-06,0.4,2.4,-2.1,78.3,247.5,0.6,2.5,,1.7,37.9,127.512955,37.50897636
476801A001,2020-01-07,4.4,7.2,1.9,95.4,247.5,0.8,44.5,,0.7,41.08,127.512955,37.50897636
476801A001,2020-01-08,3.4,9.4,-0.6,94.8,135.0,0.7,1.5,,2.4,42.58,127.512955,37.50897636
476801A001,2020-01-09,-0.6,3.3,-3.4,74.1,135.0,0.6,0.0,,9.9,42.4,127.512955,37.50897636
476801A001,2020-01-10,-1.5,4.8,-5.8,75.2,202.5,0.5,0.0,,10.4,42.11,127.512955,37.50897636
476801A001,2020-01-11,-1.2,4.4,-5.8,72.1,157.5,0.5,0.0,,10.6,41.64,127.512955,37.50897636
476801A001,2020-01-12,-1.1,3.0,-3.6,68.7,135.0,0.4,0.0,,10.4,41.13,127.512955,37.50897636
476801A001,2020-01-13,-2.8,1.4,-5.9,63.3,135.0,0.5,0.0,,10.8,40.74,127.512955,37.50897636
476801A001,2020-01-14,-3.2,2.7,-8.3,57.1,157.5,0.6,0.0,,10.5,40.32,127.512955,37.50897636
476801A001,2020-01-15,-3.4,2.1,-8.3,56.2,157.5,0.6,0.0,,11.6,39.96,127.512955,37.50897636
