rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063531B010,2020-01-01,3.7,8.5,-0.3,66.5,,0.0,0.0,,12.8,26.5,126.354976,33.261089
063531B010,2020-01-02,6.3,10.4,0.0,72.7,,0.0,0.0,,6.0,25.84,126.354976,33.261089
063531B010,2020-01-03,7.3,11.9,3.3,72.1,,0.0,0.0,,8.6,25.35,126.354976,33.261089
063531B010,2020-01-04,7.4,12.9,2.4,58.3,,0.0,0.0,,12.4,24.9,126.354976,33.261089
063531B010,2020-01-05,7.7,14.3,0.3,64.1,,0.0,0.0,,10.1,24.45,126.354976,33.261089
063531B010,2020-01-06,13.5,16.8,10.3,77.9,,0.0,1.0,,1.7,24.15,126.354976,33.261089
063531B010,2020-01-07,16.3,18.0,11.0,92.6,,0.0,7.0,,1.3,24.66,126.354976,33.261089
063531B010,2020-01-08,6.8,11.7,5.0,77.9,,0.0,5.0,,3.4,30.01,126.354976,33.261089
063531B010,2020-01-09,5.8,8.0,4.4,71.4,,0.0,0.0,,4.1,28.31,126.354976,33.261089
063531B010,2020-01-10,6.6,13.7,-0.1,74.7,,0.0,0.0,,10.8,27.22,126.354976,33.261089
063531B010,2020-01-11,7.0,9.8,5.5,69.6,,0.0,0.5,,3.7,26.55,126.354976,33.261089
063531B010,2020-01-12,6.1,9.1,4.2,63.8,,0.0,0.0,,8.7,25.96,126.354976,33.261089
063531B010,2020-01-13,5.4,9.3,3.2,61.6,,0.0,0.0,,9.8,25.32,126.354976,33.261089
063531B010,2020-01-14,3.7,6.8,-0.9,81.9,,0.0,11.0,,5.9,28.03,126.354976,33.261089
063531B010,2020-01-15,3.7,7.7,-1.6,71.2,,0.0,0.0,,6.8,28.7,126.354976,33.261089
063531B010,2020-01-16,5.7,10.5,2.9,67.4,,0.0,0.0,,6.2,27.54,126.354976,33.261089
063531B010,2020-01-17,5.6,9.1,3.4,58.1,,0.0,0.0,,12.5,26.68,126.354976,33.261089
063531B010,2020-01-18,5.6,9.4,3.7,61.4,,0.0,0.0,,10.9,25.82,126.354976,33.261089
063531B010,2020-01-19,6.4,9.0,3.4,67.4,,0.0,0.0,,2.4,25.34,126.354976,33.261089
063531B010,2020-01-20,6.8,11.0,2.2,57.2,,0.0,0.0,,11.1,24.85,126.354976,33.261089
063531B010,2020-01-21,6.7,12.2,2.1,64.9,,0.0,0.0,,12.9,24.34,126.354976,33.261089
063531B010,2020-01-22,10.8,13.8,7.4,91.4,,0.0,42.0,,1.1,27.43,126.354976,33.261089
063531B010,2020-01-23,11.0,14.7,7.5,89.4,,0.0,0.0,,8.1,30.0,126.354976,33.261089
063531B010,2020-01-24,10.8,15.4,7.6,73.7,,0.0,0.0,,7.5,28.31,126.354976,33.261089
063531B010,2020-01-25,10.0,14.8,6.7,81.7,,0.0,4.0,,3.1,28.08,126.354976,33.261089
