rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-08-27,11.7,16.6,9.9,98.8,270.0,1.4,0.5,,11.1,19.83,128.7374833,37.61906564
2328150,2016-08-27,16.3,23.4,11.5,75.1,157.5,1.4,0.0,,14.2,28.66,128.4491865,37.53729551
2329410,2016-08-27,13.5,20.9,8.0,88.9,112.5,0.9,0.0,,17.9,19.5,128.5943015,37.67005569
2352700,2016-08-27,13.2,16.0,11.3,96.0,157.5,0.5,1.0,0.0,6.7,,129.0052809,37.33551752
2508450,2016-08-27,11.7,20.7,6.1,91.8,247.5,0.9,0.0,0.0,24.5,,128.3802354,37.71752177
5348330,2016-08-27,21.8,26.7,20.1,88.0,90.0,0.8,0.5,0.216666667,8.3,,126.4560881,34.96849647
5798240,2016-08-27,21.6,26.6,19.3,94.6,90.0,1.4,3.5,0.866666667,12.3,,126.6695858,35.77281371
5908340,2016-08-27,19.1,23.6,16.0,77.2,202.5,2.7,0.3,3.466666667,5.9,,127.5284342,35.4385123
7418620,2016-08-27,18.8,25.3,15.6,69.0,67.5,1.5,0.0,5.066666667,16.6,,127.9444678,36.43992226
7668510,2016-08-27,21.3,25.8,19.2,71.5,67.5,3.1,0.0,7.833333333,18.1,10.02,129.3959598,36.56831662
486831E011,2016-08-27,17.3,27.0,10.4,73.4,67.5,1.5,0.0,11.2,24.2,,127.1033466,38.17157908
026002D003,2016-08-27,11.9,16.4,9.6,92.2,112.5,2.0,0.5,3.1,13.3,,128.9651492,37.22308462
026136A003,2016-08-27,17.4,25.6,12.0,73.9,67.5,1.5,0.0,8.983333333,20.5,,128.5847706,37.25987997
032528A001,2016-08-27,21.0,27.7,16.8,70.1,45.0,1.2,0.0,6.15,16.9,,127.0992425,36.49340529
036052B006,2016-08-27,16.9,27.2,10.9,82.9,157.5,0.4,0.1,8.016666667,16.7,,128.5403919,36.80886753
036229B007,2016-08-27,16.0,25.9,9.9,82.0,90.0,0.8,0.0,7.783333333,19.3,,128.8085187,36.89858315
036531B008,2016-08-27,17.5,25.2,12.1,80.6,135.0,0.8,0.0,8.8,23.6,,129.1486441,36.65442309
036614B005,2016-08-27,16.9,27.3,11.1,78.8,90.0,0.3,0.0,7.666666667,17.4,,128.7010081,36.66306073
037268B004,2016-08-27,18.9,26.8,15.8,80.4,112.5,0.4,0.0,4.0,14.1,,128.0739054,36.28226644
037339B009,2016-08-27,17.5,27.5,13.2,86.0,202.5,0.4,0.0,7.916666667,20.1,,128.7428048,36.34158871
038315B010,2016-08-27,20.9,29.0,17.4,67.5,90.0,0.2,0.0,7.416666667,17.5,,128.648506,35.64786877
039102B003,2016-08-27,19.4,28.3,14.9,79.8,180.0,0.7,0.3,7.116666667,16.6,,128.276778,36.32622603
040054B002,2016-08-27,20.2,27.8,17.5,78.7,270.0,0.7,0.0,3.733333333,14.7,,128.1781519,35.87969056
041404B001,2016-08-27,21.2,28.8,17.5,69.1,180.0,0.6,0.0,8.183333333,21.2,,128.5619291,35.95484405
051394A001,2016-08-27,21.5,29.2,19.5,80.8,67.5,0.4,1.0,6.733333333,19.6,,128.7077984,35.34259404
053359B008,2016-08-27,24.7,26.1,22.7,85.3,,0.0,3.0,,5.1,,126.832344,33.534836
063057B009,2016-08-27,22.7,24.7,20.6,95.2,,0.0,11.5,,6.8,,126.412302,33.447724
063531B006,2016-08-27,23.2,24.6,21.3,95.3,,0.0,14.0,,3.0,,126.779805,33.502903
063531B010,2016-08-27,24.3,27.2,21.4,86.8,,0.0,7.5,,7.7,,126.354976,33.261089
063550B007,2016-08-27,24.1,26.1,21.1,89.5,,0.0,6.5,,6.7,,126.2484,33.35363
137180A001,2016-08-27,18.8,30.7,11.1,84.9,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2016-08-27,17.0,27.2,10.0,74.0,90.0,1.1,0.0,,24.2,,127.7537716,37.93400004
209802A001,2016-08-27,15.6,26.1,10.3,88.8,270.0,0.7,0.0,,21.2,27.41,127.6944895,38.11013014
210852A001,2016-08-27,18.5,23.9,14.1,83.0,292.5,2.0,0.0,9.35,23.4,,128.844019,37.852421
215821A001,2016-08-27,17.7,25.9,12.6,81.7,247.5,0.9,0.0,8.75,,,128.6336087,38.07490831
217060A001,2016-08-27,19.3,25.7,13.8,79.4,90.0,0.3,0.0,7.783333333,24.7,20.69,128.5997099,38.16919465
220844A001,2016-08-27,18.2,28.6,11.9,80.6,270.0,0.7,0.0,8.633333333,0.0,4.58,127.9150318,37.29576924
225874A001,2016-08-27,17.4,27.8,10.6,80.1,67.5,0.6,0.0,9.783333333,0.7,21.61,127.9606639,37.5275073
230802A001,2016-08-27,18.4,26.7,13.4,77.1,45.0,1.1,0.0,7.533333333,16.6,17.99,128.4771645,37.1676363
232803A001,2016-08-27,16.2,25.8,10.7,75.9,67.5,1.3,0.0,10.16666667,21.7,20.5,128.3940232,37.37715701
233852A001,2016-08-27,16.1,24.7,11.7,89.0,292.5,0.4,0.0,11.28333333,16.6,19.11,128.6539509,37.42332516
233852A002,2016-08-27,13.4,21.1,8.5,93.8,112.5,0.3,0.0,3.35,6.4,,128.8763287,37.50471847
235802A001,2016-08-27,15.0,21.1,11.4,93.1,,,0.5,3.35,14.1,21.79,128.9748558,37.15619045
240813A001,2016-08-27,19.5,25.3,15.8,83.2,202.5,0.6,0.0,6.766666667,16.4,25.99,129.1188242,37.48520158
245825A002,2016-08-27,17.3,25.4,13.2,92.3,112.5,0.3,0.0,2.716666667,13.0,,129.1062462,37.41026834
245832A001,2016-08-27,19.2,24.7,15.3,92.7,0.0,0.5,0.5,5.016666667,11.4,27.12,129.2311242,37.3841663
250802A001,2016-08-27,16.2,27.2,10.8,81.2,67.5,1.1,0.0,9.7,21.8,,127.8594367,37.70566205
252805A001,2016-08-27,16.9,27.2,11.3,80.4,157.5,0.9,0.0,,22.2,24.33,128.1670187,38.05974521
255840A001,2016-08-27,13.6,23.3,7.7,89.6,67.5,0.8,0.0,,18.3,27.89,128.08108,38.15287
255840A002,2016-08-27,12.7,21.4,7.0,90.0,67.5,0.6,0.0,6.766666667,21.0,29.82,128.08334,38.17512
269804A001,2016-08-27,17.8,26.6,12.3,84.7,135.0,0.7,0.0,5.183333333,16.4,6.1,127.761758,36.91366672
269811A001,2016-08-27,17.0,25.4,11.9,83.9,292.5,1.8,0.0,,25.7,,127.25026,38.20324
312831A001,2016-08-27,21.3,27.1,17.1,72.6,67.5,1.1,0.5,2.883333333,10.5,17.76,127.4940871,36.12584951
320862A001,2016-08-27,21.5,26.5,19.1,77.7,90.0,2.0,0.0,3.45,8.1,14.99,127.0856029,36.22795329
321916A001,2016-08-27,20.9,26.7,18.5,70.7,202.5,0.7,0.5,3.516666667,13.1,19.25,127.2772604,36.26169176
323814A001,2016-08-27,21.8,27.9,18.9,71.6,45.0,0.7,0.0,3.133333333,14.6,6.07,126.84263,36.25915193
323891D002,2016-08-27,21.9,27.4,19.5,77.4,112.5,0.9,0.5,1.783333333,13.6,,127.0455908,35.82881171
330846A001,2016-08-27,19.1,26.3,14.2,,,0.0,0.0,,,,127.2072183,36.77527045
