rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5798240,2022-01-01,-2.9,1.7,-7.1,64.3,67.5,1.5,0.0,8.4,9.9,29.25,126.6695858,35.77281371
5798240,2022-01-02,0.1,4.9,-3.8,74.5,292.5,2.5,0.5,5.266666667,7.2,29.11,126.6695858,35.77281371
5798240,2022-01-03,-1.0,4.3,-5.2,80.1,22.5,1.3,0.0,9.033333333,11.5,28.94,126.6695858,35.77281371
5798240,2022-01-04,0.8,3.8,-2.2,69.8,315.0,2.9,0.0,8.733333333,12.3,28.94,126.6695858,35.77281371
5798240,2022-01-05,-0.6,2.2,-3.0,63.5,45.0,1.0,0.0,1.6,6.3,28.74,126.6695858,35.77281371
5798240,2022-01-06,0.1,4.3,-3.8,71.3,315.0,2.3,0.0,9.366666667,12.7,28.57,126.6695858,35.77281371
5798240,2022-01-07,-1.5,3.8,-5.9,75.6,270.0,1.5,0.0,9.333333333,13.0,28.19,126.6695858,35.77281371
5798240,2022-01-08,-0.1,6.6,-5.4,77.9,135.0,1.3,0.0,7.783333333,11.4,27.87,126.6695858,35.77281371
5798240,2022-01-09,1.8,5.5,-1.9,81.8,270.0,1.6,0.0,2.95,7.3,28.05,126.6695858,35.77281371
5798240,2022-01-10,0.7,6.4,-3.8,81.6,315.0,1.8,0.0,6.833333333,11.2,27.99,126.6695858,35.77281371
5798240,2022-01-11,-1.5,1.4,-3.6,73.0,315.0,6.6,0.5,3.466666667,8.3,30.06,126.6695858,35.77281371
5798240,2022-01-12,-3.4,0.3,-6.3,68.6,0.0,2.7,0.0,5.75,9.6,29.6,126.6695858,35.77281371
5798240,2022-01-13,-2.8,1.3,-5.2,73.8,0.0,4.1,0.0,3.1,7.7,28.92,126.6695858,35.77281371
5798240,2022-01-14,-2.6,2.2,-6.7,63.9,0.0,1.6,0.0,9.2,13.4,28.36,126.6695858,35.77281371
5798240,2022-01-15,0.6,6.3,-4.1,65.2,315.0,1.3,0.0,4.7,9.2,28.14,126.6695858,35.77281371
5798240,2022-01-16,1.7,5.1,-1.9,69.8,315.0,4.9,0.5,1.983333333,7.0,28.7,126.6695858,35.77281371
5798240,2022-01-17,-0.9,3.5,-4.2,70.7,315.0,3.0,0.0,3.8,8.9,28.85,126.6695858,35.77281371
5798240,2022-01-18,-3.0,1.3,-7.0,60.7,315.0,1.9,0.0,9.616666667,13.9,28.61,126.6695858,35.77281371
5798240,2022-01-19,-1.7,5.7,-7.4,69.0,315.0,3.3,0.5,6.6,11.0,27.98,126.6695858,35.77281371
5798240,2022-01-20,-3.3,1.1,-7.1,70.9,0.0,2.2,0.0,9.45,13.7,27.62,126.6695858,35.77281371
5798240,2022-01-21,-2.0,4.9,-7.5,73.3,0.0,1.2,0.0,9.283333333,13.4,27.06,126.6695858,35.77281371
5798240,2022-01-22,1.6,5.8,-1.4,74.6,0.0,1.0,0.0,0.0,4.5,27.02,126.6695858,35.77281371
5798240,2022-01-23,3.1,7.4,-0.4,79.9,0.0,1.9,0.0,0.0,4.9,27.83,126.6695858,35.77281371
5798240,2022-01-24,3.3,10.1,-2.5,79.0,315.0,1.4,0.0,1.416666667,7.6,28.19,126.6695858,35.77281371
5798240,2022-01-25,4.0,5.8,1.0,88.2,0.0,1.7,0.5,0.0,1.3,28.26,126.6695858,35.77281371
5798240,2022-01-26,2.9,6.3,0.6,72.4,315.0,2.3,0.0,5.15,9.5,28.31,126.6695858,35.77281371
5798240,2022-01-27,0.9,3.9,-1.9,69.0,315.0,2.8,0.0,8.9,13.6,28.1,126.6695858,35.77281371
5798240,2022-01-28,-0.4,2.7,-3.7,69.2,315.0,3.1,0.0,9.316666667,14.7,27.77,126.6695858,35.77281371
5798240,2022-01-29,-0.9,2.4,-3.6,65.4,315.0,2.8,0.0,8.333333333,13.6,27.49,126.6695858,35.77281371
