rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
730802A001,2019-01-01,-1.3,2.2,-6.6,71.3,270.0,2.9,0.0,2.233333333,5.7,20.24,128.2881242,36.23156635
730802A001,2019-01-02,-1.7,3.4,-7.3,61.8,270.0,3.1,0.0,8.283333333,9.2,20.05,128.2881242,36.23156635
730802A001,2019-01-03,-2.6,5.1,-9.6,60.9,270.0,1.4,0.0,8.9,9.6,19.73,128.2881242,36.23156635
730802A001,2019-01-04,-2.0,5.8,-9.7,69.3,270.0,1.3,0.0,6.266666667,6.8,19.28,128.2881242,36.23156635
730802A001,2019-01-05,-0.1,5.6,-7.6,64.7,270.0,2.2,0.0,7.666666667,8.6,19.3,128.2881242,36.23156635
730802A001,2019-01-06,-2.7,6.2,-8.5,62.0,270.0,0.7,0.0,7.116666667,8.9,18.96,128.2881242,36.23156635
730802A001,2019-01-07,-1.3,5.3,-8.3,70.4,270.0,2.0,0.0,7.916666667,8.6,18.58,128.2881242,36.23156635
730802A001,2019-01-08,0.3,4.5,-4.4,57.4,270.0,4.0,0.0,8.683333333,9.0,18.63,128.2881242,36.23156635
730802A001,2019-01-09,-3.7,2.8,-10.3,57.1,270.0,1.1,0.0,6.35,8.2,18.42,128.2881242,36.23156635
730802A001,2019-01-10,-0.2,5.5,-5.7,68.0,270.0,2.5,0.0,4.416666667,7.5,18.45,128.2881242,36.23156635
730802A001,2019-01-11,0.6,7.9,-6.1,79.4,90.0,0.7,0.0,7.616666667,8.7,18.43,128.2881242,36.23156635
730802A001,2019-01-12,2.3,7.3,-3.0,96.9,90.0,0.4,0.0,1.616666667,5.1,18.87,128.2881242,36.23156635
730802A001,2019-01-13,-0.6,6.0,-3.7,97.3,112.5,0.6,0.0,3.916666667,6.4,19.47,128.2881242,36.23156635
730802A001,2019-01-14,-1.5,3.4,-4.8,98.5,112.5,0.5,0.0,1.15,5.1,19.77,128.2881242,36.23156635
730802A001,2019-01-15,1.0,6.5,-3.4,78.7,292.5,3.6,0.0,4.133333333,6.4,19.97,128.2881242,36.23156635
730802A001,2019-01-16,-2.7,1.9,-6.9,59.5,270.0,2.8,0.0,7.916666667,9.2,19.94,128.2881242,36.23156635
730802A001,2019-01-17,0.8,4.6,-3.4,71.8,270.0,2.9,0.0,2.833333333,7.1,19.99,128.2881242,36.23156635
730802A001,2019-01-18,0.3,7.9,-6.5,74.2,292.5,1.6,0.0,8.85,9.6,19.94,128.2881242,36.23156635
730802A001,2019-01-19,2.1,8.4,-3.3,77.6,90.0,0.4,0.0,3.433333333,6.9,19.97,128.2881242,36.23156635
730802A001,2019-01-20,3.3,5.8,-1.6,53.5,270.0,4.5,0.0,8.45,10.3,19.99,128.2881242,36.23156635
730802A001,2019-01-21,1.0,7.2,-6.7,61.3,270.0,3.3,0.0,8.983333333,10.0,19.93,128.2881242,36.23156635
730802A001,2019-01-22,3.2,10.2,-4.2,70.3,270.0,1.7,0.0,9.083333333,10.0,19.97,128.2881242,36.23156635
730802A001,2019-01-23,2.4,9.9,-4.1,68.8,292.5,2.8,0.0,7.766666667,8.5,19.92,128.2881242,36.23156635
730802A001,2019-01-24,0.2,8.7,-6.3,58.0,270.0,1.5,0.0,9.283333333,10.7,19.83,128.2881242,36.23156635
730802A001,2019-01-25,-0.6,5.9,-6.9,60.6,270.0,3.3,0.0,7.933333333,9.0,19.72,128.2881242,36.23156635
730802A001,2019-01-26,-1.0,3.9,-5.8,43.8,270.0,3.2,0.0,9.383333333,11.0,19.64,128.2881242,36.23156635
730802A001,2019-01-27,-0.7,7.5,-9.8,61.1,270.0,1.9,0.0,9.483333333,11.0,19.54,128.2881242,36.23156635
730802A001,2019-01-28,3.1,8.1,-3.5,59.3,292.5,3.6,0.0,8.5,10.1,19.62,128.2881242,36.23156635
730802A001,2019-01-29,-1.1,9.3,-8.7,66.7,270.0,0.7,0.0,9.416666667,10.9,19.48,128.2881242,36.23156635
730802A001,2019-01-30,2.9,10.8,-4.9,59.1,270.0,2.1,0.0,6.1,8.8,19.45,128.2881242,36.23156635
730802A001,2019-01-31,1.9,5.5,-3.1,71.3,270.0,3.4,0.5,1.5,3.4,19.45,128.2881242,36.23156635
730802A001,2019-02-01,-0.5,4.7,-6.6,62.7,270.0,3.3,0.0,9.366666667,11.0,19.37,128.2881242,36.23156635
730802A001,2019-02-02,1.0,9.9,-7.1,77.9,270.0,0.8,0.0,9.4,10.9,19.4,128.2881242,36.23156635
730802A001,2019-02-03,4.0,9.0,1.7,96.6,270.0,1.2,5.5,0.2,2.1,21.08,128.2881242,36.23156635
730802A001,2019-02-04,3.1,7.0,-1.4,57.6,270.0,3.1,0.0,9.016666667,11.3,23.05,128.2881242,36.23156635
730802A001,2019-02-05,1.5,10.5,-5.4,69.6,67.5,0.5,0.0,8.75,10.8,22.74,128.2881242,36.23156635
730802A001,2019-02-06,4.4,13.3,-2.9,75.9,112.5,0.6,0.0,6.666666667,9.8,22.56,128.2881242,36.23156635
730802A001,2019-02-07,3.1,8.1,-3.2,68.4,270.0,4.4,0.0,4.333333333,8.4,22.25,128.2881242,36.23156635
730802A001,2019-02-08,-1.1,14.4,-5.6,49.0,270.0,1.5,0.0,5.95,8.6,21.98,128.2881242,36.23156635
730802A001,2019-02-09,-0.6,2.1,-3.0,47.1,270.0,4.3,0.0,9.1,12.3,21.74,128.2881242,36.23156635
730802A001,2019-02-10,-0.8,4.1,-6.7,52.3,270.0,1.4,0.0,1.966666667,7.9,21.53,128.2881242,36.23156635
730802A001,2019-02-11,0.0,4.1,-3.9,50.1,270.0,3.7,0.0,9.8,12.8,21.4,128.2881242,36.23156635
730802A001,2019-02-12,-0.5,5.7,-6.9,67.9,270.0,1.2,0.0,7.633333333,11.1,21.23,128.2881242,36.23156635
730802A001,2019-02-13,0.7,5.7,-4.6,60.7,270.0,2.3,0.0,9.266666667,11.6,21.12,128.2881242,36.23156635
730802A001,2019-02-14,1.4,7.9,-4.2,67.4,67.5,1.1,0.0,5.733333333,10.7,21.04,128.2881242,36.23156635
730802A001,2019-02-15,2.4,7.3,-1.5,77.0,270.0,2.2,0.0,3.05,8.2,20.92,128.2881242,36.23156635
730802A001,2019-02-16,0.8,2.8,-2.0,68.6,270.0,3.5,0.0,6.933333333,11.6,20.79,128.2881242,36.23156635
730802A001,2019-02-17,0.5,7.0,-5.1,57.8,270.0,2.5,0.0,10.0,13.8,20.69,128.2881242,36.23156635
730802A001,2019-02-18,3.1,9.2,-3.5,52.9,270.0,0.9,0.0,3.816666667,9.2,20.61,128.2881242,36.23156635
730802A001,2019-02-19,3.3,6.1,1.8,96.3,270.0,1.3,17.0,0.0,2.6,26.41,128.2881242,36.23156635
730802A001,2019-02-20,3.3,6.6,0.0,81.1,270.0,3.0,0.0,2.816666667,8.2,26.35,128.2881242,36.23156635
730802A001,2019-02-21,2.6,9.5,-2.7,84.5,225.0,0.8,0.0,9.05,12.9,25.19,128.2881242,36.23156635
730802A001,2019-02-22,3.8,12.0,-2.0,80.5,112.5,0.6,0.0,4.85,10.8,24.57,128.2881242,36.23156635
730802A001,2019-02-23,4.8,13.7,-2.3,79.4,90.0,0.8,0.0,8.4,13.3,24.06,128.2881242,36.23156635
730802A001,2019-02-24,5.1,14.7,-2.5,79.6,292.5,1.6,0.0,9.983333333,14.3,23.65,128.2881242,36.23156635
730802A001,2019-02-25,7.0,14.0,1.0,66.8,270.0,1.7,0.0,9.216666667,13.0,23.32,128.2881242,36.23156635
730802A001,2019-02-26,5.1,13.4,-2.3,63.6,247.5,1.0,0.0,9.983333333,14.4,23.0,128.2881242,36.23156635
730802A001,2019-02-27,7.1,12.5,2.1,82.6,292.5,0.7,0.0,0.816666667,6.4,22.73,128.2881242,36.23156635
730802A001,2019-02-28,7.5,14.5,0.6,75.2,270.0,1.3,0.0,6.916666667,11.5,22.53,128.2881242,36.23156635
730802A001,2019-03-01,6.1,14.5,-0.4,66.9,270.0,1.4,0.0,9.533333333,13.8,22.3,128.2881242,36.23156635
730802A001,2019-03-02,6.0,15.1,-2.8,70.1,67.5,0.7,0.0,7.783333333,12.3,22.1,128.2881242,36.23156635
730802A001,2019-03-03,8.2,15.6,-0.6,70.7,315.0,0.6,0.0,4.95,10.6,21.88,128.2881242,36.23156635
730802A001,2019-03-04,10.0,16.7,4.2,65.4,270.0,1.5,0.0,7.866666667,13.7,21.72,128.2881242,36.23156635
730802A001,2019-03-05,8.3,16.1,-0.1,69.7,292.5,0.9,0.0,2.9,9.7,21.56,128.2881242,36.23156635
730802A001,2019-03-06,10.3,15.7,5.8,65.4,292.5,1.4,0.0,2.983333333,9.5,21.42,128.2881242,36.23156635
730802A001,2019-03-07,8.1,13.0,3.1,73.2,270.0,2.3,0.0,3.8,9.8,21.29,128.2881242,36.23156635
730802A001,2019-03-08,6.4,16.6,-2.0,65.2,270.0,1.2,0.0,10.63333333,16.2,21.22,128.2881242,36.23156635
730802A001,2019-03-09,6.9,17.3,-2.8,64.4,90.0,0.7,0.0,7.85,12.9,21.1,128.2881242,36.23156635
730802A001,2019-03-10,7.7,11.5,2.8,83.1,0.0,0.7,7.0,0.0,3.2,22.56,128.2881242,36.23156635
730802A001,2019-03-11,6.1,12.6,0.9,88.8,270.0,1.8,7.5,0.016666667,11.4,25.13,128.2881242,36.23156635
730802A001,2019-03-12,7.0,14.3,1.2,80.2,270.0,3.8,1.0,5.866666667,11.9,24.35,128.2881242,36.23156635
730802A001,2019-03-13,4.0,9.4,-2.6,54.9,270.0,3.8,0.0,9.55,15.1,23.97,128.2881242,36.23156635
730802A001,2019-03-14,4.9,12.7,-3.8,55.5,270.0,1.4,0.0,9.266666667,16.0,23.49,128.2881242,36.23156635
730802A001,2019-03-15,5.8,12.2,-0.5,81.0,270.0,2.0,2.0,3.383333333,9.3,23.41,128.2881242,36.23156635
730802A001,2019-03-16,5.9,12.3,-0.1,74.9,270.0,1.9,0.0,8.483333333,14.2,23.35,128.2881242,36.23156635
730802A001,2019-03-17,6.8,13.5,0.7,66.1,270.0,2.5,0.0,10.9,17.4,23.09,128.2881242,36.23156635
730802A001,2019-03-18,6.7,16.6,-2.7,64.7,225.0,0.7,0.0,5.816666667,13.1,22.79,128.2881242,36.23156635
730802A001,2019-03-19,10.6,20.7,0.1,61.5,270.0,2.0,0.0,10.35,15.0,22.51,128.2881242,36.23156635
730802A001,2019-03-20,11.3,19.0,3.2,77.2,135.0,2.2,3.0,0.716666667,6.9,22.29,128.2881242,36.23156635
730802A001,2019-03-21,11.4,15.5,5.0,83.2,270.0,4.5,0.5,0.033333333,4.6,24.12,128.2881242,36.23156635
730802A001,2019-03-22,6.1,11.9,2.5,61.0,292.5,3.6,0.0,8.683333333,17.2,23.6,128.2881242,36.23156635
730802A001,2019-03-23,4.2,11.9,-1.4,69.7,270.0,2.6,3.0,8.15,14.4,23.47,128.2881242,36.23156635
730802A001,2019-03-24,5.2,12.2,-2.9,61.1,270.0,3.0,0.0,11.48333333,18.8,24.1,128.2881242,36.23156635
730802A001,2019-03-25,7.1,17.0,-2.0,68.0,270.0,1.3,0.0,9.05,14.9,23.61,128.2881242,36.23156635
730802A001,2019-03-26,9.5,19.7,-0.1,65.5,292.5,2.3,0.0,9.066666667,16.8,23.18,128.2881242,36.23156635
730802A001,2019-03-27,12.6,24.1,0.4,57.7,270.0,2.9,0.0,7.133333333,13.2,22.82,128.2881242,36.23156635
730802A001,2019-03-28,13.6,20.1,7.0,63.0,270.0,2.0,0.0,6.683333333,14.2,22.45,128.2881242,36.23156635
730802A001,2019-03-29,11.9,19.6,3.8,62.9,292.5,1.5,0.0,6.25,15.0,22.09,128.2881242,36.23156635
730802A001,2019-03-30,8.1,13.5,3.7,78.2,270.0,4.0,3.5,2.883333333,9.9,22.74,128.2881242,36.23156635
730802A001,2019-03-31,6.3,10.3,2.8,57.9,270.0,4.5,0.0,4.333333333,13.1,23.09,128.2881242,36.23156635
730802A001,2019-04-01,5.5,11.7,-1.4,56.5,292.5,3.1,0.0,10.2,17.9,22.68,128.2881242,36.23156635
730802A001,2019-04-02,6.4,14.7,-3.5,52.2,292.5,2.9,0.0,11.73333333,19.4,22.32,128.2881242,36.23156635
730802A001,2019-04-03,7.8,15.7,-2.9,44.6,270.0,2.5,0.0,11.5,19.5,21.98,128.2881242,36.23156635
730802A001,2019-04-04,10.7,19.7,0.1,39.4,292.5,3.5,0.0,11.7,19.2,21.72,128.2881242,36.23156635
730802A001,2019-04-05,11.7,21.5,1.1,56.8,270.0,3.3,0.0,7.633333333,15.3,21.51,128.2881242,36.23156635
730802A001,2019-04-06,12.4,22.7,2.1,45.3,270.0,1.1,0.0,9.35,16.4,21.33,128.2881242,36.23156635
730802A001,2019-04-07,15.3,21.4,9.5,60.8,135.0,1.3,0.0,3.233333333,12.3,21.15,128.2881242,36.23156635
730802A001,2019-04-08,12.6,20.6,2.8,53.7,270.0,2.9,0.0,11.08333333,18.3,20.9,128.2881242,36.23156635
730802A001,2019-04-09,9.2,16.4,4.2,69.6,90.0,2.6,29.0,3.2,9.6,22.33,128.2881242,36.23156635
730802A001,2019-04-10,7.5,10.6,4.2,91.6,0.0,1.1,10.0,0.0,5.8,29.7,128.2881242,36.23156635
730802A001,2019-04-11,9.5,15.2,3.2,82.7,292.5,0.8,0.0,5.466666667,13.8,25.64,128.2881242,36.23156635
730802A001,2019-04-12,11.2,18.4,3.7,71.4,270.0,1.5,0.0,10.28333333,18.5,24.36,128.2881242,36.23156635
730802A001,2019-04-13,11.2,19.9,2.7,66.8,270.0,1.0,0.0,10.23333333,17.8,23.58,128.2881242,36.23156635
730802A001,2019-04-14,10.8,15.2,6.9,71.7,270.0,2.5,0.0,1.9,8.7,23.07,128.2881242,36.23156635
730802A001,2019-04-15,11.4,20.6,1.6,57.9,270.0,2.6,0.0,11.78333333,19.6,22.69,128.2881242,36.23156635
730802A001,2019-04-16,13.2,24.3,1.5,58.1,270.0,1.0,0.0,9.233333333,17.4,22.29,128.2881242,36.23156635
730802A001,2019-04-17,16.1,24.5,8.2,56.3,180.0,1.2,0.0,11.1,18.7,21.95,128.2881242,36.23156635
