rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2329410,2012-06-10,18.0,25.7,11.3,79.2,90.0,0.7,2.3,0.0,20.1,,128.5943015,37.67005569
2329410,2012-06-11,18.7,25.3,14.2,80.1,157.5,0.7,0.3,0.0,17.2,,128.5943015,37.67005569
2329410,2012-06-12,16.2,20.0,13.5,82.9,90.0,1.1,0.0,0.0,10.8,,128.5943015,37.67005569
2329410,2012-06-13,15.8,20.1,13.2,78.9,90.0,1.5,0.0,0.0,22.1,,128.5943015,37.67005569
2329410,2012-06-14,15.2,21.6,11.9,78.5,90.0,1.9,0.0,0.0,24.3,,128.5943015,37.67005569
2329410,2012-06-15,16.4,20.1,13.8,79.7,90.0,1.1,0.1,0.0,9.7,,128.5943015,37.67005569
2329410,2012-06-16,18.8,24.8,14.1,77.2,90.0,1.0,0.0,0.0,24.6,,128.5943015,37.67005569
2329410,2012-06-17,19.7,27.3,13.0,66.9,247.5,1.0,0.0,0.0,24.1,,128.5943015,37.67005569
2329410,2012-06-18,20.0,28.5,12.9,70.0,225.0,0.4,0.0,0.0,19.9,,128.5943015,37.67005569
2329410,2012-06-19,19.1,24.9,14.5,72.1,67.5,1.4,0.0,0.0,21.9,,128.5943015,37.67005569
2329410,2012-06-20,19.5,26.4,15.3,72.4,90.0,1.1,0.0,0.0,22.7,,128.5943015,37.67005569
2329410,2012-06-21,18.8,27.2,14.2,79.1,90.0,1.0,0.0,0.0,23.7,,128.5943015,37.67005569
2329410,2012-06-22,20.3,26.9,15.8,72.5,225.0,0.9,0.0,0.0,15.8,,128.5943015,37.67005569
2329410,2012-06-23,20.2,29.8,15.2,78.9,112.5,0.5,19.4,0.0,17.7,,128.5943015,37.67005569
2329410,2012-06-24,18.0,22.5,12.9,83.8,90.0,1.1,0.0,0.0,13.5,,128.5943015,37.67005569
2329410,2012-06-25,15.7,20.2,10.9,82.1,90.0,1.3,0.0,0.0,12.9,,128.5943015,37.67005569
2329410,2012-06-26,15.2,17.6,13.8,86.6,90.0,1.5,0.4,0.0,7.6,,128.5943015,37.67005569
2329410,2012-06-27,15.1,17.5,13.5,85.1,90.0,1.1,0.1,0.0,9.8,,128.5943015,37.67005569
2329410,2012-06-28,18.9,26.7,12.2,76.6,67.5,0.9,0.0,0.0,22.1,,128.5943015,37.67005569
2329410,2012-06-29,21.0,28.1,15.2,78.4,90.0,0.6,0.0,0.0,19.7,,128.5943015,37.67005569
2329410,2012-06-30,20.4,23.0,18.3,90.6,247.5,1.3,27.4,0.0,4.7,,128.5943015,37.67005569
2329410,2012-07-01,21.4,26.3,16.6,78.8,247.5,1.7,0.0,0.0,25.2,,128.5943015,37.67005569
2329410,2012-07-02,20.2,26.4,14.4,77.4,247.5,1.0,0.0,0.0,23.5,,128.5943015,37.67005569
2329410,2012-07-03,21.0,27.7,14.6,77.4,247.5,0.8,1.3,0.0,23.5,,128.5943015,37.67005569
2329410,2012-07-04,22.5,26.5,17.3,76.6,247.5,1.3,0.0,0.0,20.3,,128.5943015,37.67005569
2329410,2012-07-05,21.0,25.1,18.7,87.9,247.5,0.6,4.9,0.0,7.7,,128.5943015,37.67005569
2329410,2012-07-06,18.3,19.5,17.0,94.2,67.5,1.0,99.7,0.0,2.9,,128.5943015,37.67005569
