rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-06-05,12.0,17.0,7.2,79.5,135.0,1.0,0.0,,32.3,,128.7374833,37.61906564
2328150,2017-06-05,16.0,23.8,8.0,72.8,180.0,1.3,0.0,,18.5,17.74,128.4491865,37.53729551
2329410,2017-06-05,13.8,20.9,7.2,81.6,67.5,1.3,0.0,,30.4,13.12,128.5943015,37.67005569
2352700,2017-06-05,11.6,17.2,6.8,87.2,180.0,0.3,0.0,,19.8,,129.0052809,37.33551752
2508450,2017-06-05,13.5,21.6,7.0,81.3,225.0,1.2,0.5,0.0,22.8,,128.3802354,37.71752177
5348330,2017-06-05,21.0,29.2,11.5,48.0,180.0,1.0,0.0,10.5,36.5,,126.4560881,34.96849647
5798240,2017-06-05,21.1,28.8,14.6,73.7,292.5,1.5,0.0,11.06666667,28.2,,126.6695858,35.77281371
5908340,2017-06-05,19.5,27.8,11.2,58.5,225.0,1.1,0.0,10.7,15.0,,127.5284342,35.4385123
7418620,2017-06-05,19.4,27.9,9.0,45.4,135.0,0.8,0.0,12.11666667,27.7,,127.9444678,36.43992226
7668510,2017-06-05,16.9,20.3,11.9,78.5,67.5,2.4,0.0,8.633333333,27.1,14.42,129.3959598,36.56831662
486831E011,2017-06-05,20.6,28.6,9.5,52.9,67.5,1.5,0.0,12.91666667,30.6,,127.1033466,38.17157908
026002D003,2017-06-05,11.8,15.8,7.4,68.4,135.0,1.6,0.0,6.933333333,22.1,,128.9651492,37.22308462
026136A003,2017-06-05,18.4,27.9,9.0,56.2,67.5,1.3,0.0,11.61666667,27.7,,128.5847706,37.25987997
032528A001,2017-06-05,21.1,29.6,10.8,48.5,67.5,0.8,0.0,12.0,26.1,,127.0992425,36.49340529
036052B006,2017-06-05,19.0,27.5,11.0,59.4,112.5,0.7,0.0,6.516666667,24.0,,128.5403919,36.80886753
036229B007,2017-06-05,17.6,25.7,9.7,63.6,90.0,1.2,0.0,10.25,25.6,,128.8085187,36.89858315
