rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
413813A001,2014-01-01,0.8,7.6,-6.8,80.3,112.5,1.0,0.0,3.516666667,9.8,,126.7961808,37.76469896
413813A001,2014-01-02,-2.2,4.9,-7.7,72.6,112.5,0.4,0.0,5.066666667,12.0,,126.7961808,37.76469896
413813A001,2014-01-03,-1.5,6.2,-6.6,82.0,112.5,0.3,0.0,1.383333333,6.6,,126.7961808,37.76469896
413813A001,2014-01-04,-3.9,4.3,-9.3,80.3,112.5,0.5,0.0,4.283333333,11.0,,126.7961808,37.76469896
413813A001,2014-01-05,-4.4,3.2,-9.4,77.1,135.0,0.4,0.0,3.883333333,9.7,,126.7961808,37.76469896
413813A001,2014-01-06,-3.2,4.7,-9.5,81.1,112.5,0.4,0.0,3.933333333,10.0,,126.7961808,37.76469896
413813A001,2014-01-07,0.1,5.3,-4.4,85.1,112.5,0.1,0.0,0.016666667,5.1,,126.7961808,37.76469896
413813A001,2014-01-08,-0.6,2.9,-6.6,76.1,135.0,1.7,0.0,2.416666667,8.0,,126.7961808,37.76469896
413813A001,2014-01-09,-8.2,-3.7,-12.5,44.4,112.5,1.7,0.0,5.533333333,13.5,,126.7961808,37.76469896
413813A001,2014-01-10,-7.8,-1.0,-13.6,76.2,112.5,0.4,0.0,4.016666667,10.9,,126.7961808,37.76469896
413813A001,2014-01-11,-5.0,1.9,-12.1,69.3,112.5,0.3,0.0,3.683333333,10.3,,126.7961808,37.76469896
413813A001,2014-01-12,-5.1,1.9,-12.0,65.8,135.0,1.3,0.0,4.55,10.3,,126.7961808,37.76469896
413813A001,2014-01-13,-9.8,-1.3,-16.4,63.1,135.0,0.5,0.0,5.35,13.5,,126.7961808,37.76469896
413813A001,2014-01-14,-8.2,0.4,-14.8,65.2,112.5,0.5,0.0,5.183333333,12.9,,126.7961808,37.76469896
413813A001,2014-01-15,-7.5,1.3,-14.7,73.6,112.5,0.4,0.0,3.833333333,11.3,,126.7961808,37.76469896
413813A001,2014-01-16,-2.8,3.7,-9.5,81.2,135.0,0.3,0.0,1.7,6.2,,126.7961808,37.76469896
