rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
040054B002,2018-01-01,-2.7,5.4,-8.6,62.3,180.0,0.6,0.0,8.266666667,9.2,,128.1781519,35.87969056
040054B002,2018-01-02,-1.7,6.9,-9.3,71.2,180.0,0.8,0.0,3.9,5.9,,128.1781519,35.87969056
040054B002,2018-01-03,-2.0,4.3,-7.5,46.9,90.0,1.0,0.0,7.9,8.9,,128.1781519,35.87969056
040054B002,2018-01-04,-1.3,3.9,-5.0,52.2,90.0,0.8,0.0,6.8,8.2,,128.1781519,35.87969056
040054B002,2018-01-05,0.7,6.2,-2.6,47.4,135.0,1.0,0.0,6.966666667,8.9,,128.1781519,35.87969056
040054B002,2018-01-06,-0.9,7.3,-7.3,54.1,157.5,0.9,0.0,8.416666667,9.8,,128.1781519,35.87969056
040054B002,2018-01-07,-3.1,2.2,-9.9,67.9,67.5,0.4,0.0,0.883333333,4.0,,128.1781519,35.87969056
040054B002,2018-01-08,1.4,5.1,-1.7,78.1,90.0,0.8,0.0,0.216666667,2.6,,128.1781519,35.87969056
040054B002,2018-01-09,-1.1,1.7,-3.7,63.8,247.5,1.5,0.5,5.2,6.8,,128.1781519,35.87969056
040054B002,2018-01-10,-4.1,-0.5,-7.8,69.2,157.5,1.1,0.5,4.15,6.4,,128.1781519,35.87969056
040054B002,2018-01-11,-8.4,-4.1,-12.9,61.5,202.5,1.2,0.0,5.933333333,7.7,,128.1781519,35.87969056
040054B002,2018-01-12,-8.1,-2.6,-12.3,48.8,225.0,1.5,0.0,8.666666667,10.3,,128.1781519,35.87969056
040054B002,2018-01-13,-4.9,3.7,-11.4,67.7,90.0,0.5,0.0,4.033333333,6.8,,128.1781519,35.87969056
040054B002,2018-01-14,-4.0,5.7,-11.0,77.9,67.5,0.5,0.0,7.833333333,9.4,,128.1781519,35.87969056
040054B002,2018-01-15,1.6,13.1,-5.8,73.2,135.0,0.6,0.0,8.533333333,9.7,,128.1781519,35.87969056
040054B002,2018-01-16,1.7,7.4,-5.2,88.2,270.0,0.4,6.5,0.833333333,3.0,,128.1781519,35.87969056
040054B002,2018-01-17,2.8,8.0,-1.8,93.1,270.0,0.6,8.0,0.766666667,4.1,,128.1781519,35.87969056
040054B002,2018-01-18,2.3,9.2,-2.6,82.4,112.5,0.6,0.0,3.133333333,7.1,,128.1781519,35.87969056
040054B002,2018-01-19,-0.5,8.0,-5.9,65.8,90.0,0.7,0.0,7.216666667,8.6,,128.1781519,35.87969056
040054B002,2018-01-20,-1.1,8.4,-7.5,70.9,157.5,0.5,0.0,8.033333333,9.1,,128.1781519,35.87969056
040054B002,2018-01-21,0.5,8.8,-6.8,65.0,67.5,0.6,0.0,7.133333333,9.2,,128.1781519,35.87969056
040054B002,2018-01-22,3.2,8.7,-0.9,63.5,180.0,0.8,0.0,3.116666667,6.8,,128.1781519,35.87969056
040054B002,2018-01-23,-5.0,2.1,-9.2,44.4,247.5,2.5,0.0,8.9,10.9,,128.1781519,35.87969056
040054B002,2018-01-24,-10.1,-6.1,-13.6,37.4,135.0,1.8,0.0,8.95,10.9,,128.1781519,35.87969056
040054B002,2018-01-25,-9.4,-4.1,-15.4,39.9,225.0,1.6,0.0,7.883333333,10.3,,128.1781519,35.87969056
040054B002,2018-01-26,-9.1,-3.3,-14.4,37.0,202.5,1.4,0.0,9.083333333,11.7,,128.1781519,35.87969056
040054B002,2018-01-27,-8.2,3.0,-17.2,55.2,90.0,0.5,0.0,9.083333333,11.2,,128.1781519,35.87969056
040054B002,2018-01-28,-2.0,2.6,-5.3,37.6,202.5,1.5,0.0,7.966666667,10.6,,128.1781519,35.87969056
040054B002,2018-01-29,-6.1,-1.1,-11.2,45.5,270.0,1.6,0.0,8.683333333,11.6,,128.1781519,35.87969056
040054B002,2018-01-30,-6.4,1.7,-13.6,58.0,225.0,0.7,0.0,9.083333333,11.1,,128.1781519,35.87969056
040054B002,2018-01-31,-2.7,5.4,-9.8,58.7,112.5,0.8,0.0,4.7,8.1,,128.1781519,35.87969056
040054B002,2018-02-01,-3.4,5.3,-10.6,51.5,90.0,0.8,0.0,9.25,12.0,,128.1781519,35.87969056
040054B002,2018-02-02,-4.4,5.3,-12.3,49.8,90.0,0.7,0.0,8.85,10.2,,128.1781519,35.87969056
040054B002,2018-02-03,-5.2,-0.7,-10.1,49.2,247.5,1.8,0.0,8.366666667,12.2,,128.1781519,35.87969056
040054B002,2018-02-04,-7.3,-2.6,-11.3,41.8,225.0,1.5,0.0,9.35,12.4,,128.1781519,35.87969056
040054B002,2018-02-05,-8.0,-2.4,-14.9,46.2,247.5,1.9,0.0,8.116666667,11.7,,128.1781519,35.87969056
040054B002,2018-02-06,-8.1,-3.4,-14.8,42.1,247.5,1.7,0.0,9.45,12.6,,128.1781519,35.87969056
040054B002,2018-02-07,-7.4,0.9,-15.3,47.0,90.0,1.0,0.0,9.5,12.8,,128.1781519,35.87969056
040054B002,2018-02-08,-5.8,5.3,-14.7,52.6,90.0,0.4,0.0,9.4,11.9,,128.1781519,35.87969056
040054B002,2018-02-09,-0.6,9.8,-10.6,52.9,90.0,0.7,0.0,8.45,11.3,,128.1781519,35.87969056
040054B002,2018-02-10,1.5,7.7,-4.1,51.2,247.5,1.5,0.0,1.666666667,7.3,,128.1781519,35.87969056
040054B002,2018-02-11,-3.6,0.6,-8.4,48.7,225.0,1.8,0.0,7.333333333,10.9,,128.1781519,35.87969056
040054B002,2018-02-12,-4.1,0.2,-12.3,63.9,247.5,1.6,0.5,5.6,9.3,,128.1781519,35.87969056
040054B002,2018-02-13,-1.2,6.0,-7.1,50.3,225.0,1.2,0.0,9.683333333,13.6,,128.1781519,35.87969056
040054B002,2018-02-14,1.7,14.0,-9.9,64.8,202.5,1.1,0.0,8.333333333,10.9,,128.1781519,35.87969056
040054B002,2018-02-15,3.1,10.2,-6.0,38.4,112.5,1.0,0.0,6.583333333,11.2,,128.1781519,35.87969056
040054B002,2018-02-16,0.4,9.3,-7.7,39.8,90.0,0.9,0.0,7.966666667,11.2,,128.1781519,35.87969056
040054B002,2018-02-17,0.8,6.0,-3.0,24.8,157.5,1.5,0.0,9.516666667,14.4,,128.1781519,35.87969056
040054B002,2018-02-18,0.4,8.2,-5.0,34.5,90.0,0.8,0.0,4.516666667,9.1,,128.1781519,35.87969056
040054B002,2018-02-19,2.5,11.0,-3.9,43.9,112.5,0.6,0.0,7.116666667,10.9,,128.1781519,35.87969056
040054B002,2018-02-20,1.7,10.9,-7.2,49.5,112.5,0.7,0.0,7.616666667,11.2,,128.1781519,35.87969056
040054B002,2018-02-21,1.2,6.7,-6.6,27.0,112.5,1.2,0.0,4.45,9.6,,128.1781519,35.87969056
040054B002,2018-02-22,-1.6,7.8,-9.7,48.1,202.5,0.7,0.0,9.416666667,14.0,,128.1781519,35.87969056
040054B002,2018-02-23,0.4,11.7,-7.8,71.2,157.5,0.6,0.5,5.933333333,11.1,,128.1781519,35.87969056
040054B002,2018-02-24,2.3,11.3,-5.9,70.2,90.0,0.6,0.0,3.616666667,8.5,,128.1781519,35.87969056
040054B002,2018-02-25,3.8,12.0,-3.9,67.5,135.0,0.4,0.0,3.35,7.9,,128.1781519,35.87969056
040054B002,2018-02-26,2.3,14.0,-7.2,50.3,112.5,0.5,0.0,9.983333333,15.4,,128.1781519,35.87969056
040054B002,2018-02-27,3.7,15.4,-6.0,60.5,90.0,0.4,0.0,6.333333333,11.6,,128.1781519,35.87969056
040054B002,2018-02-28,3.7,8.7,-0.6,80.7,157.5,0.8,35.0,0.0,1.9,,128.1781519,35.87969056
040054B002,2018-03-01,4.5,7.6,-1.7,48.9,225.0,3.0,0.0,8.883333333,16.0,,128.1781519,35.87969056
040054B002,2018-03-02,1.5,11.7,-5.8,49.2,90.0,0.7,0.0,10.2,16.3,,128.1781519,35.87969056
040054B002,2018-03-03,5.5,17.1,-3.9,60.6,135.0,0.9,0.0,9.583333333,15.0,,128.1781519,35.87969056
040054B002,2018-03-04,9.9,19.3,-0.7,81.9,135.0,1.0,19.0,7.666666667,13.0,,128.1781519,35.87969056
040054B002,2018-03-05,6.1,13.0,3.0,89.5,90.0,1.2,18.0,0.0,3.7,,128.1781519,35.87969056
040054B002,2018-03-06,4.4,11.9,-2.4,71.3,90.0,0.8,0.0,10.35,17.1,,128.1781519,35.87969056
040054B002,2018-03-07,2.3,6.4,-1.3,83.5,67.5,0.6,8.0,0.0,2.8,,128.1781519,35.87969056
040054B002,2018-03-08,1.9,5.0,-0.3,91.1,180.0,0.7,20.5,0.0,3.6,,128.1781519,35.87969056
040054B002,2018-03-09,4.0,7.8,-0.9,76.9,90.0,0.7,0.0,2.016666667,8.9,,128.1781519,35.87969056
040054B002,2018-03-10,4.1,13.8,-4.3,71.5,90.0,0.5,0.0,10.05,16.7,,128.1781519,35.87969056
040054B002,2018-03-11,6.2,15.9,-1.2,58.0,180.0,0.8,0.0,10.28333333,17.1,,128.1781519,35.87969056
040054B002,2018-03-12,7.2,19.2,-2.9,64.9,135.0,0.6,0.0,10.45,16.7,,128.1781519,35.87969056
040054B002,2018-03-13,9.8,22.5,-1.5,68.0,247.5,0.9,0.0,10.68333333,17.4,,128.1781519,35.87969056
040054B002,2018-03-14,12.8,24.0,1.9,73.4,157.5,0.8,0.0,10.55,16.9,,128.1781519,35.87969056
040054B002,2018-03-15,13.8,17.1,9.8,93.2,157.5,0.8,5.5,0.0,4.1,,128.1781519,35.87969056
040054B002,2018-03-16,4.3,13.8,-2.2,85.1,90.0,0.8,4.5,0.0,3.4,,128.1781519,35.87969056
