rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
363883B001,2011-01-27,-10.3,-3.1,-16.8,59.9,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-01-28,-7.4,-2.5,-11.7,55.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-01-29,-9.5,-3.8,-15.8,59.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-01-30,-10.1,-4.2,-18.0,57.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-01-31,-8.9,0.2,-17.7,67.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-01,-4.6,5.0,-13.8,74.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-02,-0.8,7.9,-6.0,70.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-03,-1.6,6.5,-7.6,78.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-04,-0.1,6.5,-4.9,80.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-05,-0.6,6.3,-4.4,76.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-06,-0.4,3.7,-4.2,77.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-07,-0.4,4.6,-5.5,77.9,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-08,1.3,6.8,-2.3,74.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-09,-0.7,3.1,-5.3,62.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-10,-3.1,2.2,-7.0,63.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-11,-3.0,3.7,-9.1,59.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-12,-4.8,3.7,-9.3,48.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-13,-5.4,1.9,-12.1,56.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-14,-3.2,1.9,-12.1,64.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-15,-2.1,4.9,-9.4,60.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-16,-1.6,6.3,-9.9,64.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-17,-0.2,2.9,-4.1,83.4,,,2.0,0.0,0.0,,127.4650762,36.72304781
363883B001,2011-02-18,-0.9,7.8,-7.4,74.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-19,-0.3,8.4,-7.0,64.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-20,2.8,13.7,-6.7,56.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-21,4.2,12.8,-4.9,55.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-22,6.7,13.3,-5.5,49.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-23,3.2,13.5,-4.4,66.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-24,4.5,14.3,-3.9,70.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-25,3.5,8.6,-3.9,59.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-26,4.2,13.9,-5.7,55.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-02-27,5.9,7.7,3.8,85.8,,,28.1,0.0,0.0,,127.4650762,36.72304781
363883B001,2011-02-28,4.8,8.8,2.6,83.4,,,0.7,0.0,0.0,,127.4650762,36.72304781
363883B001,2011-03-01,1.6,4.7,-1.4,86.1,,,5.0,0.0,0.0,,127.4650762,36.72304781
363883B001,2011-03-02,-1.0,2.3,-4.3,52.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-03,-1.8,2.4,-6.9,54.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-04,-0.5,5.7,-6.6,57.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-05,0.3,8.0,-5.6,68.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-06,3.0,10.1,-2.6,67.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-07,2.2,5.7,-2.1,58.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-08,1.7,8.5,-4.5,53.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-09,0.9,5.3,-3.9,46.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-10,1.3,8.5,-6.0,60.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-11,3.1,11.5,-4.5,57.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-12,5.3,14.9,-2.4,51.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-13,7.8,17.1,-0.5,62.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-14,7.2,14.3,1.2,77.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-15,3.0,8.0,-1.8,47.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-16,0.5,4.5,-2.7,35.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-17,1.1,7.7,-6.4,43.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-18,3.5,13.2,-5.3,44.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-19,9.1,15.7,-5.3,47.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-20,4.9,15.7,-0.4,79.9,,,12.7,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-21,7.3,13.6,1.9,64.5,,,12.7,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2011-03-22,2.9,13.6,-1.8,39.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
