rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-10-25,8.6,16.4,4.4,64.5,225.0,1.0,0.0,,16.6,,128.7374833,37.61906564
2328150,2017-10-25,7.0,18.3,-1.1,82.8,157.5,1.1,0.0,,9.9,25.81,128.4491865,37.53729551
2329410,2017-10-25,5.9,17.6,-1.3,83.3,225.0,0.6,0.0,,10.2,23.83,128.5943015,37.67005569
2352700,2017-10-25,8.7,16.7,3.3,71.3,225.0,0.6,0.0,,13.9,,129.0052809,37.33551752
2508450,2017-10-25,4.8,15.7,-2.9,84.0,67.5,0.6,0.0,0.0,14.5,,128.3802354,37.71752177
5348330,2017-10-25,11.3,19.2,5.8,88.9,0.0,0.9,0.0,8.733333333,14.6,,126.4560881,34.96849647
5798240,2017-10-25,11.9,18.4,5.6,92.9,292.5,1.8,0.0,9.216666667,16.9,,126.6695858,35.77281371
5908340,2017-10-25,8.9,17.5,1.0,82.6,225.0,0.5,0.0,9.633333333,7.9,,127.5284342,35.4385123
7418620,2017-10-25,8.6,19.1,1.8,81.0,270.0,0.8,0.0,7.316666667,12.3,,127.9444678,36.43992226
7668510,2017-10-25,12.5,20.4,6.0,71.7,202.5,1.6,0.0,9.25,14.7,23.84,129.3959598,36.56831662
486831E011,2017-10-25,9.0,19.4,1.9,79.2,225.0,0.5,0.0,8.233333333,15.0,,127.1033466,38.17157908
026002D003,2017-10-25,8.9,15.3,4.5,51.5,270.0,2.5,0.0,10.26666667,16.8,,128.9651492,37.22308462
026136A003,2017-10-25,7.7,19.6,0.4,81.1,112.5,0.6,0.0,6.216666667,12.6,,128.5847706,37.25987997
032528A001,2017-10-25,10.9,21.0,4.0,82.1,270.0,0.2,0.0,9.566666667,14.7,,127.0992425,36.49340529
036052B006,2017-10-25,8.3,18.3,0.6,86.2,180.0,0.5,0.0,8.55,12.1,,128.5403919,36.80886753
036229B007,2017-10-25,8.1,18.3,0.7,85.3,225.0,0.8,0.0,5.533333333,8.8,,128.8085187,36.89858315
036531B008,2017-10-25,7.7,19.0,1.2,84.9,157.5,0.5,0.0,7.55,14.6,,129.1486441,36.65442309
036614B005,2017-10-25,7.5,18.5,0.5,83.4,180.0,0.4,0.0,6.65,11.4,,128.7010081,36.66306073
037268B004,2017-10-25,9.5,19.5,2.0,80.0,270.0,0.4,0.0,9.133333333,0.0,,128.0739054,36.28226644
037339B009,2017-10-25,7.8,18.0,0.7,87.7,247.5,0.5,0.0,6.95,14.0,,128.7428048,36.34158871
038315B010,2017-10-25,10.7,22.2,5.5,78.2,180.0,0.2,0.5,7.0,11.4,,128.648506,35.64786877
039102B003,2017-10-25,10.6,20.7,5.1,86.9,202.5,0.4,0.0,6.0,9.0,,128.276778,36.32622603
040054B002,2017-10-25,10.4,20.7,2.6,80.2,90.0,0.5,0.0,9.683333333,13.3,,128.1781519,35.87969056
041404B001,2017-10-25,11.3,20.3,4.5,77.2,270.0,0.7,0.0,9.15,15.6,,128.5619291,35.95484405
051394A001,2017-10-25,11.8,21.9,7.8,84.0,270.0,0.7,0.0,6.9,13.8,,128.7077984,35.34259404
053359B008,2017-10-25,14.5,18.6,11.0,73.6,,0.0,0.0,,17.0,,126.832344,33.534836
063057B009,2017-10-25,13.2,17.7,9.0,79.9,,0.0,0.0,,17.5,,126.412302,33.447724
063531B006,2017-10-25,12.9,20.3,7.3,84.9,,0.0,0.0,,16.9,,126.779805,33.502903
063531B010,2017-10-25,13.5,21.4,6.8,77.1,,0.0,0.0,,16.7,,126.354976,33.261089
063550B007,2017-10-25,13.7,20.9,8.6,74.6,,0.0,0.0,,15.8,,126.2484,33.35363
137180A001,2017-10-25,11.2,22.2,3.7,87.1,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2017-10-25,8.6,19.7,2.1,83.9,180.0,0.4,0.0,,12.4,,127.7537716,37.93400004
209802A001,2017-10-25,8.7,19.7,1.6,86.4,22.5,0.4,0.0,7.0,12.8,20.99,127.6944895,38.11013014
210852A001,2017-10-25,11.3,18.9,3.8,72.1,157.5,1.7,0.0,10.16666667,16.3,,128.844019,37.852421
215821A001,2017-10-25,13.4,20.6,5.5,64.8,202.5,1.5,0.0,9.833333333,12.9,,128.6336087,38.07490831
217060A001,2017-10-25,12.6,19.9,6.3,65.8,180.0,0.5,0.0,9.883333333,30.5,15.67,128.5997099,38.16919465
220844A001,2017-10-25,9.2,19.1,1.6,82.8,202.5,0.7,0.0,9.116666667,15.2,8.45,127.9150318,37.29576924
225874A001,2017-10-25,8.7,19.5,1.3,81.3,202.5,0.5,0.0,6.85,11.9,22.82,127.9606639,37.5275073
230802A001,2017-10-25,10.0,21.3,4.1,81.4,247.5,0.4,0.0,6.616666667,9.3,21.1,128.4771645,37.1676363
232803A001,2017-10-25,7.9,19.7,0.1,75.8,180.0,0.8,0.0,9.183333333,13.0,21.72,128.3940232,37.37715701
233852A001,2017-10-25,8.1,19.4,1.0,81.9,135.0,0.6,0.0,8.216666667,12.5,,128.6539509,37.42332516
233852A002,2017-10-25,7.0,18.4,0.9,81.9,270.0,0.9,0.0,7.816666667,14.1,,128.8763287,37.50471847
235802A001,2017-10-25,7.4,19.8,-0.7,81.8,,,0.0,7.283333333,15.2,,128.9748558,37.15619045
240813A001,2017-10-25,13.5,20.4,7.2,67.9,180.0,1.5,0.0,8.683333333,15.4,23.14,129.1188242,37.48520158
245825A002,2017-10-25,11.4,21.0,4.2,73.6,180.0,1.6,0.0,8.033333333,14.2,,129.1062462,37.41026834
245832A001,2017-10-25,13.0,20.3,6.5,74.9,157.5,0.7,0.0,9.95,15.2,24.33,129.2311242,37.3841663
250802A001,2017-10-25,8.6,19.7,1.7,78.4,0.0,0.7,0.0,8.4,14.3,,127.8594367,37.70566205
252805A001,2017-10-25,8.4,20.0,0.1,80.3,180.0,0.4,0.0,,13.1,16.49,128.1670187,38.05974521
255840A001,2017-10-25,7.2,17.3,-1.4,77.6,225.0,1.1,0.0,,13.0,26.52,128.08108,38.15287
255840A002,2017-10-25,6.4,17.5,-2.0,82.3,180.0,0.4,0.0,8.683333333,14.1,,128.08334,38.17512
269804A001,2017-10-25,8.7,19.2,2.8,,315.0,0.5,0.0,6.333333333,11.2,,127.761758,36.91366672
269811A001,2017-10-25,9.2,18.6,2.2,74.8,270.0,1.3,0.0,,12.6,,127.25026,38.20324
312831A001,2017-10-25,9.4,19.6,3.3,88.2,247.5,0.3,0.0,6.066666667,7.5,,127.4940871,36.12584951
320862A001,2017-10-25,10.9,20.7,3.2,86.4,0.0,0.6,0.0,9.75,1.0,13.24,127.0856029,36.22795329
321916A001,2017-10-25,10.4,20.7,3.2,84.1,157.5,0.2,0.0,9.0,15.4,18.59,127.2772604,36.26169176
323814A001,2017-10-25,11.1,20.3,4.9,82.6,67.5,0.2,0.0,7.083333333,10.9,24.38,126.84263,36.25915193
323891D002,2017-10-25,11.7,19.2,5.4,79.0,315.0,0.8,0.0,9.683333333,15.3,,127.0455908,35.82881171
330846A001,2017-10-25,11.0,19.0,4.8,76.9,90.0,0.3,0.0,,19.1,,127.2072183,36.77527045
336812A001,2017-10-25,12.1,21.9,5.5,,225.0,0.3,0.0,7.983333333,14.5,,126.9679648,36.8257332
339814A001,2017-10-25,9.5,19.4,2.7,86.2,,0.0,0.0,,9.9,28.02,127.2814149,36.57488279
340861A001,2017-10-25,11.8,19.2,6.0,74.3,,,0.0,8.9,14.8,17.81,126.8144527,36.74209553
343808A001,2017-10-25,11.9,18.7,6.1,78.4,247.5,0.5,0.0,9.583333333,,,126.649689,36.91377233
345802A001,2017-10-25,9.4,19.0,2.8,85.2,0.0,0.8,0.0,8.266666667,14.7,,126.7957,36.42545691
350808A001,2017-10-25,9.7,20.2,2.7,82.6,270.0,0.7,0.0,8.083333333,21.5,,126.5792136,36.60263287
355831A001,2017-10-25,11.1,19.1,4.9,79.8,292.5,0.7,0.0,9.55,26.9,,126.5660111,36.39115745
357903A001,2017-10-25,12.7,18.9,8.4,71.4,202.5,0.5,0.0,9.55,0.7,8.59,126.3047795,36.73285422
363844A001,2017-10-25,10.7,20.8,4.1,79.8,202.5,0.5,0.0,0.0,13.4,22.07,127.5064587,36.58794453
