rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-05-17,19.1,26.6,14.0,56.5,45.0,0.3,0.0,9.4,24.1,,128.5997099,38.16919465
220844A001,2010-05-17,19.8,28.6,10.5,53.1,247.5,1.2,2.5,9.8,7.9,,127.9150318,37.29576924
225874A001,2010-05-17,19.4,30.3,9.2,58.5,202.5,1.0,2.0,12.3,,,127.9606639,37.5275073
235802A001,2010-05-17,17.4,27.3,6.2,52.3,0.0,0.6,1.5,11.5,26.7,,128.9748558,37.15619045
245832A001,2010-05-17,19.7,30.8,12.7,54.9,157.5,1.5,0.0,11.3,26.5,,129.2311242,37.3841663
250802A001,2010-05-17,,,,,270.0,1.7,0.5,8.0,20.8,,127.8594367,37.70566205
269811A001,2010-05-17,18.6,26.6,9.7,67.6,,0.0,0.0,6.8,24.8,,127.25026,38.20324
312831A001,2010-05-17,18.5,29.7,6.5,65.2,202.5,0.7,8.0,9.3,22.2,,127.4940871,36.12584951
323814A001,2010-05-17,18.9,28.0,9.6,91.3,,0.0,15.0,9.5,21.2,,126.84263,36.25915193
340861A001,2010-05-17,18.9,27.5,10.3,59.0,202.5,1.1,8.5,8.0,23.3,,126.8144527,36.74209553
343808A001,2010-05-17,16.4,27.8,7.5,63.4,202.5,1.0,7.5,7.4,13.5,,126.649689,36.91377233
357903A001,2010-05-17,17.2,23.2,9.7,55.3,202.5,1.5,9.0,8.5,31.4,,126.3047795,36.73285422
390874A001,2010-05-17,18.5,27.3,9.9,53.1,270.0,0.5,2.5,11.1,23.5,,128.176683,37.161568
413813A001,2010-05-17,18.2,25.4,10.5,59.1,,0.0,0.0,10.6,21.7,,126.7961808,37.76469896
415743A001,2010-05-17,18.6,25.4,11.9,55.4,247.5,0.9,0.5,3.9,16.5,,126.55615,37.69489264
429843A001,2010-05-17,18.8,26.4,10.7,65.6,,0.0,2.5,7.6,26.3,,126.807902,37.40104444
445891A001,2010-05-17,19.6,28.3,11.9,50.6,180.0,0.9,4.0,7.4,13.9,,126.9500418,37.22030942
449872A001,2010-05-17,18.1,27.9,8.9,60.0,,1.3,4.0,9.0,1.2,,127.2989065,37.17386765
451873A001,2010-05-17,19.8,28.5,11.7,65.3,,0.0,6.5,9.1,27.2,,126.980651,37.01257792
456871A001,2010-05-17,19.4,29.3,9.3,56.8,180.0,0.5,6.0,8.9,23.6,,127.2877656,37.02392661
464030A001,2010-05-17,19.4,28.8,9.8,55.0,22.5,0.8,0.0,7.3,28.7,,127.2339451,37.43231543
467800A001,2010-05-17,19.5,29.7,10.6,53.4,157.5,0.3,2.0,11.8,29.7,,127.433055,37.27261294
469803A001,2010-05-17,19.7,29.4,9.5,59.2,247.5,0.5,19.0,17.4,20.5,,127.637965,37.25226437
476801A001,2010-05-17,28.1,28.9,12.1,63.9,202.5,1.2,1.0,9.9,24.9,,127.512955,37.50897636
477802A001,2010-05-17,19.3,29.4,9.6,66.1,0.0,0.5,1.0,7.8,19.9,,127.5006372,37.84621729
482841A001,2010-05-17,17.9,27.1,9.5,56.9,90.0,0.5,0.0,6.8,7.8,,126.972699,37.82046587
486803A001,2010-05-17,19.1,28.5,10.9,55.2,0.0,0.5,0.0,10.1,,,127.0784323,38.08436329
487915A001,2010-05-17,19.1,28.6,10.6,53.1,202.5,1.1,0.0,6.1,11.2,,127.2257303,37.92364997
513842A001,2010-05-17,17.7,26.8,9.6,47.1,135.0,3.2,13.0,7.3,7.4,,126.4679634,35.28227349
539823A001,2010-05-17,16.8,23.5,10.8,46.1,,2.7,0.0,2.7,10.4,,126.2977256,34.5114604
576040A001,2010-05-17,18.0,26.6,9.2,76.3,180.0,0.2,8.0,6.8,19.6,,126.8514645,35.7464476
597803A001,2010-05-17,16.3,24.2,7.6,70.7,247.5,1.5,5.5,,20.3,,127.5115467,35.61981021
621100A001,2010-05-17,18.1,24.5,10.6,69.5,0.0,1.4,1.0,8.4,20.1,,128.8696206,35.21431509
638802A001,2010-05-17,17.1,23.9,10.6,79.0,202.5,1.2,5.0,15.5,21.3,,128.3309062,34.99053981
656933A001,2010-05-17,23.1,24.0,21.9,47.6,315.0,2.0,0.0,0.6,9.6,,128.5805124,34.85653024
719862A001,2010-05-17,19.5,29.3,9.1,62.0,180.0,1.9,3.0,9.4,21.8,,128.2526497,35.91477441
742290A001,2010-05-17,20.5,30.5,11.4,60.1,0.0,0.8,3.0,9.7,24.0,,128.1671279,36.45370883
750873A001,2010-05-17,20.5,29.9,9.9,55.1,180.0,0.3,1.0,10.9,27.4,,128.5610624,36.84649006
755851A001,2010-05-17,18.8,27.8,8.3,61.7,225.0,1.0,1.5,10.2,26.0,,129.0031158,37.05220548
757802A001,2010-05-17,19.4,28.8,8.4,56.7,202.5,0.2,1.5,11.0,24.7,,128.4628708,36.67708439
760380A001,2010-05-17,19.8,30.3,8.3,61.8,315.0,0.4,2.0,9.9,22.7,,128.8050588,36.53824097
