rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
767862A001,2020-01-01,2.5,7.4,-1.8,41.0,247.5,2.5,0.0,7.45,10.0,22.33,129.3794323,36.91721903
767862A001,2020-01-02,4.3,10.1,-1.9,47.0,202.5,2.1,0.0,7.45,9.1,21.6,129.3794323,36.91721903
767862A001,2020-01-03,6.2,11.5,1.5,36.2,225.0,2.2,0.0,7.45,9.4,21.17,129.3794323,36.91721903
767862A001,2020-01-04,5.7,10.9,0.3,33.8,202.5,2.3,0.0,7.4,9.2,20.76,129.3794323,36.91721903
767862A001,2020-01-05,2.7,11.1,-3.2,62.6,180.0,0.8,0.0,7.466666667,9.6,20.38,129.3794323,36.91721903
767862A001,2020-01-06,4.2,10.0,-2.0,78.6,202.5,0.5,2.5,0.0,1.7,20.36,129.3794323,36.91721903
767862A001,2020-01-07,7.8,9.6,6.0,97.7,225.0,0.3,37.5,0.0,0.9,31.96,129.3794323,36.91721903
767862A001,2020-01-08,9.2,13.6,5.3,67.3,180.0,2.5,0.5,4.083333333,6.7,28.97,129.3794323,36.91721903
767862A001,2020-01-09,5.3,9.6,1.1,52.0,225.0,2.0,0.0,7.516666667,9.4,26.66,129.3794323,36.91721903
767862A001,2020-01-10,4.3,11.9,-1.8,58.1,225.0,1.3,0.0,7.133333333,9.4,25.62,129.3794323,36.91721903
767862A001,2020-01-11,4.5,10.4,-0.7,51.6,202.5,1.4,0.0,7.533333333,10.1,25.11,129.3794323,36.91721903
767862A001,2020-01-12,4.3,8.5,-0.3,44.8,202.5,1.9,0.0,7.366666667,9.7,24.5,129.3794323,36.91721903
767862A001,2020-01-13,2.3,6.4,-1.8,41.8,180.0,2.1,0.0,7.6,10.2,23.89,129.3794323,36.91721903
767862A001,2020-01-14,2.6,7.2,-1.1,34.3,202.5,1.7,0.0,6.683333333,8.8,23.36,129.3794323,36.91721903
767862A001,2020-01-15,2.9,7.9,-1.2,34.6,202.5,1.9,0.0,7.65,10.7,22.95,129.3794323,36.91721903
767862A001,2020-01-16,1.3,8.1,-3.6,50.4,45.0,0.7,0.0,7.15,8.3,22.5,129.3794323,36.91721903
767862A001,2020-01-17,1.7,9.8,-3.4,73.4,90.0,0.6,0.0,6.083333333,7.4,22.15,129.3794323,36.91721903
767862A001,2020-01-18,3.2,7.3,-0.8,93.1,225.0,0.5,6.0,0.0,3.0,26.79,129.3794323,36.91721903
767862A001,2020-01-19,4.2,7.4,-1.5,53.7,180.0,1.8,0.0,2.3,5.2,26.77,129.3794323,36.91721903
767862A001,2020-01-20,3.9,8.2,-0.7,49.2,180.0,2.1,0.0,6.116666667,8.9,25.76,129.3794323,36.91721903
767862A001,2020-01-21,2.6,7.4,-1.7,54.6,180.0,1.6,0.0,8.0,11.0,24.88,129.3794323,36.91721903
767862A001,2020-01-22,4.7,10.0,0.0,61.4,225.0,0.7,0.0,0.016666667,1.4,24.49,129.3794323,36.91721903
767862A001,2020-01-23,6.5,13.0,2.3,83.6,202.5,0.5,1.0,1.333333333,3.7,24.5,129.3794323,36.91721903
767862A001,2020-01-24,4.6,10.5,-0.3,91.7,0.0,1.0,12.0,2.55,4.1,27.89,129.3794323,36.91721903
767862A001,2020-01-25,6.4,10.1,2.6,87.3,180.0,1.1,3.0,0.683333333,4.7,29.71,129.3794323,36.91721903
767862A001,2020-01-26,6.0,9.7,2.1,84.2,22.5,2.3,1.5,2.216666667,5.3,27.9,129.3794323,36.91721903
767862A001,2020-01-27,7.7,8.5,6.9,73.8,22.5,4.1,6.5,0.0,0.9,28.65,129.3794323,36.91721903
767862A001,2020-01-28,7.5,8.4,6.8,78.6,22.5,4.2,9.5,0.016666667,3.6,30.84,129.3794323,36.91721903
767862A001,2020-01-29,7.3,9.7,3.1,63.6,0.0,2.8,0.0,1.516666667,5.4,27.42,129.3794323,36.91721903
767862A001,2020-01-30,4.6,6.8,2.8,78.6,0.0,2.5,3.0,0.283333333,2.2,27.97,129.3794323,36.91721903
767862A001,2020-01-31,2.8,8.1,-1.1,85.0,67.5,0.8,0.0,4.616666667,8.2,27.7,129.3794323,36.91721903
767862A001,2020-02-01,5.5,10.0,0.1,56.4,202.5,1.8,0.0,8.35,11.3,26.55,129.3794323,36.91721903
767862A001,2020-02-02,4.5,10.9,-0.8,62.0,202.5,1.1,0.0,8.116666667,9.9,25.73,129.3794323,36.91721903
767862A001,2020-02-03,4.4,8.5,-0.5,44.1,202.5,1.5,0.0,7.816666667,11.7,25.09,129.3794323,36.91721903
767862A001,2020-02-04,3.2,8.5,-1.1,36.3,180.0,1.8,0.0,8.416666667,12.8,24.41,129.3794323,36.91721903
767862A001,2020-02-05,0.8,3.9,-2.8,33.8,22.5,2.1,0.0,8.433333333,13.0,23.83,129.3794323,36.91721903
767862A001,2020-02-06,-1.2,3.9,-5.5,61.3,22.5,1.5,0.0,6.966666667,11.0,23.13,129.3794323,36.91721903
767862A001,2020-02-07,2.6,9.2,-4.7,49.0,202.5,2.2,0.0,6.766666667,10.5,22.75,129.3794323,36.91721903
767862A001,2020-02-08,3.6,7.1,1.2,54.9,0.0,2.2,0.0,7.8,11.9,22.55,129.3794323,36.91721903
767862A001,2020-02-09,2.8,8.7,-4.3,59.9,180.0,1.7,1.0,8.533333333,12.9,22.39,129.3794323,36.91721903
767862A001,2020-02-10,4.5,9.4,-1.2,53.5,157.5,1.9,0.0,8.583333333,12.4,22.18,129.3794323,36.91721903
767862A001,2020-02-11,5.0,15.3,-3.1,67.9,180.0,1.4,0.0,8.616666667,12.1,21.94,129.3794323,36.91721903
767862A001,2020-02-12,6.9,9.9,2.8,89.0,225.0,0.5,12.5,0.0,1.1,26.07,129.3794323,36.91721903
767862A001,2020-02-13,11.3,18.0,5.9,72.9,225.0,1.6,0.5,8.716666667,12.1,27.87,129.3794323,36.91721903
767862A001,2020-02-14,9.0,15.8,4.2,76.4,22.5,1.0,0.0,6.466666667,10.1,26.23,129.3794323,36.91721903
767862A001,2020-02-15,9.8,13.4,5.8,89.7,180.0,1.4,1.0,0.4,3.5,25.47,129.3794323,36.91721903
767862A001,2020-02-16,5.9,10.5,0.0,72.1,180.0,2.6,5.0,2.883333333,6.8,28.86,129.3794323,36.91721903
767862A001,2020-02-17,-0.3,2.0,-2.9,45.0,180.0,3.3,0.0,8.933333333,14.0,26.48,129.3794323,36.91721903
767862A001,2020-02-18,0.1,5.9,-4.3,48.5,202.5,2.4,0.0,9.016666667,14.1,25.53,129.3794323,36.91721903
767862A001,2020-02-19,3.0,8.3,0.3,38.8,202.5,1.9,0.0,3.233333333,4.2,25.18,129.3794323,36.91721903
767862A001,2020-02-20,4.6,12.5,-1.5,65.5,135.0,0.8,0.0,14.73333333,21.3,24.67,129.3794323,36.91721903
767862A001,2020-02-21,6.9,15.1,-0.4,68.3,180.0,1.9,0.0,5.983333333,9.1,24.22,129.3794323,36.91721903
767862A001,2020-02-22,7.7,11.2,4.0,48.9,180.0,2.6,0.0,8.533333333,11.6,23.79,129.3794323,36.91721903
767862A001,2020-02-23,5.9,12.2,0.4,35.7,202.5,2.1,0.0,9.083333333,14.6,23.45,129.3794323,36.91721903
767862A001,2020-02-24,8.6,18.1,-0.7,40.8,202.5,1.7,0.0,6.533333333,11.5,23.11,129.3794323,36.91721903
767862A001,2020-02-25,8.0,13.3,6.4,77.5,0.0,2.3,31.0,0.0,0.9,28.48,129.3794323,36.91721903
767862A001,2020-02-26,6.5,8.8,3.8,87.2,0.0,2.2,6.0,0.183333333,2.4,30.45,129.3794323,36.91721903
767862A001,2020-02-27,4.8,8.2,1.0,72.6,0.0,1.6,0.5,1.866666667,6.6,28.73,129.3794323,36.91721903
767862A001,2020-02-28,4.0,8.3,-0.3,88.1,202.5,0.9,0.5,0.0,2.8,27.75,129.3794323,36.91721903
767862A001,2020-03-01,8.4,10.7,6.4,83.6,180.0,1.7,0.0,0.183333333,3.2,26.44,129.3794323,36.91721903
767862A001,2020-03-02,7.4,10.6,3.7,62.1,45.0,2.7,0.0,9.183333333,14.0,25.73,129.3794323,36.91721903
767862A001,2020-03-03,5.8,9.2,1.9,83.5,180.0,1.7,0.0,1.65,4.8,25.05,129.3794323,36.91721903
767862A001,2020-03-04,6.1,10.5,2.6,55.3,180.0,2.5,0.0,7.9,12.7,24.47,129.3794323,36.91721903
767862A001,2020-03-05,3.8,8.9,-0.9,56.1,180.0,1.9,0.0,9.283333333,14.3,23.89,129.3794323,36.91721903
767862A001,2020-03-06,4.2,11.0,-2.5,59.3,157.5,1.3,0.0,9.116666667,14.7,23.38,129.3794323,36.91721903
767862A001,2020-03-07,6.3,12.7,0.1,72.3,157.5,0.8,0.0,1.033333333,5.2,23.01,129.3794323,36.91721903
767862A001,2020-03-08,8.0,13.5,1.8,79.0,135.0,1.3,0.0,8.833333333,12.8,22.68,129.3794323,36.91721903
767862A001,2020-03-09,8.7,14.8,0.7,84.7,180.0,1.7,1.0,5.5,10.0,22.42,129.3794323,36.91721903
767862A001,2020-03-10,9.6,11.2,5.5,94.7,22.5,1.9,20.0,0.0,2.4,29.53,129.3794323,36.91721903
767862A001,2020-03-11,6.4,10.4,2.1,57.5,180.0,2.0,0.0,9.6,15.1,28.31,129.3794323,36.91721903
