rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-06-14,9.4,10.6,8.1,100.0,90.0,2.0,10.5,,5.2,21.32,128.7374833,37.61906564
2328150,2022-06-14,15.5,17.8,13.0,70.9,202.5,1.7,2.0,,8.0,12.24,128.4491865,37.53729551
2329410,2022-06-14,13.9,15.9,11.4,83.6,67.5,2.1,2.5,,7.6,10.35,128.5943015,37.67005569
2352700,2022-06-14,10.3,11.7,8.0,100.0,157.5,0.6,16.0,,1.6,21.72,129.0052809,37.33551752
2508450,2022-06-14,14.0,17.9,10.7,74.3,90.0,2.3,1.0,,11.9,4.01,128.3802354,37.71752177
5348330,2022-06-14,19.3,21.5,17.5,96.2,67.5,1.3,3.5,0.0,8.3,9.64,126.4560881,34.96849647
5798240,2022-06-14,18.9,21.0,17.5,80.4,67.5,3.5,2.0,0.0,8.4,21.03,126.6695858,35.77281371
5908340,2022-06-14,14.9,16.8,13.7,86.8,45.0,3.9,1.0,0.016666667,6.9,20.83,127.5284342,35.4385123
7418620,2022-06-14,15.6,17.2,14.0,83.4,90.0,1.8,5.5,0.0,6.3,,127.9444678,36.43992226
7668510,2022-06-14,17.7,19.2,15.4,81.6,45.0,6.2,3.0,0.0,6.0,,129.3959598,36.56831662
486831E011,2022-06-14,20.6,25.9,16.2,59.6,180.0,2.7,0.0,0.0,24.4,18.72,127.1033466,38.17157908
026002D003,2022-06-14,8.8,9.8,7.3,94.7,112.5,2.3,13.0,18.7,2.5,21.55,128.9651492,37.22308462
026136A003,2022-06-14,16.4,20.0,13.3,69.5,45.0,2.0,5.5,0.15,9.7,,128.5847706,37.25987997
032528A001,2022-06-14,18.3,21.8,15.4,74.6,22.5,1.7,2.0,0.0,7.5,3.72,127.0992425,36.49340529
036052B006,2022-06-14,16.7,19.4,14.4,78.9,90.0,0.2,5.0,0.083333333,6.2,6.92,128.5403919,36.80886753
036229B007,2022-06-14,16.0,19.2,13.2,81.1,135.0,1.1,5.0,0.233333333,8.0,50.0,128.8085187,36.89858315
036531B008,2022-06-14,15.7,17.7,13.7,89.4,157.5,0.6,8.5,0.0,6.8,7.04,129.1486441,36.65442309
036614B005,2022-06-14,16.7,20.8,14.8,82.5,90.0,1.1,8.5,0.316666667,9.1,50.0,128.7010081,36.66306073
037268B004,2022-06-14,16.2,18.3,14.5,87.3,112.5,0.3,15.0,0.0,4.3,10.75,128.0739054,36.28226644
037339B009,2022-06-14,15.8,17.6,14.3,89.1,225.0,0.2,3.0,0.0,6.2,50.0,128.7428048,36.34158871
038315B010,2022-06-14,16.3,17.2,15.2,85.5,45.0,1.0,4.5,0.416666667,4.4,10.98,128.648506,35.64786877
039102B003,2022-06-14,16.9,18.8,15.1,83.9,180.0,0.4,7.5,0.0,4.8,50.0,128.276778,36.32622603
040054B002,2022-06-14,15.8,19.0,14.7,95.2,270.0,0.7,13.5,0.0,4.9,50.0,128.1781519,35.87969056
041404B001,2022-06-14,17.1,19.6,16.1,85.5,225.0,0.4,4.5,0.0,6.3,,128.5619291,35.95484405
051394A001,2022-06-14,17.6,19.8,15.9,88.4,22.5,1.8,16.0,0.0,4.8,26.43,128.7077984,35.34259404
053359B008,2022-06-14,19.8,20.5,19.2,99.9,,0.0,5.5,,4.2,5.0,126.832344,33.534836
063057B009,2022-06-14,18.2,20.6,17.3,97.4,,0.0,5.0,,13.0,26.24,126.412302,33.447724
063531B006,2022-06-14,17.3,17.8,16.7,100.0,,0.0,56.0,,3.4,39.78,126.779805,33.502903
063531B010,2022-06-14,20.5,24.4,17.7,89.1,,0.0,0.0,,11.4,26.18,126.354976,33.261089
063550B007,2022-06-14,20.4,24.4,17.7,94.6,,0.0,0.0,,8.3,36.49,126.2484,33.35363
137180A001,2022-06-14,21.4,30.7,14.1,77.5,157.5,0.2,0.5,,,0.99,127.0899665,37.46541095
200821A001,2022-06-14,20.4,24.2,17.8,56.9,90.0,2.3,0.0,,25.6,,127.7537716,37.93400004
209802A001,2022-06-14,17.3,21.9,12.0,70.5,247.5,2.1,0.0,5.266666667,18.6,30.67,127.6944895,38.11013014
215821A001,2022-06-14,17.1,19.1,15.0,82.5,90.0,0.8,1.0,0.083333333,7.5,13.67,128.6336087,38.07490831
217060A001,2022-06-14,17.0,18.9,14.8,86.9,90.0,0.3,0.5,0.433333333,1.4,19.93,128.5997099,38.16919465
220844A001,2022-06-14,19.2,23.0,15.8,58.6,90.0,1.5,0.0,3.7,14.1,-3.31,127.9150318,37.29576924
225874A001,2022-06-14,18.5,23.2,13.5,65.5,67.5,2.1,0.0,4.433333333,17.2,8.96,127.9606639,37.5275073
230802A001,2022-06-14,17.4,21.6,14.8,72.5,90.0,0.8,6.0,0.0,6.6,7.4,128.4771645,37.1676363
232803A001,2022-06-14,17.1,21.8,13.8,60.8,90.0,1.4,2.0,0.783333333,9.7,13.32,128.3940232,37.37715701
233852A001,2022-06-14,15.8,18.9,13.1,76.0,292.5,1.1,3.5,0.066666667,6.0,3.29,128.6539509,37.42332516
233852A002,2022-06-14,12.6,14.0,11.2,92.4,135.0,1.6,11.0,0.033333333,5.0,,128.8763287,37.50471847
235802A001,2022-06-14,11.1,12.5,9.1,98.8,0.0,2.3,12.5,0.0,2.9,14.93,128.9748558,37.15619045
240813A001,2022-06-14,18.0,21.4,15.8,86.6,22.5,1.0,4.5,0.25,7.8,21.4,129.1188242,37.48520158
245825A002,2022-06-14,16.7,19.3,14.2,88.3,45.0,1.0,6.0,0.0,6.3,20.05,129.1062462,37.41026834
245832A001,2022-06-14,17.4,20.3,14.5,85.6,45.0,2.8,8.0,0.083333333,8.2,23.75,129.2311242,37.3841663
250802A001,2022-06-14,18.0,23.3,12.1,67.5,67.5,2.3,0.0,5.1,19.1,,127.8594367,37.70566205
