rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-06-19,11.6,14.4,10.4,96.6,247.5,0.6,7.2,,10.0,,128.7374833,37.61906564
2328150,2015-06-19,18.8,26.3,14.9,73.9,180.0,1.7,0.0,,16.6,11.54,128.4491865,37.53729551
2329410,2015-06-19,15.5,21.0,11.2,87.8,90.0,1.6,0.1,,16.5,2.92,128.5943015,37.67005569
2352700,2015-06-19,11.7,12.9,9.8,100.0,112.5,0.1,3.5,0.0,3.6,22.39,129.0052809,37.33551752
2508450,2015-06-19,16.7,23.2,10.9,84.9,202.5,0.9,0.0,0.0,19.7,,128.3802354,37.71752177
5348330,2015-06-19,23.2,28.6,19.0,82.0,270.0,0.7,0.0,7.1,22.3,5.0,126.4560881,34.96849647
5798240,2015-06-19,22.6,27.1,19.8,88.9,247.5,2.8,0.0,10.21666667,29.2,,126.6695858,35.77281371
5908340,2015-06-19,20.9,26.4,17.4,78.5,247.5,1.2,3.9,7.266666667,10.8,,127.5284342,35.4385123
7418620,2015-06-19,21.5,28.4,16.3,67.8,,0.2,12.5,6.966666667,20.0,,127.9444678,36.43992226
7668510,2015-06-19,19.3,21.0,17.9,80.9,45.0,5.0,0.0,5.483333333,18.6,12.91,129.3959598,36.56831662
486831E011,2015-06-19,24.1,28.2,18.2,59.9,67.5,1.6,0.0,8.7,21.7,,127.1033466,38.17157908
137180A001,2015-06-19,24.4,31.4,18.6,80.2,,0.0,0.0,,,1.32,127.0899665,37.46541095
200821A001,2015-06-19,22.9,28.9,16.7,51.3,270.0,1.2,0.0,,25.3,,127.7537716,37.93400004
209802A001,2015-06-19,21.8,27.9,15.9,75.3,112.5,1.3,0.0,,19.5,21.49,127.6944895,38.11013014
210852A001,2015-06-19,17.9,19.5,16.2,86.6,22.5,2.7,0.0,2.433333333,14.9,,128.844019,37.852421
215821A001,2015-06-19,17.4,19.8,14.7,83.4,22.5,1.6,0.5,0.25,,,128.6336087,38.07490831
217060A001,2015-06-19,17.1,21.0,13.4,90.4,90.0,0.8,0.5,0.033333333,0.6,13.78,128.5997099,38.16919465
220844A001,2015-06-19,23.0,29.7,16.3,75.6,202.5,0.6,0.0,11.76666667,0.0,9.75,127.9150318,37.29576924
