rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2014-05-27,17.1,22.7,12.4,42.6,157.5,2.5,0.0,,27.0,,128.7374833,37.61906564
2328150,2014-05-27,17.5,27.3,6.8,61.3,247.5,2.0,0.0,,18.1,,128.4491865,37.53729551
2329410,2014-05-27,17.7,26.6,7.6,58.1,247.5,1.6,0.0,0.0,26.4,,128.5943015,37.67005569
2352700,2014-05-27,18.8,24.3,13.8,38.1,0.0,1.5,0.0,0.0,27.6,,129.0052809,37.33551752
2508450,2014-05-27,16.9,24.5,6.1,60.8,67.5,2.2,0.0,0.0,26.4,,128.3802354,37.71752177
5348330,2014-05-27,21.4,28.0,12.5,69.1,202.5,0.8,0.0,11.58333333,26.6,,126.4560881,34.96849647
5798240,2014-05-27,23.1,32.0,15.3,55.4,22.5,4.4,0.0,7.25,18.1,,126.6695858,35.77281371
5908340,2014-05-27,20.0,27.3,8.4,52.9,,0.0,0.0,12.35,15.7,,127.5284342,35.4385123
7418620,2014-05-27,19.3,28.4,8.2,52.6,,0.2,0.0,11.91666667,26.2,,127.9444678,36.43992226
7668510,2014-05-27,25.0,32.6,16.7,35.2,247.5,4.5,0.0,8.883333333,39.9,,129.3959598,36.56831662
137180A001,2014-05-27,22.4,30.4,12.1,68.7,,0.1,0.0,,,,127.0899665,37.46541095
200821A001,2014-05-27,20.4,29.4,11.0,51.7,292.5,1.5,0.0,,26.9,,127.7537716,37.93400004
209802A001,2014-05-27,20.3,29.9,10.4,64.7,180.0,1.7,0.0,8.8,21.8,,127.6944895,38.11013014
210852A001,2014-05-27,26.0,30.5,20.1,24.9,,0.0,0.0,11.91666667,37.8,,128.844019,37.852421
215821A001,2014-05-27,25.6,32.0,21.3,29.2,112.5,7.2,0.0,3.816666667,,,128.6336087,38.07490831
217060A001,2014-05-27,26.2,31.8,18.9,27.6,247.5,3.8,0.0,5.966666667,10.8,,128.5997099,38.16919465
220844A001,2014-05-27,21.5,30.1,10.8,57.3,180.0,1.6,0.0,12.2,0.0,,127.9150318,37.29576924
225874A001,2014-05-27,19.9,30.9,9.5,62.9,180.0,0.8,0.0,0.966666667,19.3,,127.9606639,37.5275073
230802A001,2014-05-27,20.6,30.9,9.8,55.0,,0.0,0.0,12.28333333,22.7,,128.4771645,37.1676363
232803A001,2014-05-27,18.4,28.2,7.9,54.5,157.5,1.9,0.0,11.63333333,24.9,,128.3940232,37.37715701
233852A001,2014-05-27,20.5,29.2,10.8,49.5,90.0,3.4,0.0,0.933333333,2.5,,128.6539509,37.42332516
235802A001,2014-05-27,21.7,26.6,16.5,33.2,,0.0,0.0,10.78333333,27.3,,128.9748558,37.15619045
240813A001,2014-05-27,27.1,32.5,18.2,26.5,157.5,1.8,0.0,3.916666667,14.0,,129.1188242,37.48520158
245832A001,2014-05-27,28.4,32.3,21.8,24.5,157.5,2.5,0.0,5.133333333,10.4,,129.2311242,37.3841663
250802A001,2014-05-27,19.8,30.2,9.2,63.0,225.0,1.8,0.0,12.43333333,25.8,,127.8594367,37.70566205
252805A001,2014-05-27,21.3,30.3,12.2,47.2,180.0,1.6,0.0,,25.8,,128.1670187,38.05974521
255840A001,2014-05-27,21.9,28.3,16.7,39.7,202.5,4.7,0.0,,22.6,,128.08108,38.15287
255840A002,2014-05-27,20.8,27.2,14.6,44.1,202.5,2.6,0.0,10.95,31.3,,128.08334,38.17512
269804A001,2014-05-27,20.3,28.8,10.8,48.8,225.0,1.0,0.0,10.61666667,23.1,,127.761758,36.91366672
269811A001,2014-05-27,21.9,27.2,16.4,59.2,112.5,4.6,0.0,8.766666667,25.6,,127.25026,38.20324
312831A001,2014-05-27,20.4,30.0,8.7,62.2,180.0,0.4,0.0,11.63333333,14.1,,127.4940871,36.12584951
320862A001,2014-05-27,21.8,28.6,13.0,66.9,45.0,3.0,0.0,12.55,18.0,,127.0856029,36.22795329
321916A001,2014-05-27,22.1,29.5,11.5,48.4,135.0,2.1,0.0,11.66666667,23.6,,127.2772604,36.26169176
323814A001,2014-05-27,21.0,28.2,12.1,69.1,202.5,0.8,0.0,11.26666667,25.1,,126.84263,36.25915193
