rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-06-30,13.7,15.5,11.3,100.0,90.0,1.1,70.5,,6.5,27.24,128.7374833,37.61906564
2328150,2020-06-30,18.7,21.2,15.3,80.0,202.5,2.1,20.0,,8.3,30.27,128.4491865,37.53729551
2329410,2020-06-30,17.2,19.3,14.6,90.2,67.5,2.8,35.0,,8.2,24.18,128.5943015,37.67005569
2352700,2020-06-30,15.6,17.8,12.8,96.9,180.0,0.8,99.5,,7.1,23.63,129.0052809,37.33551752
2508450,2020-06-30,16.9,20.0,13.8,83.6,90.0,2.7,11.0,,5.3,9.68,128.3802354,37.71752177
5348330,2020-06-30,20.1,21.5,18.4,99.8,270.0,2.1,6.0,0.1,6.3,30.11,126.4560881,34.96849647
5798240,2020-06-30,20.2,22.3,19.3,95.0,270.0,5.9,3.5,0.05,10.6,39.0,126.6695858,35.77281371
5908340,2020-06-30,18.5,20.7,16.4,92.5,225.0,2.8,3.5,0.05,6.9,29.63,127.5284342,35.4385123
7418620,2020-06-30,18.9,20.3,16.6,94.6,270.0,1.7,31.5,0.0,3.6,,127.9444678,36.43992226
7668510,2020-06-30,23.1,28.4,19.6,84.4,225.0,2.6,82.0,3.683333333,18.8,,129.3959598,36.56831662
486831E011,2020-06-30,19.8,22.2,17.5,86.1,270.0,2.0,35.0,0.0,6.3,33.16,127.1033466,38.17157908
026002D003,2020-06-30,14.2,15.9,11.5,91.2,225.0,2.9,61.0,18.95,7.4,34.38,128.9651492,37.22308462
026136A003,2020-06-30,20.3,23.1,16.7,80.5,67.5,1.3,19.0,0.0,8.0,,128.5847706,37.25987997
032528A001,2020-06-30,20.1,21.2,18.3,99.2,0.0,0.6,30.5,0.0,5.7,38.62,127.0992425,36.49340529
036052B006,2020-06-30,19.9,22.6,17.2,99.1,135.0,1.2,44.0,0.133333333,9.7,25.6,128.5403919,36.80886753
036229B007,2020-06-30,19.5,21.9,16.7,96.4,135.0,1.1,23.5,0.0,5.1,50.0,128.8085187,36.89858315
036531B008,2020-06-30,20.6,23.4,18.8,95.5,225.0,1.1,12.5,0.016666667,6.2,25.23,129.1486441,36.65442309
036614B005,2020-06-30,20.5,23.2,18.2,85.5,180.0,1.4,12.0,0.133333333,8.2,50.0,128.7010081,36.66306073
037268B004,2020-06-30,20.9,24.9,18.8,87.1,225.0,1.1,14.5,2.233333333,17.9,28.47,128.0739054,36.28226644
037339B009,2020-06-30,20.6,23.3,18.8,96.8,180.0,0.3,7.5,0.016666667,5.1,50.0,128.7428048,36.34158871
038315B010,2020-06-30,22.8,29.0,19.4,78.9,202.5,1.3,5.0,6.066666667,10.0,21.22,128.648506,35.64786877
039102B003,2020-06-30,21.4,26.1,18.8,91.3,202.5,0.9,12.0,2.516666667,16.4,50.0,128.276778,36.32622603
040054B002,2020-06-30,22.0,26.9,18.5,85.5,180.0,1.1,11.5,1.45,15.3,50.0,128.1781519,35.87969056
041404B001,2020-06-30,22.9,27.1,21.0,87.8,180.0,1.5,2.0,0.566666667,6.1,25.24,128.5619291,35.95484405
051394A001,2020-06-30,23.8,27.8,20.8,79.4,225.0,4.3,3.5,5.216666667,18.7,30.68,128.7077984,35.34259404
053359B008,2020-06-30,21.7,24.4,19.2,84.8,,0.0,0.0,,22.7,23.73,126.832344,33.534836
063057B009,2020-06-30,19.4,21.3,17.9,94.1,,0.0,0.5,,9.2,24.21,126.412302,33.447724
063531B006,2020-06-30,20.5,24.4,17.9,90.4,,0.0,0.0,,16.0,29.68,126.779805,33.502903
063531B010,2020-06-30,20.6,23.2,18.7,89.4,,0.0,0.0,,12.3,31.23,126.354976,33.261089
063550B007,2020-06-30,20.7,25.1,18.6,88.8,,0.0,0.0,,15.8,37.03,126.2484,33.35363
137180A001,2020-06-30,19.6,23.0,17.5,98.4,270.0,0.2,36.5,,,22.89,127.0899665,37.46541095
200821A001,2020-06-30,21.4,24.1,17.5,73.7,67.5,3.0,15.0,,6.9,,127.7537716,37.93400004
209802A001,2020-06-30,19.8,22.6,16.5,77.6,202.5,1.7,14.0,0.0,4.6,34.46,127.6944895,38.11013014
210852A001,2020-06-30,19.0,21.4,16.7,94.2,22.5,5.9,195.5,0.0,2.3,27.39,128.844019,37.852421
215821A001,2020-06-30,18.8,21.3,16.9,97.3,0.0,3.8,269.5,0.0,2.1,29.83,128.6336087,38.07490831
217060A001,2020-06-30,18.7,21.3,16.2,95.4,135.0,2.1,264.5,0.0,0.5,28.98,128.5997099,38.16919465
220844A001,2020-06-30,20.6,23.6,17.3,84.2,45.0,1.3,28.0,0.066666667,6.8,0.2,127.9150318,37.29576924
225874A001,2020-06-30,20.6,24.7,18.2,80.6,45.0,1.6,34.0,0.633333333,8.3,29.26,127.9606639,37.5275073
230802A001,2020-06-30,21.1,24.7,17.9,89.0,22.5,0.6,16.0,0.0,8.1,23.76,128.4771645,37.1676363
232803A001,2020-06-30,20.5,23.2,16.5,71.3,45.0,1.9,18.5,0.0,6.5,15.47,128.3940232,37.37715701
233852A001,2020-06-30,20.2,23.0,16.7,80.5,292.5,1.6,26.0,0.0,5.9,,128.6539509,37.42332516
233852A002,2020-06-30,16.5,18.7,14.0,94.1,157.5,1.7,61.0,0.0,5.0,,128.8763287,37.50471847
235802A001,2020-06-30,17.8,21.9,14.3,89.3,270.0,0.9,59.5,0.0,8.1,19.21,128.9748558,37.15619045
240813A001,2020-06-30,20.1,22.6,17.9,96.5,0.0,1.7,105.5,0.0,4.7,30.64,129.1188242,37.48520158
245825A002,2020-06-30,20.0,24.5,17.3,93.6,22.5,1.6,109.5,0.033333333,6.1,30.32,129.1062462,37.41026834
245832A001,2020-06-30,19.8,23.7,17.3,96.3,315.0,2.2,98.0,0.45,6.5,23.49,129.2311242,37.3841663
250802A001,2020-06-30,20.0,23.7,17.1,,67.5,1.4,30.5,0.05,6.9,,127.8594367,37.70566205
252805A001,2020-06-30,19.3,21.4,16.3,84.5,112.5,1.5,11.5,,8.2,24.33,128.1670187,38.05974521
255840A001,2020-06-30,16.6,19.1,14.7,96.2,45.0,3.9,32.5,,,30.8,128.08108,38.15287
255840A002,2020-06-30,17.0,19.5,14.9,95.0,45.0,1.3,46.5,0.0,6.5,32.86,128.08334,38.17512
269804A001,2020-06-30,20.5,22.2,18.7,91.7,315.0,1.2,33.0,0.0,,,127.761758,36.91366672
269811A001,2020-06-30,19.4,21.1,17.5,83.4,,0.0,22.5,,3.8,34.69,127.25026,38.20324
312831A001,2020-06-30,20.1,22.6,17.4,83.7,270.0,1.3,11.0,0.083333333,8.0,21.51,127.4940871,36.12584951
320862A001,2020-06-30,20.5,22.1,18.8,97.4,90.0,2.6,29.5,0.0,6.5,,127.0856029,36.22795329
321916A001,2020-06-30,19.8,21.2,17.9,100.0,270.0,1.1,37.5,0.0,4.6,31.63,127.2772604,36.26169176
323814A001,2020-06-30,20.7,23.2,19.1,92.9,0.0,0.7,28.0,0.05,7.1,42.51,126.84263,36.25915193
323891D002,2020-06-30,20.4,22.4,18.8,91.0,225.0,3.2,8.5,0.2,8.9,39.75,127.0455908,35.82881171
330846A001,2020-06-30,19.1,20.0,17.0,97.7,180.0,0.1,27.5,,21.9,26.15,127.2072183,36.77527045
336812A001,2020-06-30,20.1,21.1,18.0,98.5,180.0,0.9,10.0,0.0,5.6,,126.9679648,36.8257332
339814A001,2020-06-30,20.0,20.9,18.6,99.8,315.0,2.1,25.0,,4.3,50.0,127.2814149,36.57488279
340861A001,2020-06-30,19.2,20.2,17.6,94.9,0.0,0.9,19.5,0.0,4.5,31.93,126.8144527,36.74209553
343808A001,2020-06-30,19.2,20.1,18.4,97.7,270.0,1.3,36.5,0.0,,,126.649689,36.91377233
345802A001,2020-06-30,19.3,20.5,17.5,94.7,0.0,2.4,29.5,0.0,6.9,28.62,126.7957,36.42545691
350808A001,2020-06-30,19.4,19.9,18.3,90.8,0.0,3.2,11.5,0.0,,33.95,126.5792136,36.60263287
355831A001,2020-06-30,19.7,21.4,18.0,87.5,22.5,2.3,24.5,0.0,24.6,,126.5660111,36.39115745
357903A001,2020-06-30,18.7,19.6,17.7,86.3,292.5,1.9,15.5,0.0,0.8,27.61,126.3047795,36.73285422
363844A001,2020-06-30,20.7,23.0,18.7,91.9,202.5,1.0,6.0,0.0,5.3,29.11,127.5064587,36.58794453
363883B001,2020-06-30,20.3,22.1,18.0,98.4,0.0,2.1,18.0,0.0,6.1,38.45,127.4650762,36.72304781
365803A001,2020-06-30,20.2,22.2,17.8,89.4,0.0,2.1,30.0,0.0,6.0,32.09,127.429773,36.85385909
