rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-12-02,1.7,4.1,-4.2,89.2,157.5,1.9,22.2,,2.7,,128.7374833,37.61906564
2328150,2015-12-02,1.6,6.3,-2.9,89.0,247.5,1.2,3.9,,0.5,33.37,128.4491865,37.53729551
2329410,2015-12-02,1.5,5.8,-3.8,90.7,247.5,1.4,7.5,,0.8,26.22,128.5943015,37.67005569
2352700,2015-12-02,3.9,6.6,-1.9,83.6,202.5,2.4,2.7,0.0,3.8,5.0,129.0052809,37.33551752
2508450,2015-12-02,3.0,6.0,-1.4,88.5,90.0,1.9,18.5,0.0,1.0,,128.3802354,37.71752177
5348330,2015-12-02,9.5,13.6,4.9,87.1,315.0,0.7,5.0,0.0,1.1,5.0,126.4560881,34.96849647
5798240,2015-12-02,9.1,12.9,4.9,86.8,292.5,4.0,5.5,0.0,1.4,,126.6695858,35.77281371
7418620,2015-12-02,3.8,7.6,-0.7,88.4,,0.2,0.0,0.0,1.2,,127.9444678,36.43992226
7668510,2015-12-02,8.7,14.2,3.0,81.5,247.5,2.1,0.0,0.0,2.8,25.23,129.3959598,36.56831662
486831E011,2015-12-02,3.8,6.8,0.7,89.4,202.5,0.9,17.0,0.0,0.8,,127.1033466,38.17157908
036052B006,2015-12-02,3.7,6.6,-0.6,76.2,157.5,0.4,3.9,0.0,1.3,,128.5403919,36.80886753
036229B007,2015-12-02,4.8,8.3,-0.1,89.4,202.5,0.9,3.5,0.0,1.0,,128.8085187,36.89858315
036531B008,2015-12-02,3.9,8.7,-0.7,91.8,270.0,0.8,1.5,0.0,2.5,,129.1486441,36.65442309
036614B005,2015-12-02,2.7,7.5,-2.2,89.5,225.0,0.2,3.3,0.0,1.3,,128.7010081,36.66306073
037268B004,2015-12-02,3.2,8.7,-1.7,85.7,270.0,0.7,4.3,0.0,2.0,,128.0739054,36.28226644
037339B009,2015-12-02,3.0,7.9,-1.5,95.4,292.5,0.4,1.0,0.0,1.9,,128.7428048,36.34158871
038315B010,2015-12-02,6.3,12.8,0.1,82.4,247.5,0.2,0.0,0.183333333,2.6,,128.648506,35.64786877
039102B003,2015-12-02,3.6,8.3,0.0,81.0,202.5,0.3,2.1,0.0,1.5,,128.276778,36.32622603
040054B002,2015-12-02,5.7,11.1,0.2,73.9,112.5,0.8,0.4,0.0,2.7,,128.1781519,35.87969056
041404B001,2015-12-02,7.2,11.4,2.3,81.8,270.0,1.0,0.0,0.0,2.2,,128.5619291,35.95484405
051394A001,2015-12-02,7.4,11.6,2.8,87.8,270.0,1.0,1.5,0.3,3.4,,128.7077984,35.34259404
137180A001,2015-12-02,6.4,9.5,-0.6,90.0,,0.0,20.5,,,21.29,127.0899665,37.46541095
200821A001,2015-12-02,2.6,7.1,-1.4,89.2,292.5,1.0,14.5,,1.0,,127.7537716,37.93400004
209802A001,2015-12-02,2.5,8.2,-0.5,91.0,67.5,1.1,12.0,,1.0,27.51,127.6944895,38.11013014
210852A001,2015-12-02,8.2,14.5,1.8,69.0,247.5,2.5,0.0,0.7,4.6,,128.844019,37.852421
215821A001,2015-12-02,5.7,12.9,-0.3,75.7,270.0,1.8,1.0,0.583333333,,,128.6336087,38.07490831
217060A001,2015-12-02,6.9,10.5,1.6,79.2,202.5,1.1,0.5,0.033333333,0.7,18.63,128.5997099,38.16919465
220844A001,2015-12-02,5.1,10.4,-0.1,90.8,180.0,1.1,11.0,0.0,0.0,23.25,127.9150318,37.29576924
225874A001,2015-12-02,4.2,8.5,-1.0,92.5,247.5,0.4,13.5,0.0,1.4,5.0,127.9606639,37.5275073
230802A001,2015-12-02,1.3,4.7,0.1,96.5,225.0,0.1,1.0,0.0,0.3,5.0,128.4771645,37.1676363
232803A001,2015-12-02,2.3,6.3,-2.3,88.5,202.5,1.0,6.5,0.0,0.7,21.94,128.3940232,37.37715701
233852A001,2015-12-02,3.5,7.8,-1.1,91.0,90.0,2.2,12.0,0.466666667,0.8,20.52,128.6539509,37.42332516
233852A002,2015-12-02,3.8,8.1,-3.3,87.1,270.0,2.8,6.0,,2.0,,128.8763287,37.50471847
235802A001,2015-12-02,6.1,9.0,1.0,79.6,,,5.5,0.0,2.1,27.73,128.9748558,37.15619045
240813A001,2015-12-02,10.8,18.4,6.0,64.5,202.5,0.6,0.0,4.216666667,6.9,24.51,129.1188242,37.48520158
245825A002,2015-12-02,7.9,16.5,0.8,70.4,202.5,1.5,0.0,1.633333333,4.8,,129.1062462,37.41026834
245832A001,2015-12-02,10.5,17.4,5.5,71.8,157.5,0.6,0.0,0.883333333,1.7,25.95,129.2311242,37.3841663
250802A001,2015-12-02,2.8,6.9,-1.5,91.2,225.0,0.7,11.0,0.0,0.7,17.11,127.8594367,37.70566205
252805A001,2015-12-02,3.0,8.1,-2.1,84.6,180.0,1.0,15.5,,0.6,26.99,128.1670187,38.05974521
255840A001,2015-12-02,3.6,6.6,-3.3,87.2,225.0,2.4,33.0,,1.6,36.95,128.08108,38.15287
255840A002,2015-12-02,2.9,5.9,-4.2,87.5,225.0,1.9,18.5,0.0,0.9,35.6,128.08334,38.17512
269804A001,2015-12-02,4.6,9.9,-0.6,91.0,0.0,1.6,8.5,0.0,1.2,24.77,127.761758,36.91366672
269811A001,2015-12-02,4.9,7.7,2.6,79.4,202.5,4.6,0.5,,0.0,37.01,127.25026,38.20324
312831A001,2015-12-02,4.9,11.0,-0.1,96.6,225.0,0.3,5.0,0.0,2.1,25.12,127.4940871,36.12584951
320862A001,2015-12-02,6.1,10.1,1.9,98.2,292.5,0.5,10.5,0.0,1.2,34.14,127.0856029,36.22795329
321916A001,2015-12-02,5.3,10.8,0.4,90.0,112.5,0.8,9.5,0.0,1.1,25.84,127.2772604,36.26169176
323814A001,2015-12-02,5.8,10.4,2.4,87.4,270.0,0.4,9.5,0.0,0.7,37.23,126.84263,36.25915193
323891D002,2015-12-02,8.7,13.5,2.8,82.0,247.5,1.6,8.5,0.0,1.0,,127.0455908,35.82881171
330846A001,2015-12-02,5.3,9.3,0.8,,,0.0,9.5,,,,127.2072183,36.77527045
336812A001,2015-12-02,7.0,11.6,1.6,79.7,225.0,1.0,12.0,0.0,1.0,-2.6,126.9679648,36.8257332
339814A001,2015-12-02,4.9,9.1,0.1,90.6,270.0,0.8,8.0,,0.7,,127.2814149,36.57488279
340861A001,2015-12-02,7.6,11.5,3.0,86.4,247.5,1.6,13.5,0.0,0.7,30.55,126.8144527,36.74209553
343808A001,2015-12-02,7.6,12.3,1.0,37.6,270.0,2.1,14.0,0.833333333,,,126.649689,36.91377233
345802A001,2015-12-02,6.5,10.5,0.3,90.3,135.0,2.1,12.0,0.0,39.8,25.16,126.7957,36.42545691
350808A001,2015-12-02,7.9,11.8,2.5,83.2,247.5,2.0,12.5,0.133333333,0.8,34.69,126.5792136,36.60263287
355831A001,2015-12-02,9.1,12.5,2.6,59.1,247.5,2.7,13.5,0.0,,,126.5660111,36.39115745
357903A001,2015-12-02,8.7,12.1,6.0,67.2,202.5,2.7,25.5,1.733333333,,29.67,126.3047795,36.73285422
363844A001,2015-12-02,5.8,9.6,0.7,82.0,225.0,0.8,8.0,0.0,1.1,28.1,127.5064587,36.58794453
363883B001,2015-12-02,4.9,9.2,0.8,89.9,247.5,1.0,9.5,0.0,0.8,33.8,127.4650762,36.72304781
365803A001,2015-12-02,4.8,10.2,0.5,95.9,90.0,0.3,8.5,0.0,1.2,,127.429773,36.85385909
370853A001,2015-12-02,4.0,9.0,-1.5,80.2,202.5,0.5,4.0,,2.5,13.55,127.7163816,36.20687858
373805A001,2015-12-02,4.6,9.1,0.1,88.2,315.0,0.8,7.0,0.0,1.5,22.49,127.5965388,36.29997005
