rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
041404B001,2022-01-01,-2.9,4.9,-8.6,37.7,180.0,0.6,0.0,8.116666667,11.1,,128.5619291,35.95484405
041404B001,2022-01-02,-1.1,7.4,-7.5,54.6,270.0,0.9,0.0,6.95,9.2,,128.5619291,35.95484405
041404B001,2022-01-03,-1.7,5.8,-7.8,55.1,247.5,0.8,0.0,8.45,10.9,,128.5619291,35.95484405
041404B001,2022-01-04,1.1,7.1,-3.3,44.0,270.0,1.1,0.0,8.433333333,11.5,,128.5619291,35.95484405
041404B001,2022-01-05,-0.2,5.1,-6.0,43.1,180.0,0.4,0.0,2.05,5.7,,128.5619291,35.95484405
041404B001,2022-01-06,1.5,7.4,-3.8,46.8,270.0,0.8,0.0,8.483333333,11.4,,128.5619291,35.95484405
041404B001,2022-01-07,-1.2,8.4,-7.4,46.1,157.5,0.7,0.0,8.466666667,11.5,,128.5619291,35.95484405
041404B001,2022-01-08,-0.2,8.2,-7.5,49.0,247.5,0.8,0.0,8.45,11.4,,128.5619291,35.95484405
041404B001,2022-01-09,1.1,8.1,-3.4,71.8,225.0,0.7,0.0,4.833333333,7.5,,128.5619291,35.95484405
041404B001,2022-01-10,2.0,9.8,-4.8,67.8,225.0,0.6,0.0,7.416666667,9.8,,128.5619291,35.95484405
041404B001,2022-01-11,-0.8,4.1,-6.3,47.1,270.0,2.7,0.0,8.35,12.0,,128.5619291,35.95484405
041404B001,2022-01-12,-3.8,1.3,-8.7,46.8,270.0,1.5,0.0,8.483333333,12.2,,128.5619291,35.95484405
041404B001,2022-01-13,-3.3,0.2,-7.1,45.7,270.0,2.3,0.0,8.366666667,11.9,,128.5619291,35.95484405
041404B001,2022-01-14,-3.8,3.4,-10.3,41.3,270.0,1.2,0.0,8.383333333,12.4,,128.5619291,35.95484405
041404B001,2022-01-15,-0.3,7.9,-6.1,48.4,225.0,0.7,0.0,7.966666667,11.0,,128.5619291,35.95484405
041404B001,2022-01-16,1.7,7.1,-2.6,53.3,270.0,1.6,0.0,8.35,11.5,,128.5619291,35.95484405
041404B001,2022-01-17,-0.6,4.3,-4.7,51.5,247.5,2.1,0.0,7.9,11.7,,128.5619291,35.95484405
041404B001,2022-01-18,-3.2,2.5,-7.6,36.3,270.0,1.4,0.0,8.516666667,12.8,,128.5619291,35.95484405
041404B001,2022-01-19,-1.7,5.7,-8.6,51.5,225.0,1.1,0.0,7.2,11.1,,128.5619291,35.95484405
