rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-06-18,12.9,14.9,11.0,100.0,247.5,1.2,26.0,,5.9,,128.7374833,37.61906564
2328150,2015-06-18,19.3,25.1,15.2,75.1,180.0,1.7,0.0,,14.7,11.52,128.4491865,37.53729551
2329410,2015-06-18,17.0,20.4,13.9,88.8,90.0,1.3,0.1,,10.8,2.95,128.5943015,37.67005569
2352700,2015-06-18,13.7,15.1,11.8,100.0,112.5,0.2,14.7,0.0,2.8,16.43,129.0052809,37.33551752
2508450,2015-06-18,16.9,23.0,13.1,87.3,247.5,1.4,0.5,0.0,19.5,,128.3802354,37.71752177
5348330,2015-06-18,22.7,29.1,16.7,82.2,292.5,0.7,0.0,7.633333333,22.2,5.0,126.4560881,34.96849647
5798240,2015-06-18,23.1,28.8,20.5,81.6,315.0,2.8,0.0,11.28333333,29.9,,126.6695858,35.77281371
5908340,2015-06-18,20.7,25.0,16.9,74.8,202.5,2.6,0.0,11.2,13.7,,127.5284342,35.4385123
7418620,2015-06-18,21.9,27.9,17.6,61.4,,0.2,0.0,8.15,22.6,,127.9444678,36.43992226
7668510,2015-06-18,20.7,23.1,18.4,85.0,45.0,4.0,0.0,0.7,14.2,13.12,129.3959598,36.56831662
486831E011,2015-06-18,25.2,29.3,17.8,56.9,45.0,2.5,0.0,10.76666667,26.7,,127.1033466,38.17157908
137180A001,2015-06-18,24.4,33.4,18.9,82.3,,0.0,0.5,,,1.26,127.0899665,37.46541095
200821A001,2015-06-18,23.6,29.7,18.9,49.2,247.5,1.6,0.0,,27.3,,127.7537716,37.93400004
209802A001,2015-06-18,22.3,28.2,17.6,73.3,247.5,1.8,0.0,,18.7,21.49,127.6944895,38.11013014
210852A001,2015-06-18,18.9,21.2,17.1,91.5,22.5,2.1,2.0,0.883333333,7.4,,128.844019,37.852421
215821A001,2015-06-18,18.7,22.4,16.7,88.1,45.0,1.4,2.0,0.666666667,,,128.6336087,38.07490831
217060A001,2015-06-18,18.3,21.9,16.7,94.3,112.5,0.6,0.5,0.216666667,1.0,13.89,128.5997099,38.16919465
220844A001,2015-06-18,22.6,29.4,18.9,83.6,,0.4,2.0,4.283333333,0.0,9.98,127.9150318,37.29576924
225874A001,2015-06-18,22.5,27.8,18.1,76.1,67.5,1.2,0.0,5.233333333,14.9,21.08,127.9606639,37.5275073
230802A001,2015-06-18,23.7,29.9,19.3,61.5,0.0,1.8,0.0,3.95,14.6,6.68,128.4771645,37.1676363
