rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2017-01-01,-0.7,3.6,-5.8,84.8,157.5,0.7,0.3,,5.9,28.89,128.4491865,37.53729551
2328150,2017-01-02,1.1,4.2,-2.6,86.4,135.0,1.3,0.0,,1.6,29.95,128.4491865,37.53729551
2328150,2017-01-03,0.2,5.6,-5.2,68.8,135.0,1.3,0.0,,6.6,30.88,128.4491865,37.53729551
2328150,2017-01-04,1.4,7.1,-3.4,74.1,157.5,1.2,0.0,,6.5,30.78,128.4491865,37.53729551
2328150,2017-01-05,-0.3,3.7,-4.9,83.9,157.5,2.1,0.0,,2.8,30.64,128.4491865,37.53729551
2328150,2017-01-06,0.8,6.6,-3.4,82.3,180.0,0.9,0.0,,6.3,30.67,128.4491865,37.53729551
2328150,2017-01-07,0.6,8.4,-5.9,79.8,157.5,1.5,0.0,,6.0,30.64,128.4491865,37.53729551
2328150,2017-01-08,3.6,8.4,-1.2,84.0,135.0,0.7,0.1,,3.6,30.7,128.4491865,37.53729551
2328150,2017-01-09,0.9,4.1,-4.1,76.3,135.0,1.5,0.7,,5.0,31.68,128.4491865,37.53729551
2328150,2017-01-10,-4.7,-1.8,-7.7,61.6,112.5,1.8,0.0,,4.7,31.01,128.4491865,37.53729551
2328150,2017-01-11,-7.2,-3.4,-13.6,51.9,112.5,2.0,0.0,,7.5,29.48,128.4491865,37.53729551
2328150,2017-01-12,-3.9,0.3,-7.3,58.2,202.5,1.7,0.0,,4.8,27.5,128.4491865,37.53729551
2328150,2017-01-13,-8.6,-6.6,-11.2,62.7,135.0,1.7,0.0,,2.2,26.02,128.4491865,37.53729551
2328150,2017-01-14,-11.7,-8.3,-16.1,53.8,112.5,2.0,0.0,,7.6,24.39,128.4491865,37.53729551
2328150,2017-01-15,-12.2,-2.7,-19.1,65.6,180.0,0.9,0.0,,8.0,21.8,128.4491865,37.53729551
2328150,2017-01-16,-8.9,1.4,-16.8,70.3,157.5,1.1,0.0,,7.8,16.6,128.4491865,37.53729551
2328150,2017-01-17,-6.7,2.4,-13.9,68.5,180.0,1.4,0.0,,7.1,14.29,128.4491865,37.53729551
2328150,2017-01-18,-5.0,0.9,-10.3,76.0,112.5,1.0,0.0,,5.2,14.92,128.4491865,37.53729551
2328150,2017-01-19,-4.6,4.1,-11.3,68.4,180.0,1.3,0.0,,7.4,14.7,128.4491865,37.53729551
2328150,2017-01-20,-5.9,-3.5,-10.6,83.0,135.0,1.0,0.0,,1.2,14.07,128.4491865,37.53729551
2328150,2017-01-21,-8.1,-4.3,-13.5,84.4,270.0,1.5,0.0,,2.0,13.33,128.4491865,37.53729551
2328150,2017-01-22,-9.2,-4.4,-13.0,62.0,135.0,2.3,0.0,,7.9,13.34,128.4491865,37.53729551
2328150,2017-01-23,-14.1,-7.5,-20.1,73.3,135.0,0.8,0.0,,8.3,14.9,128.4491865,37.53729551
2328150,2017-01-24,-13.5,-3.9,-21.4,71.8,157.5,0.9,0.0,,8.9,13.49,128.4491865,37.53729551
2328150,2017-01-25,-12.2,-1.9,-20.3,70.4,180.0,1.5,0.0,,8.8,11.19,128.4491865,37.53729551
2328150,2017-01-26,-8.4,1.3,-18.8,65.3,180.0,2.1,0.0,,7.5,10.49,128.4491865,37.53729551
2328150,2017-01-27,-3.7,0.2,-12.2,69.6,45.0,2.4,0.1,,8.7,11.09,128.4491865,37.53729551
2328150,2017-01-28,-6.5,4.6,-16.2,65.2,180.0,1.2,0.0,,8.4,11.35,128.4491865,37.53729551
2328150,2017-01-29,-1.2,0.7,-3.0,81.5,157.5,0.4,0.1,,1.0,12.92,128.4491865,37.53729551
2328150,2017-01-30,-4.2,-0.5,-7.4,81.9,112.5,1.0,0.0,,1.6,15.38,128.4491865,37.53729551
2328150,2017-01-31,-8.5,-2.2,-15.5,75.0,157.5,1.3,0.0,,4.9,16.75,128.4491865,37.53729551
2328150,2017-02-01,-8.2,-1.9,-15.5,69.8,112.5,1.3,0.0,,8.9,17.63,128.4491865,37.53729551
2328150,2017-02-02,-9.8,-0.7,-17.9,69.2,112.5,1.2,0.0,,9.9,18.1,128.4491865,37.53729551
2328150,2017-02-03,-4.6,3.7,-11.2,76.9,157.5,0.7,0.5,,9.3,18.02,128.4491865,37.53729551
2328150,2017-02-04,-3.0,5.3,-12.4,75.2,180.0,0.9,0.4,,6.5,17.45,128.4491865,37.53729551
2328150,2017-02-05,-0.1,2.7,-2.9,82.5,135.0,1.1,0.0,,2.9,17.8,128.4491865,37.53729551
2328150,2017-02-06,-4.4,-1.3,-10.2,70.8,112.5,1.6,0.0,,7.4,19.55,128.4491865,37.53729551
2328150,2017-02-07,-6.4,1.9,-14.4,72.6,157.5,1.1,0.0,,6.5,23.03,128.4491865,37.53729551
2328150,2017-02-08,-4.6,1.1,-11.0,68.2,157.5,1.5,0.0,,5.0,23.51,128.4491865,37.53729551
2328150,2017-02-09,-7.3,-4.4,-10.2,67.6,135.0,1.5,0.0,,7.9,24.41,128.4491865,37.53729551
2328150,2017-02-10,-9.6,-6.3,-11.9,63.1,157.5,1.7,0.0,,7.8,23.5,128.4491865,37.53729551
2328150,2017-02-11,-10.2,-3.9,-17.6,68.3,135.0,1.1,0.0,,10.3,21.23,128.4491865,37.53729551
2328150,2017-02-12,-8.1,-0.2,-15.7,71.9,135.0,0.8,0.0,,10.6,17.34,128.4491865,37.53729551
2328150,2017-02-13,-6.6,0.5,-15.1,74.8,157.5,1.0,0.0,,9.0,12.79,128.4491865,37.53729551
2328150,2017-02-14,-4.2,3.6,-11.0,72.5,157.5,0.9,0.0,,10.8,11.88,128.4491865,37.53729551
2328150,2017-02-15,-3.8,5.8,-12.0,69.1,157.5,1.1,0.0,,9.6,12.5,128.4491865,37.53729551
2328150,2017-02-16,1.6,10.4,-8.7,68.5,270.0,1.8,0.0,,10.7,15.44,128.4491865,37.53729551
2328150,2017-02-17,4.1,8.0,-2.2,71.0,180.0,2.0,1.8,,6.5,21.83,128.4491865,37.53729551
2328150,2017-02-18,-4.6,-0.5,-9.6,62.3,135.0,1.6,0.0,,10.7,21.34,128.4491865,37.53729551
2328150,2017-02-19,-2.4,3.1,-8.8,77.3,292.5,2.5,0.2,,6.3,22.78,128.4491865,37.53729551
