rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5798240,2013-01-01,-1.6,3.1,-10.7,,247.5,0.5,5.5,4.15,0.7,,126.6695858,35.77281371
5798240,2013-01-02,-6.2,1.5,-12.7,,315.0,0.9,0.8,7.916666667,1.1,,126.6695858,35.77281371
5798240,2013-01-03,-10.1,-6.0,-15.7,,90.0,0.2,0.2,8.916666667,1.1,,126.6695858,35.77281371
5798240,2013-01-04,-11.3,-4.8,-16.2,,90.0,0.2,0.0,9.1,1.2,,126.6695858,35.77281371
5798240,2013-01-05,-8.2,2.3,-16.7,,90.0,0.2,0.0,8.166666667,1.1,,126.6695858,35.77281371
5798240,2013-01-06,-4.7,-0.3,-8.9,,292.5,0.3,0.0,7.65,1.0,,126.6695858,35.77281371
5798240,2013-01-07,-5.8,1.5,-10.5,,135.0,0.1,0.0,8.533333333,1.1,,126.6695858,35.77281371
5798240,2013-01-08,-4.7,2.4,-10.0,,292.5,0.2,0.0,8.433333333,1.0,,126.6695858,35.77281371
5798240,2013-01-09,-6.3,-3.5,-12.2,,270.0,0.3,0.1,4.116666667,0.9,,126.6695858,35.77281371
5798240,2013-01-10,-8.1,-2.1,-12.1,,112.5,0.3,0.0,9.033333333,1.2,,126.6695858,35.77281371
5798240,2013-01-11,-6.9,1.9,-14.5,,90.0,0.4,0.0,8.283333333,1.1,,126.6695858,35.77281371
5798240,2013-01-12,-1.1,5.0,-7.1,,247.5,0.4,0.0,1.566666667,0.6,,126.6695858,35.77281371
5798240,2013-01-13,-2.6,1.7,-7.6,,202.5,0.1,0.1,0.0,0.5,,126.6695858,35.77281371
5798240,2013-01-14,-3.0,3.1,-9.7,,270.0,0.1,0.0,4.883333333,0.8,,126.6695858,35.77281371
5798240,2013-01-15,-3.7,2.3,-9.2,,202.5,0.4,0.0,8.6,1.0,,126.6695858,35.77281371
5798240,2013-01-16,-1.5,1.9,-6.4,,292.5,1.2,0.1,0.833333333,0.5,,126.6695858,35.77281371
5798240,2013-01-17,-2.6,-0.7,-6.9,,315.0,0.5,0.0,1.383333333,0.6,,126.6695858,35.77281371
5798240,2013-01-18,-3.9,2.5,-9.6,,135.0,0.1,0.0,9.3,1.2,,126.6695858,35.77281371
5798240,2013-01-19,-0.1,5.0,-3.8,,225.0,0.2,0.0,1.583333333,0.5,,126.6695858,35.77281371
5798240,2013-01-20,-0.3,4.3,-4.7,,112.5,0.1,0.6,4.183333333,0.7,,126.6695858,35.77281371
5798240,2013-01-21,3.1,5.8,1.2,,,0.0,10.5,0.0,0.1,,126.6695858,35.77281371
5798240,2013-01-22,3.0,4.0,2.1,,270.0,0.6,0.2,0.0,0.3,,126.6695858,35.77281371
5798240,2013-01-23,2.0,3.0,0.1,,202.5,0.2,2.2,0.0,0.1,,126.6695858,35.77281371
5798240,2013-01-24,1.0,3.8,-1.1,,292.5,2.4,0.1,0.0,0.2,,126.6695858,35.77281371
5798240,2013-01-25,-2.9,-1.5,-4.2,,292.5,2.3,0.0,6.15,0.8,,126.6695858,35.77281371
5798240,2013-01-26,-4.0,-2.2,-6.7,,315.0,1.6,0.0,8.05,1.1,,126.6695858,35.77281371
5798240,2013-01-27,-3.0,-0.8,-5.8,,292.5,2.5,0.1,2.816666667,0.7,,126.6695858,35.77281371
5798240,2013-01-28,-0.9,4.7,-6.2,,135.0,0.4,0.0,6.966666667,1.0,,126.6695858,35.77281371
5798240,2013-01-29,2.8,9.5,-1.7,,202.5,0.4,0.0,5.25,0.8,,126.6695858,35.77281371
5798240,2013-01-30,3.4,11.0,-1.8,,112.5,0.4,0.1,8.483333333,1.1,,126.6695858,35.77281371
5798240,2013-01-31,6.3,12.6,1.0,,90.0,0.5,1.0,2.9,0.7,,126.6695858,35.77281371
5798240,2013-02-01,9.3,13.2,4.4,,225.0,0.7,15.6,0.0,0.1,,126.6695858,35.77281371
5798240,2013-02-02,1.4,4.4,-1.6,,292.5,2.4,0.0,9.683333333,1.3,,126.6695858,35.77281371
5798240,2013-02-03,-1.5,0.2,-3.6,,67.5,0.3,0.0,0.0,0.3,,126.6695858,35.77281371
5798240,2013-02-04,1.5,4.8,-0.5,,292.5,0.9,8.9,5.433333333,1.0,,126.6695858,35.77281371
5798240,2013-02-05,-0.4,1.7,-2.0,,67.5,0.2,6.6,0.0,0.2,,126.6695858,35.77281371
5798240,2013-02-06,0.9,2.0,0.2,,292.5,0.5,3.1,0.933333333,0.6,,126.6695858,35.77281371
5798240,2013-02-07,-4.9,1.7,-8.3,,292.5,4.8,0.0,3.533333333,1.0,,126.6695858,35.77281371
5798240,2013-02-08,-8.1,-5.2,-11.4,,247.5,0.2,0.1,9.183333333,1.4,,126.6695858,35.77281371
5798240,2013-02-09,-4.9,-0.7,-8.7,,90.0,0.5,0.0,9.1,1.2,,126.6695858,35.77281371
5798240,2013-02-10,-1.2,3.0,-5.1,,180.0,0.2,0.0,3.966666667,0.8,,126.6695858,35.77281371
5798240,2013-02-11,-3.2,-1.0,-6.6,,315.0,0.4,0.0,9.383333333,1.4,,126.6695858,35.77281371
5798240,2013-02-12,-1.7,0.5,-3.3,,315.0,0.4,0.0,2.2,0.7,,126.6695858,35.77281371
5798240,2013-02-13,-1.1,3.6,-5.6,,247.5,0.3,0.0,9.5,1.5,,126.6695858,35.77281371
5798240,2013-02-14,0.7,4.1,-2.7,,270.0,0.4,0.0,8.083333333,1.2,,126.6695858,35.77281371
5798240,2013-02-15,0.8,3.9,-2.3,,292.5,2.6,0.0,9.6,1.5,,126.6695858,35.77281371
5798240,2013-02-16,-1.5,2.8,-5.2,,90.0,0.4,0.0,9.466666667,1.6,,126.6695858,35.77281371
5798240,2013-02-17,0.4,4.8,-2.6,,90.0,0.2,1.8,0.25,0.3,,126.6695858,35.77281371
5798240,2013-02-18,1.9,3.8,-0.2,,292.5,2.0,1.0,1.95,0.7,,126.6695858,35.77281371
5798240,2013-02-19,-0.6,2.7,-2.2,,292.5,2.3,0.0,8.3,1.5,,126.6695858,35.77281371
5798240,2013-02-20,-2.1,3.2,-5.4,,292.5,0.5,0.0,9.933333333,1.7,,126.6695858,35.77281371
5798240,2013-02-21,-0.3,3.7,-3.7,,180.0,0.4,0.0,9.666666667,1.6,,126.6695858,35.77281371
5798240,2013-02-22,1.5,6.6,-1.9,,202.5,0.6,0.3,4.616666667,0.9,,126.6695858,35.77281371
5798240,2013-02-23,-0.5,2.8,-4.3,,202.5,0.3,0.0,10.38333333,1.7,,126.6695858,35.77281371
5798240,2013-02-24,1.1,6.1,-3.8,,225.0,0.5,0.0,8.266666667,1.4,,126.6695858,35.77281371
5798240,2013-02-25,2.4,9.9,-3.3,,0.0,0.1,0.0,9.333333333,1.4,,126.6695858,35.77281371
5798240,2013-02-26,5.2,10.2,0.1,,67.5,0.3,0.0,0.116666667,0.4,,126.6695858,35.77281371
5798240,2013-02-27,4.6,9.6,2.2,,270.0,0.4,0.0,9.366666667,1.6,,126.6695858,35.77281371
5798240,2013-02-28,6.8,17.7,-1.8,,180.0,0.2,0.0,6.333333333,1.5,,126.6695858,35.77281371
5798240,2013-03-01,2.6,10.4,-1.0,,292.5,3.2,3.8,5.216666667,1.2,,126.6695858,35.77281371
5798240,2013-03-02,-0.3,2.0,-2.5,,292.5,0.5,0.0,10.13333333,1.7,,126.6695858,35.77281371
5798240,2013-03-03,0.5,4.1,-2.8,,270.0,0.3,0.0,9.9,1.8,,126.6695858,35.77281371
5798240,2013-03-04,2.7,8.7,-3.0,,292.5,0.1,0.0,9.9,1.5,,126.6695858,35.77281371
5798240,2013-03-05,2.4,9.0,-2.7,,247.5,0.3,0.0,10.51666667,1.9,,126.6695858,35.77281371
5798240,2013-03-06,7.5,18.5,-2.5,,157.5,0.1,0.0,9.8,1.6,,126.6695858,35.77281371
5798240,2013-03-07,8.9,14.3,2.8,,202.5,0.3,1.5,0.0,0.5,,126.6695858,35.77281371
5798240,2013-03-08,8.0,17.7,2.0,,247.5,0.7,0.1,7.166666667,1.2,,126.6695858,35.77281371
5798240,2013-03-09,12.3,25.4,-0.7,,180.0,0.7,0.1,10.06666667,1.6,,126.6695858,35.77281371
5798240,2013-03-10,2.9,6.6,-0.9,,292.5,1.6,0.0,10.61666667,2.0,,126.6695858,35.77281371
5798240,2013-03-11,2.0,10.3,-4.3,,,0.0,0.0,10.76666667,2.0,,126.6695858,35.77281371
