rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5348330,2011-02-06,2.0,10.4,-4.2,79.8,22.5,1.0,0.0,0.0,33.5,,126.4560881,34.96849647
5798240,2011-02-06,1.0,6.9,-3.1,,270.0,1.7,0.0,,0.2,,126.6695858,35.77281371
5908340,2011-02-06,25.1,49.0,-12.1,65.5,247.5,1.4,0.0,,0.0,,127.5284342,35.4385123
7668510,2011-02-06,3.8,10.7,-3.9,60.7,225.0,2.3,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-02-06,-1.3,3.2,-8.4,79.5,,0.0,0.0,,32.2,,127.7537716,37.93400004
217060A001,2011-02-06,3.2,8.5,-3.3,44.2,225.0,1.1,0.0,0.166666667,39.6,,128.5997099,38.16919465
220844A001,2011-02-06,-2.5,2.1,-7.2,81.3,,,0.0,0.166666667,0.0,,127.9150318,37.29576924
232803A001,2011-02-06,-0.9,7.5,-11.8,77.0,157.5,0.5,0.0,0.0,38.1,,128.3940232,37.37715701
235802A001,2011-02-06,0.3,-50.0,50.0,45.9,,,0.0,0.166666667,39.5,,128.9748558,37.15619045
245832A001,2011-02-06,4.4,10.9,-0.9,44.0,225.0,2.4,0.0,0.166666667,37.1,,129.2311242,37.3841663
250802A001,2011-02-06,-3.9,2.5,-9.8,96.1,,0.0,0.0,0.0,26.1,,127.8594367,37.70566205
252805A001,2011-02-06,-1.3,3.9,-8.1,75.6,180.0,1.1,0.0,,33.4,,128.1670187,38.05974521
312831A001,2011-02-06,-0.6,8.2,-7.0,82.1,202.5,0.8,0.0,0.166666667,35.7,,127.4940871,36.12584951
323814A001,2011-02-06,-0.1,-50.0,50.0,82.0,,,0.0,0.166666667,28.5,,126.84263,36.25915193
339814A001,2011-02-06,-1.1,4.0,-5.3,79.2,,,0.0,,0.0,,127.2814149,36.57488279
340861A001,2011-02-06,0.1,5.5,-4.2,78.3,202.5,0.5,0.0,0.033333333,24.6,,126.8144527,36.74209553
343808A001,2011-02-06,0.4,5.7,-3.5,80.2,,,0.0,0.0,0.0,,126.649689,36.91377233
345802A001,2011-02-06,0.5,5.7,-3.8,87.5,,,0.0,0.0,0.6,,126.7957,36.42545691
357903A001,2011-02-06,0.3,3.4,-3.2,77.6,,,0.0,0.0,0.0,,126.3047795,36.73285422
363844A001,2011-02-06,0.8,5.9,-4.5,70.7,112.5,0.4,0.0,,0.0,,127.5064587,36.58794453
363883B001,2011-02-06,-0.4,3.7,-4.2,77.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2011-02-06,-0.7,3.6,-4.8,75.8,,,0.0,0.0,0.5,,127.429773,36.85385909
370853A001,2011-02-06,-0.4,8.7,-7.5,79.0,202.5,0.4,0.0,,39.4,,127.7163816,36.20687858
373805A001,2011-02-06,1.2,7.8,-5.5,68.8,,,0.0,0.0,0.1,,127.5965388,36.29997005
380959A001,2011-02-06,-1.4,2.6,-6.7,77.7,157.5,0.6,0.0,,31.0,,127.8972865,36.95015045
390874A001,2011-02-06,-0.9,3.5,-8.7,78.3,,,0.0,0.0,0.0,,128.176683,37.161568
409871A001,2011-02-06,-0.8,3.5,-4.9,82.1,157.5,0.1,0.0,,32.4,,126.4603449,37.2528839
411801A001,2011-02-06,-1.8,1.4,-4.6,95.8,,,0.0,0.166666667,0.0,,126.7007005,37.67453786
413813A001,2011-02-06,-4.2,5.3,-8.6,84.4,,,0.0,0.0,0.1,,126.7961808,37.76469896
415743A001,2011-02-06,-2.1,1.6,-6.1,90.1,,,0.0,0.0,0.0,,126.55615,37.69489264
425320A001,2011-02-06,-0.3,4.3,-3.6,81.8,,,0.0,0.0,0.7,,126.5911897,37.2489298
429843A001,2011-02-06,-0.1,3.9,-3.4,89.3,,,0.0,0.0,0.0,,126.807902,37.40104444
449872A001,2011-02-06,-3.9,-0.5,-7.1,81.7,,,0.0,0.0,2.8,,127.2989065,37.17386765
451873A001,2011-02-06,0.1,4.3,-3.7,85.7,,,0.0,0.0,0.5,,126.980651,37.01257792
456871A001,2011-02-06,-0.7,3.6,-4.1,75.3,,,0.0,0.0,18.7,,127.2877656,37.02392661
464030A001,2011-02-06,-2.1,1.8,-5.2,82.9,,,0.0,0.0,0.0,,127.2339451,37.43231543
467800A001,2011-02-06,-0.4,2.3,-3.4,84.1,,,0.0,0.0,0.8,,127.433055,37.27261294
469803A001,2011-02-06,-3.8,0.7,-7.7,85.6,,,0.0,0.0,0.0,,127.637965,37.25226437
476801A001,2011-02-06,-1.9,5.8,-4.9,82.1,180.0,0.4,0.0,0.0,20.9,,127.512955,37.50897636
482841A001,2011-02-06,-3.5,0.6,-6.7,93.1,,,0.0,0.0,0.0,,126.972699,37.82046587
486803A001,2011-02-06,-5.3,-1.1,-10.0,86.9,,,0.0,0.0,0.4,,127.0784323,38.08436329
487915A001,2011-02-06,-4.5,-0.9,-8.6,83.7,,,0.0,0.0,0.0,,127.2257303,37.92364997
513842A001,2011-02-06,1.8,8.5,-4.5,83.5,225.0,1.3,0.5,0.0,35.0,,126.4679634,35.28227349
515804A001,2011-02-06,1.9,9.6,-4.1,77.5,247.5,1.1,0.0,0.166666667,39.9,,126.795953,35.3185035
525811A001,2011-02-06,2.1,10.3,-5.0,80.3,270.0,4.8,0.0,0.166666667,39.6,,126.5417296,35.05217379
526821A001,2011-02-06,1.8,11.2,-5.9,82.6,270.0,0.9,0.0,0.166666667,39.8,,126.67312,34.82528371
539823A001,2011-02-06,3.4,13.7,-5.0,74.1,270.0,1.7,0.0,0.166666667,39.0,,126.2977256,34.5114604
542805A001,2011-02-06,2.5,11.8,-5.4,62.5,247.5,0.7,0.0,0.166666667,39.7,,127.460922,35.19730556
546805A001,2011-02-06,1.8,11.4,-7.0,71.2,270.0,1.7,0.0,0.166666667,,,127.0238374,34.72791002
576040A001,2011-02-06,1.7,,,92.1,,0.0,0.0,0.166666667,13.5,,126.8514645,35.7464476
580813A001,2011-02-06,1.9,9.1,-3.7,72.0,270.0,0.9,0.0,,36.6,,126.896252,35.620847
590823A001,2011-02-06,1.1,9.1,-4.5,87.5,135.0,0.1,0.0,0.0,0.0,,127.4379507,35.42608707
595870A001,2011-02-06,1.4,9.5,-7.7,74.8,112.5,0.8,0.0,,39.7,,127.0412065,35.43821727
597803A001,2011-02-06,1.6,6.6,-3.9,58.1,,,0.0,0.05,40.0,,127.5115467,35.61981021
621100A001,2011-02-06,4.1,13.4,-4.0,50.9,90.0,1.3,0.0,0.166666667,38.7,,128.8696206,35.21431509
627911A001,2011-02-06,4.3,13.3,-3.6,54.0,247.5,1.0,0.0,0.166666667,39.8,,128.7579495,35.44802031
638802A001,2011-02-06,3.4,12.9,-6.0,57.0,202.5,2.2,0.0,,37.7,,128.3309062,34.99053981
650821A001,2011-02-06,3.1,11.6,-5.6,63.0,180.0,1.3,0.0,,39.5,,128.4046333,34.90357433
656933A001,2011-02-06,3.4,11.2,-3.7,78.4,,,0.0,,39.7,,128.5805124,34.85653024
718814A001,2011-02-06,0.0,-50.0,50.0,0.0,247.5,0.7,0.0,0.0,0.0,,128.3812842,36.03976052
730802A001,2011-02-06,,-50.0,,58.2,292.5,12.2,0.0,0.166666667,38.5,,128.2881242,36.23156635
745230A001,2011-02-06,0.9,8.4,-5.7,71.9,270.0,1.2,0.0,,23.1,,128.2077345,36.61436981
750873A001,2011-02-06,-0.3,6.4,-6.9,67.7,292.5,0.6,0.0,0.0,0.0,,128.5610624,36.84649006
755851A001,2011-02-06,1.0,4.5,-4.7,53.4,202.5,1.9,0.0,0.0,37.5,,129.0031158,37.05220548
757802A001,2011-02-06,-0.9,8.6,-9.2,68.5,202.5,0.7,0.0,0.166666667,27.5,,128.4628708,36.67708439
760380A001,2011-02-06,-0.3,8.2,-7.1,66.4,292.5,1.3,0.0,0.166666667,39.8,,128.8050588,36.53824097
763803A001,2011-02-06,-0.2,8.1,-9.3,63.6,270.0,1.6,0.0,0.15,39.6,,129.078498,36.39060329
791945A001,2011-02-06,4.7,12.3,-2.1,56.6,90.0,1.5,0.0,,39.7,,129.3063424,36.11306354
