rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-01-20,7.3,12.2,4.6,90.8,0.0,0.7,5.5,0.0,1.6,,128.5997099,38.16919465
220844A001,2010-01-20,3.3,6.0,1.2,91.9,22.5,0.1,17.0,0.0,0.0,,127.9150318,37.29576924
225874A001,2010-01-20,-15.3,-15.2,-15.3,86.8,,0.0,0.0,0.0,,,127.9606639,37.5275073
235802A001,2010-01-20,7.3,10.1,4.8,87.8,292.5,0.6,10.0,0.0,2.0,,128.9748558,37.15619045
245832A001,2010-01-20,8.6,10.0,6.9,85.9,270.0,0.8,6.0,0.0,1.5,,129.2311242,37.3841663
250802A001,2010-01-20,,,,,,0.0,7.3,0.0,1.2,,127.8594367,37.70566205
269811A001,2010-01-20,2.0,4.4,0.4,98.3,0.0,0.8,4.0,,1.6,,127.25026,38.20324
312831A001,2010-01-20,5.7,12.0,3.0,94.5,292.5,0.1,9.0,0.0,1.6,,127.4940871,36.12584951
323814A001,2010-01-20,5.1,9.7,2.6,93.8,,0.0,25.5,0.0,1.0,,126.84263,36.25915193
339814A001,2010-01-20,3.1,6.3,1.3,93.3,0.0,0.4,19.0,,1.0,,127.2814149,36.57488279
343808A001,2010-01-20,7.0,9.2,1.1,74.7,45.0,1.7,27.5,0.0,6.4,,126.649689,36.91377233
357903A001,2010-01-20,8.2,11.0,1.9,92.7,202.5,1.3,31.0,0.6,2.0,,126.3047795,36.73285422
365803A001,2010-01-20,4.9,7.0,1.7,91.8,135.0,0.7,0.0,,0.0,,127.429773,36.85385909
390874A001,2010-01-20,1.6,5.3,-2.8,90.8,,0.0,31.0,0.0,1.5,,128.176683,37.161568
413813A001,2010-01-20,3.2,5.1,2.1,91.6,,0.0,7.0,0.0,1.3,,126.7961808,37.76469896
415743A001,2010-01-20,4.1,6.6,2.4,100.0,0.0,1.8,4.0,0.0,2.8,,126.55615,37.69489264
429843A001,2010-01-20,6.2,8.8,3.4,99.7,,0.0,9.5,0.0,8.7,,126.807902,37.40104444
445891A001,2010-01-20,7.2,9.7,3.6,93.2,225.0,0.5,13.0,0.0,4.4,,126.9500418,37.22030942
449872A001,2010-01-20,3.3,6.9,1.2,100.0,,0.3,15.0,0.0,98.0,,127.2989065,37.17386765
451873A001,2010-01-20,6.3,9.6,3.7,91.2,,0.0,26.0,0.0,0.0,,126.980651,37.01257792
456871A001,2010-01-20,5.7,9.5,2.9,95.4,315.0,0.2,34.0,0.0,1.3,,127.2877656,37.02392661
464030A001,2010-01-20,3.4,5.9,1.7,95.7,,0.0,10.5,0.0,5.9,,127.2339451,37.43231543
467800A001,2010-01-20,3.4,6.1,1.6,98.5,,0.0,9.5,6.3,15.2,,127.433055,37.27261294
469803A001,2010-01-20,3.1,6.0,1.2,97.9,,0.0,12.0,0.0,0.1,,127.637965,37.25226437
476801A001,2010-01-20,7.7,7.4,2.4,99.3,22.5,0.9,9.5,0.0,1.6,,127.512955,37.50897636
477802A001,2010-01-20,0.7,2.3,-0.1,98.6,,0.0,11.5,0.0,4.4,,127.5006372,37.84621729
482841A001,2010-01-20,2.9,4.7,1.2,100.0,,0.0,4.5,0.0,,,126.972699,37.82046587
486803A001,2010-01-20,2.2,4.0,1.2,100.0,,0.0,5.5,0.0,,,127.0784323,38.08436329
487915A001,2010-01-20,3.0,5.7,1.3,95.5,22.5,0.6,14.0,0.0,0.3,,127.2257303,37.92364997
513842A001,2010-01-20,9.6,13.2,5.4,37.6,202.5,2.5,7.5,0.0,0.6,,126.4679634,35.28227349
539823A001,2010-01-20,12.3,15.3,6.0,78.7,247.5,2.0,1.5,0.0,6.8,,126.2977256,34.5114604
548912A001,2010-01-20,12.0,15.5,8.4,98.0,180.0,2.7,8.0,0.0,0.8,,127.2581181,34.56648979
576040A001,2010-01-20,6.9,11.2,3.7,98.9,247.5,0.2,6.5,0.0,1.0,,126.8514645,35.7464476
597803A001,2010-01-20,9.8,12.0,6.8,94.5,225.0,2.2,11.0,,0.8,,127.5115467,35.61981021
621100A001,2010-01-20,12.3,16.1,8.8,90.0,0.0,1.5,13.5,0.0,1.4,,128.8696206,35.21431509
627911A001,2010-01-20,10.2,16.2,6.3,86.4,180.0,0.3,14.5,0.0,1.1,,128.7579495,35.44802031
638802A001,2010-01-20,11.7,15.6,6.7,90.9,225.0,2.0,15.4,6.5,1.1,,128.3309062,34.99053981
656933A001,2010-01-20,1.2,11.5,-5.4,59.6,67.5,0.8,0.0,0.1,11.2,,128.5805124,34.85653024
718814A001,2010-01-20,5.3,8.7,3.3,83.9,0.0,0.4,4.5,,1.4,,128.3812842,36.03976052
719862A001,2010-01-20,5.6,9.8,1.4,86.7,45.0,0.4,4.0,0.0,2.2,,128.2526497,35.91477441
742290A001,2010-01-20,3.1,4.5,1.8,95.2,,0.2,7.5,0.0,1.3,,128.1671279,36.45370883
750873A001,2010-01-20,2.8,5.2,1.1,90.9,,0.0,12.5,0.0,2.0,,128.5610624,36.84649006
755851A001,2010-01-20,2.1,4.1,0.6,93.3,,0.0,7.5,0.0,0.6,,129.0031158,37.05220548
757802A001,2010-01-20,2.5,4.2,1.5,89.4,,0.0,9.5,0.0,1.0,,128.4628708,36.67708439
760380A001,2010-01-20,3.5,5.4,1.9,93.0,,0.0,5.0,0.0,1.0,,128.8050588,36.53824097
