rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
7668510,2018-01-01,1.4,5.9,-2.0,31.8,270.0,2.9,0.0,8.383333333,10.6,14.27,129.3959598,36.56831662
7668510,2018-01-02,1.9,7.2,-4.9,48.4,270.0,2.5,0.0,6.8,8.0,14.26,129.3959598,36.56831662
7668510,2018-01-03,0.8,4.5,-2.1,31.6,270.0,4.1,0.0,8.316666667,10.6,14.28,129.3959598,36.56831662
7668510,2018-01-04,1.0,6.3,-2.9,45.5,292.5,2.8,0.0,7.683333333,10.2,14.3,129.3959598,36.56831662
7668510,2018-01-05,2.7,7.7,-0.8,48.9,270.0,3.0,0.0,7.116666667,9.8,14.41,129.3959598,36.56831662
7668510,2018-01-06,1.4,6.6,-2.0,40.0,270.0,3.3,0.0,8.333333333,10.7,14.29,129.3959598,36.56831662
7668510,2018-01-07,3.2,8.5,-3.3,38.6,202.5,2.1,0.0,3.75,6.1,14.27,129.3959598,36.56831662
7668510,2018-01-08,4.9,7.8,3.2,67.6,247.5,2.9,0.0,0.233333333,2.8,14.38,129.3959598,36.56831662
7668510,2018-01-09,-0.2,3.3,-2.9,52.6,270.0,4.5,0.0,7.983333333,9.7,14.21,129.3959598,36.56831662
7668510,2018-01-10,-3.4,-0.5,-7.8,61.0,270.0,2.9,0.0,7.7,9.6,14.01,129.3959598,36.56831662
7668510,2018-01-11,-7.5,-3.9,-10.1,42.8,270.0,5.8,0.0,8.483333333,11.4,13.82,129.3959598,36.56831662
7668510,2018-01-12,-7.9,-2.8,-12.0,42.6,270.0,5.1,0.0,8.583333333,11.4,13.61,129.3959598,36.56831662
7668510,2018-01-13,-1.7,3.7,-7.7,55.0,270.0,3.9,0.0,8.05,10.1,13.68,129.3959598,36.56831662
7668510,2018-01-14,1.5,8.0,-4.6,60.6,270.0,2.3,0.0,8.333333333,10.9,13.92,129.3959598,36.56831662
7668510,2018-01-15,4.8,12.3,-4.9,61.7,247.5,2.5,0.0,6.816666667,8.6,14.12,129.3959598,36.56831662
7668510,2018-01-16,5.9,13.1,-0.4,62.3,247.5,1.8,2.0,1.583333333,5.0,14.28,129.3959598,36.56831662
7668510,2018-01-17,5.6,8.9,3.4,89.6,225.0,1.4,7.5,0.15,3.7,14.45,129.3959598,36.56831662
7668510,2018-01-18,6.1,8.5,4.5,60.5,270.0,2.8,0.0,0.766666667,5.3,15.33,129.3959598,36.56831662
7668510,2018-01-19,4.6,8.5,1.7,41.5,270.0,3.1,0.0,7.75,8.9,16.05,129.3959598,36.56831662
7668510,2018-01-20,3.9,7.7,0.8,48.4,270.0,3.6,0.0,7.683333333,9.8,16.36,129.3959598,36.56831662
