rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-02-20,3.6,7.7,-0.5,56.1,157.5,2.4,0.0,,17.4,8.88,128.7374833,37.61906564
2328150,2021-02-20,5.8,12.1,-2.0,59.1,157.5,2.2,0.0,,14.6,13.71,128.4491865,37.53729551
2329410,2021-02-20,5.8,11.8,-1.1,59.6,225.0,4.5,0.0,,10.5,2.71,128.5943015,37.67005569
2352700,2021-02-20,5.1,10.0,0.4,54.6,135.0,3.4,0.0,,16.4,8.02,129.0052809,37.33551752
2508450,2021-02-20,4.1,10.4,-1.8,64.6,270.0,2.3,0.0,,16.1,1.24,128.3802354,37.71752177
5348330,2021-02-20,10.5,15.0,5.8,86.8,225.0,1.2,0.0,9.516666667,15.4,26.18,126.4560881,34.96849647
5798240,2021-02-20,9.9,13.1,3.7,74.2,247.5,5.3,0.0,9.8,15.6,28.55,126.6695858,35.77281371
5908340,2021-02-20,8.1,14.6,1.9,63.7,225.0,2.8,0.0,9.366666667,16.4,29.44,127.5284342,35.4385123
7418620,2021-02-20,7.5,14.6,-0.4,60.0,270.0,2.8,0.0,7.483333333,12.2,,127.9444678,36.43992226
7668510,2021-02-20,11.0,18.9,-0.1,41.9,247.5,3.7,0.0,9.416666667,13.8,,129.3959598,36.56831662
486831E011,2021-02-20,6.7,14.1,-2.3,63.6,180.0,1.7,0.0,8.316666667,15.5,21.81,127.1033466,38.17157908
026002D003,2021-02-20,3.3,7.7,-1.4,53.4,270.0,7.0,0.0,,17.3,3.71,128.9651492,37.22308462
026136A003,2021-02-20,7.8,15.6,-0.6,53.3,225.0,1.9,0.0,7.316666667,14.3,,128.5847706,37.25987997
032528A001,2021-02-20,8.5,17.0,1.2,71.9,225.0,1.5,0.0,9.516666667,14.7,25.44,127.0992425,36.49340529
036052B006,2021-02-20,6.2,15.8,-2.6,60.3,202.5,0.7,0.0,9.416666667,15.2,1.24,128.5403919,36.80886753
036229B007,2021-02-20,4.5,15.0,-3.4,63.1,270.0,0.9,0.0,9.466666667,12.7,50.0,128.8085187,36.89858315
036531B008,2021-02-20,7.3,16.2,-1.1,56.2,270.0,1.8,0.0,9.3,14.9,14.26,129.1486441,36.65442309
036614B005,2021-02-20,5.5,16.5,-4.2,55.5,225.0,1.6,0.0,9.316666667,15.4,50.0,128.7010081,36.66306073
037268B004,2021-02-20,10.5,17.0,0.4,50.6,247.5,2.0,0.0,9.416666667,15.0,13.96,128.0739054,36.28226644
037339B009,2021-02-20,4.4,16.7,-4.8,67.6,247.5,1.3,0.0,8.166666667,13.6,50.0,128.7428048,36.34158871
038315B010,2021-02-20,9.1,20.6,-1.0,58.5,202.5,0.8,0.0,9.216666667,15.9,12.45,128.648506,35.64786877
039102B003,2021-02-20,10.7,18.0,1.8,54.7,202.5,1.0,0.0,8.783333333,14.7,50.0,128.276778,36.32622603
040054B002,2021-02-20,7.3,19.4,-1.7,58.2,157.5,1.2,0.0,9.533333333,16.1,50.0,128.1781519,35.87969056
041404B001,2021-02-20,8.7,20.4,-0.2,55.6,247.5,1.4,0.0,9.0,15.0,,128.5619291,35.95484405
051394A001,2021-02-20,8.2,19.8,-2.4,70.1,225.0,1.8,0.0,9.966666667,16.3,17.48,128.7077984,35.34259404
053359B008,2021-02-20,13.7,20.0,4.0,68.4,,0.0,0.0,,16.6,5.0,126.832344,33.534836
063057B009,2021-02-20,12.7,16.1,8.6,62.3,,0.0,0.0,,17.1,20.12,126.412302,33.447724
063531B006,2021-02-20,12.7,19.6,3.4,60.4,,0.0,0.0,,11.5,30.59,126.779805,33.502903
063531B010,2021-02-20,9.4,18.7,1.7,79.1,,0.0,0.0,,16.5,25.83,126.354976,33.261089
063550B007,2021-02-20,10.5,19.6,4.5,86.0,,0.0,0.0,,15.3,36.25,126.2484,33.35363
137180A001,2021-02-20,7.2,17.5,-1.5,79.3,270.0,0.4,0.0,,,14.34,127.0899665,37.46541095
200821A001,2021-02-20,7.3,15.4,-1.7,59.9,225.0,1.9,0.0,,15.4,,127.7537716,37.93400004
209802A001,2021-02-20,6.0,14.5,-2.5,57.8,45.0,1.5,0.0,8.7,11.3,12.62,127.6944895,38.11013014
210852A001,2021-02-20,10.7,18.2,0.3,39.4,247.5,2.3,0.0,9.766666667,15.5,3.01,128.844019,37.852421
215821A001,2021-02-20,12.2,17.7,6.0,34.7,247.5,3.2,0.0,9.1,14.0,5.76,128.6336087,38.07490831
217060A001,2021-02-20,12.5,18.6,6.9,37.7,157.5,1.5,0.0,7.966666667,22.0,14.59,128.5997099,38.16919465
220844A001,2021-02-20,7.9,14.6,-0.9,61.8,202.5,2.4,0.0,7.116666667,14.2,12.75,127.9150318,37.29576924
225874A001,2021-02-20,6.1,15.5,-1.2,64.6,225.0,0.9,0.0,6.95,12.2,23.77,127.9606639,37.5275073
