rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2014-08-25,15.9,18.4,13.9,99.2,247.5,1.3,33.5,,3.4,,128.7374833,37.61906564
2328150,2014-08-25,20.4,22.4,19.3,91.8,157.5,1.0,0.7,,3.7,,128.4491865,37.53729551
2329410,2014-08-25,19.2,20.6,17.5,94.9,67.5,1.0,2.0,,4.5,,128.5943015,37.67005569
2352700,2014-08-25,16.8,18.6,16.0,100.0,0.0,0.3,26.7,0.0,2.2,,129.0052809,37.33551752
2508450,2014-08-25,19.2,21.5,17.7,94.9,247.5,0.8,0.5,0.0,6.5,,128.3802354,37.71752177
5348330,2014-08-25,25.1,28.3,23.8,96.3,292.5,0.5,63.0,2.633333333,7.5,,126.4560881,34.96849647
5798240,2014-08-25,23.5,25.9,22.2,98.6,45.0,2.4,135.0,0.4,5.5,,126.6695858,35.77281371
5908340,2014-08-25,21.3,22.2,20.8,99.9,,0.0,53.3,0.0,0.8,,127.5284342,35.4385123
7418620,2014-08-25,20.5,22.0,19.3,94.5,,0.2,56.5,0.0,2.4,,127.9444678,36.43992226
7668510,2014-08-25,21.8,23.2,20.7,97.3,67.5,0.5,36.0,0.0,2.9,,129.3959598,36.56831662
137180A001,2014-08-25,24.4,29.2,22.3,94.6,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2014-08-25,24.3,28.9,21.4,74.4,247.5,0.7,0.0,,10.5,,127.7537716,37.93400004
209802A001,2014-08-25,23.3,28.2,20.3,89.6,202.5,0.8,0.0,,9.1,,127.6944895,38.11013014
210852A001,2014-08-25,21.1,23.1,19.7,94.1,247.5,1.5,17.0,1.25,36.3,,128.844019,37.852421
215821A001,2014-08-25,21.6,24.6,19.6,91.6,270.0,1.2,12.5,0.0,,,128.6336087,38.07490831
217060A001,2014-08-25,21.9,24.7,19.8,93.7,225.0,0.4,8.5,0.0,0.5,,128.5997099,38.16919465
220844A001,2014-08-25,25.8,,25.6,77.7,45.0,0.3,0.0,0.0,0.0,,127.9150318,37.29576924
225874A001,2014-08-25,23.0,26.8,21.3,93.0,67.5,0.3,0.5,0.0,5.8,,127.9606639,37.5275073
230802A001,2014-08-25,21.6,23.6,20.1,92.7,22.5,0.8,8.0,0.0,4.4,,128.4771645,37.1676363
232803A001,2014-08-25,20.9,22.7,19.9,99.7,,0.7,5.0,0.0,3.6,,128.3940232,37.37715701
233852A001,2014-08-25,21.0,22.3,20.0,95.7,225.0,0.3,7.5,3.2,1.8,,128.6539509,37.42332516
235802A001,2014-08-25,18.5,19.3,17.4,99.5,,0.0,22.5,0.0,1.7,,128.9748558,37.15619045
240813A001,2014-08-25,21.5,22.5,20.6,97.2,22.5,0.1,43.5,0.583333333,2.4,,129.1188242,37.48520158
245832A001,2014-08-25,22.1,23.2,20.9,99.7,0.0,0.7,54.0,0.0,0.3,,129.2311242,37.3841663
250802A001,2014-08-25,23.7,27.6,21.0,88.3,67.5,0.9,0.5,0.3,9.2,,127.8594367,37.70566205
252805A001,2014-08-25,23.4,27.6,20.7,81.0,90.0,1.0,0.0,,8.5,,128.1670187,38.05974521
255840A001,2014-08-25,20.8,22.9,18.5,90.9,67.5,0.8,1.5,,4.9,,128.08108,38.15287
255840A002,2014-08-25,20.7,23.0,18.4,90.0,45.0,0.9,1.0,0.1,5.6,,128.08334,38.17512
269804A001,2014-08-25,21.6,23.4,20.2,95.9,225.0,0.7,10.5,0.0,4.4,,127.761758,36.91366672
269811A001,2014-08-25,23.5,27.0,20.6,85.5,0.0,1.1,0.0,,10.6,,127.25026,38.20324
