rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-11-20,6.4,11.7,3.9,76.2,247.5,0.7,0.0,,12.6,24.19,128.7374833,37.61906564
2328150,2021-11-20,6.6,15.4,2.3,81.8,292.5,1.1,0.0,,9.5,26.69,128.4491865,37.53729551
2329410,2021-11-20,5.1,14.5,0.3,83.2,225.0,0.5,0.0,,4.1,20.6,128.5943015,37.67005569
2352700,2021-11-20,6.1,13.8,1.1,82.5,157.5,0.5,0.0,,10.6,21.34,129.0052809,37.33551752
2508450,2021-11-20,4.2,13.4,0.0,86.0,247.5,0.6,0.0,,9.5,5.15,128.3802354,37.71752177
5348330,2021-11-20,9.2,15.2,6.2,99.9,22.5,0.5,0.0,1.066666667,0.8,26.09,126.4560881,34.96849647
5798240,2021-11-20,10.0,13.4,5.5,95.9,135.0,1.0,0.0,1.383333333,4.5,32.72,126.6695858,35.77281371
5908340,2021-11-20,6.2,15.8,-0.5,79.6,247.5,0.6,0.0,8.866666667,13.2,27.6,127.5284342,35.4385123
7418620,2021-11-20,8.1,15.7,3.0,85.8,292.5,0.6,0.0,5.4,9.1,,127.9444678,36.43992226
7668510,2021-11-20,11.6,18.3,5.9,76.4,157.5,1.6,0.0,7.7,10.2,,129.3959598,36.56831662
486831E011,2021-11-20,6.1,15.6,-0.6,81.6,157.5,0.6,0.0,7.133333333,10.0,27.65,127.1033466,38.17157908
026002D003,2021-11-20,7.0,12.0,4.2,61.7,270.0,1.3,0.0,18.71666667,11.9,26.23,128.9651492,37.22308462
026136A003,2021-11-20,7.6,16.7,2.6,73.3,45.0,0.5,0.0,6.15,9.5,,128.5847706,37.25987997
032528A001,2021-11-20,10.4,17.4,5.4,88.6,112.5,0.1,0.0,5.533333333,8.6,26.56,127.0992425,36.49340529
036052B006,2021-11-20,7.2,16.2,1.2,88.9,180.0,0.3,0.0,6.116666667,9.7,16.53,128.5403919,36.80886753
036229B007,2021-11-20,7.5,16.6,1.7,82.9,202.5,0.3,0.0,8.066666667,9.9,50.0,128.8085187,36.89858315
036531B008,2021-11-20,6.0,16.7,0.8,87.8,247.5,0.5,0.0,5.65,9.2,17.37,129.1486441,36.65442309
036614B005,2021-11-20,5.5,16.0,0.1,84.7,202.5,0.5,0.0,5.683333333,9.1,50.0,128.7010081,36.66306073
037268B004,2021-11-20,6.9,17.3,2.4,90.9,202.5,0.2,0.0,4.0,7.3,21.41,128.0739054,36.28226644
037339B009,2021-11-20,6.3,16.0,1.1,92.5,247.5,0.5,0.0,5.566666667,9.1,50.0,128.7428048,36.34158871
038315B010,2021-11-20,8.5,21.0,1.7,85.5,180.0,0.2,0.0,7.333333333,10.8,17.2,128.648506,35.64786877
039102B003,2021-11-20,7.6,16.4,4.1,92.4,135.0,0.2,0.0,4.266666667,6.3,50.0,128.276778,36.32622603
040054B002,2021-11-20,8.5,17.9,1.9,86.1,90.0,0.4,0.0,8.083333333,11.2,50.0,128.1781519,35.87969056
041404B001,2021-11-20,10.0,19.1,4.3,83.0,180.0,0.4,0.0,8.25,10.5,,128.5619291,35.95484405
051394A001,2021-11-20,9.4,19.9,2.8,85.1,270.0,0.5,0.0,7.283333333,11.3,23.6,128.7077984,35.34259404
053359B008,2021-11-20,13.5,19.1,9.9,94.0,,0.0,0.0,,12.2,5.0,126.832344,33.534836
063057B009,2021-11-20,11.6,17.6,6.6,78.7,,0.0,0.0,,12.6,24.16,126.412302,33.447724
063531B010,2021-11-20,11.8,21.6,4.6,66.9,,0.0,0.0,,12.9,21.75,126.354976,33.261089
137180A001,2021-11-20,8.6,17.1,3.5,92.5,270.0,0.1,0.0,,,20.33,127.0899665,37.46541095
200821A001,2021-11-20,6.5,16.1,0.3,83.8,202.5,0.3,0.0,,9.3,,127.7537716,37.93400004
209802A001,2021-11-20,5.2,15.5,-1.1,82.4,90.0,0.3,0.0,6.9,9.1,28.53,127.6944895,38.11013014
215821A001,2021-11-20,11.2,17.2,7.7,77.5,315.0,1.8,0.0,6.3,8.3,8.55,128.6336087,38.07490831
217060A001,2021-11-20,12.1,18.1,7.7,75.5,157.5,1.0,0.0,7.05,16.6,16.34,128.5997099,38.16919465
220844A001,2021-11-20,8.5,15.5,4.0,81.5,135.0,0.6,0.0,5.05,8.3,21.47,127.9150318,37.29576924
225874A001,2021-11-20,8.9,16.1,4.5,85.5,135.0,0.4,0.0,3.25,7.0,27.75,127.9606639,37.5275073
230802A001,2021-11-20,9.6,17.4,4.7,78.4,247.5,0.3,0.0,4.8,9.1,24.91,128.4771645,37.1676363
232803A001,2021-11-20,8.1,16.7,3.1,76.2,247.5,0.6,0.0,7.166666667,9.4,18.66,128.3940232,37.37715701
233852A001,2021-11-20,7.2,16.5,2.3,78.9,112.5,0.6,0.0,6.033333333,8.8,11.13,128.6539509,37.42332516
233852A002,2021-11-20,5.7,14.9,-0.1,79.9,270.0,0.8,0.0,8.05,10.9,,128.8763287,37.50471847
235802A001,2021-11-20,4.5,14.2,-1.9,83.9,45.0,0.8,0.0,7.8,10.1,15.78,128.9748558,37.15619045
240813A001,2021-11-20,11.9,18.4,6.9,80.0,0.0,0.9,0.0,8.1,9.8,20.41,129.1188242,37.48520158
245825A002,2021-11-20,10.2,18.1,3.8,79.3,112.5,0.6,0.0,6.783333333,9.1,18.86,129.1062462,37.41026834
245832A001,2021-11-20,11.7,17.1,6.6,78.7,0.0,0.6,0.0,7.65,9.5,20.7,129.2311242,37.3841663
250802A001,2021-11-20,8.1,15.8,3.6,82.0,22.5,0.8,0.0,5.7,8.3,,127.8594367,37.70566205
252805A001,2021-11-20,7.7,16.5,2.8,79.1,157.5,0.3,0.0,,8.2,14.46,128.1670187,38.05974521
255840A001,2021-11-20,5.5,14.0,-1.6,83.7,112.5,1.1,0.0,,,26.23,128.08108,38.15287
255840A002,2021-11-20,4.5,14.9,-2.4,86.4,180.0,0.3,0.0,7.283333333,12.1,,128.08334,38.17512
269804A001,2021-11-20,9.3,17.2,3.9,85.7,,0.0,0.0,5.233333333,,13.25,127.761758,36.91366672
269811A001,2021-11-20,6.3,15.0,-0.5,73.5,315.0,0.4,0.0,,7.5,29.57,127.25026,38.20324
312831A001,2021-11-20,7.5,17.1,2.7,83.2,270.0,0.2,0.0,4.05,39.7,23.56,127.4940871,36.12584951
320862A001,2021-11-20,10.9,16.0,6.6,93.2,90.0,0.6,0.0,4.55,7.8,,127.0856029,36.22795329
321916A001,2021-11-20,10.6,17.8,5.8,94.1,247.5,0.3,0.0,4.916666667,7.1,25.37,127.2772604,36.26169176
323814A001,2021-11-20,9.9,13.9,7.1,94.8,135.0,0.2,0.0,1.233333333,4.0,30.97,126.84263,36.25915193
323891D002,2021-11-20,9.9,14.5,5.4,88.7,202.5,0.6,0.0,2.85,5.7,,127.0455908,35.82881171
330846A001,2021-11-20,9.6,15.6,4.8,87.0,,0.0,0.0,,7.6,22.35,127.2072183,36.77527045
336812A001,2021-11-20,9.2,13.6,5.3,98.6,225.0,0.3,0.0,3.683333333,5.9,,126.9679648,36.8257332
339814A001,2021-11-20,9.2,16.0,3.9,93.1,,0.0,0.0,,38.7,17.23,127.2814149,36.57488279
340861A001,2021-11-20,8.0,11.1,5.6,95.0,,0.0,0.0,0.0,3.3,27.87,126.8144527,36.74209553
343808A001,2021-11-20,8.5,14.6,5.6,96.2,270.0,0.2,0.0,1.6,0.0,,126.649689,36.91377233
345802A001,2021-11-20,9.1,15.5,4.7,92.1,112.5,0.8,0.0,4.633333333,8.1,24.57,126.7957,36.42545691
350808A001,2021-11-20,8.1,15.7,5.0,91.5,45.0,0.4,0.0,4.7,,29.4,126.5792136,36.60263287
355831A001,2021-11-20,8.8,13.6,5.7,90.8,0.0,1.0,0.0,5.233333333,24.0,24.7,126.5660111,36.39115745
357903A001,2021-11-20,10.5,17.8,3.5,74.7,225.0,0.5,0.0,8.483333333,0.7,9.7,126.3047795,36.73285422
363844A001,2021-11-20,10.3,16.1,5.5,84.2,180.0,0.2,0.0,6.283333333,9.2,24.09,127.5064587,36.58794453
363883B001,2021-11-20,9.2,15.2,4.6,96.4,22.5,0.8,0.0,3.216666667,0.1,33.05,127.4650762,36.72304781
365803A001,2021-11-20,7.6,13.0,3.0,96.7,0.0,0.2,0.0,2.066666667,3.8,24.23,127.429773,36.85385909
370853A001,2021-11-20,7.5,18.3,1.9,89.9,,0.0,0.0,,8.3,10.28,127.7163816,36.20687858
373805A001,2021-11-20,8.1,17.3,3.4,89.3,270.0,0.1,0.0,3.816666667,6.5,24.1,127.5965388,36.29997005
380959A001,2021-11-20,9.3,16.0,4.6,88.5,202.5,0.6,0.0,5.566666667,8.2,19.65,127.8972865,36.95015045
390874A001,2021-11-20,8.8,16.0,4.9,83.7,225.0,0.6,0.0,5.9,11.7,22.61,128.176683,37.161568
409871A001,2021-11-20,7.4,14.2,2.8,93.0,157.5,0.2,0.5,4.116666667,7.7,,126.4603449,37.2528839
409911A001,2021-11-20,9.4,13.7,4.0,71.0,22.5,0.8,0.0,7.566666667,9.5,11.12,124.71063,37.95742
411801A001,2021-11-20,7.2,14.5,1.8,95.9,247.5,0.5,0.0,2.433333333,6.1,21.12,126.7007005,37.67453786
412040A002,2021-11-20,8.3,15.5,3.5,82.0,180.0,0.2,0.0,6.333333333,7.3,23.43,126.8703672,37.64918645
413813A001,2021-11-20,5.0,13.3,-0.6,89.8,,0.4,0.0,,,,126.7961808,37.76469896
415743A001,2021-11-20,7.6,13.4,2.9,86.1,45.0,0.4,0.0,3.166666667,2.9,30.83,126.55615,37.69489264
426170A001,2021-11-20,11.3,15.7,7.6,85.3,270.0,0.3,0.0,4.65,5.5,,126.8445416,37.3003566
429843A001,2021-11-20,8.8,14.3,6.0,95.0,90.0,0.4,0.0,2.333333333,4.3,,126.807902,37.40104444
441707D001,2021-11-20,10.2,15.9,6.8,84.2,45.0,0.5,0.0,5.1,6.3,28.02,126.9929954,37.27360979
445891A001,2021-11-20,9.2,15.3,4.7,87.1,247.5,0.2,0.0,3.75,4.9,15.11,126.9500418,37.22030942
449872A001,2021-11-20,9.0,14.9,4.9,87.7,22.5,0.2,0.0,2.233333333,5.8,22.81,127.2989065,37.17386765
451873A001,2021-11-20,9.1,14.5,5.8,95.0,180.0,0.5,0.0,3.85,5.5,8.08,126.980651,37.01257792
456871A001,2021-11-20,9.7,15.3,5.7,91.1,292.5,0.2,0.0,3.916666667,7.5,,127.2877656,37.02392661
464030A001,2021-11-20,9.2,15.8,5.2,83.1,,0.0,0.0,3.583333333,6.7,24.17,127.2339451,37.43231543
467800A001,2021-11-20,9.6,14.0,6.5,91.5,90.0,0.2,0.0,2.666666667,6.3,,127.433055,37.27261294
469803A001,2021-11-20,8.6,14.6,4.3,78.7,247.5,0.1,0.0,4.383333333,36.8,,127.637965,37.25226437
