rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-09-24,15.2,22.6,11.3,82.4,157.5,0.6,0.0,,18.8,18.19,128.7374833,37.61906564
2328150,2016-09-24,15.8,24.4,9.4,85.5,157.5,0.9,0.0,,11.7,29.99,128.4491865,37.53729551
2329410,2016-09-24,15.1,24.3,9.3,85.4,270.0,0.4,0.0,,17.4,22.03,128.5943015,37.67005569
2352700,2016-09-24,15.3,21.9,10.1,89.6,202.5,0.3,0.0,0.0,16.9,,129.0052809,37.33551752
2508450,2016-09-24,13.9,22.8,6.9,86.6,90.0,0.5,0.0,0.0,18.9,,128.3802354,37.71752177
5348330,2016-09-24,20.8,28.9,15.0,84.6,,0.4,0.0,8.716666667,17.7,,126.4560881,34.96849647
5798240,2016-09-24,20.6,27.6,15.0,88.7,315.0,1.5,0.0,10.36666667,21.9,,126.6695858,35.77281371
5908340,2016-09-24,18.4,24.9,12.0,84.6,202.5,0.6,0.0,8.816666667,7.6,,127.5284342,35.4385123
7418620,2016-09-24,19.5,27.4,14.0,76.8,90.0,0.6,0.0,9.516666667,17.7,,127.9444678,36.43992226
7668510,2016-09-24,19.3,24.4,14.6,89.0,157.5,1.4,0.0,10.5,18.5,26.37,129.3959598,36.56831662
486831E011,2016-09-24,18.1,26.8,11.0,80.9,225.0,0.6,0.0,9.2,17.8,,127.1033466,38.17157908
026002D003,2016-09-24,14.9,19.0,12.0,78.6,270.0,1.4,0.0,6.1,14.5,,128.9651492,37.22308462
026136A003,2016-09-24,17.3,27.0,12.0,81.4,67.5,0.5,0.0,7.4,15.7,,128.5847706,37.25987997
032528A001,2016-09-24,20.7,28.8,14.5,79.2,0.0,0.5,0.0,9.666666667,18.8,,127.0992425,36.49340529
036052B006,2016-09-24,19.2,27.2,13.5,82.0,157.5,0.5,0.0,10.3,16.7,,128.5403919,36.80886753
036229B007,2016-09-24,18.3,26.4,12.8,82.9,225.0,0.6,0.0,8.45,15.4,,128.8085187,36.89858315
036531B008,2016-09-24,18.0,26.3,13.0,86.2,112.5,0.5,0.0,7.383333333,16.0,,129.1486441,36.65442309
036614B005,2016-09-24,18.8,28.3,12.2,76.3,202.5,0.5,0.0,10.28333333,17.9,,128.7010081,36.66306073
037268B004,2016-09-24,19.4,26.7,14.9,81.2,135.0,0.3,0.0,7.616666667,14.5,,128.0739054,36.28226644
037339B009,2016-09-24,18.4,27.4,13.0,85.6,202.5,0.4,0.0,8.65,19.4,,128.7428048,36.34158871
038315B010,2016-09-24,20.4,30.3,15.2,76.7,157.5,0.2,0.0,6.6,16.2,,128.648506,35.64786877
039102B003,2016-09-24,20.2,27.9,16.1,82.5,202.5,0.4,0.0,7.516666667,14.8,,128.276778,36.32622603
040054B002,2016-09-24,19.7,27.6,15.3,83.2,225.0,0.5,0.0,7.266666667,15.1,,128.1781519,35.87969056
041404B001,2016-09-24,20.7,27.9,15.1,77.6,225.0,0.8,0.0,9.833333333,19.1,,128.5619291,35.95484405
051394A001,2016-09-24,21.0,29.3,15.4,80.8,157.5,0.2,0.0,8.016666667,17.5,,128.7077984,35.34259404
053359B008,2016-09-24,22.6,25.6,19.5,87.2,,0.0,0.0,,18.4,,126.832344,33.534836
063057B009,2016-09-24,20.6,25.6,16.6,85.6,,0.0,0.0,,21.1,,126.412302,33.447724
063531B006,2016-09-24,20.7,24.6,16.7,96.7,,0.0,0.0,,14.8,,126.779805,33.502903
063531B010,2016-09-24,20.4,27.2,14.2,86.8,,0.0,0.0,,19.2,,126.354976,33.261089
063550B007,2016-09-24,20.5,28.0,14.9,86.3,,0.0,0.0,,16.6,,126.2484,33.35363
137180A001,2016-09-24,20.3,31.6,12.8,86.9,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2016-09-24,17.5,27.5,10.5,79.5,202.5,0.4,0.0,,18.0,,127.7537716,37.93400004
209802A001,2016-09-24,17.8,26.9,11.3,86.1,67.5,0.7,0.0,,16.1,21.75,127.6944895,38.11013014
210852A001,2016-09-24,18.3,23.5,13.3,87.9,157.5,1.7,0.0,10.23333333,19.8,,128.844019,37.852421
215821A001,2016-09-24,18.5,24.4,12.6,81.0,112.5,0.4,0.0,9.666666667,,,128.6336087,38.07490831
217060A001,2016-09-24,18.3,23.8,13.4,89.7,157.5,0.3,0.0,9.616666667,23.6,15.18,128.5997099,38.16919465
220844A001,2016-09-24,18.8,27.8,12.4,83.8,202.5,0.7,0.0,10.3,0.0,10.94,127.9150318,37.29576924
225874A001,2016-09-24,18.3,28.0,11.3,81.5,135.0,0.4,0.0,8.683333333,0.8,19.88,127.9606639,37.5275073
230802A001,2016-09-24,19.5,27.8,14.1,79.1,202.5,0.4,0.0,7.85,14.1,18.51,128.4771645,37.1676363
232803A001,2016-09-24,17.8,26.6,12.2,76.9,315.0,0.8,0.0,10.41666667,17.4,24.93,128.3940232,37.37715701
233852A001,2016-09-24,17.6,26.8,13.1,86.4,67.5,0.3,0.0,9.383333333,9.4,17.06,128.6539509,37.42332516
233852A002,2016-09-24,15.9,24.7,11.4,88.4,247.5,0.5,0.0,8.05,17.4,,128.8763287,37.50471847
235802A001,2016-09-24,16.0,23.9,10.4,89.3,,,0.0,4.85,13.0,22.44,128.9748558,37.15619045
240813A001,2016-09-24,20.3,25.7,16.1,82.4,180.0,0.1,0.0,10.41666667,19.5,23.06,129.1188242,37.48520158
245825A002,2016-09-24,19.5,26.9,13.5,83.6,0.0,0.8,0.0,9.9,17.5,,129.1062462,37.41026834
245832A001,2016-09-24,19.7,25.2,15.4,92.7,135.0,0.8,0.0,3.7,5.8,25.29,129.2311242,37.3841663
250802A001,2016-09-24,17.7,27.4,11.7,79.4,45.0,0.8,0.0,7.933333333,17.4,,127.8594367,37.70566205
252805A001,2016-09-24,18.1,28.0,12.2,79.8,157.5,0.6,0.0,,16.0,14.84,128.1670187,38.05974521
255840A001,2016-09-24,16.1,24.8,9.3,83.3,202.5,0.9,0.0,,16.6,22.19,128.08108,38.15287
255840A002,2016-09-24,12.3,23.5,8.7,90.9,180.0,0.5,0.0,4.183333333,12.8,25.7,128.08334,38.17512
269804A001,2016-09-24,18.7,27.9,12.5,59.8,315.0,0.5,0.0,7.95,15.6,19.53,127.761758,36.91366672
269811A001,2016-09-24,17.8,25.8,10.8,85.6,247.5,0.9,0.0,,19.3,,127.25026,38.20324
312831A001,2016-09-24,19.5,28.7,13.4,84.6,247.5,0.3,0.0,7.95,12.0,19.45,127.4940871,36.12584951
320862A001,2016-09-24,20.5,29.0,13.6,85.0,292.5,0.6,0.0,10.48333333,13.3,15.81,127.0856029,36.22795329
321916A001,2016-09-24,19.9,28.3,13.6,81.4,157.5,0.3,0.0,9.85,20.0,19.53,127.2772604,36.26169176
323814A001,2016-09-24,20.5,29.0,13.8,82.2,157.5,0.2,0.0,10.1,17.5,25.64,126.84263,36.25915193
323891D002,2016-09-24,20.7,27.4,14.5,74.3,292.5,1.0,0.0,10.4,19.4,,127.0455908,35.82881171
330846A001,2016-09-24,19.8,27.6,13.8,,,0.0,0.0,,,,127.2072183,36.77527045
336812A001,2016-09-24,20.6,29.4,14.4,78.3,202.5,0.4,0.0,9.383333333,17.7,,126.9679648,36.8257332
339814A001,2016-09-24,19.6,27.8,13.8,85.4,247.5,0.2,0.0,,12.8,29.79,127.2814149,36.57488279
340861A001,2016-09-24,20.4,27.5,14.7,79.4,247.5,0.8,0.0,8.65,17.8,22.41,126.8144527,36.74209553
343808A001,2016-09-24,19.6,26.8,14.5,40.5,157.5,0.3,0.0,9.116666667,,,126.649689,36.91377233
345802A001,2016-09-24,18.5,27.7,12.0,86.7,180.0,0.4,0.0,4.85,0.2,,126.7957,36.42545691
350808A001,2016-09-24,18.9,28.2,12.6,79.2,270.0,0.7,0.0,10.23333333,21.4,13.97,126.5792136,36.60263287
355831A001,2016-09-24,19.5,26.3,13.8,89.2,247.5,0.4,0.0,0.633333333,,,126.5660111,36.39115745
357903A001,2016-09-24,20.4,26.5,15.9,67.8,202.5,0.5,0.0,10.0,,14.97,126.3047795,36.73285422
363844A001,2016-09-24,20.7,28.8,14.2,70.4,202.5,0.6,0.0,10.35,18.0,22.63,127.5064587,36.58794453
363883B001,2016-09-24,20.3,28.5,14.3,83.0,0.0,0.6,0.0,9.783333333,18.7,,127.4650762,36.72304781
365803A001,2016-09-24,20.1,27.6,13.9,82.4,90.0,0.7,0.0,9.216666667,15.7,21.5,127.429773,36.85385909
370853A001,2016-09-24,19.2,28.1,13.2,71.9,135.0,0.3,0.0,,18.9,19.68,127.7163816,36.20687858
373805A001,2016-09-24,20.2,28.0,15.0,79.9,90.0,0.4,0.0,8.133333333,16.6,20.11,127.5965388,36.29997005
380959A001,2016-09-24,19.6,28.1,13.5,82.8,180.0,0.6,0.0,9.4,18.2,,127.8972865,36.95015045
390874A001,2016-09-24,19.2,27.1,13.3,74.2,180.0,0.7,0.0,10.53333333,18.2,11.7,128.176683,37.161568
409871A001,2016-09-24,19.2,26.5,13.6,85.2,90.0,0.3,0.0,7.916666667,16.0,25.23,126.4603449,37.2528839
409911A001,2016-09-24,18.7,23.0,13.5,90.9,112.5,1.8,0.0,9.55,16.7,,124.71063,37.95742
411801A001,2016-09-24,19.4,27.3,13.0,78.8,292.5,0.6,0.0,7.383333333,14.6,20.27,126.7007005,37.67453786
412040A002,2016-09-24,20.8,28.4,14.1,68.2,202.5,0.5,0.0,9.333333333,15.4,,126.8703672,37.64918645
413813A001,2016-09-24,19.2,31.7,12.0,81.3,180.0,0.6,0.0,0.0,4.5,,126.7961808,37.76469896
415743A001,2016-09-24,20.9,29.8,15.4,78.1,112.5,0.3,0.0,6.633333333,10.7,13.01,126.55615,37.69489264
425320A001,2016-09-24,20.6,27.3,16.0,80.4,,0.0,0.0,9.783333333,25.5,26.33,126.5911897,37.2489298
426170A001,2016-09-24,21.9,28.1,16.7,75.9,202.5,0.5,0.0,9.2,15.7,24.27,126.8445416,37.3003566
429843A001,2016-09-24,21.0,28.2,15.1,78.3,202.5,0.4,0.0,5.883333333,14.5,,126.807902,37.40104444
441707D001,2016-09-24,21.1,27.8,15.8,73.5,247.5,0.7,0.0,9.916666667,17.9,22.97,126.9929954,37.27360979
445891A001,2016-09-24,21.0,27.4,16.5,72.9,225.0,0.9,0.0,9.233333333,15.7,21.2,126.9500418,37.22030942
449872A001,2016-09-24,20.0,28.9,13.7,80.4,,,0.0,9.816666667,0.1,,127.2989065,37.17386765
451873A001,2016-09-24,19.9,27.7,13.8,86.7,22.5,0.8,0.0,10.21666667,12.3,,126.980651,37.01257792
456871A001,2016-09-24,20.4,27.9,14.1,70.3,180.0,0.7,0.0,9.75,0.0,,127.2877656,37.02392661
464030A001,2016-09-24,20.1,28.6,14.1,73.7,112.5,0.3,0.0,8.85,40.0,,127.2339451,37.43231543
467800A001,2016-09-24,19.9,28.2,13.6,73.9,202.5,0.2,0.0,8.316666667,16.0,14.06,127.433055,37.27261294
469803A001,2016-09-24,19.4,28.3,12.9,75.1,270.0,0.3,0.0,10.08333333,0.0,,127.637965,37.25226437
472830A001,2016-09-24,20.2,29.8,13.5,78.4,202.5,0.3,0.0,6.2,14.3,10.82,127.1932723,37.64977509
476801A001,2016-09-24,19.9,27.3,14.0,72.9,225.0,0.5,0.0,0.0,18.5,20.05,127.512955,37.50897636
477802A001,2016-09-24,18.6,28.4,12.1,80.6,,0.0,0.0,0.0,5.6,,127.5006372,37.84621729
482841A001,2016-09-24,18.9,28.5,11.3,79.6,112.5,0.6,0.0,9.5,16.0,11.01,126.972699,37.82046587
486803A001,2016-09-24,18.8,26.9,11.5,77.9,315.0,0.7,0.0,9.9,16.5,,127.0784323,38.08436329
487915A001,2016-09-24,18.9,27.4,12.6,83.7,157.5,0.3,0.0,11.05,16.0,,127.2257303,37.92364997
513842A001,2016-09-24,20.0,29.7,13.2,85.3,292.5,0.3,0.0,10.46666667,13.6,23.83,126.4679634,35.28227349
515804A001,2016-09-24,20.4,28.5,13.4,81.4,45.0,0.7,0.0,9.733333333,17.1,29.23,126.795953,35.3185035
516821A001,2016-09-24,20.8,29.3,15.0,81.7,202.5,0.7,0.0,7.95,18.0,,127.3034442,35.27364729
519822A001,2016-09-24,20.4,29.4,15.9,86.3,180.0,0.5,0.0,,13.0,32.9,127.0706518,34.97350569
520821F001,2016-09-24,20.9,29.3,15.0,80.5,0.0,0.5,0.0,,18.3,,126.7474755,35.02371396
520853A003,2016-09-24,22.1,29.8,15.8,76.6,,,0.0,,18.4,,126.7484046,34.95821473
520892A001,2016-09-24,21.5,29.7,15.1,77.5,,,0.0,,18.9,,126.6064416,34.94379189
520943A002,2016-09-24,19.7,27.7,13.3,86.5,,,0.0,,18.3,,126.6013694,35.04004243
525811A001,2016-09-24,21.0,30.3,13.9,79.0,247.5,0.6,0.0,9.833333333,18.4,31.79,126.5417296,35.05217379
526821A001,2016-09-24,20.4,27.8,14.0,84.7,202.5,0.5,0.0,7.466666667,14.5,25.73,126.67312,34.82528371
529805A001,2016-09-24,20.5,28.0,14.5,79.7,157.5,0.8,0.0,,16.7,23.92,126.9100229,34.6706148
534844A001,2016-09-24,21.2,27.7,15.4,75.2,112.5,1.0,0.0,8.283333333,17.4,,126.4456764,35.02855269
535812A001,2016-09-24,21.2,28.5,15.6,84.6,157.5,0.5,0.0,,19.4,22.26,126.3367,34.89947989
