rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2018-09-26,8.5,10.6,6.8,99.4,90.0,0.3,3.9,,6.0,,128.7374833,37.61906564
2328150,2018-09-26,13.7,17.9,9.6,77.7,180.0,1.4,0.0,,11.9,27.05,128.4491865,37.53729551
2329410,2018-09-26,12.3,16.4,8.4,86.9,67.5,1.0,0.1,,10.0,23.42,128.5943015,37.67005569
2352700,2018-09-26,9.8,11.6,8.2,98.2,90.0,0.3,10.0,,3.5,,129.0052809,37.33551752
2508450,2018-09-26,10.4,15.7,4.6,87.8,67.5,0.8,0.0,,11.6,,128.3802354,37.71752177
5348330,2018-09-26,19.3,25.0,13.5,76.7,45.0,1.2,0.0,5.5,15.1,,126.4560881,34.96849647
5798240,2018-09-26,18.2,24.9,13.9,76.5,67.5,2.3,0.0,6.866666667,16.4,,126.6695858,35.77281371
5908340,2018-09-26,16.0,19.7,12.3,70.2,45.0,3.1,0.0,5.516666667,13.9,,127.5284342,35.4385123
7418620,2018-09-26,15.9,20.6,10.9,67.7,90.0,1.3,0.0,4.8,13.5,,127.9444678,36.43992226
7668510,2018-09-26,16.7,20.9,12.6,80.7,67.5,2.9,0.5,3.066666667,9.9,25.15,129.3959598,36.56831662
486831E011,2018-09-26,16.8,24.6,11.2,69.3,,0.0,0.0,6.916666667,15.4,,127.1033466,38.17157908
026002D003,2018-09-26,8.4,9.3,7.2,92.6,112.5,1.6,7.5,0.0,3.0,,128.9651492,37.22308462
026136A003,2018-09-26,14.0,18.5,9.6,80.5,45.0,1.3,0.0,1.25,9.9,,128.5847706,37.25987997
032528A001,2018-09-26,17.3,23.5,12.8,75.0,67.5,0.7,0.0,8.216666667,32.3,,127.0992425,36.49340529
036052B006,2018-09-26,14.2,20.6,9.5,83.6,67.5,0.6,0.0,3.366666667,9.2,,128.5403919,36.80886753
036229B007,2018-09-26,13.8,19.2,8.4,83.0,90.0,0.8,0.0,1.566666667,8.5,,128.8085187,36.89858315
036531B008,2018-09-26,14.1,19.8,9.6,82.8,157.5,0.8,0.0,4.35,11.5,,129.1486441,36.65442309
036614B005,2018-09-26,14.5,20.9,9.0,77.3,67.5,0.8,0.0,3.233333333,10.6,,128.7010081,36.66306073
037268B004,2018-09-26,14.7,23.0,9.3,83.3,90.0,0.4,0.0,3.8,11.7,,128.0739054,36.28226644
037339B009,2018-09-26,14.4,21.4,9.3,83.2,202.5,0.5,0.0,4.233333333,12.6,,128.7428048,36.34158871
038315B010,2018-09-26,16.0,21.3,10.3,73.6,67.5,0.4,0.0,8.133333333,10.0,,128.648506,35.64786877
039102B003,2018-09-26,16.5,23.5,12.1,77.6,112.5,0.5,0.0,3.933333333,11.7,,128.276778,36.32622603
