rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2018-06-18,19.6,25.0,15.3,75.9,157.5,0.7,0.0,,25.0,,128.7374833,37.61906564
2328150,2018-06-18,21.5,29.8,13.4,74.1,135.0,1.1,0.0,,24.6,12.94,128.4491865,37.53729551
2329410,2018-06-18,20.8,30.2,12.2,73.8,225.0,0.6,0.0,,27.7,11.24,128.5943015,37.67005569
2352700,2018-06-18,19.7,25.2,14.9,76.7,180.0,0.2,0.0,,22.9,,129.0052809,37.33551752
2508450,2018-06-18,19.4,27.5,11.0,77.3,90.0,1.0,0.0,0.0,26.3,,128.3802354,37.71752177
5348330,2018-06-18,23.1,29.2,18.8,81.3,270.0,0.9,0.0,6.783333333,22.2,,126.4560881,34.96849647
5798240,2018-06-18,22.9,28.7,19.1,74.8,270.0,2.1,0.0,10.86666667,27.1,,126.6695858,35.77281371
5908340,2018-06-18,21.7,27.8,15.7,71.7,270.0,1.2,0.0,8.95,25.8,,127.5284342,35.4385123
7418620,2018-06-18,23.8,32.1,16.9,61.0,135.0,0.6,0.0,10.15,25.0,,127.9444678,36.43992226
7668510,2018-06-18,21.7,28.4,17.7,80.7,135.0,2.2,0.0,7.55,22.8,17.31,129.3959598,36.56831662
486831E011,2018-06-18,23.6,32.5,14.7,69.6,,0.0,0.0,12.6,27.5,,127.1033466,38.17157908
026002D003,2018-06-18,19.8,23.3,16.5,49.7,270.0,1.7,0.0,8.2,22.5,,128.9651492,37.22308462
026136A003,2018-06-18,22.3,32.1,14.3,67.3,270.0,0.6,0.0,9.6,24.6,,128.5847706,37.25987997
032528A001,2018-06-18,24.3,32.3,16.6,69.5,247.5,0.5,0.0,10.16666667,39.7,,127.0992425,36.49340529
036052B006,2018-06-18,23.3,32.1,16.5,67.2,157.5,0.6,0.0,8.333333333,26.8,,128.5403919,36.80886753
036229B007,2018-06-18,22.5,31.4,15.8,68.2,247.5,0.8,0.0,9.866666667,23.7,,128.8085187,36.89858315
036531B008,2018-06-18,22.1,30.2,15.2,72.3,112.5,0.7,0.0,11.98333333,24.0,,129.1486441,36.65442309
036614B005,2018-06-18,23.9,32.7,16.5,62.0,180.0,0.6,0.0,10.71666667,25.7,,128.7010081,36.66306073
037268B004,2018-06-18,24.0,31.9,16.6,68.0,157.5,0.4,0.0,10.23333333,25.6,,128.0739054,36.28226644
037339B009,2018-06-18,23.0,31.5,15.4,68.2,202.5,0.7,0.0,9.2,25.0,,128.7428048,36.34158871
038315B010,2018-06-18,24.0,33.1,16.8,62.9,180.0,0.7,0.0,11.28333333,22.1,,128.648506,35.64786877
039102B003,2018-06-18,24.8,32.3,17.9,67.2,157.5,0.5,0.0,10.11666667,24.2,,128.276778,36.32622603
040054B002,2018-06-18,23.9,31.3,16.8,67.7,157.5,0.7,10.5,7.75,25.7,,128.1781519,35.87969056
041404B001,2018-06-18,24.8,31.1,18.4,66.5,202.5,0.9,0.0,9.85,21.7,,128.5619291,35.95484405
051394A001,2018-06-18,24.4,30.7,18.7,73.9,202.5,1.6,0.0,9.433333333,24.1,,128.7077984,35.34259404
053359B008,2018-06-18,20.9,24.3,16.8,89.2,,0.0,0.0,,17.1,,126.832344,33.534836
