rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
340861A001,2017-01-01,3.9,9.9,-0.4,86.4,202.5,1.1,0.0,2.366666667,6.6,28.25,126.8144527,36.74209553
340861A001,2017-01-02,5.6,10.9,0.6,86.3,225.0,1.8,0.5,3.566666667,6.5,28.14,126.8144527,36.74209553
340861A001,2017-01-03,2.7,8.6,-4.0,83.1,202.5,1.3,0.0,7.8,10.5,27.96,126.8144527,36.74209553
340861A001,2017-01-04,3.9,10.3,-0.5,73.1,202.5,1.1,0.0,6.566666667,9.1,27.78,126.8144527,36.74209553
340861A001,2017-01-05,3.8,8.5,-1.6,74.7,45.0,1.1,0.0,0.0,4.0,27.52,126.8144527,36.74209553
340861A001,2017-01-06,5.6,10.9,0.9,75.5,292.5,0.5,0.0,3.916666667,7.3,27.34,126.8144527,36.74209553
340861A001,2017-01-07,2.8,8.6,-2.4,87.8,292.5,0.6,0.0,3.066666667,6.6,27.13,126.8144527,36.74209553
340861A001,2017-01-08,6.0,11.3,1.2,80.3,315.0,0.7,0.0,1.116666667,6.1,27.02,126.8144527,36.74209553
340861A001,2017-01-09,3.3,6.1,-1.8,72.1,270.0,1.6,0.0,6.05,9.3,26.8,126.8144527,36.74209553
340861A001,2017-01-10,-1.2,2.6,-4.2,71.9,270.0,1.1,0.0,4.283333333,6.9,26.6,126.8144527,36.74209553
340861A001,2017-01-11,-3.2,1.6,-8.3,71.1,202.5,1.4,0.0,6.833333333,10.0,26.4,126.8144527,36.74209553
340861A001,2017-01-12,-0.4,3.9,-3.8,69.5,270.0,1.3,1.5,1.233333333,5.1,26.31,126.8144527,36.74209553
340861A001,2017-01-13,-4.8,-1.5,-8.4,77.1,315.0,1.1,0.5,1.9,6.0,26.19,126.8144527,36.74209553
340861A001,2017-01-14,-5.7,-4.1,-8.6,53.3,315.0,1.8,0.0,8.9,12.9,26.02,126.8144527,36.74209553
340861A001,2017-01-15,-6.4,-0.5,-12.7,59.5,247.5,1.0,0.5,9.316666667,12.8,25.47,126.8144527,36.74209553
340861A001,2017-01-16,-4.8,1.6,-10.5,64.8,135.0,0.8,0.0,9.266666667,13.0,24.98,126.8144527,36.74209553
340861A001,2017-01-17,-3.7,3.4,-9.8,72.3,180.0,0.8,0.0,1.233333333,7.2,24.64,126.8144527,36.74209553
340861A001,2017-01-18,-0.3,5.5,-4.6,82.8,202.5,0.8,0.0,3.25,6.3,24.75,126.8144527,36.74209553
340861A001,2017-01-19,-2.4,4.4,-6.1,82.5,67.5,0.8,0.0,4.3,7.7,24.94,126.8144527,36.74209553
340861A001,2017-01-20,-3.3,-0.3,-9.2,84.9,270.0,1.3,1.0,0.15,3.6,25.13,126.8144527,36.74209553
340861A001,2017-01-21,-4.2,0.7,-9.7,89.8,202.5,1.4,3.5,2.083333333,7.7,25.31,126.8144527,36.74209553
340861A001,2017-01-22,-4.9,-0.9,-8.3,70.8,292.5,1.5,0.5,3.183333333,8.3,25.45,126.8144527,36.74209553
340861A001,2017-01-23,-7.1,-2.5,-10.7,74.8,90.0,1.0,1.0,7.983333333,12.3,25.56,126.8144527,36.74209553
340861A001,2017-01-24,-7.2,-1.0,-13.4,79.1,180.0,0.9,0.5,8.916666667,13.4,25.57,126.8144527,36.74209553
340861A001,2017-01-25,-6.2,0.6,-13.0,77.1,180.0,0.9,0.0,8.816666667,13.6,25.37,126.8144527,36.74209553
340861A001,2017-01-26,-2.3,4.9,-10.9,82.0,202.5,1.9,0.0,4.983333333,10.7,25.12,126.8144527,36.74209553
340861A001,2017-01-27,-0.6,4.9,-5.6,63.1,270.0,1.9,2.5,8.883333333,14.0,27.47,126.8144527,36.74209553
340861A001,2017-01-28,-2.1,3.9,-8.9,68.3,0.0,0.6,0.0,7.5,13.1,27.77,126.8144527,36.74209553
340861A001,2017-01-29,0.8,2.0,-0.2,87.7,315.0,0.6,2.5,0.0,0.8,28.3,126.8144527,36.74209553
340861A001,2017-01-30,-3.7,0.2,-9.4,77.6,292.5,1.4,2.5,5.633333333,11.5,29.81,126.8144527,36.74209553
340861A001,2017-01-31,-6.1,-0.7,-11.6,69.9,112.5,0.7,1.5,7.4,12.8,29.18,126.8144527,36.74209553
340861A001,2017-02-01,-3.1,1.4,-8.0,60.6,270.0,1.4,0.0,8.5,14.4,28.9,126.8144527,36.74209553
340861A001,2017-02-02,-2.4,4.7,-9.0,66.3,225.0,1.0,0.0,9.816666667,15.3,28.56,126.8144527,36.74209553
340861A001,2017-02-03,0.9,7.5,-3.5,79.4,202.5,1.1,0.0,8.8,12.3,28.43,126.8144527,36.74209553
340861A001,2017-02-04,0.2,4.3,-4.8,87.2,292.5,0.6,0.0,0.0,4.2,28.4,126.8144527,36.74209553
340861A001,2017-02-05,1.8,4.3,-1.0,87.7,247.5,0.8,0.5,0.0,1.6,28.44,126.8144527,36.74209553
340861A001,2017-02-06,-0.7,2.0,-3.4,65.4,292.5,1.4,0.0,7.966666667,14.2,28.44,126.8144527,36.74209553
