rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-12-31,-4.4,0.3,-7.4,83.5,202.5,1.0,0.0,,8.1,,128.7374833,37.61906564
2328150,2015-12-31,-1.2,2.5,-5.0,84.4,112.5,0.7,0.2,,3.8,21.76,128.4491865,37.53729551
2329410,2015-12-31,-1.2,2.2,-4.0,80.7,247.5,1.5,0.1,,4.4,10.52,128.5943015,37.67005569
2352700,2015-12-31,-3.0,0.6,-5.5,83.3,180.0,2.1,0.0,0.0,8.1,5.0,129.0052809,37.33551752
2508450,2015-12-31,-2.8,-0.4,-7.3,90.3,67.5,1.2,0.5,0.0,5.1,,128.3802354,37.71752177
5348330,2015-12-31,4.3,8.2,0.9,90.1,0.0,0.5,4.0,3.416666667,7.1,5.0,126.4560881,34.96849647
5798240,2015-12-31,3.6,7.2,0.4,90.0,0.0,2.0,1.0,7.016666667,10.1,,126.6695858,35.77281371
5908340,2015-12-31,0.2,3.1,-3.3,86.4,180.0,1.0,1.2,4.816666667,3.1,,127.5284342,35.4385123
7418620,2015-12-31,-0.2,3.7,-5.1,84.7,,0.2,3.2,1.5,4.6,,127.9444678,36.43992226
7668510,2015-12-31,4.4,8.1,1.3,64.0,270.0,4.1,0.0,7.7,9.6,22.9,129.3959598,36.56831662
486831E011,2015-12-31,-0.7,2.2,-6.7,93.3,202.5,0.4,0.0,0.316666667,3.2,,127.1033466,38.17157908
026002D003,2015-12-31,-4.5,-2.1,-6.9,78.7,270.0,2.8,0.0,4.483333333,7.3,,128.9651492,37.22308462
026136A003,2015-12-31,-0.4,4.7,-4.3,80.2,247.5,0.6,1.0,0.616666667,4.9,,128.5847706,37.25987997
032528A001,2015-12-31,1.4,6.9,-3.7,88.1,247.5,1.1,2.5,2.166666667,4.6,,127.0992425,36.49340529
036052B006,2015-12-31,-0.9,5.2,-5.9,79.1,202.5,0.4,0.2,5.25,5.9,,128.5403919,36.80886753
036229B007,2015-12-31,-1.4,4.5,-7.2,79.8,225.0,0.9,0.0,2.983333333,5.0,,128.8085187,36.89858315
036531B008,2015-12-31,-0.3,5.5,-6.8,76.8,247.5,0.9,0.0,4.666666667,7.7,,129.1486441,36.65442309
036614B005,2015-12-31,-0.9,6.1,-7.4,81.8,270.0,0.4,0.3,0.0,6.2,,128.7010081,36.66306073
037268B004,2015-12-31,-0.6,5.0,-6.1,79.9,270.0,0.6,0.1,2.6,5.1,,128.0739054,36.28226644
037339B009,2015-12-31,-1.0,5.0,-6.9,77.4,292.5,0.9,0.0,1.9,5.3,,128.7428048,36.34158871
038315B010,2015-12-31,-0.2,7.0,-5.2,70.8,180.0,0.5,0.0,7.5,9.2,,128.648506,35.64786877
039102B003,2015-12-31,0.1,5.5,-4.1,78.0,180.0,0.2,0.0,1.25,3.8,,128.276778,36.32622603
040054B002,2015-12-31,-0.3,6.0,-6.0,77.8,202.5,0.5,0.1,4.516666667,5.8,,128.1781519,35.87969056
041404B001,2015-12-31,1.1,6.5,-3.8,66.2,270.0,1.0,0.0,5.65,7.8,,128.5619291,35.95484405
051394A001,2015-12-31,1.9,8.6,-2.9,69.0,292.5,1.4,0.0,8.383333333,10.3,,128.7077984,35.34259404
137180A001,2015-12-31,0.3,4.0,-5.6,96.4,,0.0,0.0,,,15.37,127.0899665,37.46541095
200821A001,2015-12-31,-0.1,4.3,-5.6,88.8,292.5,0.4,1.0,,5.6,,127.7537716,37.93400004
209802A001,2015-12-31,0.2,4.8,-4.9,93.1,90.0,0.5,2.0,,3.5,21.72,127.6944895,38.11013014
210852A001,2015-12-31,1.8,6.7,-4.4,75.1,315.0,2.4,0.0,6.483333333,8.4,,128.844019,37.852421
215821A001,2015-12-31,2.6,6.6,0.4,63.5,270.0,1.8,0.0,3.716666667,,,128.6336087,38.07490831
217060A001,2015-12-31,2.0,7.1,-2.9,75.3,157.5,0.8,0.0,3.266666667,8.0,13.79,128.5997099,38.16919465
220844A001,2015-12-31,0.8,4.8,-3.0,93.5,157.5,0.2,0.5,1.383333333,0.0,17.86,127.9150318,37.29576924
225874A001,2015-12-31,0.4,3.7,-4.5,95.1,180.0,0.1,2.0,0.45,3.1,5.0,127.9606639,37.5275073
230802A001,2015-12-31,1.2,5.8,-2.7,82.4,225.0,0.3,1.0,2.6,4.5,15.42,128.4771645,37.1676363
232803A001,2015-12-31,-1.1,3.6,-5.8,84.0,225.0,0.7,0.0,1.95,4.5,20.46,128.3940232,37.37715701
233852A001,2015-12-31,0.4,5.2,-3.8,81.3,112.5,1.2,0.0,7.333333333,0.8,12.87,128.6539509,37.42332516
233852A002,2015-12-31,-0.8,3.9,-3.5,76.6,270.0,1.9,0.0,5.266666667,4.5,,128.8763287,37.50471847
235802A001,2015-12-31,-1.1,2.9,-7.1,75.1,,,0.0,3.683333333,7.2,14.71,128.9748558,37.15619045
240813A001,2015-12-31,3.5,9.3,-1.2,70.5,0.0,0.7,0.0,6.333333333,9.1,21.97,129.1188242,37.48520158
245825A002,2015-12-31,2.7,8.3,-1.8,66.5,112.5,1.8,0.0,4.616666667,6.8,,129.1062462,37.41026834
245832A001,2015-12-31,4.2,8.6,0.4,69.6,0.0,1.2,0.0,7.4,13.1,24.96,129.2311242,37.3841663
250802A001,2015-12-31,0.5,4.8,-4.5,88.9,292.5,0.5,1.0,1.866666667,4.7,13.07,127.8594367,37.70566205
252805A001,2015-12-31,0.8,4.1,-2.7,82.0,180.0,0.8,1.0,,3.8,13.44,128.1670187,38.05974521
255840A001,2015-12-31,-0.3,2.8,-2.8,82.4,225.0,1.6,1.5,,6.7,13.75,128.08108,38.15287
255840A002,2015-12-31,-1.3,2.2,-4.9,83.3,225.0,1.1,1.0,3.283333333,6.9,11.24,128.08334,38.17512
269804A001,2015-12-31,0.6,4.3,-4.7,91.4,0.0,1.0,1.0,1.233333333,4.3,27.04,127.761758,36.91366672
269811A001,2015-12-31,-0.4,2.4,-5.3,96.0,247.5,0.7,1.5,,4.7,38.29,127.25026,38.20324
312831A001,2015-12-31,0.6,5.2,-4.4,94.8,202.5,0.2,1.5,3.45,5.1,24.04,127.4940871,36.12584951
320862A001,2015-12-31,2.3,6.9,-2.5,91.3,0.0,0.4,0.0,4.4,6.0,28.01,127.0856029,36.22795329
321916A001,2015-12-31,0.6,5.5,-4.2,90.6,90.0,0.4,2.0,3.433333333,6.7,25.22,127.2772604,36.26169176
323814A001,2015-12-31,1.7,7.5,-2.6,88.5,292.5,0.3,0.0,5.15,7.4,34.32,126.84263,36.25915193
323891D002,2015-12-31,2.4,6.0,-1.4,86.8,0.0,0.9,0.5,4.416666667,7.8,,127.0455908,35.82881171
330846A001,2015-12-31,1.0,5.0,-3.6,,,0.0,0.0,,,,127.2072183,36.77527045
336812A001,2015-12-31,1.2,5.7,-3.5,83.9,247.5,0.5,0.0,6.3,8.9,-2.91,126.9679648,36.8257332
339814A001,2015-12-31,0.9,5.4,-4.7,89.0,292.5,0.9,0.0,,4.2,,127.2814149,36.57488279
340861A001,2015-12-31,2.0,6.0,-1.8,91.8,247.5,0.8,0.0,3.666666667,6.7,28.87,126.8144527,36.74209553
343808A001,2015-12-31,1.2,5.0,-3.0,42.1,225.0,0.7,0.5,5.966666667,,,126.649689,36.91377233
345802A001,2015-12-31,0.6,6.3,-4.3,91.2,202.5,1.0,1.0,2.616666667,39.5,19.1,126.7957,36.42545691
350808A001,2015-12-31,0.8,7.1,-2.9,88.1,202.5,0.8,0.5,6.733333333,13.7,32.08,126.5792136,36.60263287
355831A001,2015-12-31,1.9,7.0,-1.7,91.5,315.0,0.9,0.0,0.0,,,126.5660111,36.39115745
357903A001,2015-12-31,2.7,6.2,-0.6,71.4,270.0,0.6,0.0,7.916666667,,24.48,126.3047795,36.73285422
363844A001,2015-12-31,1.3,5.6,-4.1,79.1,247.5,0.7,0.0,3.366666667,5.7,25.66,127.5064587,36.58794453
363883B001,2015-12-31,1.0,5.3,-4.0,87.8,270.0,1.1,0.5,2.483333333,5.9,31.58,127.4650762,36.72304781
365803A001,2015-12-31,1.1,6.5,-3.9,89.7,90.0,0.3,0.0,3.65,6.6,,127.429773,36.85385909
370853A001,2015-12-31,-0.2,5.2,-5.8,80.9,202.5,0.3,0.0,,6.1,11.43,127.7163816,36.20687858
373805A001,2015-12-31,0.3,4.8,-5.0,86.4,315.0,0.5,0.0,1.316666667,4.2,20.91,127.5965388,36.29997005
380959A001,2015-12-31,0.9,3.7,-2.9,89.1,22.5,0.7,1.5,0.783333333,4.0,17.56,127.8972865,36.95015045
390874A001,2015-12-31,-0.4,2.8,-4.4,87.3,270.0,0.9,0.0,0.783333333,4.6,9.39,128.176683,37.161568
409871A001,2015-12-31,0.7,4.3,-5.0,82.3,45.0,0.7,0.0,3.566666667,6.5,,126.4603449,37.2528839
409911A001,2015-12-31,3.0,5.5,-2.9,69.9,292.5,3.0,0.0,5.016666667,6.9,,124.71063,37.95742
411801A001,2015-12-31,0.6,4.1,-3.7,86.9,315.0,1.0,0.0,6.0,7.9,18.24,126.7007005,37.67453786
412040A002,2015-12-31,0.4,3.8,-4.0,83.2,225.0,0.4,0.0,2.4,3.9,,126.8703672,37.64918645
413813A001,2015-12-31,-0.5,3.3,-6.4,91.1,135.0,0.4,1.5,11.03333333,36.2,,126.7961808,37.76469896
415743A001,2015-12-31,1.2,4.3,-4.2,83.5,112.5,0.4,0.0,7.283333333,2.6,,126.55615,37.69489264
425320A001,2015-12-31,2.0,5.6,-2.2,82.7,270.0,1.0,0.0,7.05,31.1,34.66,126.5911897,37.2489298
426170A001,2015-12-31,1.7,4.8,-1.9,84.6,0.0,0.7,0.0,4.333333333,4.3,36.7,126.8445416,37.3003566
429843A001,2015-12-31,1.7,5.1,-2.8,85.0,270.0,0.3,0.0,0.8,5.2,,126.807902,37.40104444
441707D001,2015-12-31,1.2,3.9,-2.8,84.0,292.5,1.4,0.0,4.616666667,6.4,21.56,126.9929954,37.27360979
445891A001,2015-12-31,1.5,3.9,-2.2,87.7,270.0,0.7,0.0,3.516666667,6.2,27.9,126.9500418,37.22030942
449872A001,2015-12-31,1.3,5.2,-4.3,86.7,,,0.5,3.25,1.9,22.04,127.2989065,37.17386765
451873A001,2015-12-31,0.6,4.9,-4.2,90.9,202.5,1.2,0.0,6.933333333,6.1,5.0,126.980651,37.01257792
456871A001,2015-12-31,1.3,4.6,-3.6,76.7,135.0,0.8,0.0,3.216666667,4.7,28.7,127.2877656,37.02392661
464030A001,2015-12-31,1.5,5.7,-3.3,84.0,90.0,0.4,0.0,3.316666667,5.6,,127.2339451,37.43231543
467800A001,2015-12-31,2.1,6.5,-2.3,83.7,225.0,0.3,0.0,4.5,9.0,20.9,127.433055,37.27261294
469803A001,2015-12-31,0.1,4.2,-5.0,90.7,292.5,0.1,1.0,2.133333333,0.0,29.8,127.637965,37.25226437
472830A001,2015-12-31,1.1,4.4,-4.4,87.6,202.5,0.3,1.5,2.283333333,3.6,,127.1932723,37.64977509
476801A001,2015-12-31,0.7,4.5,-2.9,82.9,157.5,0.4,1.5,0.0,7.9,30.12,127.512955,37.50897636
477802A001,2015-12-31,0.5,5.3,-4.4,86.8,180.0,0.2,1.5,0.0,0.0,23.76,127.5006372,37.84621729
482841A001,2015-12-31,0.2,3.5,-5.8,87.7,67.5,0.8,0.0,0.883333333,4.1,11.62,126.972699,37.82046587
486803A001,2015-12-31,-0.3,2.8,-5.3,86.7,,0.0,0.5,0.0,9.6,,127.0784323,38.08436329
487915A001,2015-12-31,0.1,2.4,-4.5,92.7,90.0,0.1,1.0,3.466666667,0.8,50.0,127.2257303,37.92364997
513842A001,2015-12-31,3.7,6.8,0.4,91.1,67.5,0.9,3.0,4.916666667,6.1,31.17,126.4679634,35.28227349
515804A001,2015-12-31,3.9,8.4,-1.6,84.2,0.0,1.8,1.5,5.466666667,8.5,30.66,126.795953,35.3185035
516821A001,2015-12-31,0.7,5.4,-4.2,76.0,112.5,1.2,1.5,3.8,6.0,28.15,127.3034442,35.27364729
519822A001,2015-12-31,2.1,7.5,-3.4,84.5,0.0,1.1,4.0,,7.5,38.46,127.0706518,34.97350569
520821F001,2015-12-31,3.1,7.9,-2.3,81.5,0.0,2.0,3.0,,9.1,,126.7474755,35.02371396
520853A003,2015-12-31,3.3,8.0,-1.8,88.4,,,2.5,,7.1,,126.7484046,34.95821473
520892A001,2015-12-31,3.1,7.8,-2.2,88.1,,,2.5,,7.7,,126.6064416,34.94379189
520943A002,2015-12-31,3.7,8.0,-1.2,91.2,,,5.0,,13.6,,126.6013694,35.04004243
