rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-09-11,15.3,16.6,13.5,100.0,67.5,0.5,45.5,,5.4,30.4,128.7374833,37.61906564
2328150,2019-09-11,20.3,23.3,18.7,83.9,202.5,1.3,49.0,,8.9,33.98,128.4491865,37.53729551
2329410,2019-09-11,19.0,22.3,17.1,92.2,67.5,1.3,26.0,,8.3,27.81,128.5943015,37.67005569
2352700,2019-09-11,16.2,17.2,13.9,100.0,112.5,0.2,65.0,,3.3,27.58,129.0052809,37.33551752
2508450,2019-09-11,18.8,22.3,16.7,90.1,90.0,1.0,16.5,,8.2,11.44,128.3802354,37.71752177
5348330,2019-09-11,24.7,28.3,22.2,98.3,292.5,0.6,1.0,6.883333333,16.6,28.86,126.4560881,34.96849647
5798240,2019-09-11,24.8,27.9,22.8,91.8,247.5,2.2,1.0,4.8,15.2,38.0,126.6695858,35.77281371
5908340,2019-09-11,23.5,28.4,19.1,84.3,0.0,2.0,0.0,6.866666667,20.0,25.41,127.5284342,35.4385123
7418620,2019-09-11,22.1,26.3,20.3,86.5,67.5,1.0,0.5,0.466666667,7.7,,127.9444678,36.43992226
7668510,2019-09-11,22.3,23.7,21.1,93.1,45.0,2.6,1.5,0.0,5.3,24.06,129.3959598,36.56831662
486831E011,2019-09-11,23.0,28.0,19.8,76.9,225.0,2.5,3.0,8.4,19.4,33.89,127.1033466,38.17157908
026002D003,2019-09-11,15.2,17.6,13.0,93.5,112.5,1.3,38.0,0.0,4.0,35.92,128.9651492,37.22308462
026136A003,2019-09-11,21.4,24.5,19.8,85.1,45.0,1.3,35.0,0.066666667,7.2,,128.5847706,37.25987997
032528A001,2019-09-11,24.5,27.2,23.3,92.4,45.0,1.0,2.0,1.066666667,7.2,27.65,127.0992425,36.49340529
036052B006,2019-09-11,22.0,24.4,19.8,93.9,67.5,0.5,3.0,0.016666667,5.2,21.61,128.5403919,36.80886753
036229B007,2019-09-11,21.7,24.6,18.8,89.6,112.5,0.9,4.0,0.233333333,6.1,50.0,128.8085187,36.89858315
036531B008,2019-09-11,21.2,22.8,19.6,92.7,202.5,0.4,5.0,0.0,4.1,23.15,129.1486441,36.65442309
036614B005,2019-09-11,21.5,24.1,19.1,87.4,90.0,0.4,2.0,0.0,4.4,50.0,128.7010081,36.66306073
037268B004,2019-09-11,22.7,28.3,19.6,95.1,270.0,0.4,0.0,0.5,7.4,24.86,128.0739054,36.28226644
037339B009,2019-09-11,22.1,24.7,19.9,91.9,225.0,0.3,1.5,0.25,4.8,50.0,128.7428048,36.34158871
038315B010,2019-09-11,24.5,33.0,20.7,86.7,45.0,0.5,0.0,6.866666667,14.3,19.4,128.648506,35.64786877
039102B003,2019-09-11,23.8,28.1,21.1,87.1,112.5,0.5,0.5,1.566666667,8.6,50.0,128.276778,36.32622603
040054B002,2019-09-11,24.3,29.9,21.0,87.8,90.0,0.5,0.0,3.983333333,12.1,50.0,128.1781519,35.87969056
041404B001,2019-09-11,25.0,31.3,21.9,80.8,180.0,0.7,1.0,6.683333333,16.0,22.2,128.5619291,35.95484405
051394A001,2019-09-11,26.0,32.5,22.7,85.7,112.5,1.3,0.0,4.233333333,13.6,26.26,128.7077984,35.34259404
053359B008,2019-09-11,25.5,28.1,23.8,95.9,,0.0,0.0,,14.8,17.8,126.832344,33.534836
063057B009,2019-09-11,24.1,27.8,21.7,92.9,,0.0,2.5,,15.0,23.22,126.412302,33.447724
063531B006,2019-09-11,24.5,28.3,22.2,95.5,,0.0,0.0,,11.0,26.99,126.779805,33.502903
063531B010,2019-09-11,26.9,31.7,23.5,87.1,,0.0,2.0,,17.2,27.58,126.354976,33.261089
063550B007,2019-09-11,26.5,32.5,23.3,88.9,,0.0,1.0,,15.8,34.16,126.2484,33.35363
137180A001,2019-09-11,23.4,29.6,20.2,97.2,,0.0,8.0,,,23.67,127.0899665,37.46541095
200821A001,2019-09-11,22.6,26.8,19.6,76.6,67.5,1.4,19.0,,13.5,,127.7537716,37.93400004
209802A001,2019-09-11,21.5,26.7,17.6,83.1,247.5,1.0,18.5,4.4,10.8,34.32,127.6944895,38.11013014
210852A001,2019-09-11,20.2,21.5,19.1,95.1,0.0,1.7,37.5,0.0,3.9,19.07,128.844019,37.852421
215821A001,2019-09-11,19.9,21.8,19.0,98.6,0.0,0.5,35.5,0.0,3.0,29.48,128.6336087,38.07490831
217060A001,2019-09-11,19.8,21.2,18.6,95.1,157.5,0.6,32.5,0.0,0.5,24.14,128.5997099,38.16919465
220844A001,2019-09-11,23.0,27.3,20.3,86.2,0.0,0.7,50.0,0.1,8.6,26.86,127.9150318,37.29576924
225874A001,2019-09-11,22.8,27.1,20.5,85.4,67.5,0.9,29.0,0.433333333,8.6,36.0,127.9606639,37.5275073
