rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-06-01,13.0,19.7,7.2,92.5,135.0,0.6,49.2,,10.7,,128.7374833,37.61906564
2328150,2017-06-01,15.8,23.1,10.7,89.6,202.5,1.2,3.2,,7.7,17.6,128.4491865,37.53729551
2329410,2017-06-01,14.9,22.7,10.6,88.5,112.5,1.1,5.2,,12.0,12.49,128.5943015,37.67005569
2352700,2017-06-01,13.9,19.9,8.1,92.8,135.0,0.7,18.7,,9.7,,129.0052809,37.33551752
2508450,2017-06-01,14.3,21.4,8.2,93.8,90.0,0.9,12.5,0.0,12.4,,128.3802354,37.71752177
5348330,2017-06-01,19.8,23.9,13.2,81.9,270.0,1.2,0.0,1.533333333,14.1,,126.4560881,34.96849647
5798240,2017-06-01,19.7,23.0,16.7,98.4,270.0,3.3,0.0,3.65,17.1,,126.6695858,35.77281371
5908340,2017-06-01,20.0,26.9,13.3,79.7,202.5,1.3,0.1,8.7,13.6,,127.5284342,35.4385123
7418620,2017-06-01,20.5,27.8,15.9,70.7,270.0,2.1,10.0,5.783333333,20.6,,127.9444678,36.43992226
7668510,2017-06-01,20.5,26.2,14.2,77.2,22.5,3.1,4.0,2.883333333,16.4,13.58,129.3959598,36.56831662
486831E011,2017-06-01,20.4,28.0,13.7,67.0,225.0,1.3,0.0,9.533333333,24.5,,127.1033466,38.17157908
026002D003,2017-06-01,13.2,18.1,7.8,81.9,270.0,2.2,13.0,2.833333333,10.4,,128.9651492,37.22308462
026136A003,2017-06-01,16.8,23.2,11.6,84.5,67.5,0.6,6.0,1.366666667,8.3,,128.5847706,37.25987997
032528A001,2017-06-01,21.5,27.0,14.9,77.0,225.0,1.8,0.0,6.983333333,18.0,,127.0992425,36.49340529
036052B006,2017-06-01,18.9,27.0,15.0,81.4,135.0,0.6,3.0,3.4,13.2,,128.5403919,36.80886753
036229B007,2017-06-01,17.1,23.9,12.6,87.4,112.5,0.5,31.0,4.8,13.8,,128.8085187,36.89858315
036531B008,2017-06-01,16.6,25.9,11.8,87.9,180.0,0.5,4.0,4.216666667,11.8,,129.1486441,36.65442309
036614B005,2017-06-01,19.0,28.8,14.5,74.8,135.0,0.9,0.0,5.566666667,13.2,,128.7010081,36.66306073
037268B004,2017-06-01,22.2,28.7,16.5,65.1,247.5,1.1,0.0,8.783333333,0.0,,128.0739054,36.28226644
037339B009,2017-06-01,20.1,28.6,13.7,74.7,225.0,0.8,0.0,5.816666667,18.7,,128.7428048,36.34158871
038315B010,2017-06-01,24.2,33.2,16.9,58.1,202.5,0.5,0.0,9.083333333,20.9,,128.648506,35.64786877
039102B003,2017-06-01,22.2,30.2,16.8,71.4,180.0,0.7,4.5,7.733333333,18.9,,128.276778,36.32622603
040054B002,2017-06-01,22.4,31.9,16.0,67.1,202.5,1.0,0.0,10.51666667,21.6,,128.1781519,35.87969056
041404B001,2017-06-01,24.3,31.2,20.2,62.7,247.5,1.4,0.0,9.883333333,23.7,,128.5619291,35.95484405
051394A001,2017-06-01,23.9,29.6,18.9,74.5,202.5,1.5,0.0,11.55,24.0,,128.7077984,35.34259404
053359B008,2017-06-01,20.1,25.9,17.3,88.6,,0.0,0.0,,17.0,,126.832344,33.534836
063057B009,2017-06-01,21.3,26.9,18.0,77.4,,0.0,0.0,,17.7,,126.412302,33.447724
063531B006,2017-06-01,20.6,26.1,,62.7,,0.0,0.0,,17.6,,126.779805,33.502903
063531B010,2017-06-01,22.7,28.3,18.0,73.2,,0.0,0.0,,16.4,,126.354976,33.261089
063550B007,2017-06-01,23.7,29.0,18.3,66.7,,0.0,0.0,,15.8,,126.2484,33.35363
137180A001,2017-06-01,22.4,27.9,15.1,82.4,,0.1,3.0,,,,127.0899665,37.46541095
200821A001,2017-06-01,20.9,28.3,14.5,58.9,270.0,1.6,0.0,,20.1,,127.7537716,37.93400004
209802A001,2017-06-01,19.8,26.8,13.3,72.7,112.5,1.6,0.0,8.633333333,21.2,17.32,127.6944895,38.11013014
210852A001,2017-06-01,17.9,22.2,13.7,80.1,0.0,2.3,9.5,4.233333333,10.6,,128.844019,37.852421
215821A001,2017-06-01,17.8,23.1,14.0,81.6,0.0,1.1,33.5,2.516666667,9.3,,128.6336087,38.07490831
