rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-08-22,20.6,26.3,17.2,82.2,180.0,0.3,0.0,,19.6,24.4,128.7374833,37.61906564
2328150,2019-08-22,23.4,29.3,19.1,79.9,270.0,0.8,0.0,,17.3,23.65,128.4491865,37.53729551
2329410,2019-08-22,23.0,29.3,18.8,78.6,225.0,0.7,0.0,,21.2,21.19,128.5943015,37.67005569
2352700,2019-08-22,21.1,24.7,18.6,86.2,157.5,0.4,1.5,,11.5,20.71,129.0052809,37.33551752
2508450,2019-08-22,22.2,28.2,17.5,77.6,247.5,0.8,0.0,,23.4,4.44,128.3802354,37.71752177
5348330,2019-08-22,26.9,31.3,24.3,93.1,292.5,1.1,6.5,5.766666667,18.2,26.93,126.4560881,34.96849647
5798240,2019-08-22,26.4,31.2,23.2,88.1,292.5,1.3,39.0,6.133333333,19.1,36.46,126.6695858,35.77281371
5908340,2019-08-22,24.0,28.3,21.2,90.1,247.5,1.6,52.0,3.116666667,13.2,28.02,127.5284342,35.4385123
7418620,2019-08-22,24.3,29.0,21.8,84.0,270.0,1.1,30.5,2.483333333,12.5,,127.9444678,36.43992226
7668510,2019-08-22,25.6,29.6,23.3,90.5,247.5,1.5,25.5,2.316666667,10.5,21.03,129.3959598,36.56831662
486831E011,2019-08-22,23.3,29.4,19.1,85.3,,0.0,0.0,7.966666667,22.4,27.43,127.1033466,38.17157908
026002D003,2019-08-22,19.7,22.4,17.3,80.5,270.0,1.4,1.0,3.833333333,12.9,17.04,128.9651492,37.22308462
026136A003,2019-08-22,24.3,30.2,20.6,85.8,135.0,0.5,1.5,4.983333333,14.1,,128.5847706,37.25987997
032528A001,2019-08-22,26.0,30.4,21.2,85.1,270.0,0.2,18.0,4.083333333,13.9,27.21,127.0992425,36.49340529
036052B006,2019-08-22,24.4,28.2,20.8,90.9,225.0,0.7,13.5,1.683333333,9.7,17.81,128.5403919,36.80886753
036229B007,2019-08-22,23.9,27.8,20.7,93.9,247.5,0.3,9.0,2.016666667,9.1,50.0,128.8085187,36.89858315
036531B008,2019-08-22,23.8,28.5,20.8,93.9,247.5,0.4,32.0,2.233333333,10.3,22.68,129.1486441,36.65442309
036614B005,2019-08-22,24.4,28.8,20.1,84.5,180.0,0.5,28.5,1.816666667,10.6,50.0,128.7010081,36.66306073
