rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
695909B001,2015-01-01,0.9,3.0,-1.6,66.6,,,0.5,0.266666667,3.1,,126.403918,33.45941
695909B001,2015-01-02,3.6,7.0,1.5,53.0,,,0.5,1.433333333,4.5,,126.403918,33.45941
695909B001,2015-01-03,4.5,8.0,0.6,61.6,,,0.0,5.266666667,9.0,,126.403918,33.45941
695909B001,2015-01-04,9.1,13.9,2.8,64.4,,,0.0,8.316666667,10.1,,126.403918,33.45941
695909B001,2015-01-05,10.3,18.6,1.4,58.1,,,3.5,3.3,7.2,,126.403918,33.45941
695909B001,2015-01-06,7.5,15.1,1.8,68.8,,,1.0,4.366666667,8.0,,126.403918,33.45941
695909B001,2015-01-07,2.8,3.9,1.7,61.2,,,0.0,0.016666667,1.6,,126.403918,33.45941
695909B001,2015-01-08,4.4,6.2,3.2,58.4,,,0.0,0.3,3.6,,126.403918,33.45941
695909B001,2015-01-09,6.0,8.7,4.4,50.4,,,0.0,2.433333333,6.5,,126.403918,33.45941
695909B001,2015-01-10,6.3,9.8,1.6,50.5,,,0.0,6.366666667,9.1,,126.403918,33.45941
695909B001,2015-01-11,7.0,11.0,3.6,56.9,,,0.0,4.983333333,8.0,,126.403918,33.45941
695909B001,2015-01-12,3.1,6.6,1.0,51.3,,,0.0,7.233333333,11.6,,126.403918,33.45941
695909B001,2015-01-13,7.2,13.5,0.3,60.5,,,0.0,2.5,7.7,,126.403918,33.45941
695909B001,2015-01-14,7.5,9.2,6.3,91.3,,,38.0,0.0,0.7,,126.403918,33.45941
695909B001,2015-01-15,5.1,9.8,0.7,72.0,,,0.0,3.45,7.2,,126.403918,33.45941
695909B001,2015-01-16,5.3,7.5,1.4,72.0,,,0.0,0.0,0.9,,126.403918,33.45941
695909B001,2015-01-17,2.8,5.9,-0.1,58.9,,,0.0,3.416666667,8.2,,126.403918,33.45941
695909B001,2015-01-18,4.2,8.3,-0.3,61.0,,,0.0,1.433333333,5.9,,126.403918,33.45941
695909B001,2015-01-19,7.0,9.9,4.1,46.0,,,0.0,5.0,9.3,,126.403918,33.45941
