rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-04-27,3.6,9.0,-1.8,73.2,90.0,1.2,7.2,,26.0,28.78,128.7374833,37.61906564
2328150,2019-04-27,8.1,16.2,-0.2,68.4,247.5,1.2,0.0,,24.1,27.45,128.4491865,37.53729551
2329410,2019-04-27,7.0,15.8,0.1,71.8,90.0,0.8,0.0,,26.3,24.8,128.5943015,37.67005569
2352700,2019-04-27,4.5,11.7,-0.3,76.8,180.0,0.5,8.0,,23.4,25.12,129.0052809,37.33551752
2508450,2019-04-27,6.5,13.7,-1.8,73.2,225.0,0.9,0.5,,26.4,6.65,128.3802354,37.71752177
5348330,2019-04-27,12.1,18.6,7.9,85.0,0.0,0.8,0.0,6.7,21.3,21.87,126.4560881,34.96849647
5798240,2019-04-27,11.3,17.2,5.2,75.7,0.0,2.4,0.0,9.383333333,24.4,26.16,126.6695858,35.77281371
5908340,2019-04-27,10.0,16.0,4.4,66.6,22.5,1.8,0.0,11.01666667,26.7,27.47,127.5284342,35.4385123
7418620,2019-04-27,9.6,17.4,2.8,69.5,270.0,0.8,0.0,7.966666667,23.6,,127.9444678,36.43992226
7668510,2019-04-27,10.6,14.9,6.1,72.7,112.5,1.7,0.0,11.63333333,23.7,19.89,129.3959598,36.56831662
486831E011,2019-04-27,10.5,20.5,-1.0,64.5,,0.0,0.0,9.633333333,24.4,25.54,127.1033466,38.17157908
026002D003,2019-04-27,3.4,9.1,-1.8,68.5,202.5,1.5,6.0,11.23333333,25.8,25.35,128.9651492,37.22308462
026136A003,2019-04-27,9.4,17.8,1.2,67.0,0.0,0.9,0.0,8.583333333,22.7,,128.5847706,37.25987997
032528A001,2019-04-27,11.5,18.1,3.0,66.9,112.5,0.3,0.0,10.33333333,24.9,25.08,127.0992425,36.49340529
036052B006,2019-04-27,9.6,17.2,1.7,74.6,180.0,1.0,0.0,9.716666667,25.9,20.45,128.5403919,36.80886753
036229B007,2019-04-27,9.5,17.5,1.0,68.5,247.5,0.8,0.0,10.03333333,23.6,16.89,128.8085187,36.89858315
036531B008,2019-04-27,8.8,16.8,1.5,73.9,135.0,0.8,0.0,8.616666667,22.9,22.01,129.1486441,36.65442309
036614B005,2019-04-27,10.1,17.7,2.9,68.6,180.0,0.9,0.0,8.866666667,26.2,7.07,128.7010081,36.66306073
