rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
656933A001,2012-01-01,3.1,8.3,-2.6,62.5,247.5,2.0,0.0,0.0,7.1,,128.5805124,34.85653024
656933A001,2012-01-02,1.2,7.6,-3.4,52.2,157.5,1.7,0.0,0.0,10.3,,128.5805124,34.85653024
656933A001,2012-01-03,2.6,5.8,-0.6,56.4,157.5,1.8,0.0,0.0,7.1,,128.5805124,34.85653024
656933A001,2012-01-04,0.4,3.4,-2.4,47.8,247.5,2.3,0.0,0.0,9.9,,128.5805124,34.85653024
656933A001,2012-01-05,-0.2,5.0,-4.5,53.0,180.0,2.3,0.0,0.0,10.9,,128.5805124,34.85653024
656933A001,2012-01-06,1.3,6.1,-3.1,56.0,112.5,1.8,0.0,0.0,10.2,,128.5805124,34.85653024
656933A001,2012-01-07,1.2,6.3,-3.8,52.5,135.0,2.3,0.0,0.0,10.7,,128.5805124,34.85653024
656933A001,2012-01-08,2.4,9.1,-4.6,53.0,157.5,1.2,0.0,0.0,9.3,,128.5805124,34.85653024
656933A001,2012-01-09,2.7,6.9,-1.9,58.2,157.5,2.8,0.0,0.0,9.4,,128.5805124,34.85653024
656933A001,2012-01-10,3.5,7.8,-1.7,57.6,157.5,1.5,0.0,0.0,8.7,,128.5805124,34.85653024
656933A001,2012-01-11,2.5,4.9,-1.0,37.3,180.0,3.1,0.0,0.0,10.5,,128.5805124,34.85653024
656933A001,2012-01-12,-1.4,4.0,-7.3,48.7,112.5,1.5,0.0,0.0,10.7,,128.5805124,34.85653024
656933A001,2012-01-13,1.6,7.8,-4.9,63.4,180.0,1.0,0.0,0.0,8.5,,128.5805124,34.85653024
656933A001,2012-01-14,2.8,6.8,-2.2,42.7,157.5,3.1,0.0,0.0,10.9,,128.5805124,34.85653024
656933A001,2012-01-15,3.9,5.7,2.2,43.5,157.5,2.3,0.0,0.0,5.4,,128.5805124,34.85653024
656933A001,2012-01-16,5.4,7.0,4.4,72.9,157.5,3.3,4.0,0.0,5.0,,128.5805124,34.85653024
656933A001,2012-01-17,7.5,12.6,4.4,79.6,135.0,1.9,1.5,0.0,7.6,,128.5805124,34.85653024
656933A001,2012-01-18,7.8,9.7,6.6,89.5,157.5,2.4,4.5,0.0,3.4,,128.5805124,34.85653024
656933A001,2012-01-19,7.7,10.1,6.8,90.2,135.0,3.7,4.5,0.0,1.5,,128.5805124,34.85653024
656933A001,2012-01-20,10.0,12.3,7.7,69.3,67.5,4.1,0.0,0.0,8.2,,128.5805124,34.85653024
