rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-05-27,12.0,17.3,6.5,70.2,112.5,0.6,0.0,,24.6,24.04,128.7374833,37.61906564
2328150,2020-05-27,15.7,23.6,8.3,64.4,270.0,1.0,0.0,,27.8,27.04,128.4491865,37.53729551
2329410,2020-05-27,15.2,21.9,8.3,67.8,202.5,1.0,0.0,,28.7,20.13,128.5943015,37.67005569
2352700,2020-05-27,13.1,19.1,8.2,67.1,135.0,0.6,0.0,,21.7,22.01,129.0052809,37.33551752
2508450,2020-05-27,13.7,20.4,8.0,71.5,247.5,1.1,0.0,,28.8,6.08,128.3802354,37.71752177
5348330,2020-05-27,17.7,23.0,12.5,85.6,315.0,1.5,0.0,11.0,28.2,23.62,126.4560881,34.96849647
5798240,2020-05-27,17.5,21.5,14.0,80.6,292.5,3.1,0.0,12.33333333,28.6,29.16,126.6695858,35.77281371
5908340,2020-05-27,16.9,23.1,12.2,66.8,270.0,1.2,0.0,12.53333333,28.6,20.77,127.5284342,35.4385123
7418620,2020-05-27,17.6,24.0,11.1,58.8,270.0,2.0,0.0,11.45,27.9,,127.9444678,36.43992226
7668510,2020-05-27,18.0,22.1,13.5,66.9,67.5,1.9,0.0,8.55,26.1,,129.3959598,36.56831662
486831E011,2020-05-27,16.6,25.9,9.6,78.0,180.0,1.0,0.0,10.3,28.0,29.79,127.1033466,38.17157908
026002D003,2020-05-27,11.6,17.0,6.8,64.6,247.5,2.3,0.0,8.3,24.6,22.11,128.9651492,37.22308462
026136A003,2020-05-27,17.4,24.2,11.0,60.2,270.0,1.0,0.0,11.7,26.7,,128.5847706,37.25987997
032528A001,2020-05-27,18.3,25.5,10.9,66.9,292.5,0.8,0.0,12.23333333,27.4,22.47,127.0992425,36.49340529
036052B006,2020-05-27,18.1,24.3,12.3,63.0,180.0,1.1,0.0,7.85,28.5,18.97,128.5403919,36.80886753
036229B007,2020-05-27,17.2,24.3,10.3,66.2,247.5,0.9,0.0,11.18333333,25.7,50.0,128.8085187,36.89858315
036531B008,2020-05-27,17.1,24.0,10.3,67.0,157.5,0.9,0.0,11.76666667,26.8,20.76,129.1486441,36.65442309
036614B005,2020-05-27,18.6,25.0,11.6,52.8,157.5,1.1,0.0,11.78333333,28.7,50.0,128.7010081,36.66306073
037268B004,2020-05-27,18.8,25.0,13.2,58.1,270.0,1.0,0.0,11.8,27.1,17.58,128.0739054,36.28226644
037339B009,2020-05-27,18.0,25.2,11.8,64.2,247.5,0.9,0.0,11.4,26.6,50.0,128.7428048,36.34158871
038315B010,2020-05-27,20.8,30.2,13.1,53.3,180.0,0.6,0.0,11.15,27.4,10.4,128.648506,35.64786877
039102B003,2020-05-27,20.0,26.0,15.5,57.2,202.5,0.8,0.0,10.16666667,25.5,50.0,128.276778,36.32622603
040054B002,2020-05-27,16.1,19.2,14.6,72.5,90.0,0.6,0.0,2.316666667,3.4,50.0,128.1781519,35.87969056
041404B001,2020-05-27,20.5,26.8,15.7,53.5,270.0,1.2,0.0,11.16666667,26.4,25.26,128.5619291,35.95484405
051394A001,2020-05-27,20.7,27.6,15.4,62.6,225.0,1.8,0.0,11.76666667,27.2,22.49,128.7077984,35.34259404
053359B008,2020-05-27,17.4,22.4,15.0,72.4,,0.0,0.0,,25.9,15.62,126.832344,33.534836
063057B009,2020-05-27,15.9,20.1,11.4,80.8,,0.0,0.0,,24.3,17.03,126.412302,33.447724
063531B006,2020-05-27,17.7,24.3,11.8,77.7,,0.0,0.0,,23.8,23.69,126.779805,33.502903
063531B010,2020-05-27,18.6,26.2,10.7,70.2,,0.0,0.0,,25.7,23.55,126.354976,33.261089
063550B007,2020-05-27,18.0,23.8,11.3,71.6,,0.0,0.0,,24.9,32.42,126.2484,33.35363
137180A001,2020-05-27,17.0,27.4,9.2,85.3,292.5,0.3,0.0,,,16.96,127.0899665,37.46541095
200821A001,2020-05-27,17.4,25.2,10.6,70.5,202.5,1.3,0.0,,28.4,,127.7537716,37.93400004
209802A001,2020-05-27,16.4,24.6,9.4,69.6,90.0,1.4,0.0,10.98333333,22.2,28.36,127.6944895,38.11013014
210852A001,2020-05-27,18.0,22.0,13.3,59.2,0.0,2.6,0.0,13.7,30.7,5.69,128.844019,37.852421
215821A001,2020-05-27,19.5,25.5,13.6,50.9,225.0,2.0,0.0,12.91666667,26.4,22.02,128.6336087,38.07490831
217060A001,2020-05-27,17.8,23.7,10.8,65.1,135.0,0.6,0.0,13.43333333,39.7,19.17,128.5997099,38.16919465
220844A001,2020-05-27,17.7,23.8,11.2,65.6,157.5,1.8,0.0,12.68333333,30.3,17.59,127.9150318,37.29576924
225874A001,2020-05-27,17.1,25.5,10.4,68.8,225.0,0.7,0.0,10.53333333,26.6,26.59,127.9606639,37.5275073
230802A001,2020-05-27,18.5,25.6,11.7,62.6,270.0,0.7,0.0,11.16666667,25.8,23.96,128.4771645,37.1676363
232803A001,2020-05-27,17.2,24.2,11.0,55.4,270.0,1.4,0.0,12.25,28.6,18.1,128.3940232,37.37715701
233852A001,2020-05-27,18.1,25.5,11.3,62.4,90.0,1.2,0.0,11.36666667,24.6,,128.6539509,37.42332516
233852A002,2020-05-27,14.2,22.3,7.5,69.3,225.0,0.9,0.0,11.2,24.3,,128.8763287,37.50471847
235802A001,2020-05-27,14.6,22.1,8.5,65.5,225.0,1.0,0.0,8.3,24.2,9.85,128.9748558,37.15619045
240813A001,2020-05-27,18.7,23.6,12.6,62.9,22.5,1.4,0.0,12.63333333,30.5,24.45,129.1188242,37.48520158
245825A002,2020-05-27,17.6,23.8,10.1,63.6,45.0,1.5,0.0,12.73333333,29.2,19.41,129.1062462,37.41026834
245832A001,2020-05-27,17.6,22.2,11.7,66.1,0.0,0.9,0.0,10.88333333,29.6,20.67,129.2311242,37.3841663
