rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-01-10,-5.6,-2.4,-7.6,37.2,157.5,1.7,0.0,,8.6,,128.7374833,37.61906564
2328150,2019-01-10,-5.4,0.2,-11.6,58.6,225.0,0.9,0.0,,9.9,5.93,128.4491865,37.53729551
2329410,2019-01-10,-3.3,-0.3,-7.4,39.9,225.0,3.5,0.0,,3.3,2.49,128.5943015,37.67005569
2352700,2019-01-10,-4.9,-2.0,-7.3,37.2,202.5,3.4,0.0,,7.8,,129.0052809,37.33551752
2508450,2019-01-10,-7.0,-2.2,-13.4,65.8,247.5,0.9,0.0,,9.8,,128.3802354,37.71752177
5348330,2019-01-10,1.1,4.9,-3.1,76.2,0.0,0.7,0.0,2.216666667,7.4,,126.4560881,34.96849647
5798240,2019-01-10,-0.5,3.0,-3.1,70.3,112.5,0.8,0.0,2.033333333,5.3,,126.6695858,35.77281371
5908340,2019-01-10,-1.3,1.9,-6.1,55.3,225.0,1.7,0.0,3.083333333,6.5,,127.5284342,35.4385123
7418620,2019-01-10,-2.6,2.1,-6.6,52.3,270.0,2.4,0.0,0.816666667,5.6,,127.9444678,36.43992226
7668510,2019-01-10,2.9,7.9,0.9,31.4,270.0,5.8,0.0,4.533333333,6.7,19.5,129.3959598,36.56831662
486831E011,2019-01-10,-3.4,4.0,-10.1,58.5,,0.0,0.0,3.966666667,8.0,,127.1033466,38.17157908
026002D003,2019-01-10,-6.0,-3.0,-8.6,30.5,270.0,4.9,0.0,5.566666667,9.2,,128.9651492,37.22308462
026136A003,2019-01-10,-4.0,3.1,-10.9,53.0,247.5,0.8,0.0,6.266666667,8.9,,128.5847706,37.25987997
032528A001,2019-01-10,-2.6,1.4,-5.8,65.3,225.0,0.4,0.0,0.15,3.1,,127.0992425,36.49340529
036052B006,2019-01-10,-2.2,4.5,-8.8,56.1,90.0,1.0,0.0,7.216666667,10.3,,128.5403919,36.80886753
036229B007,2019-01-10,-2.4,3.5,-9.2,53.4,270.0,1.0,0.0,7.133333333,10.3,,128.8085187,36.89858315
036531B008,2019-01-10,-1.0,4.9,-9.8,44.1,270.0,1.6,0.0,6.65,10.8,,129.1486441,36.65442309
036614B005,2019-01-10,-3.0,4.8,-10.0,57.6,247.5,0.7,0.0,7.616666667,11.1,,128.7010081,36.66306073
037268B004,2019-01-10,-1.3,3.4,-7.8,55.2,270.0,1.2,0.0,1.783333333,6.4,,128.0739054,36.28226644
037339B009,2019-01-10,-2.9,4.7,-8.4,60.6,292.5,1.5,0.0,6.1,10.3,,128.7428048,36.34158871
038315B010,2019-01-10,0.0,7.2,-5.6,54.9,112.5,0.7,0.0,8.016666667,10.5,,128.648506,35.64786877
039102B003,2019-01-10,-0.7,5.7,-6.6,57.2,202.5,0.4,0.0,4.55,6.9,,128.276778,36.32622603
040054B002,2019-01-10,-0.4,5.8,-6.0,57.6,202.5,0.9,0.0,2.366666667,8.3,,128.1781519,35.87969056
041404B001,2019-01-10,0.8,5.7,-4.2,50.0,270.0,1.4,0.0,6.433333333,10.9,,128.5619291,35.95484405
051394A001,2019-01-10,1.8,8.6,-3.7,58.4,292.5,2.1,0.0,7.266666667,11.5,,128.7077984,35.34259404
053359B008,2019-01-10,6.0,7.5,3.7,67.9,,0.0,0.0,,5.0,,126.832344,33.534836
063057B009,2019-01-10,4.2,5.3,2.0,76.5,,0.0,0.0,,4.3,,126.412302,33.447724
063531B006,2019-01-10,4.9,7.5,2.2,72.8,,0.0,0.0,,4.4,,126.779805,33.502903
063531B010,2019-01-10,5.6,9.3,3.2,67.8,,0.0,0.0,,11.1,,126.354976,33.261089
063550B007,2019-01-10,6.2,11.1,3.3,67.5,,0.0,0.0,,10.8,,126.2484,33.35363
137180A001,2019-01-10,-1.8,4.2,-6.9,76.8,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2019-01-10,-4.0,4.7,-9.8,53.6,225.0,0.5,0.0,,10.4,,127.7537716,37.93400004
209802A001,2019-01-10,-4.2,3.7,-10.7,58.0,112.5,0.7,0.0,6.533333333,9.1,9.42,127.6944895,38.11013014
210852A001,2019-01-10,3.0,8.8,-5.3,25.2,270.0,3.5,0.0,6.416666667,10.3,,128.844019,37.852421
215821A001,2019-01-10,3.3,6.7,1.4,23.2,247.5,4.8,0.0,6.95,8.8,,128.6336087,38.07490831
217060A001,2019-01-10,3.0,8.7,-3.1,26.4,225.0,1.3,0.0,6.616666667,21.6,12.12,128.5997099,38.16919465
220844A001,2019-01-10,-3.1,3.0,-9.1,64.7,225.0,0.8,0.0,4.316666667,7.4,8.78,127.9150318,37.29576924
225874A001,2019-01-10,-4.1,4.6,-9.1,60.0,225.0,0.5,0.0,3.016666667,6.3,8.03,127.9606639,37.5275073
230802A001,2019-01-10,-2.7,5.2,-8.9,55.6,270.0,0.8,0.0,7.033333333,9.8,3.1,128.4771645,37.1676363
232803A001,2019-01-10,-4.4,2.7,-10.3,47.3,292.5,1.1,0.0,7.4,9.1,1.5,128.3940232,37.37715701
233852A001,2019-01-10,-2.1,3.1,-8.6,41.0,112.5,1.8,0.0,6.416666667,9.7,,128.6539509,37.42332516
233852A002,2019-01-10,-2.3,2.6,-4.9,32.5,270.0,2.8,0.0,6.666666667,9.4,,128.8763287,37.50471847
235802A001,2019-01-10,-2.1,3.4,-9.0,28.4,180.0,0.5,0.0,4.266666667,8.3,,128.9748558,37.15619045
240813A001,2019-01-10,4.3,11.7,-3.3,28.4,202.5,1.2,0.0,6.366666667,9.3,22.47,129.1188242,37.48520158
245825A002,2019-01-10,5.3,9.1,2.3,17.2,202.5,3.4,0.0,5.233333333,8.7,,129.1062462,37.41026834
245832A001,2019-01-10,6.1,10.6,0.7,20.4,202.5,0.7,0.0,5.85,8.2,23.13,129.2311242,37.3841663
250802A001,2019-01-10,-4.0,4.1,-9.8,,270.0,0.9,0.0,7.716666667,9.9,,127.8594367,37.70566205
252805A001,2019-01-10,-2.2,4.0,-9.0,48.1,180.0,0.9,0.0,,8.9,2.33,128.1670187,38.05974521
255840A001,2019-01-10,-2.6,1.1,-4.9,43.5,225.0,2.8,0.0,,10.0,5.49,128.08108,38.15287
255840A002,2019-01-10,-2.4,1.9,-5.6,44.2,180.0,1.3,0.0,7.366666667,10.4,,128.08334,38.17512
269804A001,2019-01-10,-2.2,3.6,-7.3,68.7,315.0,1.0,0.0,1.383333333,4.9,,127.761758,36.91366672
269811A001,2019-01-10,-3.9,3.1,-10.3,59.8,180.0,0.4,0.0,,6.1,,127.25026,38.20324
312831A001,2019-01-10,-1.9,3.0,-7.7,67.8,,0.0,0.0,0.15,3.2,,127.4940871,36.12584951
320862A001,2019-01-10,-1.6,2.6,-6.7,35.3,202.5,0.3,0.0,0.783333333,0.6,,127.0856029,36.22795329
321916A001,2019-01-10,-2.4,1.3,-5.8,64.1,112.5,0.2,0.0,0.316666667,3.7,17.29,127.2772604,36.26169176
323814A001,2019-01-10,-1.6,2.4,-5.4,67.2,157.5,0.2,0.0,1.15,3.6,27.17,126.84263,36.25915193
323891D002,2019-01-10,-0.1,3.5,-4.6,58.6,292.5,0.5,0.0,1.633333333,5.0,,127.0455908,35.82881171
