rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-06-03,14.3,18.0,8.8,86.7,180.0,0.7,19.0,,10.3,24.59,128.7374833,37.61906564
2328150,2021-06-03,16.1,22.4,12.3,92.3,135.0,0.2,19.5,,10.3,26.88,128.4491865,37.53729551
2329410,2021-06-03,15.7,21.2,11.7,89.3,225.0,0.8,17.0,,8.6,21.67,128.5943015,37.67005569
2352700,2021-06-03,15.5,18.4,12.4,84.5,112.5,0.3,0.0,,8.9,20.84,129.0052809,37.33551752
2508450,2021-06-03,15.1,19.3,11.4,89.8,180.0,0.7,13.0,,8.2,7.15,128.3802354,37.71752177
5348330,2021-06-03,20.1,21.8,18.3,98.7,45.0,1.2,16.0,0.0,6.7,13.49,126.4560881,34.96849647
5798240,2021-06-03,19.2,20.5,17.8,91.5,22.5,2.6,18.0,0.0,4.7,28.93,126.6695858,35.77281371
5908340,2021-06-03,16.4,18.0,13.7,93.9,45.0,1.5,15.5,0.0,5.9,24.1,127.5284342,35.4385123
7418620,2021-06-03,16.5,17.7,13.5,90.7,45.0,0.9,29.5,0.066666667,4.3,,127.9444678,36.43992226
7668510,2021-06-03,18.8,23.4,15.3,89.8,202.5,1.4,21.5,0.033333333,6.7,,129.3959598,36.56831662
486831E011,2021-06-03,18.2,22.6,13.6,89.0,202.5,0.4,0.0,0.0,4.4,30.49,127.1033466,38.17157908
026002D003,2021-06-03,14.0,15.9,11.5,78.4,247.5,1.9,17.5,,7.8,25.98,128.9651492,37.22308462
026136A003,2021-06-03,16.2,20.9,11.7,87.2,45.0,0.3,19.5,0.466666667,8.8,,128.5847706,37.25987997
032528A001,2021-06-03,17.8,19.2,15.5,94.7,0.0,0.2,21.0,0.0,4.0,27.87,127.0992425,36.49340529
036052B006,2021-06-03,16.8,20.2,13.4,97.6,202.5,0.1,25.5,0.783333333,6.0,19.44,128.5403919,36.80886753
036229B007,2021-06-03,16.9,20.9,13.0,94.2,247.5,0.3,0.0,1.05,6.2,50.0,128.8085187,36.89858315
036531B008,2021-06-03,16.9,20.2,13.0,97.7,270.0,0.3,27.0,0.4,5.9,23.93,129.1486441,36.65442309
036614B005,2021-06-03,17.2,20.8,13.4,87.7,90.0,0.6,28.5,0.6,6.4,50.0,128.7010081,36.66306073
037268B004,2021-06-03,17.1,19.1,13.6,93.8,180.0,0.1,26.5,0.05,4.3,24.07,128.0739054,36.28226644
037339B009,2021-06-03,17.4,20.1,12.9,96.7,202.5,0.2,24.0,0.466666667,6.0,50.0,128.7428048,36.34158871
038315B010,2021-06-03,17.5,19.4,13.8,97.5,180.0,0.1,15.0,0.55,3.8,16.73,128.648506,35.64786877
039102B003,2021-06-03,18.1,19.7,15.5,96.1,180.0,0.3,26.0,0.2,5.3,50.0,128.276778,36.32622603
040054B002,2021-06-03,17.2,19.0,14.1,98.2,90.0,0.5,10.5,0.0,5.3,50.0,128.1781519,35.87969056
041404B001,2021-06-03,18.5,20.6,15.6,94.2,202.5,0.3,18.5,0.183333333,4.5,,128.5619291,35.95484405
051394A001,2021-06-03,19.0,20.7,16.7,95.2,90.0,1.1,12.5,0.0,3.6,21.75,128.7077984,35.34259404
053359B008,2021-06-03,22.5,28.3,20.0,16.9,,0.0,7.0,,12.0,3.31,126.832344,33.534836
063057B009,2021-06-03,21.5,30.3,17.3,86.3,,0.0,0.0,,17.6,23.04,126.412302,33.447724
063531B006,2021-06-03,21.2,26.3,18.2,95.6,,0.0,5.5,,10.9,29.65,126.779805,33.502903
063531B010,2021-06-03,21.0,26.2,18.0,92.1,,0.0,8.5,,9.6,26.09,126.354976,33.261089
063550B007,2021-06-03,21.2,25.0,17.7,99.3,,0.0,13.0,,7.6,35.24,126.2484,33.35363
137180A001,2021-06-03,18.2,24.2,13.6,98.0,,0.0,18.0,,,21.41,127.0899665,37.46541095
200821A001,2021-06-03,19.0,23.2,14.3,86.9,225.0,0.6,24.0,,7.1,,127.7537716,37.93400004
209802A001,2021-06-03,17.5,21.7,13.3,88.7,247.5,0.7,18.0,0.016666667,4.2,32.17,127.6944895,38.11013014
215821A001,2021-06-03,17.3,20.2,13.6,92.6,,0.3,12.0,0.1,6.5,17.13,128.6336087,38.07490831
217060A001,2021-06-03,16.4,18.7,13.8,94.6,157.5,0.3,12.5,0.0,0.5,21.14,128.5997099,38.16919465
220844A001,2021-06-03,18.8,22.9,16.2,85.3,157.5,0.8,17.0,1.183333333,7.0,22.48,127.9150318,37.29576924
225874A001,2021-06-03,18.5,23.3,14.9,87.6,112.5,0.6,13.5,0.816666667,8.1,29.36,127.9606639,37.5275073
230802A001,2021-06-03,17.6,21.3,13.8,90.2,247.5,0.3,23.0,0.466666667,6.6,27.3,128.4771645,37.1676363
232803A001,2021-06-03,16.9,22.7,13.3,85.3,180.0,0.7,17.5,1.416666667,8.0,18.71,128.3940232,37.37715701
233852A001,2021-06-03,16.9,22.1,13.0,88.1,90.0,0.5,16.0,0.0,7.9,11.79,128.6539509,37.42332516
233852A002,2021-06-03,15.2,20.3,10.2,88.5,270.0,1.0,15.5,1.533333333,10.4,,128.8763287,37.50471847
235802A001,2021-06-03,14.9,19.4,10.6,91.2,90.0,0.6,14.5,0.983333333,7.8,17.59,128.9748558,37.15619045
240813A001,2021-06-03,18.7,22.7,15.1,92.9,45.0,0.8,16.0,1.516666667,9.0,21.99,129.1188242,37.48520158
245825A002,2021-06-03,19.2,23.5,14.2,88.5,45.0,1.0,17.0,2.333333333,10.3,24.67,129.1062462,37.41026834
245832A001,2021-06-03,17.6,23.0,14.7,95.3,180.0,1.0,16.5,1.333333333,7.4,24.89,129.2311242,37.3841663
250802A001,2021-06-03,18.1,23.1,14.0,87.4,,0.8,14.0,0.933333333,6.9,,127.8594367,37.70566205
252805A001,2021-06-03,18.0,23.5,13.3,87.4,180.0,0.3,21.5,,7.5,20.81,128.1670187,38.05974521
255840A001,2021-06-03,15.6,20.0,11.8,95.2,225.0,1.3,15.5,,,28.68,128.08108,38.15287
255840A002,2021-06-03,15.6,20.2,11.1,94.2,225.0,0.4,15.5,0.0,38.7,,128.08334,38.17512
269804A001,2021-06-03,18.6,21.4,16.3,92.1,135.0,1.1,20.0,0.616666667,,11.63,127.761758,36.91366672
269811A001,2021-06-03,17.8,21.0,13.6,79.6,247.5,0.9,11.0,,1.9,29.58,127.25026,38.20324
312831A001,2021-06-03,17.0,19.4,13.9,89.4,292.5,0.3,27.5,0.0,5.2,20.98,127.4940871,36.12584951
320862A001,2021-06-03,18.7,20.8,16.4,92.5,157.5,0.8,18.0,0.0,4.7,,127.0856029,36.22795329
321916A001,2021-06-03,17.6,19.3,14.8,100.0,270.0,0.4,27.0,0.0,3.0,27.49,127.2772604,36.26169176
323814A001,2021-06-03,18.2,19.9,14.4,94.9,45.0,0.3,12.5,0.0,3.5,33.36,126.84263,36.25915193
323891D002,2021-06-03,19.2,20.7,16.7,95.8,,1.3,22.5,0.0,5.0,39.91,127.0455908,35.82881171
330846A001,2021-06-03,17.7,20.5,13.5,90.0,112.5,0.2,24.0,,0.7,22.25,127.2072183,36.77527045
