rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
039102B003,2016-01-01,-0.9,7.7,-6.1,79.3,180.0,0.2,0.0,5.15,6.4,,128.276778,36.32622603
039102B003,2016-01-02,1.8,9.8,-2.9,76.7,180.0,0.3,0.0,7.3,8.0,,128.276778,36.32622603
039102B003,2016-01-03,2.3,14.1,-3.5,84.2,225.0,0.1,0.0,6.383333333,7.1,,128.276778,36.32622603
039102B003,2016-01-04,6.7,10.9,0.6,48.5,202.5,0.6,0.0,7.1,6.9,,128.276778,36.32622603
039102B003,2016-01-05,1.4,4.8,-2.5,36.2,180.0,0.3,0.0,3.25,4.8,,128.276778,36.32622603
039102B003,2016-01-06,0.3,6.2,-5.9,52.1,180.0,0.5,0.0,7.65,7.3,,128.276778,36.32622603
039102B003,2016-01-07,1.0,5.0,-1.7,48.2,180.0,0.8,0.0,6.416666667,7.3,,128.276778,36.32622603
039102B003,2016-01-08,-0.1,4.4,-4.4,48.8,180.0,0.7,0.0,7.616666667,8.9,,128.276778,36.32622603
039102B003,2016-01-09,0.3,6.1,-5.4,57.7,202.5,0.4,0.0,6.616666667,8.4,,128.276778,36.32622603
039102B003,2016-01-10,2.8,5.9,-0.8,50.5,202.5,0.5,0.0,2.916666667,4.9,,128.276778,36.32622603
039102B003,2016-01-11,-0.3,5.6,-5.8,40.3,157.5,0.4,0.0,7.65,8.0,,128.276778,36.32622603
039102B003,2016-01-12,-3.1,4.4,-9.1,48.4,157.5,0.3,0.0,7.75,8.9,,128.276778,36.32622603
039102B003,2016-01-13,-1.1,2.4,-5.0,60.2,180.0,0.6,0.0,4.683333333,6.9,,128.276778,36.32622603
039102B003,2016-01-14,-1.0,4.3,-4.9,51.4,180.0,0.5,0.0,7.616666667,9.4,,128.276778,36.32622603
039102B003,2016-01-15,-1.5,5.5,-7.0,70.4,112.5,0.1,0.0,5.333333333,5.9,,128.276778,36.32622603
039102B003,2016-01-16,-0.5,7.2,-5.0,67.9,67.5,0.2,0.0,7.033333333,7.6,,128.276778,36.32622603
039102B003,2016-01-17,-0.4,2.7,-3.1,82.7,,0.0,2.6,0.0,2.1,,128.276778,36.32622603
039102B003,2016-01-18,-1.5,3.2,-7.8,66.5,180.0,1.0,0.1,3.383333333,5.0,,128.276778,36.32622603
039102B003,2016-01-19,-8.0,-5.5,-10.1,49.5,180.0,1.6,0.0,7.433333333,9.3,,128.276778,36.32622603
039102B003,2016-01-20,-7.4,-3.1,-10.7,53.8,157.5,0.6,0.0,6.1,7.2,,128.276778,36.32622603
039102B003,2016-01-21,-5.0,0.6,-9.2,47.7,202.5,0.3,0.0,3.45,6.3,,128.276778,36.32622603
039102B003,2016-01-22,-4.7,0.9,-10.7,44.5,157.5,0.3,0.0,7.383333333,8.3,,128.276778,36.32622603
039102B003,2016-01-23,-6.6,-3.5,-13.4,36.2,180.0,0.8,0.0,7.466666667,9.1,,128.276778,36.32622603
039102B003,2016-01-24,-11.6,-8.0,-16.0,49.4,180.0,0.6,0.0,7.866666667,9.7,,128.276778,36.32622603
039102B003,2016-01-25,-6.2,-0.6,-12.6,52.6,157.5,0.7,0.0,7.9,10.1,,128.276778,36.32622603
039102B003,2016-01-26,-3.4,2.9,-9.3,68.4,180.0,0.3,0.0,4.133333333,6.1,,128.276778,36.32622603
039102B003,2016-01-27,0.4,7.0,-5.7,54.8,180.0,0.4,0.0,7.683333333,8.6,,128.276778,36.32622603
039102B003,2016-01-28,-1.8,2.1,-7.2,72.2,45.0,0.1,0.0,0.016666667,2.3,,128.276778,36.32622603
039102B003,2016-01-29,0.4,2.5,-1.1,93.4,,0.0,9.2,0.0,1.4,,128.276778,36.32622603
039102B003,2016-01-30,1.7,6.2,-1.6,90.0,202.5,0.1,0.1,0.566666667,4.8,,128.276778,36.32622603
039102B003,2016-01-31,0.1,3.3,-2.3,52.1,202.5,0.6,0.0,7.65,7.6,,128.276778,36.32622603
039102B003,2016-02-01,-2.6,2.0,-7.1,41.7,180.0,0.6,0.0,8.083333333,9.9,,128.276778,36.32622603
039102B003,2016-02-02,-3.4,3.6,-9.5,45.2,180.0,0.4,0.0,8.1,10.1,,128.276778,36.32622603
039102B003,2016-02-03,-2.8,5.6,-9.7,55.3,180.0,0.3,0.0,8.133333333,9.7,,128.276778,36.32622603
039102B003,2016-02-04,0.7,5.9,-5.0,50.8,202.5,0.5,0.0,7.366666667,7.9,,128.276778,36.32622603
039102B003,2016-02-05,0.5,6.1,-5.0,38.2,180.0,0.7,0.0,8.233333333,9.6,,128.276778,36.32622603
