rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-08-12,22.3,27.1,18.8,79.9,157.5,0.6,0.0,,27.7,25.64,128.7374833,37.61906564
2328150,2022-08-12,23.8,30.2,19.2,88.0,180.0,0.4,1.5,,25.0,40.94,128.4491865,37.53729551
2329410,2022-08-12,24.5,31.1,18.9,80.6,225.0,1.3,0.0,,27.3,23.68,128.5943015,37.67005569
2352700,2022-08-12,22.9,28.0,18.5,81.7,180.0,0.6,0.0,,24.9,23.82,129.0052809,37.33551752
2508450,2022-08-12,22.6,27.9,17.5,85.0,247.5,0.6,0.0,,26.0,9.51,128.3802354,37.71752177
5348330,2022-08-12,27.7,30.9,25.2,97.2,270.0,0.7,0.5,4.3,17.2,13.65,126.4560881,34.96849647
5798240,2022-08-12,26.7,31.1,23.2,83.9,270.0,1.6,1.0,7.0,21.2,36.01,126.6695858,35.77281371
5908340,2022-08-12,25.6,30.2,22.4,86.9,247.5,1.3,3.0,6.416666667,17.5,31.94,127.5284342,35.4385123
7418620,2022-08-12,25.8,31.9,21.2,84.7,270.0,1.4,0.0,8.75,23.7,,127.9444678,36.43992226
7668510,2022-08-12,27.2,33.7,23.0,82.5,0.0,1.6,0.0,11.58333333,24.6,,129.3959598,36.56831662
486831E011,2022-08-12,25.8,32.6,22.1,79.1,202.5,0.7,0.0,0.0,25.4,30.89,127.1033466,38.17157908
026002D003,2022-08-12,21.8,26.0,18.8,74.0,270.0,1.8,0.5,16.18333333,28.6,34.66,128.9651492,37.22308462
026136A003,2022-08-12,25.3,32.0,20.9,82.5,202.5,0.4,0.5,8.866666667,21.8,,128.5847706,37.25987997
032528A001,2022-08-12,27.0,32.8,22.4,83.5,135.0,0.5,0.5,11.95,26.0,39.66,127.0992425,36.49340529
036052B006,2022-08-12,26.4,33.3,21.8,83.6,157.5,0.3,0.0,9.183333333,24.1,27.04,128.5403919,36.80886753
036229B007,2022-08-12,25.8,32.1,22.2,87.9,270.0,0.6,0.0,9.483333333,22.5,50.0,128.8085187,36.89858315
036531B008,2022-08-12,26.6,32.8,21.4,85.6,225.0,0.7,0.0,10.73333333,25.9,24.91,129.1486441,36.65442309
036614B005,2022-08-12,26.6,32.8,22.1,86.4,202.5,0.8,2.0,7.466666667,21.1,50.0,128.7010081,36.66306073
037268B004,2022-08-12,26.7,32.7,22.6,84.3,270.0,0.3,2.5,8.4,23.1,27.9,128.0739054,36.28226644
037339B009,2022-08-12,26.3,32.5,22.5,88.3,202.5,0.4,1.5,7.85,20.6,50.0,128.7428048,36.34158871
038315B010,2022-08-12,28.6,37.2,23.9,82.3,180.0,0.3,0.0,10.35,23.0,16.84,128.648506,35.64786877
039102B003,2022-08-12,27.3,33.1,23.4,81.7,202.5,0.4,1.0,7.2,21.6,50.0,128.276778,36.32622603
040054B002,2022-08-12,27.8,33.9,23.8,87.9,135.0,0.5,1.0,8.65,24.3,50.0,128.1781519,35.87969056
041404B001,2022-08-12,28.4,34.0,24.2,77.8,247.5,0.7,3.5,9.683333333,22.9,,128.5619291,35.95484405
051394A001,2022-08-12,29.1,34.2,25.3,87.0,247.5,1.3,0.0,9.1,21.3,23.02,128.7077984,35.34259404
053359B008,2022-08-12,29.3,33.0,26.5,97.8,,0.0,2.5,,13.5,,126.832344,33.534836
063057B009,2022-08-12,27.9,32.0,24.9,82.2,,0.0,0.5,,14.1,21.53,126.412302,33.447724
063531B006,2022-08-12,27.1,32.7,24.2,94.1,,0.0,3.5,,14.5,32.88,126.779805,33.502903
063531B010,2022-08-12,28.9,33.1,26.7,92.4,,0.0,1.0,,15.9,21.45,126.354976,33.261089
063550B007,2022-08-12,28.6,33.1,26.6,78.7,,0.0,1.0,,13.7,30.45,126.2484,33.35363
137180A001,2022-08-12,27.5,37.9,20.6,85.1,,0.0,0.0,,,22.19,127.0899665,37.46541095
200821A001,2022-08-12,26.9,33.5,22.5,78.8,247.5,0.7,0.0,,26.2,,127.7537716,37.93400004
209802A001,2022-08-12,25.4,34.1,21.1,81.5,247.5,0.6,0.0,9.183333333,24.1,31.85,127.6944895,38.11013014
215821A001,2022-08-12,26.8,31.3,22.1,66.3,225.0,1.5,0.0,12.26666667,23.3,17.18,128.6336087,38.07490831
217060A001,2022-08-12,25.1,30.2,20.8,80.7,135.0,0.2,0.0,12.45,38.8,21.67,128.5997099,38.16919465
220844A001,2022-08-12,25.5,31.4,22.0,82.2,225.0,0.7,0.5,10.06666667,25.3,25.79,127.9150318,37.29576924
225874A001,2022-08-12,26.1,31.8,22.7,84.2,202.5,0.5,0.0,9.516666667,22.3,33.91,127.9606639,37.5275073
230802A001,2022-08-12,26.1,33.3,21.8,85.3,225.0,0.3,0.0,6.3,18.5,33.11,128.4771645,37.1676363
232803A001,2022-08-12,25.4,32.6,21.2,76.1,247.5,0.7,0.0,10.01666667,24.7,20.73,128.3940232,37.37715701
233852A001,2022-08-12,24.7,31.6,19.8,83.3,90.0,0.7,0.0,10.01666667,23.1,13.56,128.6539509,37.42332516
233852A002,2022-08-12,24.5,30.5,19.6,82.0,270.0,1.1,0.0,11.25,8.3,,128.8763287,37.50471847
