rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2012-02-22,-0.4,6.8,-7.4,27.9,,,0.0,0.0,39.1,,128.4491865,37.53729551
2352700,2012-02-22,-0.5,6.6,-7.7,70.0,,,0.0,0.0,1.4,,129.0052809,37.33551752
2508450,2012-02-22,-3.5,8.7,-13.3,67.5,270.0,0.8,0.0,,38.0,,128.3802354,37.71752177
5348330,2012-02-22,7.5,12.9,1.2,69.0,90.0,1.2,0.0,0.0,0.9,,126.4560881,34.96849647
5798240,2012-02-22,4.3,13.2,-1.9,,67.5,0.5,0.0,7.433333333,1.2,,126.6695858,35.77281371
5908340,2012-02-22,2.1,6.9,-2.9,85.0,67.5,2.6,0.1,6.133333333,6.7,,127.5284342,35.4385123
7418620,2012-02-22,1.7,7.0,-1.8,73.7,,0.2,0.0,1.866666667,39.9,,127.9444678,36.43992226
7668510,2012-02-22,2.9,11.0,-5.0,84.4,135.0,1.0,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2012-02-22,-0.8,11.6,-9.7,65.6,315.0,0.1,0.0,,13.0,,127.7537716,37.93400004
209802A001,2012-02-22,-0.5,11.0,-8.8,63.7,,,0.0,0.0,38.7,,127.6944895,38.11013014
210852A001,2012-02-22,2.3,9.4,-4.1,77.0,225.0,2.4,0.0,9.616666667,12.6,,128.844019,37.852421
217060A001,2012-02-22,3.3,10.8,-3.2,72.5,180.0,1.3,0.0,7.25,11.1,,128.5997099,38.16919465
220844A001,2012-02-22,1.7,13.1,-7.6,67.5,180.0,0.9,0.0,8.566666667,12.8,,127.9150318,37.29576924
225874A001,2012-02-22,0.6,12.2,-8.6,,202.5,0.8,0.0,10.33333333,8.4,,127.9606639,37.5275073
230802A001,2012-02-22,1.9,11.6,-6.6,65.0,157.5,0.7,0.0,0.033333333,12.2,,128.4771645,37.1676363
232803A001,2012-02-22,2.5,14.3,-9.8,62.8,180.0,0.7,0.0,0.0,40.0,,128.3940232,37.37715701
235802A001,2012-02-22,-1.5,-50.0,50.0,73.3,,,0.0,0.166666667,39.7,,128.9748558,37.15619045
245832A001,2012-02-22,4.7,10.5,-1.1,72.3,157.5,3.3,0.0,9.266666667,15.8,,129.2311242,37.3841663
250802A001,2012-02-22,-0.9,12.6,-11.1,79.4,,0.0,0.0,0.0,39.9,,127.8594367,37.70566205
252805A001,2012-02-22,0.0,11.9,-7.3,65.4,157.5,0.5,0.0,,12.8,,128.1670187,38.05974521
269804A001,2012-02-22,0.5,10.9,-8.6,,225.0,1.0,0.0,,38.9,,127.761758,36.91366672
269811A001,2012-02-22,0.7,11.4,-8.9,68.3,180.0,1.3,0.0,8.033333333,15.2,,127.25026,38.20324
312831A001,2012-02-22,2.0,12.8,-6.8,77.0,180.0,0.2,0.0,6.283333333,9.8,,127.4940871,36.12584951
321916A001,2012-02-22,2.4,11.2,-5.2,66.7,270.0,0.7,0.0,7.083333333,12.2,,127.2772604,36.26169176
323814A001,2012-02-22,2.7,14.6,-12.4,62.7,,,0.0,0.166666667,38.5,,126.84263,36.25915193
339814A001,2012-02-22,2.5,11.8,-5.7,78.7,112.5,0.8,0.0,6.65,12.5,,127.2814149,36.57488279
340861A001,2012-02-22,3.4,13.2,-6.0,61.5,180.0,0.4,0.0,0.166666667,38.6,,126.8144527,36.74209553
343808A001,2012-02-22,3.9,12.7,-4.6,70.3,,,0.0,0.166666667,,,126.649689,36.91377233
345802A001,2012-02-22,2.6,12.3,-6.0,74.4,202.5,0.5,0.0,3.4,39.6,,126.7957,36.42545691
350808A001,2012-02-22,4.2,12.4,-4.6,72.2,,0.0,0.0,4.733333333,39.3,,126.5792136,36.60263287
355831A001,2012-02-22,4.7,12.5,-3.7,73.3,225.0,1.2,0.0,4.883333333,11.3,,126.5660111,36.39115745
357903A001,2012-02-22,6.1,12.5,0.5,63.2,112.5,1.3,0.0,8.016666667,10.7,,126.3047795,36.73285422
363844A001,2012-02-22,2.6,10.7,-5.6,71.9,112.5,1.0,0.0,,11.5,,127.5064587,36.58794453
363883B001,2012-02-22,2.5,11.0,-6.1,66.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2012-02-22,2.1,11.2,-5.7,63.2,,0.0,0.0,0.0,0.1,,127.429773,36.85385909
370853A001,2012-02-22,1.7,10.8,-6.0,77.4,112.5,0.9,0.0,,11.7,,127.7163816,36.20687858
373805A001,2012-02-22,2.8,10.6,-4.2,70.1,,,0.0,0.0,0.0,,127.5965388,36.29997005
380959A001,2012-02-22,1.5,10.5,-7.0,81.3,157.5,1.1,0.0,8.0,5.8,,127.8972865,36.95015045
390874A001,2012-02-22,3.3,11.0,-5.2,58.2,22.5,0.2,0.0,8.7,2.4,,128.176683,37.161568
409871A001,2012-02-22,2.6,11.4,-5.5,65.1,180.0,0.4,0.0,6.3,11.8,,126.4603449,37.2528839
411801A001,2012-02-22,2.1,11.6,-7.6,70.9,,,0.0,9.166666667,5.4,,126.7007005,37.67453786
413813A001,2012-02-22,2.0,12.4,-8.8,61.7,,0.0,0.0,8.55,39.9,,126.7961808,37.76469896
415743A001,2012-02-22,3.9,12.0,-4.8,65.9,112.5,0.4,0.0,5.95,7.8,,126.55615,37.69489264
425320A001,2012-02-22,5.5,12.7,-1.3,59.2,,0.0,0.0,8.4,30.3,,126.5911897,37.2489298
429843A001,2012-02-22,3.1,11.9,-6.5,74.3,135.0,1.0,0.0,6.866666667,38.6,,126.807902,37.40104444
445891A001,2012-02-22,6.1,12.3,-0.3,58.1,135.0,0.5,0.0,8.15,12.0,,126.9500418,37.22030942
449872A001,2012-02-22,0.3,9.1,-7.7,68.1,,,0.0,9.283333333,13.0,,127.2989065,37.17386765
451873A001,2012-02-22,3.8,12.2,-4.7,69.1,90.0,1.1,0.0,8.483333333,12.4,,126.980651,37.01257792
456871A001,2012-02-22,5.2,12.2,-1.5,59.0,135.0,1.4,0.0,6.133333333,0.0,,127.2877656,37.02392661
464030A001,2012-02-22,2.2,11.3,-6.2,59.7,,0.0,0.0,0.0,0.3,,127.2339451,37.43231543
467800A001,2012-02-22,3.8,13.1,-4.4,65.7,,,0.0,10.01666667,26.9,,127.433055,37.27261294
469803A001,2012-02-22,2.4,12.9,-6.5,69.2,157.5,0.4,0.0,6.833333333,39.0,,127.637965,37.25226437
476801A001,2012-02-22,3.6,11.4,-3.6,48.4,157.5,0.8,0.0,0.0,13.7,,127.512955,37.50897636
477802A001,2012-02-22,0.7,12.1,-8.4,69.2,157.5,0.5,0.0,0.0,5.4,,127.5006372,37.84621729
482841A001,2012-02-22,0.8,11.6,-9.1,65.7,67.5,0.9,0.0,7.816666667,12.9,,126.972699,37.82046587
486803A001,2012-02-22,1.2,12.2,-8.0,59.8,0.0,0.2,0.0,9.1,38.3,,127.0784323,38.08436329
487915A001,2012-02-22,1.3,10.9,-7.3,57.7,180.0,0.4,0.0,10.43333333,11.7,,127.2257303,37.92364997
513842A001,2012-02-22,5.3,14.1,-2.4,80.1,157.5,0.7,0.0,6.75,1.1,,126.4679634,35.28227349
515804A001,2012-02-22,4.2,13.2,-4.1,77.3,135.0,1.1,0.0,6.533333333,13.2,,126.795953,35.3185035
516821A001,2012-02-22,3.1,12.0,-3.6,83.6,135.0,1.0,1.5,,12.4,,127.3034442,35.27364729
519822A001,2012-02-22,4.4,11.5,-4.0,85.7,180.0,0.5,3.0,,9.3,,127.0706518,34.97350569
525811A001,2012-02-22,6.3,12.5,-1.2,76.8,90.0,1.7,0.5,3.433333333,10.9,,126.5417296,35.05217379
526821A001,2012-02-22,7.2,11.2,0.8,72.8,112.5,2.5,0.0,3.616666667,8.5,,126.67312,34.82528371
529805A001,2012-02-22,4.3,10.7,0.6,84.0,112.5,2.0,4.5,,5.6,,126.9100229,34.6706148
535812A001,2012-02-22,6.6,13.5,-0.1,77.1,247.5,1.2,0.0,,12.4,,126.3367,34.89947989
539823A001,2012-02-22,7.2,10.4,3.3,74.0,90.0,2.8,0.0,2.3,7.1,,126.2977256,34.5114604
542805A001,2012-02-22,3.8,11.0,-2.9,81.9,90.0,1.1,2.0,5.283333333,1.1,,127.460922,35.19730556
546804B001,2012-02-22,4.6,9.8,0.4,79.2,,,0.0,0.0,0.0,,127.0956287,34.78188449
546805A001,2012-02-22,4.0,9.9,0.2,81.3,157.5,0.9,4.5,0.5,,,127.0238374,34.72791002
548912A001,2012-02-22,6.7,10.4,1.6,75.4,90.0,1.8,0.5,,15.2,,127.2581181,34.56648979
555130A001,2012-02-22,7.0,11.5,2.5,67.9,157.5,0.4,0.0,,6.4,,127.6543419,34.7875346
565862A001,2012-02-22,3.9,14.6,-5.1,67.3,,,0.0,7.0,1.3,,127.22152,35.98494179
566822A001,2012-02-22,1.5,10.5,-6.9,79.4,135.0,1.0,0.0,,13.3,,127.2658858,35.65627115
576040A001,2012-02-22,4.5,,,77.6,,0.0,0.0,6.083333333,14.9,,126.8514645,35.7464476
580813A001,2012-02-22,4.8,13.7,-3.6,61.9,157.5,0.7,0.0,,12.3,,126.896252,35.620847
588802A001,2012-02-22,1.7,11.8,-6.2,75.4,247.5,1.0,0.0,6.816666667,11.0,,127.6778726,36.00591151
590823A001,2012-02-22,3.5,10.6,-5.1,,45.0,1.1,0.0,0.0,1.3,,127.4379507,35.42608707
595870A001,2012-02-22,2.6,11.0,-5.8,76.8,112.5,1.0,0.5,,11.7,,127.0412065,35.43821727
597803A001,2012-02-22,2.0,8.2,-4.5,83.2,135.0,0.7,1.0,,0.9,,127.5115467,35.61981021
618803A001,2012-02-22,5.3,9.5,1.2,80.3,45.0,1.3,0.0,,28.0,,128.9612847,35.20937233
621100A001,2012-02-22,4.1,7.7,0.7,87.2,90.0,2.9,0.0,0.033333333,30.7,,128.8696206,35.21431509
627911A001,2012-02-22,4.2,8.8,0.1,82.3,270.0,1.3,0.0,0.8,5.7,,128.7579495,35.44802031
638802A001,2012-02-22,5.9,10.9,1.4,82.0,45.0,2.5,0.0,,34.2,,128.3309062,34.99053981
650821A001,2012-02-22,6.1,11.0,1.7,76.3,45.0,1.6,0.0,,8.6,,128.4046333,34.90357433
656933A001,2012-02-22,7.4,10.8,3.6,79.0,180.0,3.0,0.0,0.0,6.3,,128.5805124,34.85653024
660985B001,2012-02-22,4.3,9.4,0.4,84.3,45.0,1.5,1.0,,0.5,,128.1169795,35.20538569
667831A001,2012-02-22,5.2,9.6,0.4,77.2,90.0,0.4,2.0,7.116666667,4.1,,127.7696794,35.07943292
718814A001,2012-02-22,2.6,9.1,-3.5,88.2,202.5,0.4,0.0,0.2,0.6,,128.3812842,36.03976052
719862A001,2012-02-22,4.6,9.6,0.2,83.2,112.5,0.5,0.5,1.85,7.4,,128.2526497,35.91477441
730802A001,2012-02-22,1.9,9.3,-5.5,84.7,202.5,0.3,0.0,0.333333333,7.9,,128.2881242,36.23156635
742290A001,2012-02-22,1.3,9.0,-5.8,,90.0,0.4,0.0,0.166666667,38.0,,128.1671279,36.45370883
745230A001,2012-02-22,1.6,10.7,-6.6,76.0,225.0,1.5,0.0,9.933333333,40.0,,128.2077345,36.61436981
750873A001,2012-02-22,0.9,10.6,-7.4,71.8,225.0,0.8,0.0,,10.7,,128.5610624,36.84649006
755851A001,2012-02-22,-1.3,8.1,-8.9,76.1,225.0,0.7,0.0,0.0,39.1,,129.0031158,37.05220548
757802A001,2012-02-22,2.0,12.2,-7.1,75.1,135.0,0.8,0.0,4.266666667,8.6,,128.4628708,36.67708439
760380A001,2012-02-22,3.0,11.4,-5.0,74.5,,0.0,0.0,3.283333333,4.4,,128.8050588,36.53824097
763803A001,2012-02-22,0.8,9.0,-8.1,84.6,112.5,0.7,0.0,1.616666667,7.2,,129.078498,36.39060329
764803A001,2012-02-22,0.6,9.1,-8.3,71.2,157.5,1.2,0.0,3.066666667,9.5,,129.1464063,36.65608291
791945A001,2012-02-22,4.0,10.0,-2.8,79.7,135.0,1.5,0.0,,0.8,,129.3063424,36.11306354
