rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-05-23,17.9,24.7,11.6,67.2,157.5,0.8,0.0,,30.7,19.63,128.7374833,37.61906564
2328150,2022-05-23,19.0,28.4,11.3,72.3,270.0,0.7,0.0,,24.1,16.85,128.4491865,37.53729551
2329410,2022-05-23,18.2,27.7,9.1,69.5,225.0,1.3,0.0,,25.9,13.46,128.5943015,37.67005569
2352700,2022-05-23,18.5,25.5,10.0,66.3,135.0,0.4,0.0,,26.3,17.06,129.0052809,37.33551752
2508450,2022-05-23,17.2,25.9,9.0,74.1,247.5,0.9,0.0,,26.3,3.8,128.3802354,37.71752177
5348330,2022-05-23,19.9,27.7,13.2,75.5,292.5,1.1,0.0,10.06666667,24.0,5.05,126.4560881,34.96849647
5798240,2022-05-23,20.3,27.0,15.6,73.2,247.5,2.5,0.0,10.2,23.9,14.16,126.6695858,35.77281371
5908340,2022-05-23,20.2,26.9,12.3,62.5,270.0,1.4,0.0,12.53333333,26.5,28.0,127.5284342,35.4385123
7418620,2022-05-23,21.4,29.2,12.8,65.7,270.0,1.5,0.0,10.56666667,25.5,,127.9444678,36.43992226
7668510,2022-05-23,19.4,25.1,13.1,67.2,180.0,2.2,0.0,8.933333333,25.3,,129.3959598,36.56831662
486831E011,2022-05-23,20.2,30.3,10.8,74.5,180.0,1.2,0.0,0.0,25.5,18.5,127.1033466,38.17157908
026002D003,2022-05-23,17.4,22.7,11.5,56.9,270.0,1.9,0.0,15.45,28.8,10.8,128.9651492,37.22308462
026136A003,2022-05-23,20.9,29.9,12.5,59.0,270.0,0.9,0.0,11.56666667,25.5,,128.5847706,37.25987997
032528A001,2022-05-23,22.4,30.7,16.7,69.3,180.0,1.2,0.0,8.533333333,23.4,11.02,127.0992425,36.49340529
036052B006,2022-05-23,21.6,30.9,12.0,59.0,202.5,0.6,0.0,11.98333333,28.0,9.02,128.5403919,36.80886753
036229B007,2022-05-23,20.1,29.5,11.5,66.7,247.5,0.8,0.0,11.83333333,26.5,50.0,128.8085187,36.89858315
036531B008,2022-05-23,18.8,29.3,8.5,71.5,157.5,0.7,0.0,12.13333333,27.3,6.48,129.1486441,36.65442309
036614B005,2022-05-23,20.9,30.5,10.9,64.1,202.5,0.9,0.0,12.1,26.9,50.0,128.7010081,36.66306073
037268B004,2022-05-23,22.2,30.4,13.0,64.7,270.0,0.4,0.0,10.41666667,24.8,7.15,128.0739054,36.28226644
037339B009,2022-05-23,20.7,30.3,11.0,61.3,180.0,0.8,0.0,10.43333333,25.4,50.0,128.7428048,36.34158871
038315B010,2022-05-23,22.0,32.5,11.3,62.1,180.0,0.5,0.0,10.91666667,22.9,9.6,128.648506,35.64786877
039102B003,2022-05-23,23.6,31.0,15.4,57.3,202.5,0.6,0.0,9.533333333,23.7,50.0,128.276778,36.32622603
