rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
230802A001,2016-01-01,-1.3,4.5,-5.8,84.0,202.5,0.1,0.0,2.3,4.4,16.49,128.4771645,37.1676363
230802A001,2016-01-02,4.0,9.8,0.6,78.2,225.0,0.3,0.0,2.083333333,3.9,17.23,128.4771645,37.1676363
230802A001,2016-01-03,3.8,11.5,-0.2,84.2,270.0,0.4,0.0,5.8,6.6,19.22,128.4771645,37.1676363
230802A001,2016-01-04,5.2,10.0,-0.9,57.0,202.5,0.9,0.0,5.8,7.3,20.87,128.4771645,37.1676363
230802A001,2016-01-05,-1.0,4.5,-5.2,54.3,225.0,0.4,0.0,5.516666667,6.3,20.18,128.4771645,37.1676363
230802A001,2016-01-06,-3.1,4.2,-9.1,67.9,247.5,0.4,0.0,6.25,7.4,18.69,128.4771645,37.1676363
230802A001,2016-01-07,-2.2,3.2,-7.3,63.0,202.5,0.5,0.0,5.8,8.2,17.4,128.4771645,37.1676363
230802A001,2016-01-08,-4.3,2.8,-10.1,62.4,225.0,0.4,0.0,7.45,8.7,15.55,128.4771645,37.1676363
230802A001,2016-01-09,-1.7,3.8,-7.9,60.4,225.0,0.6,0.0,6.75,8.2,13.69,128.4771645,37.1676363
230802A001,2016-01-10,1.2,6.0,-3.9,53.7,225.0,0.8,0.0,4.566666667,6.2,14.09,128.4771645,37.1676363
230802A001,2016-01-11,-3.6,3.4,-8.4,54.8,292.5,0.2,0.0,7.933333333,9.0,13.44,128.4771645,37.1676363
230802A001,2016-01-12,-5.6,2.6,-12.0,60.4,225.0,0.3,0.0,7.95,8.9,9.43,128.4771645,37.1676363
230802A001,2016-01-13,-2.9,2.6,-7.1,71.4,225.0,0.7,0.0,5.2,8.0,7.38,128.4771645,37.1676363
230802A001,2016-01-14,-2.7,1.8,-9.6,57.5,225.0,0.5,0.5,7.583333333,9.3,10.3,128.4771645,37.1676363
230802A001,2016-01-15,-2.0,3.4,-6.0,83.2,,0.0,1.5,5.483333333,6.4,12.71,128.4771645,37.1676363
230802A001,2016-01-16,-3.1,5.6,-9.2,79.9,,0.0,0.0,4.2,6.9,12.19,128.4771645,37.1676363
230802A001,2016-01-17,-0.3,4.6,-4.8,83.8,,0.0,0.5,0.0,3.1,12.49,128.4771645,37.1676363
230802A001,2016-01-18,-2.4,1.6,-9.9,71.5,202.5,1.8,0.5,2.916666667,6.4,14.12,128.4771645,37.1676363
230802A001,2016-01-19,-9.9,-6.4,-13.0,44.6,202.5,2.3,0.0,8.116666667,9.7,8.74,128.4771645,37.1676363
230802A001,2016-01-20,-10.5,-4.7,-15.7,63.2,270.0,0.3,0.0,6.916666667,8.1,3.94,128.4771645,37.1676363
230802A001,2016-01-21,-7.9,-0.7,-12.9,66.0,270.0,0.1,0.0,4.2,6.1,3.84,128.4771645,37.1676363
230802A001,2016-01-22,-7.9,-0.6,-14.6,64.6,247.5,0.1,0.0,4.816666667,7.6,3.68,128.4771645,37.1676363
230802A001,2016-01-23,-7.8,-4.9,-12.6,42.6,225.0,1.4,0.0,8.0,9.6,3.68,128.4771645,37.1676363
230802A001,2016-01-24,-12.4,-8.1,-17.5,44.3,202.5,1.1,0.0,8.183333333,9.5,3.15,128.4771645,37.1676363
230802A001,2016-01-25,-10.5,-2.7,-17.5,59.4,270.0,0.4,0.0,8.2,10.2,3.15,128.4771645,37.1676363
230802A001,2016-01-26,-6.2,1.6,-13.8,74.6,202.5,0.4,0.0,2.916666667,6.4,3.44,128.4771645,37.1676363
230802A001,2016-01-27,-2.2,5.1,-7.8,69.1,202.5,0.5,0.0,6.516666667,8.1,3.96,128.4771645,37.1676363
230802A001,2016-01-28,-3.1,2.5,-9.8,73.8,,0.0,0.0,0.133333333,3.2,4.06,128.4771645,37.1676363
230802A001,2016-01-29,2.7,5.8,-1.1,72.8,0.0,1.6,0.0,0.0,3.3,5.29,128.4771645,37.1676363
230802A001,2016-01-30,3.6,8.7,-2.3,69.6,0.0,0.5,0.0,2.766666667,6.9,7.02,128.4771645,37.1676363
230802A001,2016-01-31,-1.7,3.6,-6.1,61.4,202.5,0.4,0.0,5.933333333,9.2,,128.4771645,37.1676363
230802A001,2016-02-01,-4.5,2.0,-10.1,54.6,247.5,0.3,0.0,7.65,10.5,,128.4771645,37.1676363
230802A001,2016-02-02,-6.2,2.6,-13.2,59.0,270.0,0.1,0.0,8.466666667,10.9,,128.4771645,37.1676363
230802A001,2016-02-03,-5.5,4.2,-13.7,63.0,202.5,0.3,0.0,8.283333333,10.6,,128.4771645,37.1676363
230802A001,2016-02-04,-2.3,5.8,-9.8,60.4,225.0,0.2,0.0,6.433333333,8.6,,128.4771645,37.1676363
230802A001,2016-02-05,-3.1,4.9,-9.9,55.7,225.0,0.4,0.0,8.55,10.7,,128.4771645,37.1676363
230802A001,2016-02-06,-3.0,4.2,-8.3,53.7,225.0,0.3,0.0,8.5,11.0,,128.4771645,37.1676363
230802A001,2016-02-07,-4.5,4.5,-11.5,57.0,270.0,0.2,0.0,8.616666667,11.5,,128.4771645,37.1676363
230802A001,2016-02-08,-1.7,5.9,-9.2,71.5,247.5,0.5,0.0,3.1,6.9,,128.4771645,37.1676363
230802A001,2016-02-09,1.7,5.6,-4.0,53.1,247.5,1.3,0.5,8.683333333,11.0,,128.4771645,37.1676363
230802A001,2016-02-10,-0.5,10.8,-8.2,59.4,,0.0,0.0,8.733333333,11.2,,128.4771645,37.1676363
230802A001,2016-02-11,3.0,14.9,-6.8,57.0,112.5,0.3,0.0,6.283333333,8.8,,128.4771645,37.1676363
230802A001,2016-02-12,5.5,7.9,2.9,93.6,,0.0,16.5,0.0,1.0,,128.4771645,37.1676363
230802A001,2016-02-13,9.9,16.9,5.7,96.8,22.5,0.2,10.0,0.15,3.6,,128.4771645,37.1676363
230802A001,2016-02-14,1.8,12.9,-3.5,80.3,225.0,2.0,1.0,0.033333333,1.9,,128.4771645,37.1676363
230802A001,2016-02-15,-4.1,-0.9,-7.4,56.1,202.5,1.6,0.0,8.833333333,12.6,,128.4771645,37.1676363
230802A001,2016-02-16,-1.9,2.0,-6.7,72.0,225.0,1.4,0.0,3.566666667,7.6,,128.4771645,37.1676363
230802A001,2016-02-17,-0.6,5.4,-7.3,59.5,202.5,1.0,0.0,8.716666667,12.2,,128.4771645,37.1676363
230802A001,2016-02-18,2.1,8.9,-3.9,65.9,202.5,0.9,0.0,4.25,8.3,,128.4771645,37.1676363
230802A001,2016-02-19,3.6,6.3,-0.8,65.0,202.5,0.7,0.0,0.033333333,4.6,,128.4771645,37.1676363
230802A001,2016-02-20,2.7,9.5,-2.2,59.7,247.5,1.0,0.0,5.783333333,10.4,,128.4771645,37.1676363
230802A001,2016-02-21,0.1,5.1,-5.4,40.6,225.0,1.3,0.0,9.25,13.6,,128.4771645,37.1676363
